% Cma-es logging file (recovered)
  1  10  0.0  0.0  0.0  -2.0303
  2  20  0.0  0.0  0.0  -2.0707
  3  30  0.0  0.0  0.0  -2.0707
  4  40  0.0  0.0  0.0  -2.0707
  5  50  0.0  0.0  0.0  -2.2283
  6  60  0.0  0.0  0.0  -2.2283
  7  70  0.0  0.0  0.0  -2.2283
  8  80  0.0  0.0  0.0  -2.2545
  9  90  0.0  0.0  0.0  -2.2545
  10  100  0.0  0.0  0.0  -2.2545
  11  110  0.0  0.0  0.0  -2.2545
  12  120  0.0  0.0  0.0  -2.2545
  13  130  0.0  0.0  0.0  -2.2545
  14  140  0.0  0.0  0.0  -2.2545
  15  150  0.0  0.0  0.0  -2.2545
  16  160  0.0  0.0  0.0  -2.6538
  17  170  0.0  0.0  0.0  -2.6538
  18  180  0.0  0.0  0.0  -2.6538
  19  190  0.0  0.0  0.0  -2.6538
  20  200  0.0  0.0  0.0  -2.6538
  21  210  0.0  0.0  0.0  -2.6538
  22  220  0.0  0.0  0.0  -2.6538
  23  230  0.0  0.0  0.0  -2.6538
  24  240  0.0  0.0  0.0  -2.6538
  25  250  0.0  0.0  0.0  -2.6538
  26  260  0.0  0.0  0.0  -2.6538
  27  270  0.0  0.0  0.0  -2.6538
  28  280  0.0  0.0  0.0  -2.6538
  29  290  0.0  0.0  0.0  -2.6538
  30  300  0.0  0.0  0.0  -2.6538
  31  310  0.0  0.0  0.0  -2.6538
  32  320  0.0  0.0  0.0  -2.6538
  33  330  0.0  0.0  0.0  -2.6538
  34  340  0.0  0.0  0.0  -2.6538
  35  350  0.0  0.0  0.0  -2.6538
  36  360  0.0  0.0  0.0  -2.6538
  37  370  0.0  0.0  0.0  -2.6538
  38  380  0.0  0.0  0.0  -2.6538
  39  390  0.0  0.0  0.0  -2.6538
  40  400  0.0  0.0  0.0  -2.6538
  41  410  0.0  0.0  0.0  -2.6538
  42  420  0.0  0.0  0.0  -2.6538
  43  430  0.0  0.0  0.0  -2.6538
  44  440  0.0  0.0  0.0  -2.6538
  45  450  0.0  0.0  0.0  -2.6538
  46  460  0.0  0.0  0.0  -2.6538
  47  470  0.0  0.0  0.0  -2.6538
  48  480  0.0  0.0  0.0  -2.6538
  49  490  0.0  0.0  0.0  -2.6538
  50  500  0.0  0.0  0.0  -2.6538
  51  510  0.0  0.0  0.0  -2.6538
  52  520  0.0  0.0  0.0  -2.6538
  53  530  0.0  0.0  0.0  -2.6538
  54  540  0.0  0.0  0.0  -2.6538
  55  550  0.0  0.0  0.0  -2.6538
  56  560  0.0  0.0  0.0  -2.6538
  57  570  0.0  0.0  0.0  -2.6538
  58  580  0.0  0.0  0.0  -2.6538
  59  590  0.0  0.0  0.0  -2.6538
  60  600  0.0  0.0  0.0  -2.6538
  61  610  0.0  0.0  0.0  -2.6538
  62  620  0.0  0.0  0.0  -2.6538
  63  630  0.0  0.0  0.0  -2.6538
  64  640  0.0  0.0  0.0  -2.6538
  65  650  0.0  0.0  0.0  -2.6538
  66  660  0.0  0.0  0.0  -2.6538
  67  670  0.0  0.0  0.0  -2.6538
  68  680  0.0  0.0  0.0  -2.6538
  69  690  0.0  0.0  0.0  -2.6538
  70  700  0.0  0.0  0.0  -2.6538
  71  710  0.0  0.0  0.0  -2.6538
  72  720  0.0  0.0  0.0  -2.6538
  73  730  0.0  0.0  0.0  -2.6538
  74  740  0.0  0.0  0.0  -2.6538
  75  750  0.0  0.0  0.0  -2.6538
  76  760  0.0  0.0  0.0  -2.6538
  77  770  0.0  0.0  0.0  -2.6538
  78  780  0.0  0.0  0.0  -2.6538
  79  790  0.0  0.0  0.0  -2.6538
  80  800  0.0  0.0  0.0  -2.6538
  81  810  0.0  0.0  0.0  -2.6538
  82  820  0.0  0.0  0.0  -2.6538
  83  830  0.0  0.0  0.0  -2.6538
  84  840  0.0  0.0  0.0  -2.6538
  85  850  0.0  0.0  0.0  -2.6538
  86  860  0.0  0.0  0.0  -2.6538
  87  870  0.0  0.0  0.0  -2.6538
  88  880  0.0  0.0  0.0  -2.6538
  89  890  0.0  0.0  0.0  -2.6538
  90  900  0.0  0.0  0.0  -2.6538
  91  910  0.0  0.0  0.0  -2.6538
  92  920  0.0  0.0  0.0  -2.6538
  93  930  0.0  0.0  0.0  -2.6538
  94  940  0.0  0.0  0.0  -2.6538
  95  950  0.0  0.0  0.0  -2.6538
  96  960  0.0  0.0  0.0  -2.6538
  97  970  0.0  0.0  0.0  -2.6538
  98  980  0.0  0.0  0.0  -2.6538
  99  990  0.0  0.0  0.0  -2.6538
  100  1000  0.0  0.0  0.0  -2.6538
