% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=576712, Mon Jul 14 00:41:31 2025
31 496 0.5052445263514598 1.0069508785757373 0.9952889370051139 1
32 512 0.5187348129626239 1.0073603620201768 0.9953376297548925 1
33 528 0.5283917637904717 1.0075684744209241 0.9952750077365436 1
34 544 0.5475756862804474 1.007799031599445 0.9952290855788272 1
35 560 0.561417360168631 1.0078908505407556 0.994827032466907 1
36 576 0.5537903152550477 1.008133584660938 0.9947894278561673 1
37 592 0.5640119607564519 1.0083644308517672 0.9947874174805454 1
38 608 0.5667023863453944 1.008492973123989 0.9948114116260067 1
39 624 0.5517354115636778 1.0086471912399992 0.9948695489862499 1
40 640 0.5414943518071228 1.0089912802520487 0.9947586871266055 1
41 656 0.5301572913235506 1.0092182775749174 0.9946736675528703 1
42 672 0.5377342892412776 1.0093876138390876 0.9947332738972152 1
43 688 0.5584484879700349 1.0095007585624252 0.9946603572900482 1
44 704 0.57342139314878 1.009714048059915 0.9945072932354652 1
45 720 0.5841406532723974 1.0097745203636623 0.9944178284170567 1
46 736 0.5917631402976484 1.0098867795193915 0.9942393900006438 1
47 752 0.5971579867608239 1.0101729209567618 0.9940859397081361 1
48 768 0.6009636162505372 1.010352178515512 0.9938469128778704 1
49 784 0.603641978194291 1.0107081858143296 0.9938500111598954 1
50 800 0.605523930829904 1.010734040373523 0.9938410292592119 1
51 816 0.6068447876282301 1.0106883373526536 0.9938296857305137 1
52 832 0.607771101354027 1.010805964011712 0.9938210139233495 1
53 848 0.6084203621427343 1.0108695744202496 0.9938234901992732 1
54 864 0.6137926292902106 1.0110120469058765 0.9937751985932075 1
55 880 0.6175814160837284 1.011622604150435 0.9935408830647267 1
56 896 0.6202474736646971 1.011872629007486 0.9935204531521936 1
57 912 0.6373156481094637 1.01221295560456 0.9934469837408916 1
58 928 0.6324426928206002 1.0125481850710665 0.9933918746046531 1
59 944 0.6190149125477721 1.0127166467687414 0.9933545212439354 1
60 960 0.6097854596354765 1.0128547451762728 0.9932813852867468 1
61 976 0.6034068433747665 1.0128604770280945 0.9929962000736675 1
62 992 0.5989815538766992 1.0131204287398459 0.9929345281154303 1
63 1008 0.5959031757721841 1.0137115088252642 0.9929866019193677 1
64 1024 0.5937577293651047 1.0139716081059158 0.9928535740277297 1
65 1040 0.5740941495844708 1.0142478736239207 0.9926838850889245 1
66 1056 0.5607184062783029 1.0143594702937864 0.9925058732569773 1
67 1072 0.5357751543348039 1.0147136060324955 0.9924773087871639 1
68 1088 0.5330096938233714 1.0149654786298017 0.9923514004985325 1
69 1104 0.5310823690168275 1.0154300776376872 0.9922256118761094 1
70 1120 0.5140315022490217 1.0154786888346692 0.9921119916736494 1
71 1136 0.5024226750320469 1.015898903649978 0.9921416594053313 1
72 1152 0.49445284345912355 1.0160733764668635 0.9918154779098349 1
73 1168 0.5027651036877394 1.0162302240100212 0.9919573374724614 1
74 1184 0.5045915304802222 1.0162108037050872 0.9921518694818899 1
75 1200 0.5195513112651757 1.0165038415741146 0.991853721957835 1
76 1216 0.526037911063741 1.016585870121734 0.9917753284281187 1
77 1232 0.524624696765684 1.0168604551964324 0.9916839490872442 1
78 1248 0.5098527952014948 1.0169783062495 0.9916993424466424 1
79 1264 0.5054781516264623 1.017067959484128 0.9913992259012318 1
80 1280 0.5024382538773214 1.0172391313015048 0.9914364923359097 1
81 1296 0.5003212095934968 1.01742038617199 0.9913369430986616 1
82 1312 0.48834050611281576 1.0175900046808664 0.9910754022480761 1
83 1328 0.4746943917351476 1.017481871481203 0.9908984921391163 1
84 1344 0.46536963988520963 1.0172390245690826 0.9910350680464438 1
85 1360 0.471919696487315 1.0172448127482856 0.9911752166614786 1
86 1376 0.4727415783033469 1.0175365236344815 0.991329567867321 1
87 1392 0.4733177470889881 1.0175499534181862 0.9913503225021939 1
88 1408 0.4846226919786843 1.017534356230647 0.991270392637294 1
89 1424 0.4926964301522287 1.0173220924870974 0.9912888606633339 1
90 1440 0.5130950336662798 1.0173044118502286 0.9911627102460397 1
91 1456 0.5278745058660598 1.01779731248402 0.9911464469385487 1
92 1472 0.5341587647241143 1.0180970385914208 0.9910992233205813 1
93 1488 0.5386022069090676 1.0183768039318395 0.9909877840228131 1
94 1504 0.5417345912534846 1.0187302552198088 0.9908594548837777 1
95 1520 0.5395803577512334 1.0189667373559144 0.9909594331853858 1
96 1536 0.5252484729217689 1.0188919804518468 0.9907897727764919 1
97 1552 0.5018740699784631 1.0189532350864312 0.9906002690621816 1
98 1568 0.48613370102688863 1.0193424795813193 0.9907071248766597 1
99 1584 0.47541010604251577 1.0195705887729123 0.9904299083003775 1
100 1600 0.46804465021557873 1.0198261116189578 0.9901843943900334 1
101 1616 0.46295683342810134 1.0200517366503732 0.9903077096622508 1
102 1632 0.4594283049024432 1.020312862879991 0.9904522823487688 1
103 1648 0.4569743487726643 1.0205682208609885 0.9901982546161853 1
104 1664 0.4427538847082704 1.020857613641119 0.989949451419509 1
105 1680 0.43306368873518547 1.0211031871129546 0.9899331274963598 1
106 1696 0.43739243157506147 1.0212734604984575 0.9899747673478205 1
107 1712 0.44044827066793774 1.0216351116024496 0.9899549652779819 1
108 1728 0.4461745595430419 1.0222081779105594 0.9899125755512106 1
109 1744 0.4502272008208584 1.022866141426171 0.9897142055027403 1
110 1760 0.44945605461385435 1.0233293233399252 0.9895283147644804 1
111 1776 0.4356073481725507 1.0235749774045002 0.989477310854057 1
112 1792 0.4261679353975877 1.0237630566644735 0.9895409042649759 1
113 1808 0.4230717381308423 1.0238479638174156 0.9896229360721102 1
114 1824 0.4209177940226132 1.024107580504101 0.9896080466207992 1
115 1840 0.4194165613435133 1.0243256724664602 0.9895065884020378 1
116 1856 0.41258053135026845 1.0246517884279072 0.9895837583407392 1
117 1872 0.4078617137612158 1.0247607669122625 0.9895577793487857 1
118 1888 0.4000143332748471 1.025014213674612 0.9895484999708479 1
119 1904 0.39461117750207386 1.0251595929964685 0.9894417941240713 1
120 1920 0.38463462552882416 1.0252390146149695 0.98910635769448 1
121 1936 0.38085268085010054 1.0253842773239772 0.9889762946901248 1
122 1952 0.3739493061470145 1.0255307097270407 0.9889127391116614 1
123 1968 0.36501557784587596 1.0257418554702635 0.9889966986578796 1
124 1984 0.368592567760598 1.0261538057155573 0.9891193096148532 1
125 2000 0.38203805265709617 1.0264779297257374 0.9891752430424104 1
126 2016 0.39174066554045495 1.026760880957262 0.9892585228642641 1
127 2032 0.39316281284408766 1.0269377005536517 0.9893672862891304 1
128 2048 0.382475116308844 1.0270649523545263 0.989504843891425 1
129 2064 0.3640439515539719 1.027545035450668 0.9895341908847198 1
130 2080 0.3516731924547646 1.027860977247083 0.9893485705254305 1
131 2096 0.3355431747605532 1.027954806735422 0.9894009235535132 1
132 2112 0.3342490931293911 1.0281609834759153 0.9893046200647855 1
133 2128 0.32381733250958905 1.028174695384493 0.9893054124286388 1
134 2144 0.3123275834688132 1.0280701792935634 0.9891612305022308 1
135 2160 0.311966201098288 1.0282592127409063 0.989067343151158 1
136 2176 0.32014129260518 1.0283391242835893 0.9889357748726638 1
137 2192 0.31599189288498664 1.0285694236395626 0.9888718957468989 1
138 2208 0.3041686753032766 1.0286606003213707 0.9889268659255884 1
139 2224 0.29615663610038456 1.0286019695598831 0.9885748750663013 1
140 2240 0.29067411307336183 1.028653243236338 0.9885599021026727 1
141 2256 0.28689684822970724 1.028587655998858 0.9886039761674711 1
142 2272 0.28428200650885255 1.0288019208359218 0.9886025922986469 1
143 2288 0.28936494455628375 1.0289491176171885 0.9884089117617085 1
144 2304 0.29297698014790396 1.0292430619061876 0.9883607694662645 1
145 2320 0.2955321988939172 1.0293993933970909 0.9883681646938137 1
146 2336 0.2973341003654118 1.0295186053324499 0.9882913030058239 1
147 2352 0.2986019643537838 1.0297395960591689 0.988217614174465 1
148 2368 0.3083057646912175 1.029840597492327 0.9879168825897335 1
149 2384 0.31528545399125096 1.0300301685333997 0.9880511152518745 1
150 2400 0.33005052583707284 1.0301355603558453 0.9879028675918793 1
151 2416 0.33105377808889214 1.030229167408685 0.9879118669158319 1
152 2432 0.32192176517341786 1.030320480359278 0.9878871241713252 1
153 2448 0.3066557893432341 1.0303624605247044 0.987849286286626 1
154 2464 0.29640242163749564 1.030763002215103 0.9878499556488178 1
155 2480 0.28711098581671807 1.031217914484189 0.9878729776068068 1
156 2496 0.2740863617022264 1.0317784278169801 0.9877235905416611 1
157 2512 0.26532230212251307 1.0324688587899806 0.9877077939703739 1
158 2528 0.25194094962969094 1.0329615375596026 0.9877366410294761 1
159 2544 0.23718446325351858 1.0335857396984747 0.9876738341167826 1
160 2560 0.23260451229197152 1.033709643944018 0.9875741997126993 1
161 2576 0.22314603254974136 1.0343054871903958 0.9874535692598315 1
162 2592 0.2167548848654184 1.034823171178131 0.9873794280275324 1
163 2608 0.2123903108218298 1.0353193477475473 0.9873063316696599 1
164 2624 0.20340205610750026 1.0355392424519931 0.9873215758946063 1
165 2640 0.19191481030766566 1.0357278708533484 0.9872408586562192 1
166 2656 0.18217776300631977 1.0361723993103789 0.9869531392134674 1
167 2672 0.17812169693323812 1.0365178852700818 0.9869971536333928 1
168 2688 0.17533630301834804 1.0369081209179005 0.9868737976966616 1
169 2704 0.17871098638859953 1.0371909726965516 0.986854066396368 1
170 2720 0.18257452498642304 1.0375576108789013 0.9868185532316102 1
171 2736 0.18202501549450253 1.037920121761818 0.9866162845582338 1
172 2752 0.18164134321933198 1.0383290081494412 0.9865366586132915 1
173 2768 0.17581000490476895 1.038648554475701 0.9865448835532206 1
174 2784 0.17669534054161323 1.0390120020404077 0.986520282008636 1
175 2800 0.1733291030794863 1.039358988635339 0.9865076892215795 1
176 2816 0.17563459825389907 1.0394316910502897 0.9866494076561577 1
177 2832 0.1818335421222175 1.039837831417734 0.9868068900944653 1
178 2848 0.19156671073910037 1.040123761397613 0.9869219472742317 1
179 2864 0.19322840915455386 1.0403064530477066 0.9870513300914782 1
180 2880 0.1944001669540019 1.040473219256513 0.9870002065433469 1
181 2896 0.19680128736029467 1.0408118641171074 0.9869570848170033 1
182 2912 0.2043408862133399 1.0412169942872027 0.9868166384978131 1
183 2928 0.21596324050093024 1.0415590046320196 0.9868019921014423 1
184 2944 0.2185802518736169 1.0419515478893708 0.9866270603717928 1
185 2960 0.22043100603568389 1.0425522850565176 0.986488705563602 1
186 2976 0.21644915109635432 1.0428078889541383 0.9861994319238964 1
187 2992 0.21862246928820017 1.0431021804560185 0.9855376927008899 1
188 3008 0.2146273736612616 1.0435794946198484 0.9855535875435028 1
189 3024 0.20710837777501698 1.0438850069127712 0.9855509065241934 1
190 3040 0.20200236586606274 1.0441852952715704 0.9854170368199165 1
191 3056 0.19691294409578727 1.0443912513334654 0.9855261535021278 1
192 3072 0.1934268379055582 1.0445664769929888 0.9855042337715486 1
193 3088 0.19594463578273777 1.0449266051113344 0.9853629723952914 1
194 3104 0.19772656935026936 1.0452920828176155 0.9852559631297672 1
195 3120 0.19898355609327126 1.0454568437470708 0.9852249923391094 1
196 3136 0.20574965909156814 1.0457372161715122 0.9852687852041131 1
197 3152 0.21062236243729598 1.0458367574251168 0.9851242279976689 1
198 3168 0.22015143613588628 1.045944973299762 0.9850709538101153 1
199 3184 0.23401534972868115 1.0463414246635483 0.9848195828221644 1
200 3200 0.2442363609026061 1.0468048621573545 0.9844140634204742 1
