% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=576712, Mon Jul 14 00:41:31 2025, <python>{}</python>
22 352 0.4382008873399703 1.0088139237968314 -2.1763157844543457 -2.0012447834014893e+00 -2.0 -0.3628600537776947   
23 368 0.4402262696308007 1.0090041511424486 -2.1763157844543457 -2.0000000000000000e+00 -2.0 -0.2596530318260193   
24 384 0.45359050336855644 1.009553871622582 -2.1763157844543457 -2.1441912651062012e+00 -2.0 -0.1919066309928894   
25 400 0.46318613677745263 1.0096846348779216 -2.1763157844543457 -2.0000000000000000e+00 -2.0 -0.09188370406627655   
26 416 0.48330464170986565 1.0100590229978326 -2.1763157844543457 -2.0532321929931641e+00 -2.0 -0.053292784839868546   
27 432 0.4842230527940312 1.010364706083536 -2.1763157844543457 -2.0000000000000000e+00 -2.0 -0.8019509315490723   
28 448 0.4848669787690196 1.0106363774824358 -2.1763157844543457 -2.0095617771148682e+00 -2.0 -0.7716711163520813   
29 464 0.4798287630999998 1.011350309968776 -2.1763157844543457 -2.1518259048461914e+00 -2.0 -0.386073499917984   
30 480 0.4865790018640478 1.0115196620877671 -2.1763157844543457 -2.1232867240905762e+00 -2.0 -0.16320830583572388   
31 496 0.5052445263514598 1.0117171417635917 -2.1763157844543457 -2.0330376625061035e+00 -1.1573243141174316 -0.05726628005504608   
32 512 0.5187348129626239 1.0120790492651675 -2.1763157844543457 -2.1486732959747314e+00 -2.0 -0.3610198497772217   
33 528 0.5283917637904717 1.012351828980754 -2.1763157844543457 -2.0209605693817139e+00 -2.0 -0.24618138372898102   
34 544 0.5475756862804474 1.0126302036413124 -2.1763157844543457 -2.1246438026428223e+00 -2.0 -0.13913042843341827   
35 560 0.561417360168631 1.0131317481808408 -2.1763157844543457 -2.0537033081054688e+00 -2.0 -0.0689193457365036   
36 576 0.5537903152550477 1.0134140516888366 -2.1763157844543457 -2.0000000000000000e+00 -2.0 -0.5261907577514648   
37 592 0.5640119607564519 1.0136481555080459 -2.1763157844543457 -2.0139529705047607e+00 -2.0 -0.27611827850341797   
38 608 0.5667023863453944 1.0137529197374404 -2.1763157844543457 -2.0683801174163818e+00 -2.0 -0.48333540558815   
39 624 0.5517354115636778 1.0138486922911536 -2.1763157844543457 -2.0000000000000000e+00 -2.0 -1.412829875946045   
40 640 0.5414943518071228 1.0143075836478035 -2.1763157844543457 -2.0554187297821045e+00 -2.0 -0.21203747391700745   
41 656 0.5301572913235506 1.0146224942878304 -2.1763157844543457 -2.0706219673156738e+00 -2.0 -0.052471041679382324   
42 672 0.5377342892412776 1.0147319289767587 -2.1763157844543457 -2.0994224548339844e+00 -2.0 -0.27941495180130005   
43 688 0.5584484879700349 1.0149200691106355 -2.1763157844543457 -2.0000000000000000e+00 -2.0 -0.3797733187675476   
44 704 0.57342139314878 1.0152907423886024 -2.1763157844543457 -2.0248820781707764e+00 -2.0 -0.5740858316421509   
45 720 0.5841406532723974 1.0154428968465408 -2.1763157844543457 -2.0008053779602051e+00 -2.0 -0.027437202632427216   
46 736 0.5917631402976484 1.0157380502886106 -2.1763157844543457 -2.0137813091278076e+00 -2.0 -1.9983537197113037   
47 752 0.5971579867608239 1.0161826866330579 -2.1763157844543457 -2.0000000000000000e+00 -2.0 -1.9821560382843018   
48 768 0.6009636162505372 1.0166074527412352 -2.1763157844543457 -2.0000000000000000e+00 -2.0 -0.8593631386756897   
49 784 0.603641978194291 1.016962493802017 -2.1763157844543457 -2.0000000000000000e+00 -2.0 -0.9789836406707764   
50 800 0.605523930829904 1.0169976994478713 -2.1763157844543457 -2.0117077827453613e+00 -2.0 -0.34915947914123535   
51 816 0.6068447876282301 1.0169633206415525 -2.1763157844543457 -2.0800023078918457e+00 -2.0 -2.0   
52 832 0.607771101354027 1.0170905523735208 -2.1763157844543457 -2.0048201084136963e+00 -2.0 -0.5486405491828918   
53 848 0.6084203621427343 1.0171520238644776 -2.1763157844543457 -2.0422315597534180e+00 -2.0 -0.8920773267745972   
54 864 0.6137926292902106 1.0173448163498844 -2.1763157844543457 -2.0629656314849854e+00 -2.0 -0.62013840675354   
55 880 0.6175814160837284 1.0181992723137196 -2.1763157844543457 -2.0000000000000000e+00 -2.0 -0.12844587862491608   
56 896 0.6202474736646971 1.0184718651710345 -2.1763157844543457 -2.0320456027984619e+00 -2.0 -0.8977018594741821   
57 912 0.6373156481094637 1.0188897567467605 -2.1763157844543457 -2.1564316749572754e+00 -2.0 -0.794795572757721   
58 928 0.6324426928206002 1.0192837398373498 -2.1763157844543457 -2.0614156723022461e+00 -2.0 -0.38548633456230164   
59 944 0.6190149125477721 1.019491656916767 -2.1763157844543457 -2.0976536273956299e+00 -2.0 -1.036451816558838   
60 960 0.6097854596354765 1.0197057552667972 -2.1763157844543457 -2.0005676746368408e+00 -2.0 -0.20317217707633972   
61 976 0.6034068433747665 1.0200043836551975 -2.1763157844543457 -2.0396411418914795e+00 -2.0 -0.2557750344276428   
62 992 0.5989815538766992 1.0203295384064526 -2.1763157844543457 -2.0000000000000000e+00 -2.0 -0.11263804882764816   
63 1008 0.5959031757721841 1.0208712855398419 -2.1763157844543457 -2.0964860916137695e+00 -2.0 -0.15103404223918915   
64 1024 0.5937577293651047 1.021270038836156 -2.1763157844543457 -2.0047230720520020e+00 -2.0 -1.1009070873260498   
65 1040 0.5740941495844708 1.0217229158838057 -2.1763157844543457 -2.0000000000000000e+00 -2.0 -0.675084114074707   
66 1056 0.5607184062783029 1.0220186072703983 -2.1763157844543457 -2.0000000000000000e+00 -2.0 -0.7373144626617432   
67 1072 0.5357751543348039 1.0224048419530165 -2.1763157844543457 -2.0000000000000000e+00 -2.0 -0.380901038646698   
68 1088 0.5330096938233714 1.0227883773025446 -2.1763157844543457 -2.0314960479736328e+00 -2.0 -0.5325161218643188   
69 1104 0.5310823690168275 1.0233862797773408 -2.1763157844543457 -2.0135025978088379e+00 -2.0 -0.042417652904987335   
70 1120 0.5140315022490217 1.0235524793139545 -2.1763157844543457 -2.0614118576049805e+00 -2.0 -0.18888524174690247   
71 1136 0.5024226750320469 1.023945415475131 -2.1763157844543457 -2.1173322200775146e+00 -2.0 -1.3384310007095337   
72 1152 0.49445284345912355 1.0244580762221516 -2.1763157844543457 -2.0463602542877197e+00 -2.0 -0.5251173973083496   
73 1168 0.5027651036877394 1.0244696879801383 -2.1763157844543457 -2.1280775070190430e+00 -2.0 -0.228181391954422   
74 1184 0.5045915304802222 1.0242492454665848 -2.1763157844543457 -2.0619742870330811e+00 -2.0 -0.4532169997692108   
75 1200 0.5195513112651757 1.02485257560724 -2.1763157844543457 -2.0185015201568604e+00 -2.0 -0.7167032957077026   
76 1216 0.526037911063741 1.0250162924832362 -2.1763157844543457 -2.0689499378204346e+00 -2.0 -0.8381338715553284   
77 1232 0.524624696765684 1.025387630940645 -2.1763157844543457 -2.0832121372222900e+00 -2.0 -0.16912122070789337   
78 1248 0.5098527952014948 1.0254905521470765 -2.1763157844543457 -2.0827519893646240e+00 -2.0 -0.042983025312423706   
79 1264 0.5054781516264623 1.025891419836002 -2.2174510955810547 -2.2174510955810547e+00 -2.0 -1.3920223712921143   
80 1280 0.5024382538773214 1.0260255086080217 -2.2174510955810547 -2.0212244987487793e+00 -2.0 -0.3411511480808258   
81 1296 0.5003212095934968 1.0263113800559054 -2.2174510955810547 -2.0845236778259277e+00 -2.0 -0.15912838280200958   
82 1312 0.48834050611281576 1.0267533654580132 -2.2174510955810547 -2.1304249763488770e+00 -2.0 -0.39437392354011536   
83 1328 0.4746943917351476 1.0268275505038862 -2.2174510955810547 -2.0644040107727051e+00 -2.0 -0.7187753915786743   
84 1344 0.46536963988520963 1.0264409982729397 -2.2174510955810547 -2.0514471530914307e+00 -2.0 -1.5408151149749756   
85 1360 0.471919696487315 1.0263017029164792 -2.2174510955810547 -2.1763100624084473e+00 -2.0 -0.03924139589071274   
86 1376 0.4727415783033469 1.0264361687743668 -2.2174510955810547 -2.0911378860473633e+00 -2.0 -0.3333186209201813   
87 1392 0.4733177470889881 1.0264282265525104 -2.2174510955810547 -2.0233638286590576e+00 -2.0 -1.9315162897109985   
88 1408 0.4846226919786843 1.0264952567820342 -2.2174510955810547 -2.0000000000000000e+00 -1.9770114421844482 -0.18272702395915985   
89 1424 0.4926964301522287 1.026262003798109 -2.2174510955810547 -2.0679814815521240e+00 -2.0 -1.481695532798767   
90 1440 0.5130950336662798 1.0263747832055743 -2.2174510955810547 -2.0751602649688721e+00 -2.0 -0.6903613805770874   
91 1456 0.5278745058660598 1.026888928097145 -2.2174510955810547 -2.0010776519775391e+00 -2.0 -0.2500499188899994   
92 1472 0.5341587647241143 1.0272402748741805 -2.217707633972168 -2.2177076339721680e+00 -2.0 -0.893925666809082   
93 1488 0.5386022069090676 1.0276381004393853 -2.217707633972168 -2.0426101684570312e+00 -2.0 -0.10737475007772446   
94 1504 0.5417345912534846 1.028127904718132 -2.217707633972168 -2.0970983505249023e+00 -2.0 -0.8567782640457153   
95 1520 0.5395803577512334 1.028262816047374 -2.217707633972168 -2.0000000000000000e+00 -2.0 -0.12352891266345978   
96 1536 0.5252484729217689 1.0283634414156335 -2.217707633972168 -2.0994963645935059e+00 -2.0 -1.8817938566207886   
97 1552 0.5018740699784631 1.0286220051717652 -2.217707633972168 -2.0324928760528564e+00 -2.0 -1.0200440883636475   
98 1568 0.48613370102688863 1.0289039555541952 -2.217707633972168 -2.0000000000000000e+00 -2.0 -1.9450769424438477   
99 1584 0.47541010604251577 1.02942225414269 -2.217707633972168 -2.0000000000000000e+00 -2.0 -0.11088918149471283   
100 1600 0.46804465021557873 1.029935552809014 -2.217707633972168 -2.0589504241943359e+00 -2.0 -1.8373161554336548   
101 1616 0.46295683342810134 1.0300351362489815 -2.217707633972168 -2.0569453239440918e+00 -2.0 -0.7368776798248291   
102 1632 0.4594283049024432 1.0301484292210528 -2.217707633972168 -2.1244406700134277e+00 -2.0 -0.45271649956703186   
103 1648 0.4569743487726643 1.0306705915741843 -2.217707633972168 -2.1475529670715332e+00 -2.0 -0.32394468784332275   
104 1664 0.4427538847082704 1.031221960047849 -2.217707633972168 -2.1008830070495605e+00 -2.0 -1.8889753818511963   
105 1680 0.43306368873518547 1.0314870355893908 -2.217707633972168 -2.0881967544555664e+00 -2.0 -1.9962031841278076   
106 1696 0.43739243157506147 1.0316156473709803 -2.217707633972168 -2.0579552650451660e+00 -2.0 -0.044162772595882416   
107 1712 0.44044827066793774 1.0320016035432196 -2.217707633972168 -2.0281522274017334e+00 -2.0 -0.05493007227778435   
108 1728 0.4461745595430419 1.0326247015716168 -2.217707633972168 -2.0916171073913574e+00 -2.0 -0.10340617597103119   
109 1744 0.4502272008208584 1.0334964737690016 -2.217707633972168 -2.0000000000000000e+00 -2.0 -0.11029502004384995   
110 1760 0.44945605461385435 1.034158707811701 -2.217707633972168 -2.0164785385131836e+00 -2.0 -0.5204841494560242   
111 1776 0.4356073481725507 1.0344602813792791 -2.217707633972168 -2.0000000000000000e+00 -2.0 -0.18370623886585236   
112 1792 0.4261679353975877 1.034583868389875 -2.217707633972168 -2.0000000000000000e+00 -2.0 -0.30302491784095764   
113 1808 0.4230717381308423 1.0345839071607892 -2.217707633972168 -2.0000000000000000e+00 -2.0 -1.1635863780975342   
114 1824 0.4209177940226132 1.034861816252512 -2.217707633972168 -2.0167832374572754e+00 -2.0 -0.12004144489765167   
115 1840 0.4194165613435133 1.0351883296913182 -2.217707633972168 -2.0000000000000000e+00 -2.0 -0.15600886940956116   
116 1856 0.41258053135026845 1.0354371520263908 -2.2330546379089355 -2.2330546379089355e+00 -2.0 -0.21666279435157776   
117 1872 0.4078617137612158 1.0355744639657558 -2.2330546379089355 -2.0210006237030029e+00 -2.0 -0.970522403717041   
118 1888 0.4000143332748471 1.035840298585475 -2.2330546379089355 -2.2178435325622559e+00 -2.0 -0.02349792793393135   
119 1904 0.39461117750207386 1.036098938901219 -2.2330546379089355 -2.0181360244750977e+00 -2.0 -0.7026147842407227   
120 1920 0.38463462552882416 1.0365306083005184 -2.2330546379089355 -2.0922887325286865e+00 -2.0 -0.4686697721481323   
121 1936 0.38085268085010054 1.0368138071957125 -2.2330546379089355 -2.0846872329711914e+00 -2.0 -1.8962340354919434   
122 1952 0.3739493061470145 1.0370285154262175 -2.2330546379089355 -2.0290696620941162e+00 -1.9879584312438965 -0.40532252192497253   
123 1968 0.36501557784587596 1.0371539731752886 -2.2330546379089355 -2.0190477371215820e+00 -1.9459223747253418 -0.5996056795120239   
124 1984 0.368592567760598 1.0374418897100741 -2.291248321533203 -2.2912483215332031e+00 -2.0 -0.9830031394958496   
125 2000 0.38203805265709617 1.037710897988707 -2.291248321533203 -2.1838710308074951e+00 -2.0 -0.7619597911834717   
126 2016 0.39174066554045495 1.037909562794986 -2.291248321533203 -2.0301566123962402e+00 -2.0 -0.3136367201805115   
127 2032 0.39316281284408766 1.037974182879483 -2.291248321533203 -2.0666666030883789e+00 -1.9611005783081055 -0.213435560464859   
128 2048 0.382475116308844 1.0379584887279467 -2.291248321533203 -2.1012730598449707e+00 -2.0 -0.3294369876384735   
129 2064 0.3640439515539719 1.0384128662921326 -2.291248321533203 -2.0534732341766357e+00 -2.0 -0.0731816440820694   
130 2080 0.3516731924547646 1.0389270352927271 -2.291248321533203 -2.0408408641815186e+00 -2.0 -0.5555143356323242   
131 2096 0.3355431747605532 1.038966896294618 -2.291248321533203 -2.2149858474731445e+00 -2.0 -0.3538860082626343   
132 2112 0.3342490931293911 1.0392764398579128 -2.291248321533203 -2.0436520576477051e+00 -1.7383744716644287 -0.10487645119428635   
133 2128 0.32381733250958905 1.0392894676078182 -2.291248321533203 -2.2327635288238525e+00 -2.0 -0.32593703269958496   
134 2144 0.3123275834688132 1.0393352949868215 -2.291248321533203 -2.1219038963317871e+00 -2.0 -0.2611308991909027   
135 2160 0.311966201098288 1.0396250769587472 -2.291248321533203 -2.0876917839050293e+00 -2.0 -0.48601117730140686   
136 2176 0.32014129260518 1.0398441945494379 -2.291248321533203 -2.1946563720703125e+00 -2.0 -0.16168558597564697   
137 2192 0.31599189288498664 1.0401442573738835 -2.291248321533203 -2.0594575405120850e+00 -1.9236111640930176 -0.22329382598400116   
138 2208 0.3041686753032766 1.0401786378395064 -2.291248321533203 -2.0038447380065918e+00 -2.0 -0.7874724864959717   
139 2224 0.29615663610038456 1.0404896943095963 -2.291248321533203 -2.1221296787261963e+00 -2.0 -1.0143778324127197   
140 2240 0.29067411307336183 1.0405573208546963 -2.291248321533203 -2.0095307826995850e+00 -2.0 -0.18060195446014404   
141 2256 0.28689684822970724 1.0404445873122947 -2.291248321533203 -2.1375846862792969e+00 -2.0 -0.6179702281951904   
142 2272 0.28428200650885255 1.0406627788055922 -2.291248321533203 -2.1196393966674805e+00 -2.0 -0.15232738852500916   
143 2288 0.28936494455628375 1.0410156215439443 -2.291248321533203 -2.0862212181091309e+00 -1.4081059694290161 -0.43877726793289185   
144 2304 0.29297698014790396 1.0413637344812872 -2.291248321533203 -2.0000000000000000e+00 -2.0 -0.6675945520401001   
145 2320 0.2955321988939172 1.0415141140406805 -2.291248321533203 -2.0079050064086914e+00 -2.0 -0.2983940541744232   
146 2336 0.2973341003654118 1.0417157392777168 -2.291248321533203 -2.0663082599639893e+00 -2.0 -0.3819163739681244   
147 2352 0.2986019643537838 1.042017042895345 -2.291248321533203 -2.0086207389831543e+00 -2.0 -0.3644586503505707   
148 2368 0.3083057646912175 1.0424364798713575 -2.291248321533203 -2.0994443893432617e+00 -2.0 -0.24822622537612915   
149 2384 0.31528545399125096 1.0424867222287624 -2.291248321533203 -2.1302967071533203e+00 -2.0 -0.1264914572238922   
150 2400 0.33005052583707284 1.042749843278533 -2.291248321533203 -2.0215356349945068e+00 -2.0 -0.14032989740371704   
151 2416 0.33105377808889214 1.0428350968441789 -2.291248321533203 -2.0067398548126221e+00 -2.0 -0.1380888968706131   
152 2432 0.32192176517341786 1.042953648397379 -2.291248321533203 -2.0161695480346680e+00 -2.0 -0.17032261192798615   
153 2448 0.3066557893432341 1.04303609348941 -2.291248321533203 -2.0000000000000000e+00 -2.0 -0.40587666630744934   
154 2464 0.29640242163749564 1.0434408548797272 -2.291248321533203 -2.0388209819793701e+00 -2.0 -0.007171377073973417   
155 2480 0.28711098581671807 1.0438770346592419 -2.291248321533203 -2.0472760200500488e+00 -2.0 -0.9794690012931824   
156 2496 0.2740863617022264 1.0446023945334337 -2.291248321533203 -2.0237793922424316e+00 -2.0 -1.0501669645309448   
157 2512 0.26532230212251307 1.04531812454337 -2.291248321533203 -2.0217514038085938e+00 -2.0 -0.06536552309989929   
158 2528 0.25194094962969094 1.0457863914848704 -2.291248321533203 -2.1168661117553711e+00 -2.0 -0.09551776200532913   
159 2544 0.23718446325351858 1.0464848859975604 -2.291248321533203 -2.1629142761230469e+00 -2.0 -0.22964191436767578   
160 2560 0.23260451229197152 1.0467159270105884 -2.291248321533203 -2.1126985549926758e+00 -2.0 -1.03514564037323   
161 2576 0.22314603254974136 1.0474472110781707 -2.291248321533203 -2.1373095512390137e+00 -2.0 -0.3238866329193115   
162 2592 0.2167548848654184 1.0480501636998616 -2.291248321533203 -2.0000000000000000e+00 -2.0 -0.2314171940088272   
163 2608 0.2123903108218298 1.0486303131437347 -2.291248321533203 -2.1019601821899414e+00 -2.0 -0.5089235305786133   
164 2624 0.20340205610750026 1.048836840736208 -2.291248321533203 -2.0964460372924805e+00 -2.0 -0.06844823807477951   
165 2640 0.19191481030766566 1.0491136603312055 -2.291248321533203 -2.0395255088806152e+00 -2.0 -1.0226678848266602   
166 2656 0.18217776300631977 1.049869905815524 -2.291248321533203 -2.0324947834014893e+00 -2.0 -0.8499293327331543   
167 2672 0.17812169693323812 1.0501731250737556 -2.291248321533203 -2.1195530891418457e+00 -2.0 -0.21378716826438904   
168 2688 0.17533630301834804 1.0506998193061947 -2.291248321533203 -2.0000000000000000e+00 -2.0 -0.06088465452194214   
169 2704 0.17871098638859953 1.0510074468092285 -2.291248321533203 -2.0194149017333984e+00 -2.0 -0.03185093402862549   
170 2720 0.18257452498642304 1.0514168055324173 -2.291248321533203 -2.0173137187957764e+00 -2.0 -0.11346858739852905   
171 2736 0.18202501549450253 1.0519997875633644 -2.291248321533203 -2.0073103904724121e+00 -1.9741735458374023 -0.41286933422088623   
172 2752 0.18164134321933198 1.0524991636995533 -2.291248321533203 -2.0849027633666992e+00 -2.0 -0.04438386112451553   
173 2768 0.17581000490476895 1.0528142933900986 -2.291248321533203 -2.0000000000000000e+00 -2.0 -0.1788833737373352   
174 2784 0.17669534054161323 1.0532089618318787 -2.291248321533203 -2.0000000000000000e+00 -2.0 -0.33626970648765564   
175 2800 0.1733291030794863 1.0535741383379005 -2.291248321533203 -2.1102797985076904e+00 -2.0 -0.5504276156425476   
176 2816 0.17563459825389907 1.0534964932675723 -2.291248321533203 -2.0683069229125977e+00 -2.0 -0.2730620801448822   
177 2832 0.1818335421222175 1.053739938234716 -2.2965779304504395 -2.2965779304504395e+00 -2.0 -0.12807214260101318   
178 2848 0.19156671073910037 1.0539068102298452 -2.2965779304504395 -2.0946416854858398e+00 -2.0 -0.057314954698085785   
179 2864 0.19322840915455386 1.0539537522848916 -2.2965779304504395 -2.0137815475463867e+00 -2.0 -0.04067317396402359   
180 2880 0.1944001669540019 1.0541773065078053 -2.2965779304504395 -2.0000000000000000e+00 -1.8714609146118164 -0.11557440459728241   
181 2896 0.19680128736029467 1.054566485340231 -2.2965779304504395 -2.0672199726104736e+00 -2.0 -0.8477516770362854   
182 2912 0.2043408862133399 1.0551271164947127 -2.2965779304504395 -2.0000000000000000e+00 -2.0 -0.013375768437981606   
183 2928 0.21596324050093024 1.0554893615627687 -2.2965779304504395 -2.0302109718322754e+00 -1.9873594045639038 -0.2326677441596985   
184 2944 0.2185802518736169 1.0560743666373087 -2.2965779304504395 -2.1140351295471191e+00 -2.0 -0.12963317334651947   
185 2960 0.22043100603568389 1.0568314458916033 -2.2965779304504395 -2.0079050064086914e+00 -2.0 -0.6980871558189392   
186 2976 0.21644915109635432 1.0574006181688922 -2.2965779304504395 -2.1088476181030273e+00 -2.0 -0.42079031467437744   
187 2992 0.21862246928820017 1.0584092198415789 -2.2965779304504395 -2.1521158218383789e+00 -2.0 -0.11302842199802399   
188 3008 0.2146273736612616 1.0588764607117667 -2.2965779304504395 -2.2023591995239258e+00 -2.0 -0.05691758915781975   
189 3024 0.20710837777501698 1.0591893325879111 -2.2965779304504395 -2.1610727310180664e+00 -2.0 -0.3888956606388092   
190 3040 0.20200236586606274 1.059637956576545 -2.2965779304504395 -2.0715861320495605e+00 -2.0 -0.3402610421180725   
191 3056 0.19691294409578727 1.0597296151118434 -2.2965779304504395 -2.0435252189636230e+00 -2.0 -0.2974359095096588   
192 3072 0.1934268379055582 1.0599309888252915 -2.2965779304504395 -2.0458829402923584e+00 -2.0 -0.12178787589073181   
193 3088 0.19594463578273777 1.0604484178771723 -2.2965779304504395 -2.0412592887878418e+00 -2.0 -0.18240571022033691   
194 3104 0.19772656935026936 1.0609345408041353 -2.2965779304504395 -2.0473668575286865e+00 -2.0 -0.8775555491447449   
195 3120 0.19898355609327126 1.0611351233234143 -2.2965779304504395 -2.1258249282836914e+00 -2.0 -0.5376548171043396   
196 3136 0.20574965909156814 1.0613725227830821 -2.2965779304504395 -2.0022997856140137e+00 -2.0 -0.39276018738746643   
197 3152 0.21062236243729598 1.0616293130368444 -2.2965779304504395 -2.0366482734680176e+00 -2.0 -0.12768065929412842   
198 3168 0.22015143613588628 1.0617965835396879 -2.2965779304504395 -2.0696668624877930e+00 -2.0 -0.27888980507850647   
199 3184 0.23401534972868115 1.0624701650073638 -2.2965779304504395 -2.0000000000000000e+00 -2.0 -1.135864019393921   
200 3200 0.2442363609026061 1.0633786137919397 -2.2965779304504395 -2.0114152431488037e+00 -1.9646258354187012 -0.08487311750650406   
