% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=579580, Mon Jul 14 00:36:40 2025, <python>{}</python>
30 480 0.4045122828857966 1.0081178024492923 -2.2070374488830566 -2.0717484951019287e+00 -1.8848397731781006 -0.6685060262680054   
31 496 0.4014223201233592 1.0082755020917435 -2.2070374488830566 -2.0535321235656738e+00 -1.9917519092559814 -0.5209039449691772   
32 512 0.41102269794079654 1.0083849121578325 -2.2070374488830566 -2.0000000000000000e+00 -2.0 -0.9611665606498718   
33 528 0.40593395612662897 1.009040551802055 -2.2070374488830566 -2.1001670360565186e+00 -1.973559021949768 -0.7708722352981567   
34 544 0.39181582889483363 1.0093115563313142 -2.2070374488830566 -2.0099043846130371e+00 -2.0 -0.34302595257759094   
35 560 0.39432131405773474 1.0094197732206929 -2.2070374488830566 -2.0000000000000000e+00 -2.0 -0.2508070170879364   
36 576 0.39608468034862837 1.0095505319165707 -2.2573742866516113 -2.2573742866516113e+00 -2.0 -0.6310216188430786   
37 592 0.39732372658989795 1.0093434029596617 -2.2573742866516113 -2.0000000000000000e+00 -2.0 -0.20250308513641357   
38 608 0.3881924627728115 1.0092205338278264 -2.2573742866516113 -2.1168448925018311e+00 -2.0 -0.03483748435974121   
39 624 0.38192573036500876 1.0097958154057516 -2.2573742866516113 -2.0000000000000000e+00 -2.0 -0.2031470239162445   
40 640 0.37759930922275037 1.0099399289775015 -2.2573742866516113 -2.0530900955200195e+00 -2.0 -0.16062459349632263   
41 656 0.38518474323898044 1.0100270003538392 -2.2573742866516113 -2.0076336860656738e+00 -2.0 -0.8561095595359802   
42 672 0.39505351436158653 1.01053818604924 -2.2573742866516113 -2.0832479000091553e+00 -2.0 -1.9164345264434814   
43 688 0.4021117155824179 1.0107097131231997 -2.2573742866516113 -2.0000000000000000e+00 -2.0 -0.010174030438065529   
44 704 0.41956685865929183 1.0113433008426613 -2.2573742866516113 -2.0153148174285889e+00 -2.0 -0.15793412923812866   
45 720 0.4208556710633873 1.0115590350087214 -2.2573742866516113 -2.0079050064086914e+00 -2.0 -0.5605351328849792   
46 736 0.4217601945890038 1.011819101800566 -2.2573742866516113 -2.0254306793212891e+00 -2.0 -0.9211331605911255   
47 752 0.42239451751590834 1.0120849499117255 -2.2573742866516113 -2.1269609928131104e+00 -2.0 -0.37152665853500366   
48 768 0.42625402601693074 1.0122102561012345 -2.2573742866516113 -2.0000000000000000e+00 -2.0 -0.5128014087677002   
49 784 0.4289766456159838 1.0127743162446508 -2.2573742866516113 -2.0747716426849365e+00 -2.0 -0.08209575712680817   
50 800 0.42744074154275874 1.0130498972015765 -2.2573742866516113 -2.1055781841278076e+00 -2.0 -0.46071574091911316   
51 816 0.41620325485367526 1.0133935213589627 -2.2573742866516113 -2.0177607536315918e+00 -2.0 -0.07922868430614471   
52 832 0.40851326434356233 1.013654287409509 -2.2573742866516113 -2.1352496147155762e+00 -2.0 -1.0017832517623901   
53 848 0.3999846297732386 1.0140311508948032 -2.2573742866516113 -2.1918628215789795e+00 -2.0 -1.851053237915039   
54 864 0.3824356850296526 1.0145409829058953 -2.2573742866516113 -2.0000000000000000e+00 -2.0 -0.06995885074138641   
55 880 0.3706115791306376 1.0147750258562775 -2.2573742866516113 -2.0000000000000000e+00 -2.0 -0.06248132139444351   
56 896 0.3560902103711083 1.0148894746991066 -2.2573742866516113 -2.0811038017272949e+00 -1.9187297821044922 -0.5494407415390015   
57 912 0.34349105080815406 1.0155257251228544 -2.2573742866516113 -2.0311374664306641e+00 -2.0 -0.05463751032948494   
58 928 0.3349378292076392 1.0160862767891168 -2.2573742866516113 -2.0422153472900391e+00 -2.0 -0.22682659327983856   
59 944 0.321231640158423 1.0161183959061897 -2.2573742866516113 -2.0302994251251221e+00 -2.0 -0.1481071412563324   
60 960 0.3215045227560174 1.016793715930089 -2.2573742866516113 -2.0082304477691650e+00 -2.0 -0.40871095657348633   
61 976 0.3216956784899506 1.01719240421361 -2.2573742866516113 -2.0000000000000000e+00 -2.0 -0.2937334179878235   
62 992 0.32182955512425737 1.0176777584884602 -2.2573742866516113 -2.0614271163940430e+00 -2.0 -1.9532277584075928   
63 1008 0.3219233019167231 1.0180236868034238 -2.2573742866516113 -2.1445264816284180e+00 -2.0 -0.051853474229574203   
64 1024 0.33069456926393054 1.0183125638095476 -2.2573742866516113 -2.0009303092956543e+00 -2.0 -0.30648621916770935   
65 1040 0.3472723526702633 1.0186300219701927 -2.2573742866516113 -2.0839288234710693e+00 -2.0 -0.8858243823051453   
66 1056 0.3622711540119276 1.0188466763617445 -2.2573742866516113 -2.0439832210540771e+00 -2.0 -0.3282962441444397   
67 1072 0.3731541158593485 1.0188882657868916 -2.2573742866516113 -2.0114042758941650e+00 -2.0 -0.0870504379272461   
68 1088 0.3809661363026034 1.0193936497313332 -2.2573742866516113 -2.1193366050720215e+00 -2.0 -1.9688949584960938   
69 1104 0.3974535348163738 1.0196262755572152 -2.2573742866516113 -2.0056166648864746e+00 -2.0 -0.1879241168498993   
70 1120 0.4094174576126911 1.0200004429340066 -2.2573742866516113 -2.0000000000000000e+00 -2.0 -0.07063568383455276   
71 1136 0.4065191960289665 1.020175026200396 -2.2573742866516113 -2.0396285057067871e+00 -2.0 -0.5551480054855347   
72 1152 0.4149237253394836 1.0205715629076582 -2.2573742866516113 -2.0255134105682373e+00 -2.0 -0.13474683463573456   
73 1168 0.4328033465925658 1.0207176968102862 -2.2573742866516113 -2.0000000000000000e+00 -2.0 -1.1780707836151123   
74 1184 0.44577555506581307 1.021271481209129 -2.2573742866516113 -2.1069381237030029e+00 -1.7588988542556763 -0.0423906072974205   
75 1200 0.466811038140811 1.0218527075611068 -2.2573742866516113 -2.0793545246124268e+00 -2.0 -0.8992151021957397   
76 1216 0.4678295304967621 1.0224771488611717 -2.2573742866516113 -2.1275484561920166e+00 -1.9854058027267456 -0.06831008195877075   
77 1232 0.45940242717719854 1.0227274521422145 -2.2573742866516113 -2.0232284069061279e+00 -2.0 -0.30584394931793213   
78 1248 0.4535939389345231 1.0229994715369382 -2.2573742866516113 -2.0000000000000000e+00 -2.0 -0.07925482839345932   
79 1264 0.4633081124924692 1.0232990909766582 -2.2573742866516113 -2.2157876491546631e+00 -2.0 -0.42527657747268677   
80 1280 0.47023155384034343 1.0234127005303058 -2.2573742866516113 -2.0160000324249268e+00 -2.0 -0.35987764596939087   
81 1296 0.4860732687302759 1.0237987857632336 -2.2573742866516113 -2.0928952693939209e+00 -2.0 -0.46723872423171997   
82 1312 0.5096297182624714 1.024000794646482 -2.2573742866516113 -2.0776891708374023e+00 -2.0 -0.058855123817920685   
83 1328 0.5135644230061338 1.0242684029377398 -2.2573742866516113 -2.0314970016479492e+00 -1.892669439315796 -0.2660040557384491   
84 1344 0.5027440656032055 1.024537795109969 -2.2573742866516113 -2.0616335868835449e+00 -2.0 -0.09652891010046005   
85 1360 0.4856422485157088 1.0249547933915493 -2.2573742866516113 -2.0000000000000000e+00 -1.1565215587615967 -0.11959661543369293   
86 1376 0.484926348924803 1.02547671633521 -2.2719528675079346 -2.2719528675079346e+00 -2.0 -0.30303025245666504   
87 1392 0.4844258472243798 1.0259790844668644 -2.2719528675079346 -2.1295919418334961e+00 -2.0 -0.011872101575136185   
88 1408 0.4746314014570856 1.0266702804241532 -2.2719528675079346 -2.0328125953674316e+00 -1.8503578901290894 -0.06015796214342117   
89 1424 0.4587646777975766 1.0272700040767104 -2.2719528675079346 -2.0926542282104492e+00 -2.0 -0.07103607058525085   
90 1440 0.43729387797218033 1.0278578298137993 -2.2719528675079346 -2.0452289581298828e+00 -1.9703030586242676 -0.29805660247802734   
91 1456 0.42770283364220335 1.0284933400086118 -2.2719528675079346 -2.0679955482482910e+00 -2.0 -0.18640124797821045   
92 1472 0.41774080177777945 1.028715890077921 -2.2719528675079346 -2.1026697158813477e+00 -2.0 -0.6249521374702454   
93 1488 0.3996142250809871 1.028867867596888 -2.2719528675079346 -2.0249059200286865e+00 -2.0 -0.17360296845436096   
94 1504 0.3830138134152535 1.0291514331918312 -2.2719528675079346 -2.0972628593444824e+00 -2.0 -0.48612916469573975   
95 1520 0.37605920035168 1.0296714630502743 -2.2719528675079346 -2.0401654243469238e+00 -2.0 -0.681214451789856   
96 1536 0.36829186174975836 1.0297272774462682 -2.2719528675079346 -2.0583486557006836e+00 -2.0 -0.14690153300762177   
97 1552 0.3518176283116067 1.0301555361154453 -2.2719528675079346 -2.0000000000000000e+00 -2.0 -0.04978047311306   
98 1568 0.3495041593313785 1.0301094276085632 -2.2719528675079346 -2.0210783481597900e+00 -2.0 -0.16294243931770325   
99 1584 0.3478937886388086 1.030664624824308 -2.2719528675079346 -2.0555555820465088e+00 -2.0 -0.09293562173843384   
100 1600 0.346770946045118 1.0312079005183707 -2.2719528675079346 -2.1002535820007324e+00 -2.0 -0.7406779527664185   
101 1616 0.3360968921689324 1.0316769226784928 -2.2719528675079346 -2.0194590091705322e+00 -2.0 -0.09240628033876419   
102 1632 0.32882115614201735 1.0321990717949554 -2.2719528675079346 -2.0274569988250732e+00 -2.0 -0.3919757604598999   
103 1648 0.32382205963701083 1.0325725487829278 -2.2719528675079346 -2.0095238685607910e+00 -2.0 -0.10690794140100479   
104 1664 0.320367982185185 1.0328304834698474 -2.2719528675079346 -2.0000000000000000e+00 -2.0 -0.06755852699279785   
105 1680 0.31797207315599574 1.033122613784877 -2.2719528675079346 -2.1151545047760010e+00 -2.0 -0.5249579548835754   
106 1696 0.31630560608750485 1.033801309320687 -2.2719528675079346 -2.0067548751831055e+00 -2.0 -0.5052698254585266   
107 1712 0.3072292120148091 1.0343836389658072 -2.2719528675079346 -2.1412868499755859e+00 -1.853933572769165 -0.1451885998249054   
108 1728 0.30988950331674203 1.0350293959363657 -2.2719528675079346 -2.0316362380981445e+00 -2.0 -0.6245198249816895   
109 1744 0.3168214685818665 1.0358094635462776 -2.2719528675079346 -2.0000000000000000e+00 -2.0 -0.049306195229291916   
110 1760 0.31368452825210486 1.036757975334856 -2.2719528675079346 -2.0597770214080811e+00 -2.0 -0.3556130528450012   
111 1776 0.30260257496434817 1.0375584354104712 -2.2719528675079346 -2.1328060626983643e+00 -2.0 -0.2435169667005539   
112 1792 0.29507898689553697 1.038191431256549 -2.2719528675079346 -2.0318629741668701e+00 -2.0 -0.4911026358604431   
113 1808 0.2816364245965949 1.038719704720416 -2.2719528675079346 -2.0001530647277832e+00 -2.0 -0.022263675928115845   
114 1824 0.2654166063745372 1.039007067437765 -2.2719528675079346 -2.1196522712707520e+00 -2.0 -1.5526695251464844   
115 1840 0.26150601822552866 1.0395929466862082 -2.2719528675079346 -2.0292303562164307e+00 -2.0 -0.24155625700950623   
116 1856 0.25230292502155066 1.0401094062292966 -2.2719528675079346 -2.1051514148712158e+00 -2.0 -0.13224568963050842   
117 1872 0.25329471607941045 1.040382482912782 -2.2719528675079346 -2.0947604179382324e+00 -2.0 -0.2732051610946655   
118 1888 0.2586009842026034 1.0407903948056998 -2.2719528675079346 -2.0000000000000000e+00 -1.3561952114105225 -0.34679728746414185   
119 1904 0.26238137503054504 1.041113438534571 -2.2719528675079346 -2.2184932231903076e+00 -2.0 -0.09487967193126678   
120 1920 0.26293696281643075 1.0419329158321773 -2.2719528675079346 -2.0214517116546631e+00 -2.0 -0.2641691565513611   
121 1936 0.26633915755996024 1.0421382229318832 -2.2719528675079346 -2.1516642570495605e+00 -2.0 -0.18558013439178467   
122 1952 0.27091729471917886 1.042431093016455 -2.2719528675079346 -2.1817505359649658e+00 -2.0 -0.5679706335067749   
123 1968 0.26800152218491013 1.0432483558320658 -2.2719528675079346 -2.0991866588592529e+00 -2.0 -0.11528163403272629   
124 1984 0.2659791734345073 1.0438218296359016 -2.2719528675079346 -2.0460956096649170e+00 -2.0 -1.2323501110076904   
125 2000 0.2645726163025595 1.0440686764961062 -2.2719528675079346 -2.0819954872131348e+00 -2.0 -0.41843730211257935   
126 2016 0.2560575273754334 1.0444277249240208 -2.2719528675079346 -2.1554799079895020e+00 -2.0 -0.15407024323940277   
127 2032 0.2502605566303548 1.0446948660823994 -2.2719528675079346 -2.1118187904357910e+00 -2.0 -1.234994649887085   
128 2048 0.25293965078816444 1.0450686513770289 -2.2719528675079346 -2.0345170497894287e+00 -2.0 -0.22168299555778503   
129 2064 0.2475475565886158 1.0454339382962297 -2.2719528675079346 -2.0000000000000000e+00 -1.991735816001892 -0.3055397868156433   
130 2080 0.2438416309941588 1.0462453972432708 -2.2719528675079346 -2.0748150348663330e+00 -2.0 -0.15130752325057983   
131 2096 0.24128054320905437 1.0464611832991535 -2.2719528675079346 -2.1167247295379639e+00 -2.0 -0.2728685438632965   
132 2112 0.2395038037144692 1.0467041042270622 -2.2719528675079346 -2.0000000000000000e+00 -2.0 -0.1362895667552948   
133 2128 0.23172036288151965 1.046696306671628 -2.2719528675079346 -2.0443706512451172e+00 -1.8672914505004883 -0.18091721832752228   
134 2144 0.22020093308864877 1.0472425503397154 -2.2719528675079346 -2.0732395648956299e+00 -2.0 -0.2569763660430908   
135 2160 0.21077751530669217 1.0472734041258953 -2.2719528675079346 -2.2289216518402100e+00 -2.0 -0.9438070058822632   
136 2176 0.21066809130602862 1.04751276073136 -2.2719528675079346 -2.0000000000000000e+00 -2.0 -0.19125151634216309   
137 2192 0.21229229847889577 1.0477445206377118 -2.2719528675079346 -2.0341777801513672e+00 -2.0 -0.15752553939819336   
138 2208 0.21172675013726258 1.0478783769894418 -2.2719528675079346 -2.0565750598907471e+00 -2.0 -0.31214669346809387   
139 2224 0.21133176297913342 1.0479723645307966 -2.2719528675079346 -2.0348696708679199e+00 -2.0 -0.08631972968578339   
140 2240 0.2110557104872741 1.0482657921863916 -2.2719528675079346 -2.0000000000000000e+00 -2.0 -0.1616401970386505   
141 2256 0.21256564842673664 1.048137599908104 -2.2719528675079346 -2.0399954319000244e+00 -2.0 -0.028080321848392487   
142 2272 0.2136290278370192 1.0485935842448906 -2.2719528675079346 -2.0692486763000488e+00 -2.0 -0.08874581754207611   
143 2288 0.20899234156477284 1.0493548193507003 -2.2719528675079346 -2.1287882328033447e+00 -2.0 -0.3116595149040222   
144 2304 0.20580667073033024 1.0496909165115578 -2.2719528675079346 -2.0000000000000000e+00 -2.0 -0.20590591430664062   
145 2320 0.20360563812472202 1.0498759415339511 -2.2719528675079346 -2.0751547813415527e+00 -2.0 -0.05724162608385086   
146 2336 0.19675915089411827 1.0499917258028846 -2.2719528675079346 -2.1254901885986328e+00 -2.0 -0.3373420238494873   
147 2352 0.18682510847186323 1.0502220790568526 -2.2719528675079346 -2.0513885021209717e+00 -2.0 -0.06540364772081375   
148 2368 0.180171234989702 1.0502740214005324 -2.2719528675079346 -2.0837888717651367e+00 -2.0 -0.2692725658416748   
149 2384 0.17565503544922165 1.050702254960324 -2.2719528675079346 -2.0034575462341309e+00 -2.0 -0.35806530714035034   
150 2400 0.17256122222597348 1.0508291242377816 -2.2719528675079346 -2.0000000000000000e+00 -2.0 -0.6053728461265564   
151 2416 0.17042803275884919 1.0510418477847634 -2.2719528675079346 -2.1320424079895020e+00 -2.0 -0.17485323548316956   
152 2432 0.1725845932121006 1.051299463989707 -2.2719528675079346 -2.1230695247650146e+00 -1.5423645973205566 -0.027449937537312508   
153 2448 0.16894829992644922 1.0515542616850977 -2.2719528675079346 -2.0000000000000000e+00 -2.0 -0.3342226445674896   
154 2464 0.16187463176403558 1.0516822103762768 -2.2719528675079346 -2.1447768211364746e+00 -1.9939367771148682 -0.2953472137451172   
155 2480 0.16153906511680172 1.0518897071970315 -2.2719528675079346 -2.0000000000000000e+00 -2.0 -0.03989472985267639   
156 2496 0.16605124335110905 1.051882526939511 -2.2719528675079346 -2.1430373191833496e+00 -2.0 -0.06611569970846176   
157 2512 0.1650328534128814 1.0522364560198474 -2.2719528675079346 -2.0149350166320801e+00 -2.0 -0.1270609349012375   
158 2528 0.15999783098409137 1.052681352444955 -2.2719528675079346 -2.0061807632446289e+00 -2.0 -0.5212175846099854   
159 2544 0.15656499761396436 1.0528207122858633 -2.2719528675079346 -2.0434401035308838e+00 -1.990915298461914 -0.045598775148391724   
160 2560 0.15636938543323192 1.0528588681181046 -2.2719528675079346 -2.1052737236022949e+00 -2.0 -0.5565814971923828   
161 2576 0.1562326023415262 1.0530932920205422 -2.2719528675079346 -2.0739772319793701e+00 -2.0 -0.7245516777038574   
162 2592 0.1543708481582848 1.0533585120366304 -2.2719528675079346 -2.0776433944702148e+00 -2.0 -0.10353868454694748   
163 2608 0.15308083650937107 1.0534100751407331 -2.2719528675079346 -2.0000000000000000e+00 -2.0 -0.15829497575759888   
164 2624 0.14836203525530067 1.0532826865313656 -2.2719528675079346 -2.0719056129455566e+00 -2.0 -0.7317032814025879   
165 2640 0.14680622934251492 1.053370773657105 -2.2719528675079346 -2.1322853565216064e+00 -1.7407770156860352 -0.08366800844669342   
166 2656 0.14572688286497895 1.0536347759859934 -2.2719528675079346 -2.0343649387359619e+00 -2.0 -0.49813809990882874   
167 2672 0.14497606546534 1.0537597057582238 -2.2719528675079346 -2.0345389842987061e+00 -2.0 -0.7398232221603394   
168 2688 0.14835837239732083 1.053581570336069 -2.2719528675079346 -2.1129887104034424e+00 -2.0 -0.19821465015411377   
169 2704 0.14956492000972796 1.053490403034298 -2.2719528675079346 -2.0105168819427490e+00 -2.0 -0.15514491498470306   
170 2720 0.14663755180049887 1.0533473553140742 -2.2719528675079346 -2.1770021915435791e+00 -2.0 -0.7495198249816895   
171 2736 0.1446225523791115 1.0529990453225078 -2.2719528675079346 -2.0000000000000000e+00 -2.0 -0.6330936551094055   
172 2752 0.14322855038015345 1.0530265341973626 -2.2719528675079346 -2.0000000000000000e+00 -2.0 -0.815911591053009   
173 2768 0.1422607515136886 1.0529472864047036 -2.2719528675079346 -2.0191159248352051e+00 -2.0 -0.4696832597255707   
174 2784 0.13769642210070293 1.0528935982250278 -2.2719528675079346 -2.1171038150787354e+00 -2.0 -0.35703665018081665   
175 2800 0.13822769083912706 1.0530158198639026 -2.2719528675079346 -2.0653257369995117e+00 -2.0 -0.11104857921600342   
176 2816 0.1349520927740244 1.0530499543897964 -2.2719528675079346 -2.1419954299926758e+00 -2.0 -0.7240957021713257   
177 2832 0.13120442750535485 1.0534194114118316 -2.2719528675079346 -2.0231659412384033e+00 -2.0 -0.2701627314090729   
178 2848 0.13097790793236136 1.0533577462675645 -2.2719528675079346 -2.0705749988555908e+00 -0.8378720879554749 -0.15485385060310364   
179 2864 0.1308195769626534 1.0533554895746828 -2.2719528675079346 -2.1729097366333008e+00 -2.0 -0.2419232875108719   
180 2880 0.130708859178469 1.0534804742530521 -2.2719528675079346 -2.0000000000000000e+00 -2.0 -0.42273882031440735   
181 2896 0.1316864122391314 1.0535871264160528 -2.2719528675079346 -2.0672130584716797e+00 -2.0 -0.07446050643920898   
182 2912 0.1334441277790819 1.053518116298402 -2.2719528675079346 -2.0524399280548096e+00 -2.0 -0.48528245091438293   
183 2928 0.13098728008703903 1.0537602545813658 -2.2719528675079346 -2.0000000000000000e+00 -2.0 -0.8174867630004883   
184 2944 0.1260471307603302 1.0538293436462396 -2.2719528675079346 -2.1098761558532715e+00 -2.0 -0.9626299738883972   
185 2960 0.12644933333004432 1.0539953280513514 -2.2719528675079346 -2.0000000000000000e+00 -2.0 -0.42652198672294617   
186 2976 0.12297424305094912 1.0542252433576165 -2.2719528675079346 -2.0000000000000000e+00 -2.0 -0.30370092391967773   
187 2992 0.12059866153783409 1.0543521194785206 -2.2719528675079346 -2.0290803909301758e+00 -2.0 -0.11264008283615112   
188 3008 0.11569404999876425 1.0548738239468165 -2.2719528675079346 -2.0754704475402832e+00 -2.0 -0.6542109251022339   
189 3024 0.11237999277457524 1.0555298722625877 -2.2719528675079346 -2.0029509067535400e+00 -2.0 -1.2223989963531494   
190 3040 0.11011680010822741 1.055843245922734 -2.2719528675079346 -2.0278327465057373e+00 -2.0 -0.004173465073108673   
191 3056 0.11199495231041894 1.0560946725904519 -2.2719528675079346 -2.0000000000000000e+00 -2.0 -0.22284087538719177   
192 3072 0.11077944631600685 1.0561856274225658 -2.2719528675079346 -2.0161876678466797e+00 -2.0 -0.04051613807678223   
193 3088 0.10993645000167591 1.05605963137317 -2.2719528675079346 -2.0363872051239014e+00 -2.0 -0.0008684732019901276   
194 3104 0.10610811029540512 1.0561320325779382 -2.2719528675079346 -2.1095061302185059e+00 -2.0 -0.06301572918891907   
195 3120 0.10350787436781739 1.0560311572898948 -2.2719528675079346 -2.0637810230255127e+00 -2.0 -0.16029292345046997   
196 3136 0.09904775803700586 1.0558070642568427 -2.2719528675079346 -2.1412720680236816e+00 -2.0 -0.4584589898586273   
197 3152 0.09340136796725292 1.0562552812390136 -2.2719528675079346 -2.0000000000000000e+00 -2.0 -0.9481263160705566   
198 3168 0.0872816888201632 1.056391995367463 -2.2719528675079346 -2.0911204814910889e+00 -2.0 -0.30125007033348083   
199 3184 0.08515354625544454 1.0562877824915449 -2.2719528675079346 -2.0394082069396973e+00 -2.0 -0.21109995245933533   
200 3200 0.08121337631259144 1.056296163199231 -2.2719528675079346 -2.0000000000000000e+00 -2.0 -0.062300488352775574   
