% Cma-es logging file (recovered)
  1  10  0.0  0.0  0.0  -2.0
  2  20  0.0  0.0  0.0  -2.0
  3  30  0.0  0.0  0.0  -2.2097
  4  40  0.0  0.0  0.0  -2.2097
  5  50  0.0  0.0  0.0  -2.2097
  6  60  0.0  0.0  0.0  -2.2097
  7  70  0.0  0.0  0.0  -2.2097
  8  80  0.0  0.0  0.0  -2.2097
  9  90  0.0  0.0  0.0  -2.2097
  10  100  0.0  0.0  0.0  -2.2097
  11  110  0.0  0.0  0.0  -2.2097
  12  120  0.0  0.0  0.0  -2.2097
  13  130  0.0  0.0  0.0  -2.2097
  14  140  0.0  0.0  0.0  -2.2097
  15  150  0.0  0.0  0.0  -2.2097
  16  160  0.0  0.0  0.0  -2.2097
  17  170  0.0  0.0  0.0  -2.2097
  18  180  0.0  0.0  0.0  -2.2097
  19  190  0.0  0.0  0.0  -2.2097
  20  200  0.0  0.0  0.0  -2.2097
  21  210  0.0  0.0  0.0  -2.2097
  22  220  0.0  0.0  0.0  -2.2097
  23  230  0.0  0.0  0.0  -2.2097
  24  240  0.0  0.0  0.0  -2.2097
  25  250  0.0  0.0  0.0  -2.2097
  26  260  0.0  0.0  0.0  -2.3378
  27  270  0.0  0.0  0.0  -2.3378
  28  280  0.0  0.0  0.0  -2.8447
  29  290  0.0  0.0  0.0  -2.8447
  30  300  0.0  0.0  0.0  -2.8447
  31  310  0.0  0.0  0.0  -2.8447
  32  320  0.0  0.0  0.0  -2.8447
  33  330  0.0  0.0  0.0  -2.8447
  34  340  0.0  0.0  0.0  -2.8447
  35  350  0.0  0.0  0.0  -2.8447
  36  360  0.0  0.0  0.0  -2.8447
  37  370  0.0  0.0  0.0  -2.8447
  38  380  0.0  0.0  0.0  -2.8447
  39  390  0.0  0.0  0.0  -2.8447
  40  400  0.0  0.0  0.0  -2.8447
  41  410  0.0  0.0  0.0  -2.8447
  42  420  0.0  0.0  0.0  -2.8447
  43  430  0.0  0.0  0.0  -2.8447
  44  440  0.0  0.0  0.0  -2.8447
  45  450  0.0  0.0  0.0  -2.8447
  46  460  0.0  0.0  0.0  -2.8447
  47  470  0.0  0.0  0.0  -2.8447
  48  480  0.0  0.0  0.0  -2.8447
  49  490  0.0  0.0  0.0  -2.8447
  50  500  0.0  0.0  0.0  -2.8447
  51  510  0.0  0.0  0.0  -2.8447
  52  520  0.0  0.0  0.0  -2.8447
  53  530  0.0  0.0  0.0  -2.8447
  54  540  0.0  0.0  0.0  -2.8447
  55  550  0.0  0.0  0.0  -2.8447
  56  560  0.0  0.0  0.0  -2.8447
  57  570  0.0  0.0  0.0  -2.8447
  58  580  0.0  0.0  0.0  -2.8447
  59  590  0.0  0.0  0.0  -2.8447
  60  600  0.0  0.0  0.0  -2.8447
  61  610  0.0  0.0  0.0  -2.8447
  62  620  0.0  0.0  0.0  -2.8447
  63  630  0.0  0.0  0.0  -2.8447
  64  640  0.0  0.0  0.0  -2.8447
  65  650  0.0  0.0  0.0  -2.8447
  66  660  0.0  0.0  0.0  -2.8447
  67  670  0.0  0.0  0.0  -2.8447
  68  680  0.0  0.0  0.0  -2.8447
  69  690  0.0  0.0  0.0  -2.8447
  70  700  0.0  0.0  0.0  -2.8447
  71  710  0.0  0.0  0.0  -2.8447
  72  720  0.0  0.0  0.0  -2.8447
  73  730  0.0  0.0  0.0  -2.8447
  74  740  0.0  0.0  0.0  -2.8447
  75  750  0.0  0.0  0.0  -2.8447
  76  760  0.0  0.0  0.0  -2.8447
  77  770  0.0  0.0  0.0  -2.8447
  78  780  0.0  0.0  0.0  -2.8447
  79  790  0.0  0.0  0.0  -2.8447
  80  800  0.0  0.0  0.0  -2.8447
  81  810  0.0  0.0  0.0  -2.8447
  82  820  0.0  0.0  0.0  -2.8447
  83  830  0.0  0.0  0.0  -2.8447
  84  840  0.0  0.0  0.0  -2.8447
  85  850  0.0  0.0  0.0  -2.8447
  86  860  0.0  0.0  0.0  -2.8447
  87  870  0.0  0.0  0.0  -2.8447
  88  880  0.0  0.0  0.0  -2.8447
  89  890  0.0  0.0  0.0  -2.8447
  90  900  0.0  0.0  0.0  -2.8447
  91  910  0.0  0.0  0.0  -2.8447
  92  920  0.0  0.0  0.0  -2.8447
  93  930  0.0  0.0  0.0  -2.8447
  94  940  0.0  0.0  0.0  -2.8447
  95  950  0.0  0.0  0.0  -2.8447
  96  960  0.0  0.0  0.0  -2.8447
  97  970  0.0  0.0  0.0  -2.8447
  98  980  0.0  0.0  0.0  -2.8447
  99  990  0.0  0.0  0.0  -2.8447
  100  1000  0.0  0.0  0.0  -2.8447
