% Cma-es logging file (recovered)
  1  10  0.0  0.0  0.0  -2.0
  2  20  0.0  0.0  0.0  -2.0
  3  30  0.0  0.0  0.0  -2.0
  4  40  0.0  0.0  0.0  -2.0
  5  50  0.0  0.0  0.0  -2.0
  6  60  0.0  0.0  0.0  -2.0
  7  70  0.0  0.0  0.0  -2.0
  8  80  0.0  0.0  0.0  -2.0
  9  90  0.0  0.0  0.0  -2.0
  10  100  0.0  0.0  0.0  -2.0659
  11  110  0.0  0.0  0.0  -2.0659
  12  120  0.0  0.0  0.0  -2.0659
  13  130  0.0  0.0  0.0  -2.0659
  14  140  0.0  0.0  0.0  -2.2067
  15  150  0.0  0.0  0.0  -2.2067
  16  160  0.0  0.0  0.0  -2.2067
  17  170  0.0  0.0  0.0  -2.2067
  18  180  0.0  0.0  0.0  -2.2107
  19  190  0.0  0.0  0.0  -2.2107
  20  200  0.0  0.0  0.0  -2.2107
  21  210  0.0  0.0  0.0  -2.2107
  22  220  0.0  0.0  0.0  -2.357
  23  230  0.0  0.0  0.0  -2.357
  24  240  0.0  0.0  0.0  -2.357
  25  250  0.0  0.0  0.0  -2.357
  26  260  0.0  0.0  0.0  -2.357
  27  270  0.0  0.0  0.0  -2.357
  28  280  0.0  0.0  0.0  -2.357
  29  290  0.0  0.0  0.0  -2.357
  30  300  0.0  0.0  0.0  -2.357
  31  310  0.0  0.0  0.0  -2.357
  32  320  0.0  0.0  0.0  -2.357
  33  330  0.0  0.0  0.0  -2.357
  34  340  0.0  0.0  0.0  -2.357
  35  350  0.0  0.0  0.0  -2.357
  36  360  0.0  0.0  0.0  -2.3714
  37  370  0.0  0.0  0.0  -2.3714
  38  380  0.0  0.0  0.0  -2.3714
  39  390  0.0  0.0  0.0  -2.3714
  40  400  0.0  0.0  0.0  -2.3714
  41  410  0.0  0.0  0.0  -2.3714
  42  420  0.0  0.0  0.0  -2.3714
  43  430  0.0  0.0  0.0  -2.3714
  44  440  0.0  0.0  0.0  -2.3714
  45  450  0.0  0.0  0.0  -2.3714
  46  460  0.0  0.0  0.0  -2.3714
  47  470  0.0  0.0  0.0  -2.3714
  48  480  0.0  0.0  0.0  -2.3714
  49  490  0.0  0.0  0.0  -2.8768
  50  500  0.0  0.0  0.0  -2.8768
  51  510  0.0  0.0  0.0  -2.8768
  52  520  0.0  0.0  0.0  -2.8768
  53  530  0.0  0.0  0.0  -2.8768
  54  540  0.0  0.0  0.0  -2.8768
  55  550  0.0  0.0  0.0  -2.8768
  56  560  0.0  0.0  0.0  -2.8768
  57  570  0.0  0.0  0.0  -2.8768
  58  580  0.0  0.0  0.0  -2.8768
  59  590  0.0  0.0  0.0  -2.8768
  60  600  0.0  0.0  0.0  -2.8768
  61  610  0.0  0.0  0.0  -2.8768
  62  620  0.0  0.0  0.0  -2.8768
  63  630  0.0  0.0  0.0  -2.8768
  64  640  0.0  0.0  0.0  -2.8768
  65  650  0.0  0.0  0.0  -2.8768
  66  660  0.0  0.0  0.0  -2.8768
  67  670  0.0  0.0  0.0  -2.8768
  68  680  0.0  0.0  0.0  -2.8768
  69  690  0.0  0.0  0.0  -2.8768
  70  700  0.0  0.0  0.0  -2.8768
  71  710  0.0  0.0  0.0  -2.8768
  72  720  0.0  0.0  0.0  -2.8768
  73  730  0.0  0.0  0.0  -2.8768
  74  740  0.0  0.0  0.0  -2.8768
  75  750  0.0  0.0  0.0  -2.8768
  76  760  0.0  0.0  0.0  -2.8768
  77  770  0.0  0.0  0.0  -2.8768
  78  780  0.0  0.0  0.0  -2.8768
  79  790  0.0  0.0  0.0  -2.8768
  80  800  0.0  0.0  0.0  -2.8768
  81  810  0.0  0.0  0.0  -2.8768
  82  820  0.0  0.0  0.0  -2.8768
  83  830  0.0  0.0  0.0  -2.8768
  84  840  0.0  0.0  0.0  -2.8768
  85  850  0.0  0.0  0.0  -2.8768
  86  860  0.0  0.0  0.0  -2.8768
  87  870  0.0  0.0  0.0  -2.8768
  88  880  0.0  0.0  0.0  -2.8768
  89  890  0.0  0.0  0.0  -2.8768
  90  900  0.0  0.0  0.0  -2.8768
  91  910  0.0  0.0  0.0  -2.8768
  92  920  0.0  0.0  0.0  -2.8768
  93  930  0.0  0.0  0.0  -2.8768
  94  940  0.0  0.0  0.0  -2.8768
  95  950  0.0  0.0  0.0  -2.8768
  96  960  0.0  0.0  0.0  -2.8768
  97  970  0.0  0.0  0.0  -2.8768
  98  980  0.0  0.0  0.0  -2.8768
  99  990  0.0  0.0  0.0  -2.8768
  100  1000  0.0  0.0  0.0  -2.8768
