% Cma-es logging file (recovered)
  1  10  0.0  0.0  0.0  -2.0
  2  20  0.0  0.0  0.0  -2.0
  3  30  0.0  0.0  0.0  -2.0
  4  40  0.0  0.0  0.0  -2.0
  5  50  0.0  0.0  0.0  -2.2121
  6  60  0.0  0.0  0.0  -2.2121
  7  70  0.0  0.0  0.0  -2.2121
  8  80  0.0  0.0  0.0  -2.2121
  9  90  0.0  0.0  0.0  -2.2121
  10  100  0.0  0.0  0.0  -2.3077
  11  110  0.0  0.0  0.0  -2.3077
  12  120  0.0  0.0  0.0  -2.3077
  13  130  0.0  0.0  0.0  -2.3088
  14  140  0.0  0.0  0.0  -2.3088
  15  150  0.0  0.0  0.0  -2.3088
  16  160  0.0  0.0  0.0  -2.3088
  17  170  0.0  0.0  0.0  -2.3088
  18  180  0.0  0.0  0.0  -2.3088
  19  190  0.0  0.0  0.0  -2.3088
  20  200  0.0  0.0  0.0  -2.3088
  21  210  0.0  0.0  0.0  -2.3088
  22  220  0.0  0.0  0.0  -2.3088
  23  230  0.0  0.0  0.0  -2.3088
  24  240  0.0  0.0  0.0  -2.3088
  25  250  0.0  0.0  0.0  -2.3088
  26  260  0.0  0.0  0.0  -2.3088
  27  270  0.0  0.0  0.0  -2.3088
  28  280  0.0  0.0  0.0  -2.3088
  29  290  0.0  0.0  0.0  -2.3088
  30  300  0.0  0.0  0.0  -2.3088
  31  310  0.0  0.0  0.0  -2.3088
  32  320  0.0  0.0  0.0  -2.4156
  33  330  0.0  0.0  0.0  -2.4156
  34  340  0.0  0.0  0.0  -2.4156
  35  350  0.0  0.0  0.0  -2.4156
  36  360  0.0  0.0  0.0  -2.4156
  37  370  0.0  0.0  0.0  -2.4156
  38  380  0.0  0.0  0.0  -2.4156
  39  390  0.0  0.0  0.0  -2.4156
  40  400  0.0  0.0  0.0  -2.4156
  41  410  0.0  0.0  0.0  -2.4156
  42  420  0.0  0.0  0.0  -2.4156
  43  430  0.0  0.0  0.0  -2.4156
  44  440  0.0  0.0  0.0  -2.4156
  45  450  0.0  0.0  0.0  -2.4156
  46  460  0.0  0.0  0.0  -2.4156
  47  470  0.0  0.0  0.0  -2.4156
  48  480  0.0  0.0  0.0  -2.4156
  49  490  0.0  0.0  0.0  -2.4156
  50  500  0.0  0.0  0.0  -2.4156
  51  510  0.0  0.0  0.0  -2.4156
  52  520  0.0  0.0  0.0  -2.4156
  53  530  0.0  0.0  0.0  -2.4156
  54  540  0.0  0.0  0.0  -2.4156
  55  550  0.0  0.0  0.0  -2.4156
  56  560  0.0  0.0  0.0  -2.4156
  57  570  0.0  0.0  0.0  -2.4156
  58  580  0.0  0.0  0.0  -2.4156
  59  590  0.0  0.0  0.0  -2.4156
  60  600  0.0  0.0  0.0  -2.4156
  61  610  0.0  0.0  0.0  -2.4156
  62  620  0.0  0.0  0.0  -2.4156
  63  630  0.0  0.0  0.0  -2.4156
  64  640  0.0  0.0  0.0  -2.4156
  65  650  0.0  0.0  0.0  -2.4156
  66  660  0.0  0.0  0.0  -2.4156
  67  670  0.0  0.0  0.0  -2.4156
  68  680  0.0  0.0  0.0  -2.4156
  69  690  0.0  0.0  0.0  -2.4156
  70  700  0.0  0.0  0.0  -2.4156
  71  710  0.0  0.0  0.0  -2.4156
  72  720  0.0  0.0  0.0  -2.519
  73  730  0.0  0.0  0.0  -2.519
  74  740  0.0  0.0  0.0  -2.519
  75  750  0.0  0.0  0.0  -2.519
  76  760  0.0  0.0  0.0  -2.519
  77  770  0.0  0.0  0.0  -2.519
  78  780  0.0  0.0  0.0  -2.519
  79  790  0.0  0.0  0.0  -2.519
  80  800  0.0  0.0  0.0  -2.519
  81  810  0.0  0.0  0.0  -2.519
  82  820  0.0  0.0  0.0  -2.519
  83  830  0.0  0.0  0.0  -2.519
  84  840  0.0  0.0  0.0  -2.519
  85  850  0.0  0.0  0.0  -2.519
  86  860  0.0  0.0  0.0  -2.519
  87  870  0.0  0.0  0.0  -2.519
  88  880  0.0  0.0  0.0  -2.519
  89  890  0.0  0.0  0.0  -2.519
  90  900  0.0  0.0  0.0  -2.519
  91  910  0.0  0.0  0.0  -2.519
  92  920  0.0  0.0  0.0  -2.519
  93  930  0.0  0.0  0.0  -2.519
  94  940  0.0  0.0  0.0  -2.519
  95  950  0.0  0.0  0.0  -2.519
  96  960  0.0  0.0  0.0  -2.519
  97  970  0.0  0.0  0.0  -2.519
  98  980  0.0  0.0  0.0  -2.519
  99  990  0.0  0.0  0.0  -2.519
  100  1000  0.0  0.0  0.0  -2.519
