% Cma-es logging file (recovered)
  1  10  0.0  0.0  0.0  -2.5
  2  20  0.0  0.0  0.0  -2.5
  3  30  0.0  0.0  0.0  -2.5
  4  40  0.0  0.0  0.0  -2.5
  5  50  0.0  0.0  0.0  -2.5
  6  60  0.0  0.0  0.0  -2.5
  7  70  0.0  0.0  0.0  -2.5
  8  80  0.0  0.0  0.0  -2.5
  9  90  0.0  0.0  0.0  -2.5
  10  100  0.0  0.0  0.0  -2.5
  11  110  0.0  0.0  0.0  -2.5
  12  120  0.0  0.0  0.0  -2.5
  13  130  0.0  0.0  0.0  -2.5
  14  140  0.0  0.0  0.0  -2.5
  15  150  0.0  0.0  0.0  -2.5
  16  160  0.0  0.0  0.0  -2.5
  17  170  0.0  0.0  0.0  -2.5
  18  180  0.0  0.0  0.0  -2.5
  19  190  0.0  0.0  0.0  -2.5
  20  200  0.0  0.0  0.0  -2.5
  21  210  0.0  0.0  0.0  -2.8142
  22  220  0.0  0.0  0.0  -2.8142
  23  230  0.0  0.0  0.0  -2.8142
  24  240  0.0  0.0  0.0  -2.8142
  25  250  0.0  0.0  0.0  -2.8142
  26  260  0.0  0.0  0.0  -2.8142
  27  270  0.0  0.0  0.0  -2.8142
  28  280  0.0  0.0  0.0  -2.8142
  29  290  0.0  0.0  0.0  -2.8142
  30  300  0.0  0.0  0.0  -2.8142
  31  310  0.0  0.0  0.0  -2.8142
  32  320  0.0  0.0  0.0  -2.8142
  33  330  0.0  0.0  0.0  -2.8142
  34  340  0.0  0.0  0.0  -2.8142
  35  350  0.0  0.0  0.0  -2.8142
  36  360  0.0  0.0  0.0  -2.8142
  37  370  0.0  0.0  0.0  -2.8142
  38  380  0.0  0.0  0.0  -2.8142
  39  390  0.0  0.0  0.0  -2.8142
  40  400  0.0  0.0  0.0  -2.8142
  41  410  0.0  0.0  0.0  -2.8142
  42  420  0.0  0.0  0.0  -2.8142
  43  430  0.0  0.0  0.0  -2.8142
  44  440  0.0  0.0  0.0  -2.8142
  45  450  0.0  0.0  0.0  -2.8142
  46  460  0.0  0.0  0.0  -2.8142
  47  470  0.0  0.0  0.0  -2.8142
  48  480  0.0  0.0  0.0  -2.8142
  49  490  0.0  0.0  0.0  -2.8142
  50  500  0.0  0.0  0.0  -2.8142
  51  510  0.0  0.0  0.0  -2.8142
  52  520  0.0  0.0  0.0  -2.8142
  53  530  0.0  0.0  0.0  -2.8142
  54  540  0.0  0.0  0.0  -2.8142
  55  550  0.0  0.0  0.0  -2.8142
  56  560  0.0  0.0  0.0  -2.8142
  57  570  0.0  0.0  0.0  -2.8142
  58  580  0.0  0.0  0.0  -2.8142
  59  590  0.0  0.0  0.0  -2.8142
  60  600  0.0  0.0  0.0  -2.8142
  61  610  0.0  0.0  0.0  -2.8142
  62  620  0.0  0.0  0.0  -2.8142
  63  630  0.0  0.0  0.0  -2.8142
  64  640  0.0  0.0  0.0  -2.8142
  65  650  0.0  0.0  0.0  -2.8142
  66  660  0.0  0.0  0.0  -2.8142
  67  670  0.0  0.0  0.0  -2.8142
  68  680  0.0  0.0  0.0  -2.8142
  69  690  0.0  0.0  0.0  -2.8142
  70  700  0.0  0.0  0.0  -2.8142
  71  710  0.0  0.0  0.0  -2.8142
  72  720  0.0  0.0  0.0  -2.8142
  73  730  0.0  0.0  0.0  -2.8142
  74  740  0.0  0.0  0.0  -2.8142
  75  750  0.0  0.0  0.0  -2.8142
  76  760  0.0  0.0  0.0  -2.8142
  77  770  0.0  0.0  0.0  -2.8142
  78  780  0.0  0.0  0.0  -2.8142
  79  790  0.0  0.0  0.0  -2.8142
  80  800  0.0  0.0  0.0  -2.8142
  81  810  0.0  0.0  0.0  -2.8142
  82  820  0.0  0.0  0.0  -2.8142
  83  830  0.0  0.0  0.0  -2.8142
  84  840  0.0  0.0  0.0  -2.8142
  85  850  0.0  0.0  0.0  -2.8142
  86  860  0.0  0.0  0.0  -2.8142
  87  870  0.0  0.0  0.0  -2.8142
  88  880  0.0  0.0  0.0  -2.8142
  89  890  0.0  0.0  0.0  -2.8142
  90  900  0.0  0.0  0.0  -2.8142
  91  910  0.0  0.0  0.0  -2.8142
  92  920  0.0  0.0  0.0  -2.8142
  93  930  0.0  0.0  0.0  -2.8142
  94  940  0.0  0.0  0.0  -2.8142
  95  950  0.0  0.0  0.0  -2.8142
  96  960  0.0  0.0  0.0  -2.8142
  97  970  0.0  0.0  0.0  -2.8142
  98  980  0.0  0.0  0.0  -2.8142
  99  990  0.0  0.0  0.0  -2.8142
  100  1000  0.0  0.0  0.0  -2.8142
