% Cma-es logging file (recovered)
  1  10  0.0  0.0  0.0  -2.0
  2  20  0.0  0.0  0.0  -2.0
  3  30  0.0  0.0  0.0  -2.0
  4  40  0.0  0.0  0.0  -2.3571
  5  50  0.0  0.0  0.0  -2.3571
  6  60  0.0  0.0  0.0  -2.3571
  7  70  0.0  0.0  0.0  -2.641
  8  80  0.0  0.0  0.0  -2.641
  9  90  0.0  0.0  0.0  -2.641
  10  100  0.0  0.0  0.0  -2.641
  11  110  0.0  0.0  0.0  -2.641
  12  120  0.0  0.0  0.0  -2.641
  13  130  0.0  0.0  0.0  -2.641
  14  140  0.0  0.0  0.0  -2.641
  15  150  0.0  0.0  0.0  -2.641
  16  160  0.0  0.0  0.0  -2.641
  17  170  0.0  0.0  0.0  -2.641
  18  180  0.0  0.0  0.0  -2.641
  19  190  0.0  0.0  0.0  -2.641
  20  200  0.0  0.0  0.0  -2.641
  21  210  0.0  0.0  0.0  -2.641
  22  220  0.0  0.0  0.0  -2.641
  23  230  0.0  0.0  0.0  -2.641
  24  240  0.0  0.0  0.0  -2.641
  25  250  0.0  0.0  0.0  -2.641
  26  260  0.0  0.0  0.0  -2.641
  27  270  0.0  0.0  0.0  -2.641
  28  280  0.0  0.0  0.0  -2.641
  29  290  0.0  0.0  0.0  -2.641
  30  300  0.0  0.0  0.0  -2.641
  31  310  0.0  0.0  0.0  -2.641
  32  320  0.0  0.0  0.0  -2.641
  33  330  0.0  0.0  0.0  -2.641
  34  340  0.0  0.0  0.0  -2.641
  35  350  0.0  0.0  0.0  -2.641
  36  360  0.0  0.0  0.0  -2.641
  37  370  0.0  0.0  0.0  -2.641
  38  380  0.0  0.0  0.0  -2.641
  39  390  0.0  0.0  0.0  -2.641
  40  400  0.0  0.0  0.0  -2.641
  41  410  0.0  0.0  0.0  -2.641
  42  420  0.0  0.0  0.0  -2.641
  43  430  0.0  0.0  0.0  -2.641
  44  440  0.0  0.0  0.0  -2.641
  45  450  0.0  0.0  0.0  -2.641
  46  460  0.0  0.0  0.0  -2.641
  47  470  0.0  0.0  0.0  -2.641
  48  480  0.0  0.0  0.0  -2.641
  49  490  0.0  0.0  0.0  -2.641
  50  500  0.0  0.0  0.0  -2.641
  51  510  0.0  0.0  0.0  -2.641
  52  520  0.0  0.0  0.0  -2.641
  53  530  0.0  0.0  0.0  -2.641
  54  540  0.0  0.0  0.0  -2.641
  55  550  0.0  0.0  0.0  -2.641
  56  560  0.0  0.0  0.0  -2.641
  57  570  0.0  0.0  0.0  -2.641
  58  580  0.0  0.0  0.0  -2.641
  59  590  0.0  0.0  0.0  -2.641
  60  600  0.0  0.0  0.0  -2.641
  61  610  0.0  0.0  0.0  -2.641
  62  620  0.0  0.0  0.0  -2.641
  63  630  0.0  0.0  0.0  -2.641
  64  640  0.0  0.0  0.0  -2.641
  65  650  0.0  0.0  0.0  -2.641
  66  660  0.0  0.0  0.0  -2.641
  67  670  0.0  0.0  0.0  -2.641
  68  680  0.0  0.0  0.0  -2.641
  69  690  0.0  0.0  0.0  -2.641
  70  700  0.0  0.0  0.0  -2.641
  71  710  0.0  0.0  0.0  -2.641
  72  720  0.0  0.0  0.0  -2.641
  73  730  0.0  0.0  0.0  -2.641
  74  740  0.0  0.0  0.0  -2.641
  75  750  0.0  0.0  0.0  -2.641
  76  760  0.0  0.0  0.0  -2.641
  77  770  0.0  0.0  0.0  -2.641
  78  780  0.0  0.0  0.0  -2.641
  79  790  0.0  0.0  0.0  -2.641
  80  800  0.0  0.0  0.0  -2.641
  81  810  0.0  0.0  0.0  -2.641
  82  820  0.0  0.0  0.0  -2.641
  83  830  0.0  0.0  0.0  -2.641
  84  840  0.0  0.0  0.0  -2.641
  85  850  0.0  0.0  0.0  -2.641
  86  860  0.0  0.0  0.0  -2.641
  87  870  0.0  0.0  0.0  -2.641
  88  880  0.0  0.0  0.0  -2.641
  89  890  0.0  0.0  0.0  -2.641
  90  900  0.0  0.0  0.0  -2.641
  91  910  0.0  0.0  0.0  -2.641
  92  920  0.0  0.0  0.0  -2.641
  93  930  0.0  0.0  0.0  -2.641
  94  940  0.0  0.0  0.0  -2.641
  95  950  0.0  0.0  0.0  -2.641
  96  960  0.0  0.0  0.0  -2.641
  97  970  0.0  0.0  0.0  -2.641
  98  980  0.0  0.0  0.0  -2.641
  99  990  0.0  0.0  0.0  -2.641
  100  1000  0.0  0.0  0.0  -2.641
