% # columns="iteration, evaluation, void, void, void, xmean", seed=577232, Sun Jul 13 23:56:42 2025, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 4 0 0 0 0.06963339782062435 -0.16983086398925953 0.22916532271811285 0.38694632114016897 -0.15320899751574563 -0.7773068673618515 -0.3541430442781535 0.4396588044332632 0.4090068792507434 0.30652821719578877 -0.28937085500371196 -0.01941828159844946 0.48771612097841766 -0.16001145647584383 0.5571847529049949 -0.3050533997572117 -0.16571859225976265 -0.0738683651051807 0.3399942163576164 0.11039599301277858 -1.3691445580623283 -0.8931029843257289 -0.8153574014532614 0.3352026133665703 0.026513800461292248 -0.2651333540765948 0.4028996216474205 0.23213163392427147 -0.1301892128395808 0.8056008059517099 0.3525646368480574 -0.145873482108067 0.07322877826573321 0.4966511298003142 0.36011381928918373 0.029341687824212224 0.3259413227417802 -0.0897855448292075 0.28327946645219304 -0.07056146520648529 0.19465190418129105 0.19939245037615547 -0.5673036615618159 -0.574424340727846 -0.2203818843019243 -0.016044450601848198 -0.29194395674979123 0.06412245997112079 0.5191317763548248 0.24564725367941204 -0.03585374127316126 0.4095136969560385 0.0731700694044302 0.07975852302302286 -0.3026791645698697 0.012641415277818549 0.24500243420949172 -0.5364188731503755 -0.002920041787092681 0.6104459294033506 -0.4746213472598013 -0.5042914625103162 0.6363334119186597 0.012023533357172073 0.03964867872251944 0.5546846812519421 -0.021731348360957952 -0.3176385361422978 0.23111887911317586 -0.11304888123967145 -0.16770540055454464 -0.25664098358955034 0.1341993402478615 0.1119343111409694 0.6016795428729752 -0.22211481018897844 -0.5269873486653638 -0.2967564869026571 -0.05268623683039443 -0.12738078998538704 0.2818081170523711 0.006509509295251986 -0.3403990757798778 -0.3033335325809967 0.15005627506936153 -0.008369106546585223 0.17247368844519692 0.18354356066063277 -0.13492060841620027 0.8600539492483983 -0.47525918039129905 -0.2303533576244612 -0.14544370112372212 -0.2006206387514073 -0.05578055277249712 -0.39580033235940393 0.7237565418204773 -0.14500787435518242 0.2737749879016354 0.1841591363655492 -0.23058206229763556 0.6496023516153185 0.35614980104746125 -0.80141666726354 -0.2626459490320764 -0.27496294841509095 -0.6798291541276357 -0.06523573954618002 -0.40619356434778486 0.39332506190484295 0.0828059481153979 0.4381521230175888 0.4733266827703846 0.011600705236968906 -0.4024769695940509 -0.3107432701788421 0.11796497111835713 -0.2948723564459868 0.4727048333735584 -0.210890465909703 -0.059963750118274144 0.24785125013103065 -0.24978554981822315 0.6071463163810767 0.3706033961931339 0.5729067912105764 -0.6236514548307824 0.5270480004789853 0.23037401724577317 -0.2887217691337664 0.05546201884260196 -1.7409987910877323 -0.681174763831506 -0.13054648414522144 -0.03768810568541127 0.48654320545544477 -0.07267827474341777 0.7141569760106162 -0.11165895170399971 -0.6365980786765735 -0.22776173625079743 0.6853891246551865 -0.3095621496416889 0.0700856347123712 -0.5316770070369783 0.144345868257723 -0.07016062329322825 -0.46059975386451235 0.11682714681691497 0.1480601568165243 0.25453787611504375 -0.24285057016532993 -0.16599210195058717 0.04927602152802808 -0.5031070966725376 -0.493215782866307 0.0733675613937352 -0.07441833275814182 -0.29312827864538793 0.49111520729897334 -0.020360892555433704 0.17857795414365132 -0.18779822341384564 0.08008101282856331 -1.0857371107040488 -0.2423031166159538 0.09481204107847638 0.11307322439697838 0.2998538364824368 0.16121315480290177 -0.15423177828847306 0.20350464768148604 -0.022767122147120483 0.7754882487478332 -0.047665002243180904 -0.10958221610322957 0.750610225084094 0.01683890908531413 -0.32699022138608097 0.3044546549287427 -0.346548585171436 0.042947388265055786 -0.15314040910464877 -0.20679804256077763 -0.24683445666989481 0.18018579279451372 0.3532312959466132 0.7978921769885368 0.22596659287975443 -0.2964591106107404 -0.6661582406106996 0.7560479864475901 0.08176514510667487 0.15533245165211093 0.17502137410562563 -0.48820549794024404 0.4629205123508602 0.7589979532524337 -0.4399864616771033 -0.11266664225862179 0.21218889802640054 1.0098136986178519 0.7108222049176351 -0.8438388171794377 0.34295935849963044 0.6189810993054409 -0.6557134694965988 0.581667056961429 0.760174157513609 -0.5227691669154144 -0.11763334972290276 -0.6516624230554036 0.06486991392657576 0.5320946111900409 -0.13542318098813752 -0.5132383627059358 0.17135136962014746 0.19801288827997987 -1.0128433429515158 0.35153923331654263 -0.3030757560192663 -0.09683308585903469 -0.9333147405991494 0.26655205896595446 -0.5790217737756557 -0.04527113036720446 -0.5405565863287488 -0.0008214426684387266 -0.6815586339184365 0.05039742229542271 0.5662393963001535 0.5914618234267717 -0.7004632841914266 -0.1955499266198943 0.2438220407125089 -0.1657233900466071 -0.052613515349087474 -0.8199028809045935 0.4599955127343425 -0.3113438609573798 -0.8074281749048442 0.3573624462863084 -0.13279237554164766 0.015754112088604822 -0.3656734472635304 -0.12842416496288536 -0.48765337700195466 0.45540914911163294 0.20047264413698573 0.6704785620616822 -0.41439122420004443 -0.10764261822414409 -0.12812926327447452 0.15097351936284198 0.37905637190377267 0.27556090715451076 -0.9794508489514416 -0.36859400510727486 -0.5698777461692461 -0.24163885186527267 -0.7047735848475802 -0.6132954929368445 -0.41220646563428287 -0.033547920393036626 0.0494140113125988 0.222780295241583 0.363402044865613 0.635881473177807 0.5238306011134213 0.8362703963091281 0.3234846520417284 0.03493655328106668 -0.03279962912986828 -0.01929761892702298 -0.10862236530198463 0.7545274542653833 -0.8006077990998048 0.11353514426230922 0.2402159998045813 0.20491689707725017 0.023137325658717414 -0.7235536333267253 -0.23277749012113347 0.6326161857306108 0.2536145920020461 0.2633818823234548 0.22579291840515042 0.19738682471646068 -0.3915075632616797 0.20912727450876942 -0.19686491371972378 -0.1973207819747956 0.10506215714839243 -0.30680515367218286 0.7960040972384739 -0.055520962562218584 -0.5262871975568945 -0.032489422030092086 0.10968383290894688 -0.3490193568702429 -0.08043637511147209 -0.12528834175599318 -0.45004743694567245 -0.011252423974954448 0.8178217747866773 -0.6893468122280366 -0.21472013545582452 0.009871989539897146 0.49877321402599895 -0.555461497230637 -0.03443916995636945 -0.2501540472604798 0.6968620356967203 0.2648037854594134 -0.4707539795954613 0.3134775575115624 0.18137328366301758 0.368526862333227 -0.1528088174474692 0.11840618869038486 0.46292502242850414 0.49633153733359753 0.16311050650898135 -0.1359105002515213 -0.2334399430694812 -0.22032886694268794 -0.4283765689453989 -0.028043946175619977 0.40928180358450517 0.15977718492080145 0.08413368193401277 0.10644521987791417 -0.6342498730606807 0.08899921890578244 -0.4151524689434757 -0.8362661490364696 -0.13273429964642597 -0.6596894012346641 -0.5394989452919461 -0.15473276957006052 -0.04078944676507044 -0.8748236438739234 -1.328134002865642 -0.22022832327084974 -0.3668233236626979 0.2862590429615592 0.2966838432135933 0.37726291415785673 -0.32981904234504966 0.5040878561365209 -0.6733074868098415 -0.45075518607268816 -0.005065854050354493 0.32864777123633904 -0.15005656705621478 -0.19579553955439027 -0.6008971440431681 0.0035579278911724056 0.5127709937419587 -0.3991924481225229 -0.18576963249384415 -0.2710396822763388 0.8853354669147319 0.06838924356694612 -0.09460130884602957 0.5538326275691514 -0.5534078229813224 0.12422608978036809 0.8083993445707424 0.17061458138366034 0.06926287506129458 0.12638399063171976 -0.01201351138150153 0.2999432023080937 -0.4657179807584761 0.2535362711896187 -0.32167275670194645 -0.4223651789496259 0.4116371392060516 -0.1663082316106043 0.5832076241275653 0.3350833110508114 0.145615652152567 0.5104335497494348 0.35691648561067724 -0.21502667539609088 -0.12257972177292556 -0.9614497042655994 0.15557166554858637 -0.19138640878182528 -0.4462719598814618 -0.12001058940671111 0.09876633650167722 -0.2957943622523205 0.0931526548335754 0.15735849576393018 -0.30840558702407805 -0.5937184051296065 0.32812878616685215 0.44811325197505114 -0.11815319288603764 0.20968299264395837 0.8082424616253432 0.9710533779321021 -0.3646066254676101 -0.19211389715381796 -0.0015884630833329014 0.12410791421987119 -0.03224331917682535 -0.5855513093971878 0.36819121855266645 -0.08844739433531994 -0.2959178735084457 0.10713882851935942 0.07383686665646999 -0.06686125987997786 -0.4958463726438518 -0.6472489347973975 -0.5227820336241141 -0.39345897935044405 -0.35491016142819654 0.3394890321456275 -0.20910439702658384 -0.08796245841275416 0.06105465379539854 0.04904660410670938 0.08544392928550637 0.07371243300792182 -0.06234441962267906 0.5257538192363113 0.2785248717345439 0.3122971580463567 0.040985027323275566 0.039591791573534034 0.2945392969900843 -0.22411738974970305 0.1069080057620669 -0.1786723854125281 0.02805272140401157 0.12008875273615364 0.02818565819849063 0.15923694055053703 0.48851240741451835 -0.0375663853445698 0.15882735753720098 0.11316576129230532 0.7567116956743416 -0.3314793242513255 -0.1311432560914901 -0.06119371657311863 0.5023321772478884 0.34009489541875587 -0.18251285949286922 0.01982788675732307 -0.12027425159291752 0.18135696629134623 0.3186694342859989 0.6297744282711787 -0.5497238716297281 0.6095564946712686 -0.4536055075832065 -0.20514289950554007 -0.5454358324752817 -0.18722940410031835 -0.17169236033854596 -0.19276853313514014 0.6084085266443761 -0.047413237057436955 -0.6859225826381244 -0.16195936147252996 0.36040488480102606 -0.2962458142583393 -0.3170836675191711 -0.06166588607975893 0.33824244828729544 0.15474724637438925 0.272098638639089 -0.5797769196472129 -0.30933574493391625 -0.4084475377442904 0.43403526786989466 -0.21955417262167595 0.03302862823213228 -0.07877563324705429 0.15634734667100766 -0.3648976922734291 -0.4110931726315308 -0.29125978193928315 0.3216319112146708 -0.1333415310945487 -0.15186194962676222 -0.34763771673810306 0.4762392894346108 -0.5094216525677489 -0.072292967996638 -0.4640507530337589 -0.4610701037045803 -0.22635971790349346 0.2631597745461927 0.19779253709425149 -0.2101074670116324 0.6338824222847753 -0.04405148498342756 -0.6471396555212932 -0.17048639609970545 -0.8586551138708636 0.5841684694112389 -0.27994023113496186 0.7327464673641908 -0.6313000587607486 0.4028541015851182 0.015288582762753695 -0.33272941789783017 0.6234169281794993 -0.16211579276323027 0.41527722619102503 -0.6996207106481193 0.07107059437542353 -0.13705075572722722 -0.10416217940012923 -0.17550161841686177 -0.16021577145793678 0.09432805539068527 -0.07288805531259074 0.12763889599571093 -0.04031524731731878 0.348964385578602 0.2060368097372143 0.2947851842629631 -0.11444910593167051 -0.8159707590617696 -0.3086463554945671 -0.15457421334077262 -0.8770521398920657 -0.09859891376373728 0.48202735080711134 0.09304172905488 0.06440664020922764 0.36200856801206527 0.5201074353300861 -0.0004284239444906357 0.20983309575545478 0.34495024184207357 0.24012405312134166 0.06607244636150922 -0.7871527969889568 0.4404795698307579 -0.5634982369291561 0.2690807390976427 -0.38459616594368073 0.022837611045506204 -0.7839788192356254 0.12220517301796088 0.1488522116954344 0.36343044090796 -0.5022393698605148 -0.5235261159812972 -0.4957387420187359 -0.21922361547306995 -0.360462277920796 -0.14021953341296572 0.060109354210734336 0.480423333822094 -0.07615604321533641 -0.8393108443562542 0.5854925016751727 -0.11951083002969679 -0.39276341998502595 -0.26752349461136166 -0.07767580301470847 -0.4037476819332273 0.13370739734782164 -0.11419407703217122 0.028199241340934517 0.674202765131001 -0.20933841571180223 0.324791966226864 1.072335974501595 -0.6695514934032434 -0.08370288676131138 0.5171961104379846 0.004490928257619209 -0.4352114465081374 -0.09163987957614775 0.4499633097567911 0.34015889088332796 0.43266146300115677 0.1958744231033373 0.9042785294896069 0.33907273938315835 0.5285247460168103 0.38466034894622814 -0.2065734194870127 0.3983622514536869 0.0007034808679429044 -0.7104811316867096 -0.1107964025377815 0.25034239850717604 0.17072622007794952 -0.19629898785980104 0.36578958268134465 -0.31288792327644327 -0.14077417267792783 0.02548646061153155 -0.23680774519744663 0.02115834307840396 0.005723572266633999 -0.11943226400780044 -1.0920866142811378 -0.1611639668759125 -0.05434461461157451 -0.27755047507195185 -0.4257902491182316 0.7149852988280371 -0.21674895941029781 0.09424812344456793 -0.4364525933157598 0.5854665463704312 -0.09576685223175634 0.12378978795048023 0.051015216023571806 -0.29551962523917696 0.25313881548476264 -0.5749129519878221 0.2879332032024462 -0.11816293124890333 0.3151668564500313 -0.03514646183387092 0.7357181398118067 -0.15180090381808592 0.6317912934346557 -0.0684039399157552 -0.48423113717303 -0.6264951962053853 -0.31783223487971857 -0.36153244838973575 0.020168750299298446 -0.5324192841015454 -0.08087634744214309 0.06573557807417632 -0.017215841294748437 0.5125190648857346 -0.14734746068617835 0.41052070274466046 -0.1142608636855286 0.4245720208651197 0.13083846690200746 0.4215301402887701 0.06006931065475402 0.2528960761837342 -0.3119524770373566 -0.49039548929873145 0.7841414330882295 0.41555740850102646 0.0670479494001733 0.3740205946488355 -0.5164301672417917 -0.20525905661831115 -0.5390940773936065 0.026551363539194517 -0.24560304950167006 0.29406090218214825 0.17811453435200172 0.2575675711634437 -0.3161268721270662 -0.1345549656553151 -0.4647952069561309 0.08355019118507107 1.0036889539226772 -0.06358144006748356 -0.9153488933684987 0.46491627900409804 -0.010004240003587045 0.4300896034853473 0.2207877550412612 0.12386264282628742 -0.019284247455734246 -0.6322381650579011 0.19895726569622094 0.6926176706062739 -0.10230637540843092 -0.6004613823177515 0.16072527757712415 0.39349803665044636 -0.9452046318031357 0.17297364142327554 0.04250822292554741 0.3585666713527141 -0.7013564480090583 0.3094334945124859 -0.22050749557172777 0.32475597983971577 -0.4515573343179238 -0.42055643909411694 0.24850387070938765 0.14337954738921585 -0.36493930156969656 0.47901983062128434 0.22098996312804658 -0.28417664570242984 -0.30741611831191396 -0.12293246740638798 0.38205664360373526 0.2275939882367642 0.3457332341973426 -1.1801059324955299 0.5616395190986891 -0.02440130631895493 -0.0684761069767053 0.6090467195032756 -0.3278810072593568 0.01771094807500309 -0.0039824574658416795 -0.2503768183712235 0.22936037780698465 -0.30900448892744875 0.169064252958938 0.3948955173868387 -0.39928209184628516 0.20280135161879448 -0.24577833563385867 -0.3222420812491573 -0.30474787241813583 0.037317775153221294 -0.08955438582114421 -0.20120728720037329 0.16095972837182793 -0.3545563755325537 -0.45510589519040856 0.4381274710651536 0.2126110971992052 0.31101417941154524 0.13510740481168104 0.48518833818601537 -0.3200836150229723 0.3471936156272347 -1.0269894198517993 -0.1934675636648476 0.012280786271341548 -0.39110687805807715 0.26279985594937244 0.20476770412663114 0.08882626825975044 -0.8636977594731681 -0.17125611210811784 0.2282979582457157 0.012171750828420508 -0.11392075920872465 -0.17586071648612997 -0.302208769284157 -0.6197396540948203 0.40486137627748603 0.2994173933558503 -0.11202844978332077 -0.5174147142336387 0.3185558483010647 0.24261244969649576 -0.0823375804755079 0.10987872369148423 -0.1648667046555467 0.09730236530434838 0.46815434096316333 -0.41033989402039983 -0.40220620398910834 -0.7133692193832272 0.38611683575151723 0.6568170296400634 0.10550718930156654 0.11492398945275228 0.170384181636759 0.6449450314854631 0.21381220412264945 0.008096989432535978 -0.4640645927226305 0.11801862267226929 0.11831058802334651 0.3791764151247201 0.4048195757328042 0.6217102559079928 -0.0998913465755879 0.5194775865499373 0.09911291665518586 -0.49479255091899454 -0.38538574782935775 0.38257391086836773 0.20351199104771905 -0.005806716238311381 -0.6062118050082816 -0.16682023598619178 -0.1196696894711404 -0.24700840791947448 0.2855822564911948 0.5200989372084996 -0.3038314940205631 0.25995359341914975 -0.020976819693677838 0.2501804942385293 -0.03209562332106601 -0.9134272091233228 -0.2667165876064105 -0.06093174435058597 -0.08508954682215228 -0.10749376357854407 0.007165939698365237 0.4810786904960523 -0.11508277129604172 0.8132477165149453 -0.3473683907880296 -0.286265068927966 0.40365146400694174 -0.5243362336872514 -0.17158411176434513 0.5213842871229438 -0.3590879102141159 0.27446171770647365 0.09700194643943309 0.5685455646728278 0.024941420112707627 0.11853147082812307 -0.644676086331116 -0.5152240123829928 -0.5122721910146781 -0.3124345358716981 -0.015063543737829838 -0.20340934416840423 0.14030137842981522 0.23484967698566492 0.45241572256711154 0.12270778788315279 -0.806511540085058 0.29386060429084115 -0.17013058716082113 -0.09133202976846558 -0.12705388309466575 1.071435564124857 -0.2058671145403908 -0.10045591711034745 0.14481630630676648 0.3355115351395817 -0.419801061753734 -0.31246392293852304 -0.4246676473468237 0.4471412748236506 0.30626367338491145 -0.18584103160681334 -0.5336306793634947 0.39772127490860604 -0.08662852592925631 0.4588340892602082 -0.33605485551251524 -0.05512494001425974 0.44325506465847414 0.5100844454009574 0.7427702852889735 0.6070421739057117 0.13850549804822979 -0.4021784071559882 0.04255759371289222 0.013416668404392866 -0.07439177190859492 0.1465807332327824 0.27983693007743415 -0.20170657916950122 0.04995771800845946 -0.13842961595295308 0.1662469843041069 -0.8030837501443848 -0.11642127535078144 -0.13799252274559742 -0.33258466898990885 -0.5590653709945868 -0.1065807379880299 0.17914856677715432 -0.30378133150164444 0.03521342304056518 0.43507325159868493 0.03865700550624897 -0.011957159903206824 -0.342493745978854 0.717920891561892 0.9154741403982325 0.14002542647365424 0.5382728236239245 -0.05617115364782514 -0.21574180419809955 0.5538543965982596 0.0691916879437026 -0.7204322098938433 1.2990651828792574 0.2583803967596706 -0.1425258399376531 0.029839198413147305 0.25159258727066613 0.322578400871648 -0.07702214523313042 0.060365427067489055 0.16386347324231784 0.5281837178461432
