% Cma-es logging file
  1  10  0.0  0.0  0.0  -2.4416
  2  20  0.0  0.0  0.0  -2.4416
  3  30  0.0  0.0  0.0  -2.4416
  4  40  0.0  0.0  0.0  -2.4416
  5  50  0.0  0.0  0.0  -2.4416
  6  60  0.0  0.0  0.0  -2.4416
  7  70  0.0  0.0  0.0  -2.4416
  8  80  0.0  0.0  0.0  -2.4416
  9  90  0.0  0.0  0.0  -2.4416
  10  100  0.0  0.0  0.0  -2.4416
