% Cma-es logging file (recovered)
  1  10  0.0  0.0  0.0  -2.0952
  2  20  0.0  0.0  0.0  -2.0952
  3  30  0.0  0.0  0.0  -2.0952
  4  40  0.0  0.0  0.0  -2.2998
  5  50  0.0  0.0  0.0  -2.2998
  6  60  0.0  0.0  0.0  -2.2998
  7  70  0.0  0.0  0.0  -2.2998
  8  80  0.0  0.0  0.0  -2.2998
  9  90  0.0  0.0  0.0  -2.2998
  10  100  0.0  0.0  0.0  -2.3916
  11  110  0.0  0.0  0.0  -2.3977
  12  120  0.0  0.0  0.0  -2.3977
  13  130  0.0  0.0  0.0  -2.3977
  14  140  0.0  0.0  0.0  -2.3977
  15  150  0.0  0.0  0.0  -2.3977
  16  160  0.0  0.0  0.0  -2.3977
  17  170  0.0  0.0  0.0  -2.3977
  18  180  0.0  0.0  0.0  -2.3977
  19  190  0.0  0.0  0.0  -2.3977
  20  200  0.0  0.0  0.0  -2.3977
  21  210  0.0  0.0  0.0  -2.3977
  22  220  0.0  0.0  0.0  -2.3977
  23  230  0.0  0.0  0.0  -2.3977
  24  240  0.0  0.0  0.0  -2.3977
  25  250  0.0  0.0  0.0  -2.3977
  26  260  0.0  0.0  0.0  -2.3977
  27  270  0.0  0.0  0.0  -2.3977
  28  280  0.0  0.0  0.0  -2.3977
  29  290  0.0  0.0  0.0  -2.3977
  30  300  0.0  0.0  0.0  -2.3977
  31  310  0.0  0.0  0.0  -2.3977
  32  320  0.0  0.0  0.0  -2.3977
  33  330  0.0  0.0  0.0  -2.3977
  34  340  0.0  0.0  0.0  -2.3977
  35  350  0.0  0.0  0.0  -2.3977
  36  360  0.0  0.0  0.0  -2.3977
  37  370  0.0  0.0  0.0  -2.3977
  38  380  0.0  0.0  0.0  -2.3977
  39  390  0.0  0.0  0.0  -2.3977
  40  400  0.0  0.0  0.0  -2.3977
  41  410  0.0  0.0  0.0  -2.3977
  42  420  0.0  0.0  0.0  -2.3977
  43  430  0.0  0.0  0.0  -2.3977
  44  440  0.0  0.0  0.0  -2.3977
  45  450  0.0  0.0  0.0  -2.3977
  46  460  0.0  0.0  0.0  -2.3977
  47  470  0.0  0.0  0.0  -2.3977
  48  480  0.0  0.0  0.0  -2.3977
  49  490  0.0  0.0  0.0  -2.3977
  50  500  0.0  0.0  0.0  -2.3977
  51  510  0.0  0.0  0.0  -2.3977
  52  520  0.0  0.0  0.0  -2.3977
  53  530  0.0  0.0  0.0  -2.3977
  54  540  0.0  0.0  0.0  -2.3977
  55  550  0.0  0.0  0.0  -2.3977
  56  560  0.0  0.0  0.0  -2.3977
  57  570  0.0  0.0  0.0  -2.3977
  58  580  0.0  0.0  0.0  -2.3977
  59  590  0.0  0.0  0.0  -2.3977
  60  600  0.0  0.0  0.0  -2.3977
  61  610  0.0  0.0  0.0  -2.3977
  62  620  0.0  0.0  0.0  -2.3977
  63  630  0.0  0.0  0.0  -2.3977
  64  640  0.0  0.0  0.0  -2.3977
  65  650  0.0  0.0  0.0  -2.3977
  66  660  0.0  0.0  0.0  -2.3977
  67  670  0.0  0.0  0.0  -2.3977
  68  680  0.0  0.0  0.0  -2.3977
  69  690  0.0  0.0  0.0  -2.3977
  70  700  0.0  0.0  0.0  -2.3977
  71  710  0.0  0.0  0.0  -2.3977
  72  720  0.0  0.0  0.0  -2.3977
  73  730  0.0  0.0  0.0  -2.3977
  74  740  0.0  0.0  0.0  -2.3977
  75  750  0.0  0.0  0.0  -2.3977
  76  760  0.0  0.0  0.0  -2.3977
  77  770  0.0  0.0  0.0  -2.3977
  78  780  0.0  0.0  0.0  -2.3977
  79  790  0.0  0.0  0.0  -2.3977
  80  800  0.0  0.0  0.0  -2.3977
  81  810  0.0  0.0  0.0  -2.3977
  82  820  0.0  0.0  0.0  -2.3977
  83  830  0.0  0.0  0.0  -2.3977
  84  840  0.0  0.0  0.0  -2.3977
  85  850  0.0  0.0  0.0  -2.3977
  86  860  0.0  0.0  0.0  -2.3977
  87  870  0.0  0.0  0.0  -2.3977
  88  880  0.0  0.0  0.0  -2.3977
  89  890  0.0  0.0  0.0  -2.3977
  90  900  0.0  0.0  0.0  -2.3977
  91  910  0.0  0.0  0.0  -2.3977
  92  920  0.0  0.0  0.0  -2.3977
  93  930  0.0  0.0  0.0  -2.3977
  94  940  0.0  0.0  0.0  -2.3977
  95  950  0.0  0.0  0.0  -2.3977
  96  960  0.0  0.0  0.0  -2.3977
  97  970  0.0  0.0  0.0  -2.3977
  98  980  0.0  0.0  0.0  -2.3977
  99  990  0.0  0.0  0.0  -2.3977
  100  1000  0.0  0.0  0.0  -2.3977
