% Cma-es logging file (recovered)
  1  10  0.0  0.0  0.0  -2.1143
  2  20  0.0  0.0  0.0  -2.2076
  3  30  0.0  0.0  0.0  -2.2889
  4  40  0.0  0.0  0.0  -2.2889
  5  50  0.0  0.0  0.0  -2.2889
  6  60  0.0  0.0  0.0  -2.2889
  7  70  0.0  0.0  0.0  -2.2889
  8  80  0.0  0.0  0.0  -2.2889
  9  90  0.0  0.0  0.0  -2.2889
  10  100  0.0  0.0  0.0  -2.2889
  11  110  0.0  0.0  0.0  -2.2889
  12  120  0.0  0.0  0.0  -2.2889
  13  130  0.0  0.0  0.0  -2.2889
  14  140  0.0  0.0  0.0  -2.2889
  15  150  0.0  0.0  0.0  -2.2889
  16  160  0.0  0.0  0.0  -2.2889
  17  170  0.0  0.0  0.0  -2.2889
  18  180  0.0  0.0  0.0  -2.3819
  19  190  0.0  0.0  0.0  -2.4094
  20  200  0.0  0.0  0.0  -2.4094
  21  210  0.0  0.0  0.0  -2.4094
  22  220  0.0  0.0  0.0  -2.5567
  23  230  0.0  0.0  0.0  -2.5567
  24  240  0.0  0.0  0.0  -2.5567
  25  250  0.0  0.0  0.0  -2.5567
  26  260  0.0  0.0  0.0  -2.5567
  27  270  0.0  0.0  0.0  -2.5567
  28  280  0.0  0.0  0.0  -2.5567
  29  290  0.0  0.0  0.0  -2.5567
  30  300  0.0  0.0  0.0  -2.5567
  31  310  0.0  0.0  0.0  -2.5567
  32  320  0.0  0.0  0.0  -2.5567
  33  330  0.0  0.0  0.0  -2.5567
  34  340  0.0  0.0  0.0  -2.5567
  35  350  0.0  0.0  0.0  -2.5567
  36  360  0.0  0.0  0.0  -2.5567
  37  370  0.0  0.0  0.0  -2.5567
  38  380  0.0  0.0  0.0  -2.5567
  39  390  0.0  0.0  0.0  -2.5567
  40  400  0.0  0.0  0.0  -2.5567
  41  410  0.0  0.0  0.0  -2.5567
  42  420  0.0  0.0  0.0  -2.5567
  43  430  0.0  0.0  0.0  -2.5567
  44  440  0.0  0.0  0.0  -2.5567
  45  450  0.0  0.0  0.0  -2.5567
  46  460  0.0  0.0  0.0  -2.5567
  47  470  0.0  0.0  0.0  -2.5567
  48  480  0.0  0.0  0.0  -2.5567
  49  490  0.0  0.0  0.0  -2.5567
  50  500  0.0  0.0  0.0  -2.5567
  51  510  0.0  0.0  0.0  -2.5567
  52  520  0.0  0.0  0.0  -2.5567
  53  530  0.0  0.0  0.0  -2.5567
  54  540  0.0  0.0  0.0  -2.5567
  55  550  0.0  0.0  0.0  -2.5567
  56  560  0.0  0.0  0.0  -2.5567
  57  570  0.0  0.0  0.0  -2.5567
  58  580  0.0  0.0  0.0  -2.5567
  59  590  0.0  0.0  0.0  -2.5567
  60  600  0.0  0.0  0.0  -2.5567
  61  610  0.0  0.0  0.0  -2.5567
  62  620  0.0  0.0  0.0  -2.5567
  63  630  0.0  0.0  0.0  -2.5567
  64  640  0.0  0.0  0.0  -2.5567
  65  650  0.0  0.0  0.0  -2.5567
  66  660  0.0  0.0  0.0  -2.5567
  67  670  0.0  0.0  0.0  -2.5567
  68  680  0.0  0.0  0.0  -2.5567
  69  690  0.0  0.0  0.0  -2.5567
  70  700  0.0  0.0  0.0  -2.5567
  71  710  0.0  0.0  0.0  -2.5567
  72  720  0.0  0.0  0.0  -2.5567
  73  730  0.0  0.0  0.0  -2.5567
  74  740  0.0  0.0  0.0  -2.5567
  75  750  0.0  0.0  0.0  -2.5567
  76  760  0.0  0.0  0.0  -2.5567
  77  770  0.0  0.0  0.0  -2.5567
  78  780  0.0  0.0  0.0  -2.5567
  79  790  0.0  0.0  0.0  -2.5567
  80  800  0.0  0.0  0.0  -2.5567
  81  810  0.0  0.0  0.0  -2.5567
  82  820  0.0  0.0  0.0  -2.5567
  83  830  0.0  0.0  0.0  -2.5567
  84  840  0.0  0.0  0.0  -2.5567
  85  850  0.0  0.0  0.0  -2.5567
  86  860  0.0  0.0  0.0  -2.5567
  87  870  0.0  0.0  0.0  -2.5567
  88  880  0.0  0.0  0.0  -2.5567
  89  890  0.0  0.0  0.0  -2.5567
  90  900  0.0  0.0  0.0  -2.5567
  91  910  0.0  0.0  0.0  -2.5567
  92  920  0.0  0.0  0.0  -2.5567
  93  930  0.0  0.0  0.0  -2.5567
  94  940  0.0  0.0  0.0  -2.5567
  95  950  0.0  0.0  0.0  -2.5567
  96  960  0.0  0.0  0.0  -2.5567
  97  970  0.0  0.0  0.0  -2.5567
  98  980  0.0  0.0  0.0  -2.5567
  99  990  0.0  0.0  0.0  -2.5567
  100  1000  0.0  0.0  0.0  -2.5567
