% Cma-es logging file (recovered)
  1  10  0.0  0.0  0.0  -2.0
  2  20  0.0  0.0  0.0  -2.0769
  3  30  0.0  0.0  0.0  -2.0769
  4  40  0.0  0.0  0.0  -2.0769
  5  50  0.0  0.0  0.0  -2.0769
  6  60  0.0  0.0  0.0  -2.0769
  7  70  0.0  0.0  0.0  -2.0769
  8  80  0.0  0.0  0.0  -2.3235
  9  90  0.0  0.0  0.0  -2.3235
  10  100  0.0  0.0  0.0  -2.3235
  11  110  0.0  0.0  0.0  -2.3235
  12  120  0.0  0.0  0.0  -2.5042
  13  130  0.0  0.0  0.0  -2.5042
  14  140  0.0  0.0  0.0  -2.5042
  15  150  0.0  0.0  0.0  -2.5042
  16  160  0.0  0.0  0.0  -2.5042
  17  170  0.0  0.0  0.0  -2.5042
  18  180  0.0  0.0  0.0  -2.5042
  19  190  0.0  0.0  0.0  -2.5042
  20  200  0.0  0.0  0.0  -2.5042
  21  210  0.0  0.0  0.0  -2.5042
  22  220  0.0  0.0  0.0  -2.5042
  23  230  0.0  0.0  0.0  -2.5042
  24  240  0.0  0.0  0.0  -2.5042
  25  250  0.0  0.0  0.0  -2.5042
  26  260  0.0  0.0  0.0  -2.5042
  27  270  0.0  0.0  0.0  -2.5042
  28  280  0.0  0.0  0.0  -2.5042
  29  290  0.0  0.0  0.0  -2.5042
  30  300  0.0  0.0  0.0  -2.5042
  31  310  0.0  0.0  0.0  -2.5042
  32  320  0.0  0.0  0.0  -2.5042
  33  330  0.0  0.0  0.0  -2.5042
  34  340  0.0  0.0  0.0  -2.5042
  35  350  0.0  0.0  0.0  -2.5042
  36  360  0.0  0.0  0.0  -2.5042
  37  370  0.0  0.0  0.0  -2.5042
  38  380  0.0  0.0  0.0  -2.5042
  39  390  0.0  0.0  0.0  -2.5042
  40  400  0.0  0.0  0.0  -2.5042
  41  410  0.0  0.0  0.0  -2.5042
  42  420  0.0  0.0  0.0  -2.5042
  43  430  0.0  0.0  0.0  -2.5042
  44  440  0.0  0.0  0.0  -2.5042
  45  450  0.0  0.0  0.0  -2.5042
  46  460  0.0  0.0  0.0  -2.5042
  47  470  0.0  0.0  0.0  -2.5042
  48  480  0.0  0.0  0.0  -2.5042
  49  490  0.0  0.0  0.0  -2.5042
  50  500  0.0  0.0  0.0  -2.5042
  51  510  0.0  0.0  0.0  -2.5042
  52  520  0.0  0.0  0.0  -2.5042
  53  530  0.0  0.0  0.0  -2.5042
  54  540  0.0  0.0  0.0  -2.5042
  55  550  0.0  0.0  0.0  -2.5042
  56  560  0.0  0.0  0.0  -2.5042
  57  570  0.0  0.0  0.0  -2.5151
  58  580  0.0  0.0  0.0  -2.5151
  59  590  0.0  0.0  0.0  -2.5151
  60  600  0.0  0.0  0.0  -2.5151
  61  610  0.0  0.0  0.0  -2.5151
  62  620  0.0  0.0  0.0  -2.5151
  63  630  0.0  0.0  0.0  -2.5151
  64  640  0.0  0.0  0.0  -2.5151
  65  650  0.0  0.0  0.0  -2.5151
  66  660  0.0  0.0  0.0  -2.5151
  67  670  0.0  0.0  0.0  -2.5151
  68  680  0.0  0.0  0.0  -2.5151
  69  690  0.0  0.0  0.0  -2.5151
  70  700  0.0  0.0  0.0  -2.5151
  71  710  0.0  0.0  0.0  -2.5151
  72  720  0.0  0.0  0.0  -2.5151
  73  730  0.0  0.0  0.0  -2.5151
  74  740  0.0  0.0  0.0  -2.5151
  75  750  0.0  0.0  0.0  -2.5151
  76  760  0.0  0.0  0.0  -2.5151
  77  770  0.0  0.0  0.0  -2.5151
  78  780  0.0  0.0  0.0  -2.5151
  79  790  0.0  0.0  0.0  -2.5151
  80  800  0.0  0.0  0.0  -2.5151
  81  810  0.0  0.0  0.0  -2.5151
  82  820  0.0  0.0  0.0  -2.5151
  83  830  0.0  0.0  0.0  -2.5151
  84  840  0.0  0.0  0.0  -2.5151
  85  850  0.0  0.0  0.0  -2.5151
  86  860  0.0  0.0  0.0  -2.5151
  87  870  0.0  0.0  0.0  -2.5151
  88  880  0.0  0.0  0.0  -2.5151
  89  890  0.0  0.0  0.0  -2.5151
  90  900  0.0  0.0  0.0  -2.5151
  91  910  0.0  0.0  0.0  -2.5151
  92  920  0.0  0.0  0.0  -2.5151
  93  930  0.0  0.0  0.0  -2.5151
  94  940  0.0  0.0  0.0  -2.5151
  95  950  0.0  0.0  0.0  -2.5151
  96  960  0.0  0.0  0.0  -2.5151
  97  970  0.0  0.0  0.0  -2.5151
  98  980  0.0  0.0  0.0  -2.5151
  99  990  0.0  0.0  0.0  -2.5151
  100  1000  0.0  0.0  0.0  -2.5151
