% Cma-es logging file (recovered)
  1  10  0.0  0.0  0.0  -2.0
  2  20  0.0  0.0  0.0  -2.2424
  3  30  0.0  0.0  0.0  -2.2424
  4  40  0.0  0.0  0.0  -2.2424
  5  50  0.0  0.0  0.0  -2.2424
  6  60  0.0  0.0  0.0  -2.2424
  7  70  0.0  0.0  0.0  -2.2424
  8  80  0.0  0.0  0.0  -2.5337
  9  90  0.0  0.0  0.0  -2.5337
  10  100  0.0  0.0  0.0  -2.5337
  11  110  0.0  0.0  0.0  -2.5337
  12  120  0.0  0.0  0.0  -2.5337
  13  130  0.0  0.0  0.0  -2.5337
  14  140  0.0  0.0  0.0  -2.5337
  15  150  0.0  0.0  0.0  -2.5337
  16  160  0.0  0.0  0.0  -2.5337
  17  170  0.0  0.0  0.0  -2.5337
  18  180  0.0  0.0  0.0  -2.5337
  19  190  0.0  0.0  0.0  -2.5337
  20  200  0.0  0.0  0.0  -2.5337
  21  210  0.0  0.0  0.0  -2.5337
  22  220  0.0  0.0  0.0  -2.5337
  23  230  0.0  0.0  0.0  -2.5337
  24  240  0.0  0.0  0.0  -2.5337
  25  250  0.0  0.0  0.0  -2.5337
  26  260  0.0  0.0  0.0  -2.5337
  27  270  0.0  0.0  0.0  -2.5337
  28  280  0.0  0.0  0.0  -2.5337
  29  290  0.0  0.0  0.0  -2.5337
  30  300  0.0  0.0  0.0  -2.5337
  31  310  0.0  0.0  0.0  -2.5337
  32  320  0.0  0.0  0.0  -2.5337
  33  330  0.0  0.0  0.0  -2.5337
  34  340  0.0  0.0  0.0  -2.5337
  35  350  0.0  0.0  0.0  -2.5337
  36  360  0.0  0.0  0.0  -2.5337
  37  370  0.0  0.0  0.0  -2.5337
  38  380  0.0  0.0  0.0  -2.5337
  39  390  0.0  0.0  0.0  -2.5337
  40  400  0.0  0.0  0.0  -2.5337
  41  410  0.0  0.0  0.0  -2.5337
  42  420  0.0  0.0  0.0  -2.5337
  43  430  0.0  0.0  0.0  -2.5337
  44  440  0.0  0.0  0.0  -2.5337
  45  450  0.0  0.0  0.0  -2.5337
  46  460  0.0  0.0  0.0  -2.5337
  47  470  0.0  0.0  0.0  -2.5337
  48  480  0.0  0.0  0.0  -2.5337
  49  490  0.0  0.0  0.0  -2.5337
  50  500  0.0  0.0  0.0  -2.5337
  51  510  0.0  0.0  0.0  -2.5337
  52  520  0.0  0.0  0.0  -2.5337
  53  530  0.0  0.0  0.0  -2.5337
  54  540  0.0  0.0  0.0  -2.5337
  55  550  0.0  0.0  0.0  -2.5337
  56  560  0.0  0.0  0.0  -2.5337
  57  570  0.0  0.0  0.0  -2.5337
  58  580  0.0  0.0  0.0  -2.5337
  59  590  0.0  0.0  0.0  -2.5337
  60  600  0.0  0.0  0.0  -2.5337
  61  610  0.0  0.0  0.0  -2.5337
  62  620  0.0  0.0  0.0  -2.5337
  63  630  0.0  0.0  0.0  -2.5337
  64  640  0.0  0.0  0.0  -2.5337
  65  650  0.0  0.0  0.0  -2.5337
  66  660  0.0  0.0  0.0  -2.5337
  67  670  0.0  0.0  0.0  -2.5337
  68  680  0.0  0.0  0.0  -2.5337
  69  690  0.0  0.0  0.0  -2.5337
  70  700  0.0  0.0  0.0  -2.5337
  71  710  0.0  0.0  0.0  -2.5337
  72  720  0.0  0.0  0.0  -2.5337
  73  730  0.0  0.0  0.0  -2.5337
  74  740  0.0  0.0  0.0  -2.5337
  75  750  0.0  0.0  0.0  -2.5337
  76  760  0.0  0.0  0.0  -2.5337
  77  770  0.0  0.0  0.0  -2.5337
  78  780  0.0  0.0  0.0  -2.5337
  79  790  0.0  0.0  0.0  -2.5337
  80  800  0.0  0.0  0.0  -2.5337
  81  810  0.0  0.0  0.0  -2.5337
  82  820  0.0  0.0  0.0  -2.5337
  83  830  0.0  0.0  0.0  -2.5337
  84  840  0.0  0.0  0.0  -2.5337
  85  850  0.0  0.0  0.0  -2.5337
  86  860  0.0  0.0  0.0  -2.5337
  87  870  0.0  0.0  0.0  -2.5337
  88  880  0.0  0.0  0.0  -2.5337
  89  890  0.0  0.0  0.0  -2.5337
  90  900  0.0  0.0  0.0  -2.5337
  91  910  0.0  0.0  0.0  -2.5337
  92  920  0.0  0.0  0.0  -2.5337
  93  930  0.0  0.0  0.0  -2.5337
  94  940  0.0  0.0  0.0  -2.5337
  95  950  0.0  0.0  0.0  -2.5337
  96  960  0.0  0.0  0.0  -2.5337
  97  970  0.0  0.0  0.0  -2.5337
  98  980  0.0  0.0  0.0  -2.5337
  99  990  0.0  0.0  0.0  -2.5337
  100  1000  0.0  0.0  0.0  -2.5337
