% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=584369, Mon Jul 14 00:28:28 2025, <python>{}</python>
61 976 0.28887460161012585 1.017613391028909 -2.1918764114379883 -2.0000000000000000e+00 -1.9650830030441284 -0.12573924660682678   
62 992 0.28148127419608626 1.0180578320668305 -2.1918764114379883 -2.0000000000000000e+00 -2.0 -0.7640634179115295   
63 1008 0.27641882238374316 1.0186379807906076 -2.1918764114379883 -2.1144211292266846e+00 -2.0 -0.13597935438156128   
64 1024 0.264557834390912 1.0191483779783477 -2.1918764114379883 -2.0658113956451416e+00 -2.0 -0.43259042501449585   
65 1040 0.25655928524133403 1.019346316076308 -2.1918764114379883 -2.0363368988037109e+00 -1.5140553712844849 -0.4648432731628418   
66 1056 0.24763046141790868 1.019862499432488 -2.1918764114379883 -2.0334937572479248e+00 -2.0 -0.4023338258266449   
67 1072 0.23580633559623015 1.0201338472445565 -2.1918764114379883 -2.0372748374938965e+00 -2.0 -0.30710333585739136   
68 1088 0.22786700871459167 1.0208963233110915 -2.1918764114379883 -2.0539007186889648e+00 -2.0 -0.31929105520248413   
69 1104 0.21778457773235868 1.0213736197064422 -2.1918764114379883 -2.0825300216674805e+00 -2.0 -0.13243907690048218   
70 1120 0.20543904363124552 1.0217132862769915 -2.1918764114379883 -2.1744186878204346e+00 -2.0 -0.1785448044538498   
71 1136 0.19179655134438625 1.0219235526300428 -2.1918764114379883 -2.1360800266265869e+00 -2.0 -0.25343382358551025   
72 1152 0.18488070697529166 1.0222493107819808 -2.1918764114379883 -2.0619568824768066e+00 -2.0 -0.38455814123153687   
73 1168 0.18224997835948017 1.0228174065505407 -2.1918764114379883 -2.0000000000000000e+00 -2.0 -0.3615568280220032   
74 1184 0.1804307731048977 1.0231908933298235 -2.1918764114379883 -2.0913121700286865e+00 -2.0 -0.1704733669757843   
75 1200 0.17445149271035915 1.0234782330201508 -2.1918764114379883 -2.0981452465057373e+00 -2.0 -0.5287123322486877   
76 1216 0.16845705851665496 1.0241665898277845 -2.1918764114379883 -2.1126596927642822e+00 -2.0 -0.05413038283586502   
77 1232 0.1643839376405602 1.0245698542387753 -2.1918764114379883 -2.1184980869293213e+00 -2.0 -1.131852388381958   
78 1248 0.16159149377725804 1.0247182497124345 -2.1918764114379883 -2.0564646720886230e+00 -2.0 -0.13260459899902344   
79 1264 0.15510094738235283 1.0251440968463872 -2.1918764114379883 -2.1239769458770752e+00 -2.0 -0.1592985987663269   
80 1280 0.1549718842088845 1.0254022583610165 -2.1918764114379883 -2.0000000000000000e+00 -2.0 -0.0601549968123436   
81 1296 0.1548816038937077 1.0257018223877985 -2.1918764114379883 -2.0594253540039062e+00 -2.0 -0.3592098355293274   
82 1312 0.15481843896812242 1.0261111746360718 -2.1918764114379883 -2.0000000000000000e+00 -2.0 -0.011042695492506027   
83 1328 0.15477423884825958 1.02628440078679 -2.1918764114379883 -2.0147671699523926e+00 -2.0 -0.19360731542110443   
84 1344 0.153503587256055 1.0267329252162378 -2.1918764114379883 -2.0805554389953613e+00 -2.0 -0.05952322855591774   
85 1360 0.15262034310092934 1.027007823850198 -2.1918764114379883 -2.0389943122863770e+00 -2.0 -1.474884271621704   
86 1376 0.1502857559980356 1.027138959693011 -2.1918764114379883 -2.0749042034149170e+00 -2.0 -0.6539518237113953   
87 1392 0.14867282601684506 1.027341657647588 -2.1918764114379883 -2.0156862735748291e+00 -2.0 -0.4337535500526428   
88 1408 0.14755408595577413 1.02750926728083 -2.1918764114379883 -2.0628032684326172e+00 -2.0 -0.3906853199005127   
89 1424 0.1425803130874056 1.0277437706284958 -2.1918764114379883 -2.0271356105804443e+00 -2.0 -0.08227655291557312   
90 1440 0.1429622906118108 1.0277930789561711 -2.1918764114379883 -2.0000000000000000e+00 -1.5815153121948242 -0.2576446831226349   
91 1456 0.13945970575156041 1.0282471206514274 -2.1918764114379883 -2.0605435371398926e+00 -2.0 -0.1654592901468277   
92 1472 0.1370590815100525 1.0282772930567838 -2.1918764114379883 -2.1700532436370850e+00 -2.0 -0.057004138827323914   
93 1488 0.13649681278749665 1.0283094690346042 -2.1918764114379883 -2.0064318180084229e+00 -2.0 -0.577163815498352   
94 1504 0.13501420185301605 1.0284307116409173 -2.1918764114379883 -2.0515956878662109e+00 -2.0 -0.1183486133813858   
95 1520 0.13398596648210714 1.0291874369002443 -2.1918764114379883 -2.0000000000000000e+00 -2.0 -0.3210592269897461   
96 1536 0.13327086460027232 1.0301742619252117 -2.1918764114379883 -2.0000000000000000e+00 -2.0 -1.1866958141326904   
97 1552 0.13277256537347995 1.0304936530736122 -2.1918764114379883 -2.0069062709808350e+00 -2.0 -0.46372026205062866   
98 1568 0.13632169113131182 1.0307707564435795 -2.1918764114379883 -2.0000000000000000e+00 -2.0 -0.2086886167526245   
99 1584 0.14081056633493008 1.0310093947515422 -2.1918764114379883 -2.0524387359619141e+00 -2.0 -1.211097240447998   
100 1600 0.14404044065186536 1.031321361866214 -2.1918764114379883 -2.0105714797973633e+00 -2.0 -0.1647394299507141   
101 1616 0.14634533346263304 1.0319010076194266 -2.1918764114379883 -2.0979628562927246e+00 -2.0 -0.24423030018806458   
102 1632 0.14917578347438126 1.03239716725937 -2.1918764114379883 -2.0742413997650146e+00 -2.0 -0.41515764594078064   
103 1648 0.15241063918490874 1.032495842260574 -2.1918764114379883 -2.0947675704956055e+00 -2.0 -0.19565372169017792   
104 1664 0.15471668600172736 1.0329701481250348 -2.1918764114379883 -2.0239582061767578e+00 -2.0 -0.6148319840431213   
105 1680 0.15188225508190303 1.0333406865226678 -2.1918764114379883 -2.0820927619934082e+00 -2.0 -0.7823706865310669   
106 1696 0.1499291070432622 1.034103760896803 -2.1918764114379883 -2.0399782657623291e+00 -2.0 -0.6317055225372314   
107 1712 0.15311653361803942 1.0345839547241995 -2.1918764114379883 -2.0605964660644531e+00 -2.0 -0.11547458171844482   
108 1728 0.1509461206468651 1.0352240338257785 -2.1918764114379883 -2.0000000000000000e+00 -2.0 -0.06719321012496948   
109 1744 0.1494451630522558 1.035660210226472 -2.2438719272613525 -2.2438719272613525e+00 -2.0 -0.051528602838516235   
110 1760 0.14840338198129052 1.0361915851341479 -2.2438719272613525 -2.0054862499237061e+00 -2.0 -0.06281983107328415   
111 1776 0.1431487283402764 1.0369718494121725 -2.2438719272613525 -2.0000000000000000e+00 -2.0 -0.05502285435795784   
112 1792 0.13846331939903983 1.0374728712835706 -2.2438719272613525 -2.1651549339294434e+00 -2.0 -0.8531449437141418   
113 1808 0.13940832263043315 1.037884817334153 -2.2438719272613525 -2.0245900154113770e+00 -2.0 -0.07834330946207047   
114 1824 0.1400736597828885 1.038546460415995 -2.2438719272613525 -2.0018160343170166e+00 -2.0 -1.154625654220581   
115 1840 0.14054128423667062 1.038691171034263 -2.2438719272613525 -2.0523808002471924e+00 -2.0 -0.6800707578659058   
116 1856 0.14532715961351803 1.0390881573379522 -2.2438719272613525 -2.0000000000000000e+00 -2.0 -1.384429931640625   
117 1872 0.14877391541130813 1.0398223805614246 -2.2438719272613525 -2.0347449779510498e+00 -2.0 -0.6514731645584106   
118 1888 0.15123516972556053 1.04005669884621 -2.2438719272613525 -2.0000000000000000e+00 -2.0 -0.4718230962753296   
119 1904 0.15298223507498623 1.0400896745858377 -2.2438719272613525 -2.0039772987365723e+00 -2.0 -0.15469685196876526   
120 1920 0.15875527725211525 1.0398665982504927 -2.2438719272613525 -2.0168368816375732e+00 -2.0 -0.3561580777168274   
121 1936 0.16292554751707855 1.0401856725329486 -2.2438719272613525 -2.0000000000000000e+00 -2.0 -2.0   
122 1952 0.16099078207502773 1.0404845487549084 -2.2438719272613525 -2.0000000000000000e+00 -2.0 -0.4525500237941742   
123 1968 0.1596501330631637 1.0407267313541693 -2.2438719272613525 -2.0000000000000000e+00 -2.0 -0.2734576463699341   
124 1984 0.15871832702457128 1.0406421309422933 -2.2438719272613525 -2.0800058841705322e+00 -2.0 -0.30126458406448364   
125 2000 0.1580693006168611 1.0409108208977123 -2.2438719272613525 -2.0000000000000000e+00 -2.0 -0.12190192937850952   
126 2016 0.1576165618961985 1.0411663118642769 -2.2438719272613525 -2.0393919944763184e+00 -2.0 -0.5707361102104187   
127 2032 0.1573004165640583 1.0416395893554913 -2.2438719272613525 -2.0238883495330811e+00 -2.0 -0.8666365742683411   
128 2048 0.15258929346662448 1.0420198804598981 -2.2438719272613525 -2.0000000000000000e+00 -2.0 -0.004718571901321411   
129 2064 0.14937571417487505 1.0424768049978368 -2.2438719272613525 -2.0000000000000000e+00 -2.0 -0.6115505695343018   
130 2080 0.1471665630738158 1.0426463143038078 -2.2438719272613525 -2.0401203632354736e+00 -2.0 -2.0   
131 2096 0.1413216380281304 1.0434021430759501 -2.2438719272613525 -2.0000000000000000e+00 -2.0 -0.5008885860443115   
132 2112 0.14156608277808624 1.043583737129271 -2.2438719272613525 -2.0000000000000000e+00 -2.0 -0.25202932953834534   
133 2128 0.14173744563586796 1.0439649078511917 -2.2438719272613525 -2.0245058536529541e+00 -2.0 -0.002788584679365158   
134 2144 0.1376516687063733 1.0442941184035281 -2.2438719272613525 -2.0000000000000000e+00 -2.0 -0.5121860504150391   
135 2160 0.13867257823987691 1.0445842355373909 -2.2438719272613525 -2.0570511817932129e+00 -2.0 -0.2916274070739746   
136 2176 0.1431604563622282 1.0446920563120852 -2.2438719272613525 -2.1295173168182373e+00 -2.0 -0.13976818323135376   
137 2192 0.15052447021364163 1.044995717508864 -2.2438719272613525 -2.1193249225616455e+00 -2.0 -0.0719887986779213   
138 2208 0.1559035234965235 1.0452929578503716 -2.2438719272613525 -2.0265011787414551e+00 -2.0 -1.8799833059310913   
139 2224 0.15597323450998693 1.045532805500865 -2.2438719272613525 -2.1296272277832031e+00 -2.0 -0.04564502090215683   
140 2240 0.1560220507651618 1.0460612004302685 -2.2438719272613525 -2.0684297084808350e+00 -2.0 -1.4151902198791504   
141 2256 0.15605623123416792 1.0463749879845392 -2.2438719272613525 -2.0000000000000000e+00 -2.0 -0.8285157084465027   
142 2272 0.15786579461271577 1.0466134735708275 -2.2438719272613525 -2.0000000000000000e+00 -2.0 -0.19930535554885864   
143 2288 0.15914495940848308 1.0468236718752966 -2.2438719272613525 -2.0000000000000000e+00 -2.0 -0.16544948518276215   
144 2304 0.15564851690822012 1.0467955991801257 -2.2438719272613525 -2.0000000000000000e+00 -2.0 -0.5650124549865723   
145 2320 0.15792916823704709 1.0469300224556757 -2.2438719272613525 -2.0000000000000000e+00 -2.0 -1.1114405393600464   
146 2336 0.154984788290353 1.0473688531709926 -2.2438719272613525 -2.1333122253417969e+00 -2.0 -0.3232296109199524   
147 2352 0.1529564455595633 1.0478854199887269 -2.2438719272613525 -2.0000000000000000e+00 -2.0 -0.595062792301178   
148 2368 0.15601210809183824 1.0481643647242567 -2.2438719272613525 -2.0000000000000000e+00 -2.0 -0.0639929547905922   
149 2384 0.15818732095217164 1.0485260452886576 -2.2438719272613525 -2.0000000000000000e+00 -2.0 -0.6349782347679138   
150 2400 0.15972799012813327 1.0486949618841181 -2.2438719272613525 -2.0000000000000000e+00 -2.0 -2.0   
151 2416 0.1659041441793582 1.0489111083582896 -2.2438719272613525 -2.0029253959655762e+00 -2.0 -0.06459195166826248   
152 2432 0.17036900220820128 1.0493137524819804 -2.2438719272613525 -2.0303549766540527e+00 -2.0 -0.04095771536231041   
153 2448 0.17886889064594616 1.049849263784153 -2.2438719272613525 -2.0000000000000000e+00 -2.0 -0.04421588033437729   
154 2464 0.18506989432838142 1.050349153275764 -2.2438719272613525 -2.0419373512268066e+00 -2.0 -0.23131945729255676   
155 2480 0.18953806886634397 1.050478959379913 -2.2438719272613525 -2.0000000000000000e+00 -2.0 -1.891357660293579   
156 2496 0.19272982344761286 1.0509151904173502 -2.2438719272613525 -2.1115293502807617e+00 -2.0 -1.3918988704681396   
157 2512 0.18942191701389915 1.0512407800256627 -2.2438719272613525 -2.0486352443695068e+00 -2.0 -0.019458727911114693   
158 2528 0.18714022196992205 1.0517170778194038 -2.2438719272613525 -2.0000000000000000e+00 -2.0 -0.14254605770111084   
159 2544 0.1855594083844398 1.0521277399482114 -2.2438719272613525 -2.0056493282318115e+00 -2.0 -0.2451281100511551   
160 2560 0.18446079092012985 1.0525646596470382 -2.2438719272613525 -2.0000000000000000e+00 -2.0 -0.14966902136802673   
161 2576 0.1836956311336237 1.0528622766597564 -2.2438719272613525 -2.1428103446960449e+00 -2.0 -0.4543766677379608   
162 2592 0.17812868666745235 1.0529241722125287 -2.2438719272613525 -2.0000000000000000e+00 -2.0 -0.9697351455688477   
163 2608 0.1695419204981528 1.0533309789900713 -2.2438719272613525 -2.0366301536560059e+00 -2.0 -0.12657827138900757   
164 2624 0.16377867794399992 1.0531479325640911 -2.2438719272613525 -2.0006613731384277e+00 -2.0 -0.6016355752944946   
165 2640 0.158580653126951 1.0529969681039122 -2.2438719272613525 -2.0034055709838867e+00 -2.0 -0.6352776288986206   
166 2656 0.15328683536869414 1.0531578505070482 -2.2438719272613525 -2.0436034202575684e+00 -2.0 -0.7200670838356018   
167 2672 0.14968666671966036 1.0535117849677602 -2.2438719272613525 -2.0000000000000000e+00 -2.0 -0.05511324480175972   
168 2688 0.14721697814189996 1.0536138129214248 -2.2438719272613525 -2.0174088478088379e+00 -2.0 -2.0   
169 2704 0.14119826299023333 1.0535826325704443 -2.2438719272613525 -2.0461597442626953e+00 -2.0 -0.491824209690094   
170 2720 0.13713217767679814 1.0536030661931697 -2.2438719272613525 -2.0140027999877930e+00 -2.0 -1.9130330085754395   
171 2736 0.13435578964827055 1.0537626348393292 -2.2438719272613525 -2.0000000000000000e+00 -2.0 -0.24213194847106934   
172 2752 0.1324458317095205 1.0534596100643527 -2.2438719272613525 -2.0080971717834473e+00 -2.0 -0.1418551653623581   
173 2768 0.13112503927021937 1.0535767873871815 -2.2438719272613525 -2.0000000000000000e+00 -2.0 -0.39938464760780334   
174 2784 0.13403993028374803 1.0537620023257468 -2.2438719272613525 -2.0000000000000000e+00 -2.0 -0.20385944843292236   
175 2800 0.13611882347994034 1.0538116756013056 -2.2438719272613525 -2.0138840675354004e+00 -2.0 -0.4562484323978424   
176 2816 0.137593203463936 1.0538312098577847 -2.2438719272613525 -2.0779609680175781e+00 -2.0 -1.240382194519043   
177 2832 0.1386347612535778 1.0542073990102603 -2.2438719272613525 -2.1075148582458496e+00 -2.0 -0.5013216733932495   
178 2848 0.13936853939385324 1.0546118466004337 -2.2438719272613525 -2.0000000000000000e+00 -2.0 -1.3741707801818848   
179 2864 0.13988449373492085 1.0549750773300113 -2.2438719272613525 -2.0000000000000000e+00 -2.0 -0.06276649981737137   
180 2880 0.14024679786734487 1.0554109255512192 -2.2438719272613525 -2.0000000000000000e+00 -2.0 -0.31560713052749634   
181 2896 0.14050096894941247 1.0558805765910428 -2.2438719272613525 -2.0000000000000000e+00 -2.0 -1.6984193325042725   
182 2912 0.14067916273654932 1.0560348235466028 -2.2438719272613525 -2.0308339595794678e+00 -2.0 -0.4780076742172241   
183 2928 0.13709732673295225 1.0566634062085878 -2.2438719272613525 -2.0419354438781738e+00 -2.0 -0.12335017323493958   
184 2944 0.13464444319320948 1.057267334074772 -2.2438719272613525 -2.0234436988830566e+00 -2.0 -0.15874835848808289   
185 2960 0.13701589131635655 1.0574543450133695 -2.2438719272613525 -2.0000000000000000e+00 -2.0 -0.24920561909675598   
186 2976 0.1375895186567975 1.057917721579071 -2.2438719272613525 -2.1059279441833496e+00 -2.0 -0.16055667400360107   
187 2992 0.13799248611044157 1.0579280374310773 -2.2438719272613525 -2.1285181045532227e+00 -2.0 -0.24683961272239685   
188 3008 0.13417561935777358 1.0584350922066237 -2.2438719272613525 -2.1621284484863281e+00 -2.0 -0.23169544339179993   
189 3024 0.13156680472279467 1.0585762643884107 -2.2438719272613525 -2.0000000000000000e+00 -2.0 -0.00801038183271885   
190 3040 0.1297708742679816 1.058545292222573 -2.2438719272613525 -2.0710418224334717e+00 -2.0 -0.7387838363647461   
191 3056 0.1285283294015411 1.0587396802675857 -2.2438719272613525 -2.0000000000000000e+00 -2.0 -0.9852986931800842   
192 3072 0.12766563366347758 1.0590277289304009 -2.2438719272613525 -2.0644464492797852e+00 -2.0 -0.38231030106544495   
193 3088 0.12706519431493538 1.0593334580123555 -2.2438719272613525 -2.0144548416137695e+00 -2.0 -1.848562479019165   
194 3104 0.12870046331717322 1.0592999642769587 -2.2438719272613525 -2.2150268554687500e+00 -2.0 -0.3847010135650635   
195 3120 0.12985765742856764 1.0597957274997591 -2.2438719272613525 -2.0000000000000000e+00 -2.0 -0.23971864581108093   
196 3136 0.13067387859213064 1.0602041014602466 -2.2438719272613525 -2.0000000000000000e+00 -2.0 -0.2393990159034729   
197 3152 0.13124828405813194 1.0605351923640236 -2.2438719272613525 -2.0151014328002930e+00 -2.0 -0.15556570887565613   
198 3168 0.13165186955479616 1.0606195945316044 -2.2438719272613525 -2.1587636470794678e+00 -2.0 -1.127180576324463   
199 3184 0.13193511758029788 1.0609914417199555 -2.2438719272613525 -2.1183276176452637e+00 -2.0 -0.15063360333442688   
200 3200 0.13213375371678257 1.0611454652566505 -2.2512292861938477 -2.2512292861938477e+00 -2.0 -0.25180336833000183   
