% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=584369, Mon Jul 14 00:28:28 2025
1 16 0.48517577973173315 1.0006262349349115 0.9992006366458166 1
2 32 0.4750611198919386 1.0009406143530604 0.9990952434142588 1
3 48 0.4807628028914287 1.0014121489048347 0.9987698617359236 1
4 64 0.48091073865060524 1.0016777858553654 0.9985802679734372 1
5 80 0.4810143207664197 1.0018225074886618 0.9983436340764691 1
6 96 0.46900401282202825 1.0019325379635682 0.9980414163376057 1
7 112 0.4466423364153497 1.0021182918297278 0.9979601378842985 1
8 128 0.43656463237386856 1.0024154911905625 0.9978312973142983 1
9 144 0.4366136392107295 1.0022775960330326 0.9978305647974468 1
10 160 0.4366479472697649 1.0022708913994696 0.9976624836838162 1
11 176 0.44672059542185427 1.0024473800353175 0.9975731878603056 1
12 192 0.44196009171017486 1.0024646991568642 0.9974085454803032 1
13 208 0.44220062645498537 1.0024650371906827 0.9973219871281878 1
14 224 0.4330541912113348 1.0023015888455076 0.9972038507933475 1
15 240 0.4316468776841901 1.002420986536249 0.9970131470724629 1
16 256 0.44283337869690353 1.002574735630809 0.9970458469344006 1
17 272 0.4598068926014953 1.0027116774992506 0.9967885254257249 1
18 288 0.4591015645701227 1.0030400580112742 0.9967765413352013 1
19 304 0.44767418474406884 1.0032359856572237 0.996767356556636 1
20 320 0.43984468297879636 1.0033886852162248 0.9967249934088489 1
21 336 0.4437904672070309 1.0037276753179596 0.9966224511963131 1
22 352 0.45018015659901234 1.0039445387973625 0.9964876805685545 1
23 368 0.4547075999320132 1.004082617472146 0.9964842886615787 1
24 384 0.45423539859864187 1.0042466213507901 0.9963733998084588 1
25 400 0.44195596764457323 1.0045638085487238 0.9962216419031268 1
26 416 0.4463166078876481 1.004698016190345 0.996183643765897 1
27 432 0.4356103810331274 1.004800909981109 0.996029748912857 1
28 448 0.4403704170718772 1.0050021449806956 0.9959509227586422 1
29 464 0.44373335707329614 1.0052350754280865 0.9958756787813271 1
30 480 0.4461026839165154 1.005230551252554 0.9957844385351616 1
31 496 0.43834014900806195 1.0053637834841427 0.9956796484421622 1
32 512 0.4269962825920189 1.0054121348455147 0.9955846033239323 1
33 528 0.4315672803605725 1.0055876125335481 0.9955726909423067 1
34 544 0.4347960626113159 1.0056629807644801 0.9955393887518655 1
35 560 0.43707057241153136 1.0057000325215726 0.9953864608343002 1
36 576 0.43866980514624665 1.006008155005589 0.9953689566251185 1
37 592 0.4287470494696514 1.0061313408556527 0.9953355381140397 1
38 608 0.40942526079853614 1.0063801628982474 0.9952746675700715 1
39 624 0.3964204747735773 1.0066429789066298 0.9951935364865874 1
40 640 0.3985147330089915 1.0068741774838514 0.9949604429867837 1
41 656 0.39285731399523954 1.0070002683463362 0.9948733578267274 1
42 672 0.3889449757861698 1.0071405250069665 0.994720354498984 1
43 688 0.3756160985468117 1.0071486847729638 0.9943851059167331 1
44 704 0.36241243178781174 1.0074314494317729 0.9943380998042749 1
45 720 0.34714663305407 1.007625135670508 0.994262159929386 1
46 736 0.3368448151146402 1.0076301738161488 0.9940674041720905 1
47 752 0.32981598723734945 1.0076105496821226 0.9940100105673529 1
48 768 0.316427982172428 1.0075792547219167 0.9940084104791741 1
49 784 0.3073810619169716 1.007676077594703 0.993735423430922 1
50 800 0.29327332073486956 1.007555246913337 0.9936831251414308 1
51 816 0.2815114274865643 1.0073925847616634 0.9935418266753221 1
52 832 0.2773978602763394 1.0073219006247958 0.99352914873747 1
53 848 0.27455418073237126 1.0073429927706523 0.9935320929952335 1
54 864 0.2802830428880033 1.0074220323845726 0.9929923832416679 1
55 880 0.29169022627358376 1.0075894504157397 0.9929555888533714 1
56 896 0.2924169177273854 1.0076779769467137 0.9927976599174343 1
57 912 0.2929266786740454 1.007897988477999 0.9926529459486616 1
58 928 0.29093440813660093 1.0080496736477804 0.992381108071718 1
59 944 0.29361013747839776 1.0085117725896553 0.9923524330520952 1
60 960 0.2880761457852636 1.008969862212753 0.9923433252214863 1
61 976 0.28887460161012585 1.009495325666655 0.9920224464086054 1
62 992 0.28148127419608626 1.0099251629251662 0.9920115843270381 1
63 1008 0.27641882238374316 1.0104166265420864 0.991929071560693 1
64 1024 0.264557834390912 1.0109660057103742 0.9919713631059253 1
65 1040 0.25655928524133403 1.0111550777727774 0.9919642243520723 1
66 1056 0.24763046141790868 1.0114833754147352 0.9917840649867844 1
67 1072 0.23580633559623015 1.0119711421200899 0.9919983979097307 1
68 1088 0.22786700871459167 1.0126688691092651 0.9919409503061563 1
69 1104 0.21778457773235868 1.0131860636834162 0.9919837796227993 1
70 1120 0.20543904363124552 1.013612116590295 0.9920709950672989 1
71 1136 0.19179655134438625 1.0138398930887893 0.992089760999784 1
72 1152 0.18488070697529166 1.0140086578472873 0.9919387053160352 1
