% Cma-es logging file
  1  10  0.0  0.0  0.0  -2.0
  2  20  0.0  0.0  0.0  -2.2077
  3  30  0.0  0.0  0.0  -2.2077
  4  40  0.0  0.0  0.0  -2.2077
  5  50  0.0  0.0  0.0  -2.2381
  6  60  0.0  0.0  0.0  -2.2381
  7  70  0.0  0.0  0.0  -2.2381
