% Cma-es logging file (recovered)
  1  10  0.0  0.0  0.0  -2.0
  2  20  0.0  0.0  0.0  -2.0
  3  30  0.0  0.0  0.0  -2.0
  4  40  0.0  0.0  0.0  -2.0144
  5  50  0.0  0.0  0.0  -2.0144
  6  60  0.0  0.0  0.0  -2.0996
  7  70  0.0  0.0  0.0  -2.4058
  8  80  0.0  0.0  0.0  -2.4058
  9  90  0.0  0.0  0.0  -2.4058
  10  100  0.0  0.0  0.0  -2.4058
  11  110  0.0  0.0  0.0  -2.4058
  12  120  0.0  0.0  0.0  -2.4058
  13  130  0.0  0.0  0.0  -2.4058
  14  140  0.0  0.0  0.0  -2.4058
  15  150  0.0  0.0  0.0  -2.4058
  16  160  0.0  0.0  0.0  -2.4058
  17  170  0.0  0.0  0.0  -2.4058
  18  180  0.0  0.0  0.0  -2.4058
  19  190  0.0  0.0  0.0  -2.4058
  20  200  0.0  0.0  0.0  -2.4058
  21  210  0.0  0.0  0.0  -2.4058
  22  220  0.0  0.0  0.0  -2.4058
  23  230  0.0  0.0  0.0  -2.4058
  24  240  0.0  0.0  0.0  -2.4058
  25  250  0.0  0.0  0.0  -2.4058
  26  260  0.0  0.0  0.0  -2.4058
  27  270  0.0  0.0  0.0  -2.4058
  28  280  0.0  0.0  0.0  -2.4058
  29  290  0.0  0.0  0.0  -2.4058
  30  300  0.0  0.0  0.0  -2.4058
  31  310  0.0  0.0  0.0  -2.4058
  32  320  0.0  0.0  0.0  -2.4058
  33  330  0.0  0.0  0.0  -2.4058
  34  340  0.0  0.0  0.0  -2.4058
  35  350  0.0  0.0  0.0  -2.4058
  36  360  0.0  0.0  0.0  -2.4058
  37  370  0.0  0.0  0.0  -2.4058
  38  380  0.0  0.0  0.0  -2.4058
  39  390  0.0  0.0  0.0  -2.4058
  40  400  0.0  0.0  0.0  -2.4058
  41  410  0.0  0.0  0.0  -2.4058
  42  420  0.0  0.0  0.0  -2.4058
  43  430  0.0  0.0  0.0  -2.4058
  44  440  0.0  0.0  0.0  -2.4058
  45  450  0.0  0.0  0.0  -2.4058
  46  460  0.0  0.0  0.0  -2.4058
  47  470  0.0  0.0  0.0  -2.4058
  48  480  0.0  0.0  0.0  -2.4058
  49  490  0.0  0.0  0.0  -2.4058
  50  500  0.0  0.0  0.0  -2.4058
  51  510  0.0  0.0  0.0  -2.4058
  52  520  0.0  0.0  0.0  -2.4058
  53  530  0.0  0.0  0.0  -2.4058
  54  540  0.0  0.0  0.0  -2.4058
  55  550  0.0  0.0  0.0  -2.4058
  56  560  0.0  0.0  0.0  -2.4058
  57  570  0.0  0.0  0.0  -2.4058
  58  580  0.0  0.0  0.0  -2.4058
  59  590  0.0  0.0  0.0  -2.4058
  60  600  0.0  0.0  0.0  -2.4058
  61  610  0.0  0.0  0.0  -2.4058
  62  620  0.0  0.0  0.0  -2.4058
  63  630  0.0  0.0  0.0  -2.4058
  64  640  0.0  0.0  0.0  -2.4058
  65  650  0.0  0.0  0.0  -2.4058
  66  660  0.0  0.0  0.0  -2.4058
  67  670  0.0  0.0  0.0  -2.4058
  68  680  0.0  0.0  0.0  -2.4058
  69  690  0.0  0.0  0.0  -2.4058
  70  700  0.0  0.0  0.0  -2.4058
  71  710  0.0  0.0  0.0  -2.4058
  72  720  0.0  0.0  0.0  -2.4058
  73  730  0.0  0.0  0.0  -2.4058
  74  740  0.0  0.0  0.0  -2.4058
  75  750  0.0  0.0  0.0  -2.4058
  76  760  0.0  0.0  0.0  -2.4058
  77  770  0.0  0.0  0.0  -2.4058
  78  780  0.0  0.0  0.0  -2.4058
  79  790  0.0  0.0  0.0  -2.4058
  80  800  0.0  0.0  0.0  -2.4058
  81  810  0.0  0.0  0.0  -2.4058
  82  820  0.0  0.0  0.0  -2.4058
  83  830  0.0  0.0  0.0  -2.4058
  84  840  0.0  0.0  0.0  -2.4058
  85  850  0.0  0.0  0.0  -2.4058
  86  860  0.0  0.0  0.0  -2.4058
  87  870  0.0  0.0  0.0  -2.4058
  88  880  0.0  0.0  0.0  -2.4058
  89  890  0.0  0.0  0.0  -2.4058
  90  900  0.0  0.0  0.0  -2.4058
  91  910  0.0  0.0  0.0  -2.4058
  92  920  0.0  0.0  0.0  -2.4058
  93  930  0.0  0.0  0.0  -2.4058
  94  940  0.0  0.0  0.0  -2.4058
  95  950  0.0  0.0  0.0  -2.4266
  96  960  0.0  0.0  0.0  -2.4266
  97  970  0.0  0.0  0.0  -2.4266
  98  980  0.0  0.0  0.0  -2.4266
  99  990  0.0  0.0  0.0  -2.4266
  100  1000  0.0  0.0  0.0  -2.4266
