% Cma-es logging file (recovered)
  1  10  0.0  0.0  0.0  -2.4615
  2  20  0.0  0.0  0.0  -2.4615
  3  30  0.0  0.0  0.0  -2.4615
  4  40  0.0  0.0  0.0  -2.4615
  5  50  0.0  0.0  0.0  -2.4615
  6  60  0.0  0.0  0.0  -2.4615
  7  70  0.0  0.0  0.0  -2.4615
  8  80  0.0  0.0  0.0  -2.4615
  9  90  0.0  0.0  0.0  -2.4615
  10  100  0.0  0.0  0.0  -2.4615
  11  110  0.0  0.0  0.0  -2.4615
  12  120  0.0  0.0  0.0  -2.4615
  13  130  0.0  0.0  0.0  -2.4615
  14  140  0.0  0.0  0.0  -2.4615
  15  150  0.0  0.0  0.0  -2.4615
  16  160  0.0  0.0  0.0  -2.4615
  17  170  0.0  0.0  0.0  -2.4615
  18  180  0.0  0.0  0.0  -2.4615
  19  190  0.0  0.0  0.0  -2.4615
  20  200  0.0  0.0  0.0  -2.4615
  21  210  0.0  0.0  0.0  -2.4615
  22  220  0.0  0.0  0.0  -2.4615
  23  230  0.0  0.0  0.0  -2.4615
  24  240  0.0  0.0  0.0  -2.4615
  25  250  0.0  0.0  0.0  -2.4615
  26  260  0.0  0.0  0.0  -2.4615
  27  270  0.0  0.0  0.0  -2.4615
  28  280  0.0  0.0  0.0  -2.4615
  29  290  0.0  0.0  0.0  -2.4615
  30  300  0.0  0.0  0.0  -2.4615
  31  310  0.0  0.0  0.0  -2.4615
  32  320  0.0  0.0  0.0  -2.4615
  33  330  0.0  0.0  0.0  -2.5022
  34  340  0.0  0.0  0.0  -2.5022
  35  350  0.0  0.0  0.0  -2.5022
  36  360  0.0  0.0  0.0  -2.5022
  37  370  0.0  0.0  0.0  -2.5022
  38  380  0.0  0.0  0.0  -2.5022
  39  390  0.0  0.0  0.0  -2.5022
  40  400  0.0  0.0  0.0  -2.5022
  41  410  0.0  0.0  0.0  -2.5022
  42  420  0.0  0.0  0.0  -2.5022
  43  430  0.0  0.0  0.0  -2.5022
  44  440  0.0  0.0  0.0  -2.5022
  45  450  0.0  0.0  0.0  -2.5022
  46  460  0.0  0.0  0.0  -2.5022
  47  470  0.0  0.0  0.0  -2.5022
  48  480  0.0  0.0  0.0  -2.5022
  49  490  0.0  0.0  0.0  -2.5022
  50  500  0.0  0.0  0.0  -2.5022
  51  510  0.0  0.0  0.0  -2.5022
  52  520  0.0  0.0  0.0  -2.5022
  53  530  0.0  0.0  0.0  -2.5022
  54  540  0.0  0.0  0.0  -2.5022
  55  550  0.0  0.0  0.0  -2.5718
  56  560  0.0  0.0  0.0  -2.5718
  57  570  0.0  0.0  0.0  -2.5718
  58  580  0.0  0.0  0.0  -2.5718
  59  590  0.0  0.0  0.0  -2.5718
  60  600  0.0  0.0  0.0  -2.5718
  61  610  0.0  0.0  0.0  -2.5718
  62  620  0.0  0.0  0.0  -2.5718
  63  630  0.0  0.0  0.0  -2.5718
  64  640  0.0  0.0  0.0  -2.5718
  65  650  0.0  0.0  0.0  -2.5718
  66  660  0.0  0.0  0.0  -2.5718
  67  670  0.0  0.0  0.0  -2.5718
  68  680  0.0  0.0  0.0  -2.5718
  69  690  0.0  0.0  0.0  -2.5718
  70  700  0.0  0.0  0.0  -2.5718
  71  710  0.0  0.0  0.0  -2.5718
  72  720  0.0  0.0  0.0  -2.5718
  73  730  0.0  0.0  0.0  -2.5718
  74  740  0.0  0.0  0.0  -2.5718
  75  750  0.0  0.0  0.0  -2.5718
  76  760  0.0  0.0  0.0  -2.5718
  77  770  0.0  0.0  0.0  -2.5718
  78  780  0.0  0.0  0.0  -2.5718
  79  790  0.0  0.0  0.0  -2.5718
  80  800  0.0  0.0  0.0  -2.5718
  81  810  0.0  0.0  0.0  -2.5718
  82  820  0.0  0.0  0.0  -2.5718
  83  830  0.0  0.0  0.0  -2.5718
  84  840  0.0  0.0  0.0  -2.5718
  85  850  0.0  0.0  0.0  -2.5718
  86  860  0.0  0.0  0.0  -2.5718
  87  870  0.0  0.0  0.0  -2.5718
  88  880  0.0  0.0  0.0  -2.5718
  89  890  0.0  0.0  0.0  -2.5718
  90  900  0.0  0.0  0.0  -2.5718
  91  910  0.0  0.0  0.0  -2.5718
  92  920  0.0  0.0  0.0  -2.5718
  93  930  0.0  0.0  0.0  -2.5718
  94  940  0.0  0.0  0.0  -2.5718
  95  950  0.0  0.0  0.0  -2.5718
  96  960  0.0  0.0  0.0  -2.5718
  97  970  0.0  0.0  0.0  -2.5718
  98  980  0.0  0.0  0.0  -2.5718
  99  990  0.0  0.0  0.0  -2.5718
  100  1000  0.0  0.0  0.0  -2.5718
