% Cma-es logging file
  1  10  0.0  0.0  0.0  -2.46
  2  20  0.0  0.0  0.0  -2.46
  3  30  0.0  0.0  0.0  -2.46
  4  40  0.0  0.0  0.0  -2.46
  5  50  0.0  0.0  0.0  -2.46
  6  60  0.0  0.0  0.0  -2.46
  7  70  0.0  0.0  0.0  -2.46
  8  80  0.0  0.0  0.0  -2.46
  9  90  0.0  0.0  0.0  -2.46
  10  100  0.0  0.0  0.0  -2.46
