% Cma-es logging file
  1  10  0.0  0.0  0.0  -2.0
  2  20  0.0  0.0  0.0  -2.0
  3  30  0.0  0.0  0.0  -2.1714
  4  40  0.0  0.0  0.0  -2.1714
  5  50  0.0  0.0  0.0  -2.2372
  6  60  0.0  0.0  0.0  -2.2578
  7  70  0.0  0.0  0.0  -2.2578
  8  80  0.0  0.0  0.0  -2.2578
