% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=575540, Mon Jul 14 00:03:38 2025, <python>{}</python>
1 4 0.5 1.0035883079075734 -2.1481480598449707 -2.1481480598449707e+00 -2.0 -2.0   
2 8 0.5 1.004774606708795 -2.1481480598449707 -2.1157894134521484e+00 -2.0 -2.0   
