% # columns="iter, evals, sigma, 0, fitness, xbest" seed=575540, Mon Jul 14 00:03:38 2025, <python>{}</python>
1 4 0.5 0 -2.1481480598449707 0.5599964761212383 -0.949029064264533 -0.08217654362133471 -0.7192904470239959 0.44317952288845086 -0.3432351351143066 0.08782349832585938 0.5665504975535796 0.8997238986711777 -0.5184218455553623 0.19375425850376676 0.5027210590346851 0.05466895495882543 -0.00902452734373453 -0.16438300318705976 -0.07040221126774603 0.3042637514908637 0.14845206555165968 0.04946472147422913 0.8505529824420982 0.36496209274514474 0.017373948633532917 0.23426675514558762 -0.4818576698086468 -0.47860199699380823 -0.28401233802632553 0.9397219001053401 0.02651775865618255 -0.06502881431319796 -0.03905464401094311 0.5094857811784221 -0.32663480851322074 0.37371900118908163 -0.04607462378452653 0.4345332553443899 -0.10185739752319886 -0.6031030508370172 0.03771081671343666 0.0022103975772424177 0.4736473937421281 0.0921795179192194 0.8946287758769831 0.07861655810463523 0.1394813891247909 0.04912800381987256 0.6053268768625932 -0.5820230114998036 -0.9439340613660371 0.040656426443502015 0.7343246016763554 -0.11764926282612052 -0.25266616782283813 -0.28948629769484646 -0.1786990212600217 -0.7333767925879785 -0.3970593136132762 -0.14147898433441194 0.24145020073055617 1.0617218891127378 -0.3653162926867759 0.2217785317962676 -0.7789292478442238 0.37852928759049576 0.3698932153916658 -0.6870536228076344 0.526189539159029 -0.8966596315329205 -0.12521115985598602 0.5871608918357053 -1.2697837848600864 -0.20207367762687287 0.33327633015786273 -0.12394178915920871 -0.000996463642562703 0.5375160739302016 -0.8712305744218154 -0.17659260321942077 -0.9307826811507428 0.02997371862045161 -0.3444214900743125 -0.36399541604589297 0.12025098197072745 0.21595336485746222 -0.662935954247777 -0.22279901246215586 0.2387911899864648 0.7105837067769857 0.5789344277630789 0.5324774049601048 0.15724141379962767 -0.557224160407461 0.13161149632887081 1.0067467301443807 0.033452712967696335 -0.2198254543577064 -0.08738431173827757 0.21054819701991778 -0.06508345174576106 0.7324530109000523 -0.2074616975435963 0.051088904443259094 -0.21227416044839365 -0.42858479958930096 -0.5739149127190636 -0.18998295798045783 0.28798782815273544 0.30311808728014444 -0.17914902621345688 -0.05276160980748379 0.34929832050156245 -0.005273480406195889 0.7621496953580748 -0.5670755718786722 -0.08310447785221725 -0.8236609708500247 0.17422176984868828 0.367555991885011 -0.09429326779767125 -1.0624766105663166 -0.2207527182244038 0.4107362263818595 0.21648253786755764 -0.7449679992877518 -0.34614213952119977 -0.28880993747956746 0.19770929829750059 0.6214937728573044 -0.3179364394292128 0.18792470632955877 -0.20723568462375846 -0.17319899822017565 -0.062479109100453754 -0.324339500716487 -0.9442168532942231 0.39245501842592984 -0.19435970638166056 0.16725312440036613 -1.2445937916276937 0.960137631811245 1.2444502426448638 0.8066782944920796 0.09681520156938814 0.5078605031676402 -0.025699334338612614 -0.7554519118413375 0.4342173232105203 -0.21704075297995307 0.46979005947439556 0.8860464152811407 -0.4790035757434299 0.7067792345602698 -0.16576491269633978 0.6711236337103151 0.13807043995959234 -0.5462571049992858 -0.2939765302047183 -0.33453815157073624 0.27716000553503467 0.7088892383602126 0.28431299249759767 0.49078350782427776 -0.5998730606245135 -0.47332436538824463 -0.3695705713896246 0.02167558798956596 0.10834679844278669 0.126996674256915 -0.09985646201284895 0.6296597773913565 -0.40252392244822494 -0.23619201830835782 -0.27413537538717875 -0.32196702219146245 0.1353451984326218 -0.21084643730481822 0.3244770433938234 0.1442784266626012 0.6026030627268211 0.4943551988311725 -0.2738892022128632 0.6591729337416281 0.604752047936319 0.1146049940634009 0.8091622852368764 0.47215779106558753 -0.17120073972435434 0.1383514954277685 -0.7253303755084048 0.6907758856550933 0.011954598967672973 -0.3272529791082826 -1.434621844423112 -0.11193540210707308 0.32934417056034915 0.03741949249460388 0.19722938831252107 0.614990597070262 -0.37767175201325803 0.2135677112703253 0.07121747863873969 0.5725584857063319 -0.5189660773097915 0.4969287981943163 -0.09594470051575159 -0.07726697056257373 0.12096734858689254 -0.21099325379946204 -0.49551569991502625 0.3548093218074734 -0.38692351100851213 -0.40385678700932026 -0.3316448691248001 0.2423853714287634 0.7208106039648907 -0.24541821390883678 -1.3502172714211826 -0.866947662858208 -0.289361724545638 -0.01126134920836545 0.3862587291926277 -0.4448767754924791 -0.25319376405563104 0.9717762948993993 1.0614121176778224 -0.44523632939546093 0.19422972632663077 -0.16157846263292766 0.7122981009948001 1.186749910346635 0.2809679528990721 -0.02542616784451701 -0.15057411828593048 -0.3520753738095296 -0.779399087336169 -0.608489781764385 -0.0834740346703674 -0.11810121020935668 -0.41141577865890405 -0.19787366750389776 0.2952309053245183 0.5005384583857047 -0.06795149305414226 -0.3107889664288172 0.3301741181718153 0.36287153761285595 0.6205734905879927 -0.10960092191261912 0.3295240731148184 0.06287255341220413 -0.09511344939088384 -0.2325056920104498 0.21376550206953612 0.012894538277668646 0.4691886243924927 -0.2983990038120262 -0.325883210303359 -0.13109919945756648 0.3567423342889329 0.7356828476589579 0.5023876117676329 0.16842189520946171 1.077237332299472 0.5291780623474731 -0.5623889415565682 1.1414514604364707 0.9025280934048961 -0.20122318338866255 -0.23992801079576695 0.2813251677350695 -0.24088914537064937 -0.055253853616616486 -0.7116754205116592 0.0734118501591067 0.40705216077596273 -0.6420135006384028 -0.5808504250576053 0.9313481153278769 0.15367197231914687 -0.7077813038692912 0.39653901879639264 0.25098577458304844 0.8649568931265526 0.4806343711453963 -0.1220080573448761 -0.6343731571428464 0.17730754931540385 0.055637501383407124 0.7817431573126503 0.019210539503286675 0.09654741821954688 -0.17734146010286508 0.23351888728604445 0.2165886261407173 -0.9450332601253982 0.22998930824234068 0.4173551379988217 0.40465830520186463 -0.5203237380874957 0.33801622031866535 0.5170854755114043 -0.15858519560928921 -0.03912244840167299 -0.3816545301428697 -1.6168859007665655 -0.8431781055452504 -0.5654382470928652 -0.3855400682057952 0.46468452746376854 -0.09664062235951575 -0.3716949091183084 -0.0460497669196373 -0.5902422125835445 -0.6509140826689148 -0.048293145653418273 0.3613467943603186 -0.1962185856336236 0.21525663277087284 0.7666982310411826 0.08620117162065809 -0.8178180904760766 -0.5871564015536989 0.5272266634537421 0.5523514604405698 -0.031016689908616946 0.11839484593280916 0.10768259776842962 -0.24523220978709215 0.39993815330616783 0.5635581520497088 0.4207796880154402 -0.5360144183866462 0.3838687336793577 -0.5547562365541511 -0.29390840919901146 1.2041063650910113 0.8489200950130966 0.5596356009041681 -0.18953072218708386 0.026823897752904842 0.7054206719730288 -0.2595824242492623 -0.33784753258879857 0.27482300288129735 -0.2568642582504821 -0.14823034619936476 0.15338913632291956 -0.9931156780873416 -0.0363375644796153 -0.7032424451177062 -0.3140597011615259 0.1478318099521522 -0.12930578765264988 0.1939294310139916 -0.06715354777375004 0.7235411273252566 0.4073735640785022 0.1082913005734762 -0.2953718761914328 0.41607346893169783 -0.1357718048538682 0.6598874112416429 -0.22661184402157303 0.043170724777175616 0.382341723544321 -0.6299739537315666 -0.5875930387024013 0.17279972780633468 -0.06402923619811907 -0.038773905629123334 -1.0337170105738838 0.08599277067294693 -0.3811620189188425 0.8213824316704452 0.5082104745846634 -0.3028072547893703 -0.39647616828649307 0.7190246285657791 -0.6287558484463776 0.24600203376001584 0.4333671884367736 -0.35038984946696433 0.3735898009669386 -0.7796740300322125 0.3192291533539003 0.144228907861112 0.507730764400287 0.34226618319640106 0.27466824546591273 -0.7427304746745774 -0.24808550263796528 -0.09976868305493644 0.8809221889874141 0.4022162587533208 0.05546760273012518 -1.160048246481385 -0.23192867148059185 0.16244583609560884 -0.2660369115287516 0.6331933336750635 -0.6364263756810844 0.663276154096436 -0.3329324008610751 0.05029969614884741 -0.3873414947678035 0.1558139886173184 0.3100347794804427 -0.2064306214735993 0.6397450882069897 -0.3382568114262241 1.6508096085170216 -0.0008724336980553803 0.4860395280582554 -0.04276440410749116 0.8257960807947323 -0.12077366092264064 0.36658183992070764 -0.27018871283448226 0.59672368442953 0.6926136883195906 -0.23728758348099968 0.42707858851311864 0.9477218236139793 -0.03400364442587613 0.4746934329490793 0.09764484860904446 0.2873729658495244 0.0012548515432309589 -0.8374359025310429 -0.2610601777485816 0.46864138119424437 -0.6473166340582496 0.8767753431799005 0.36480036583257336 0.257278684066321 -0.3243654668338267 -0.13814636231232302 0.3494996458566973 0.04053278535908178 0.2992244296267261 0.4621737117989633 -0.4652717677746748 0.3460369197992017 -0.07865842342553318 -0.30944870738821034 0.5444513887919323 -0.39386173120261875 -0.6140477182443128 -0.3276310430639554 -0.11603034720174492 0.2618483521277749 0.01675539637530584 0.2248708737715079 0.033617539686861424 -0.017057789235523077 0.06781458338358086 0.19079710011996057 0.08434376496694074 0.3471950164005856 -1.4930567221938729 0.8918671471507423 -0.12564306504327022 -0.3459488694985064 -0.5960515090427724 0.029128025444914923 -0.7965329130549167 0.47859038956612227 0.14458584857694853 0.8770839268384809 -0.5982757136299817 -0.9448226861222889 0.6213375396016281 0.47553531962218004 0.4871970796394254 0.28808742971388895 0.025630771278105875 -0.6333541804401076 -0.8434693441282733 -0.2704856339156163 0.47498038039326906 0.43197134150964717 0.2634773674589273 -0.5382029595163424 -1.263274198065372 0.10529819080068945 -0.32994164649934177 -0.19145725183722342 -0.025373620522111496 0.6492380430487343 -0.25302174118283116 0.10614070971264179 -0.5936956262536995 -0.551211451195962 0.446969733351474 0.23370521869673533 -0.23846779082787478 0.8088855049872723 -0.16768921450278682 0.4172196957062984 -0.03340034196978949 -0.5999032479612515 0.809153846025714 -0.31627183871561093 0.0578899311569368 0.871163302563134 -0.8321897975088374 -0.12435365033474777 -0.3636078837475275 -1.2322011307810048 0.25405153360040444 -0.49072411362199947 0.023908164315926766 -0.615722794286751 -0.27096156036566194 0.7171413349494635 0.24225342417676002 -0.17829277853818137 -0.7397134922334607 0.18208603707624732 -0.5938996067253065 -0.37708455256334894 0.12216090826902334 -0.3288672784867043 1.5143103244405471 0.5046453520588209 0.08720941182601076 0.7958161565245593 -0.017549022808284555 0.34865556893911176 0.3746952624172984 -0.2129268521142483 -0.15557851482276092 0.060219866757793526 0.2144374376687257 0.6090180927658745 -0.3325928143203981 0.696527575597854 -1.0440548436280672 1.0241980457183486 -0.2917826463028416 0.034533204989988596 -0.174072881733405 0.09576414012114799 0.33555986530624565 -0.17262735265098497 0.0430560862905197 0.5201490806536839 0.1898034266557053 -0.7168483698395242 0.2252266260464263 0.3479903647245534 0.3291075305047416 -0.2527702024311472 -0.9789414128411912 -0.4741727285574429 0.08570722423760868 -0.13464624722027257 0.13111942455786768 0.8553541788699547 0.3832732912067555 0.23378188552530532 -0.21262548477537965 0.5529638491093936 -0.8613122535541147 0.0014109722250950463 0.3647303192413299 0.798584541236213 -0.5352449302856059 0.25079092925156793 -0.5078008215184041 -0.07806188037500178 -0.14168875811457118 0.28541679153260785 -0.5454692619881633 -0.17238182330271143 -0.551475966998995 0.043712758081767715 -0.4937858886754348 -0.3347324544840797 1.3777481788461763 -0.35862756218693115 -0.7129805215196282 0.5264469478225438 0.4276910353725053 0.1555171046711728 -0.07174198943585028 -0.024426965302845553 0.7943541509079171 -0.8837319551978337 0.7920951417906988 0.38110472095101383 -0.383997289647133 -0.14230588457657836 -0.35846199691092223 0.328975072702402 -0.13525588396283877 0.38771494377917815 -0.09699377750634429 0.8151750953333914 -0.3315596222496692 -0.6093086434769136 -0.44224571715126587 -0.8007756978391809 0.6455244729863775 0.3602152230574733 -0.38392129419193355 -0.02981158430427402 -0.7988695259812463 0.0013648664295012065 -0.2335016223265799 1.2990105028302488 0.11413470964384184 0.7664407190941684 0.45243481597362534 0.3869390775868865 -0.5528209443853142 0.38997396874416235 0.08837825805626437 0.03148547083523267 -0.228792994738483 0.2389892788200219 0.6805490565612708 -0.23642723550612907 -0.38184502720919067 0.9498972439326864 -0.24807732269190236 0.12393535757648064 -0.13357222667391447 0.6280487258408918 0.6896678889505966 0.10097701252978418 -0.5224941748932664 0.26843840703655225 0.4192674353570958 0.53238779882497 -0.12198562398769232 -0.42866758608128863 -0.1723400403011835 0.49886925480024885 -9.290567340079248e-05 -0.3308750776678905 0.170812085364954 0.0815216206636998 -0.37514548214150495 -1.2030881711130255 0.365893776138121 -0.8610716736417812 0.9883753915986123 0.12151700541115444 -0.7306114535416429 -0.4355888160357248 0.8719656559071008 0.17920276808341168 -0.04191598916985594 -0.6045872895634422 0.5338805805474969 0.11153457994947409 0.017226157837960207 -0.012863256612429722 0.4592130767981282 -0.7839077796866734 0.06840166005443461 -0.7246285963032452 0.36494968329355093 0.05737085958960584 -0.7325040777692886 0.5273011328037301 0.8757742625129502 0.7774333441509114 -0.1577391649212452 0.13641298746974198 -0.10460847115160717 0.6807497929805888 -0.005299368985287452 -0.7294536678153412 -0.37282473420432605 0.27141234219087434 0.37860409234248504 -0.5559163236296799 -0.10921678357749989 -0.013529778114425286 0.40953174457356106 0.4342992269607736 1.4591565134947646 -0.7665940546414025 0.7224950647529848 0.41135681512523653 -0.3589916173302042 0.18009202767269608 0.10263585881824433 -0.09156373090524811 -0.2781125908599632 0.1482372297974268 1.2052806968320122 1.5778731328052618 -0.34557360761939065 -0.9724176708638501 -0.10362036764003679 -0.2262542465276531 0.32821550661197696 -0.7589491022539503 -0.6755137033463952 -0.8955303360728852 0.26595140801529854 -0.5125017686525927 -0.3963084580751237 0.6041999702215276 0.258910991633899 -1.7818037402106008 -0.8781896723579037 -1.391319708017447 0.07899011636269603 -0.2950718494612521 -0.1609313443234054 -0.06913627535418895 0.4017709672259813 -0.33704479885115257 0.2987427809538054 -0.0902845795042186 -0.07374214909194636 -0.9239866238940133 -0.241785210931653 0.5052698473272658 -0.5563450524449578 -0.30343669174850996 -0.31096914747266824 -0.07907683623387561 -0.18178032110659526 0.39820008846293936 0.4347967202740888 0.4077134453323912 -0.34013054621608213 0.5978825604226368 0.8153391599716582 0.06911990950576721 0.08225689590794537 -0.16550586656203817 -0.2564094487188723 -0.2486329305734467 0.8748247139254988 0.614677653070035 -0.8543198073306392 0.6194758511290208 0.05472626607824205 0.47434439854355 0.09041257947095702 0.14237452927318864 0.6702964063084789 0.713275387974667 -0.7161457989944117 0.06282505141485394 -0.26010180889822065 0.38386031633922935 -0.26294501169157825 -0.573698899449655 0.05373005299415305 0.36392252012283177 0.3001219086707365 0.02923997204879908 0.7771246067915791 0.3663615932991366 -0.2557741589254111 1.1974498905510262 0.030841275972880323 -1.020004570926905 0.8062370054431645 -0.3183298057916663 0.11935819645857182 0.46975746674393126 -0.04299215196175242 -0.8375676066931261 -0.15696642822810436 0.14972623175822317 0.441567581660811 -0.055581986331316995 -0.7404703408821172 -0.9614805566393262 -0.9769544028691085 0.23874255454858032 0.5334419993974774 0.04492447876567237 0.9251928468145202 -0.05425806480457382 -0.1290633782944201 0.8433496523806764 0.4832460645958467 -0.16992765568507825 0.2081949327119295 -0.3527764318037205 0.6944398719860354 -1.3536473947281646 -0.8415748365629458 -0.08608158151018609 -0.9100365807903956 0.46533243579779066 -0.04456573017899477 0.4433887515035528 0.4240198056195614 -0.4082142107292833 -0.44770503160370156 -0.3345618707617558 -0.11179412622518639 -0.24637827374640217 0.7111438107122491 0.3530462081125949 -0.3372045349320416 -0.08268244491732661 -0.7243842625513172 -0.49329183839336954 -0.43790999698468985 -0.10722156973976509 -0.5358404329075177 0.1551499042772704 -0.6299962240325641 0.1045847423937702 0.0029995257792169282 -0.39237989245058796 0.4867502132000701 -0.1764967151758159 -0.706085265251085 -0.6073079967464935 0.7259777706852479 0.5587808973097491 1.1201615589744967 0.5362667680203149 0.39879314396409155 0.09590500623299839 -0.45431273385225523 0.5359411005395828 0.186587199786942 -0.2889433384997431 -0.44623683502749073 -0.19461784540254437 0.8602435752398621 -0.11541330122148609 -0.7745952209943746 0.2348469549769278 0.6035240299046615 0.2440785797650454 -0.5342087598313731 0.10890339431896037 -0.1859940727650744 0.1754335999586597 -0.021844445544829227 1.079018709246562 0.4852393179922691 0.11718370036902363 -0.47812802846851415 0.12066438121653231 0.26505235582626707 0.5824629763014749 -0.34822327444409373 -0.5353271636289993 0.10746607030272785 0.8802594911828617 0.6364846597334309 -0.5742971727504107 -0.04437987491493306 -0.9568985877696253 -0.0778848660972789 -0.355634705481274 0.3575257170279902 0.5930640069296127 -0.1441350239174323 0.01285046212888301 -0.7055636371612658 -0.31841558329494407 -0.47582142273748135 -0.27260651008125275 0.127762229219993 -1.205700485768575 -1.1186300679909742 -0.45264685723699205 1.044653974845392 0.545488422899988 -0.45878026284693263 0.010350028326213328 -0.10483287758127238 -0.8205254764670269 0.040880926668733275 -0.39551748146476606 -0.4954391713722473 -0.4218756958587334 -0.4359498655761763 0.22090804934749433 -0.417944231679876 -0.2662571938480796 -0.2688222759922208 0.3043313967126649 0.2589820572763256 0.6748546267147605 -1.1021409455463036 0.2668913029723796 0.7107049405297878 0.5822663743930309 -0.304434574091183 -0.2944807486150463 -0.3223482223226773 0.7173382212278601
