% # columns="iteration, evaluation, sigma, beta, void,  sigvec==sigma_vec.scaling factors from diagonal decoding", seed=575540, Mon Jul 14 00:03:38 2025, <python>{}</python>
1 4 0.5 1 0 0.999789298736935 1.0000451775844827 0.9997680139089602 0.999365712203553 0.9997966800453544 0.9998090524114704 0.9985793848687958 0.9998499110752473 0.9994230239524843 0.9995631740044449 0.9998105649641766 0.9993953196726865 0.9995859954312479 0.9996810404198808 0.9992572663047563 0.9997626715086658 0.9996207512806948 0.9990365021471589 0.9994306152119274 1.0000302882475076 0.9991834958764451 0.999395207138261 0.99980744773425 0.9995976095572109 0.9992494065151244 0.9996484649052501 0.9993174925644804 0.9997023143704314 0.9995949505273282 0.9993013139318853 0.9994730119100933 0.9996319140268785 0.9997366979039505 0.9997122215091272 0.9999742906830273 0.9997285149403927 0.9993296565356089 0.9995417341969125 0.9994232510689242 0.999910717155022 0.9990551922076971 0.999905633039565 0.9998322111127644 0.9989562739173548 0.9990839794173597 0.9999345982813571 0.9998163295403398 0.9993479284888556 0.9994681663360434 0.9992720520421647 0.9997718433265013 0.9998182151426817 0.9998485583942022 0.9981356680739278 0.9995759977232861 0.9998468357321357 0.999732734483928 0.9995969511086638 1.0000810021354904 0.9997669305240466 0.9996974540637203 0.9997125687346197 0.9994743227854972 0.9998710509217906 0.999831337371448 0.9998003204757502 1.000088512147363 0.9991979664537928 0.9998162175581469 1.0004195603964756 0.9991636676455533 0.9996568886168294 0.9997062460859685 0.9996344509491637 0.9999429554538483 1.0001360780827162 0.9990688758559384 1.0002541453669382 0.9993289359402305 0.9995267398300847 0.9999458429944204 0.999329629944194 0.9997148944453575 0.9999835428335447 0.9996122377179618 0.9995277861950338 0.9995702370568964 0.9998393828325627 0.999308372161978 0.9988814093887487 0.9996686773966926 0.9998898709352965 1.0004180673351222 0.9994274381959335 0.9995578224283178 0.9996114008784529 0.9997130092458835 0.9994195471638405 1.0000377226590667 0.999767020744963 0.9992215148659193 0.9989120972512285 0.9992098830882432 0.9998219375381501 0.9994458566042742 0.9996766712217603 0.9986205136810747 0.9989281193201394 0.9997134715006136 0.999829964018818 0.999745580915823 0.9994448185382264 0.9997791439677345 0.9996705948344187 1.0001235791902319 0.9995063919056117 0.99921115402096 0.9996478398136885 1.0003294445943165 0.9995413433995597 0.999866344384779 0.9996862021843845 0.9996983636209296 0.9998407318644016 0.9998423834700083 0.9997919254407149 0.9999385786825554 0.999492675238552 0.9997444260900528 0.9991940405436323 0.9996976105742548 0.9994859375002254 0.9991294697137455 1.0002074046491438 0.9996768621012839 0.9993801911809975 0.9998273047654055 1.0004055248415418 1.0000901064838292 1.000403148044345 0.9997993619453314 0.9995514448702776 0.9991121688291921 0.999702546552702 1.000002744220499 1.0000627711591743 0.9992576021973318 0.9992263412933184 1.0001769062591317 0.9998959073727706 0.9992306644648352 0.9986875767441393 0.9994690746878702 0.9994254402613034 0.99935328443169 0.9996707234014741 0.9998602560299201 0.998823632197023 1.0000052961170023 0.9996317743964052 0.9996534741219644 0.9996809987049555 0.9998729283891306 0.999863551188787 0.9994824202103404 0.9993020268876909 0.9995956701195863 0.9996984337486248 0.9999372272351092 0.9995341138401853 0.9997388705707304 0.9996686944957662 0.9995199381812762 0.9998077016240497 0.9989740407910549 0.9997831393626955 0.9991986770967711 0.9999569686191319 0.9998392226937688 0.9996986208516588 0.999820695609783 0.9998752770161551 0.9995061623900313 0.9999496426546818 0.9998471349813488 0.9997760400302825 0.9992729521174585 0.9999308599023832 0.9999214015825026 0.999273990429828 0.9995551468191909 1.0006416397917135 0.999324313377123 0.9998269254952846 0.9995044702372049 0.9996191985571263 0.9994373017043575 0.9997900095631082 0.9995643566718455 0.9996163435883939 0.9993654292682355 0.999840357330202 0.9999309495941805 0.9982464691586637 0.9996872736550169 0.9997834623826001 0.9987932286921027 0.9998915158120705 0.9997822235146145 0.9997823435837344 0.9995238915178251 0.9993775876986394 0.9993391734414984 0.9997200841053444 0.9997571902380423 1.0007320584857151 1.0001445576326264 0.9988807740933403 0.9996251548226796 0.9995546148899873 0.999320846185692 0.9985786036237344 0.9995905945822774 1.0003367769799534 0.9998063922137362 0.9995195206122671 0.9976735695339085 0.9994738554443022 1.0000145626013803 0.9997040992435722 0.9991637501789372 0.9998321031605816 0.9998440878927616 0.9999997750588561 0.9997123704420912 0.9989432844585077 0.9996645856925028 0.9993686149217675 0.9996582048560384 0.9996445553834411 0.9994042640466702 0.9996434668199801 0.9997380515385289 0.9997507056818399 0.9995880523165493 0.9999285118481595 0.9997535057854423 0.9995283762352002 0.9997432258934832 0.9997659360153894 0.9990479447465991 0.9996537007797929 0.9998002601085113 0.9997662074191968 0.9996640265170004 0.9995260014762339 0.999158797761667 0.9993396949672793 0.9998070300823657 0.9997437236086346 0.9985492174389659 0.9999721127372504 0.9997444990807263 0.9999069125704048 1.0004384419277177 0.9992968604230852 0.9994962499842514 0.9994086437458432 0.9995192356911702 0.9997712361821264 0.9994129724002898 0.9996647501239859 0.9994798393620716 0.9995735695273434 0.9999396670558902 0.9998154935668515 1.0001598578299151 0.9997174631250668 0.9998897348876004 0.9997005278693406 0.99979597577691 1.0000030654888767 0.9992638516236261 0.9997753704906515 0.9995919527735718 0.9995392323060359 0.9997617895864551 0.999928289086519 0.999622671266422 0.999577212004164 0.9998139645484663 0.9993347918470042 0.9994570582154108 1.0001394179643601 0.9997438800054704 0.9998438423200621 0.9998175692261013 0.9998784140112613 0.9997602899882363 0.9998636192457117 0.9997108696955019 0.9997345311372043 0.9997577535619424 1.0005619235770304 1.0001226138243398 0.9992180294711175 0.9998572149073818 0.9991254366487864 0.9996822607177548 0.99956099599626 0.999759963462731 0.9998858962367198 0.999644698259451 0.999687143983519 0.9993105491906547 0.9996097825673065 0.9997654439055053 1.000049231739998 0.9995625202022043 1.000096638292936 0.9989855860282483 0.9997795492723272 0.9995296198633784 0.9996381891940425 0.9994912534066864 0.9986067371611715 0.9996997805050312 0.9993744231958431 0.9997874578142731 0.9996679095755526 0.9999323124048057 0.9995765855859182 0.9999060811146747 0.9997522109474348 0.999989884129294 0.9997903600811419 0.9994658269216093 0.9990404145173163 0.999647724608626 0.9998964502616259 0.9997699780651874 0.9997035935919958 0.9997411936279191 0.9995869756691367 0.9997082673446274 0.9995549269008357 0.9999985643893149 0.9995334220623074 0.9997699673626963 0.9998063783690655 0.9994923959467101 0.9997591515093637 0.9997827435354792 0.9993834604080665 0.9996204899518458 0.9993040069656437 0.9994351536768112 0.9994032640576824 0.9997739944702738 0.9997382516050972 1.0000151561112238 0.9994905665657041 0.9996326922694516 0.9992855147927213 0.9998392803042827 0.9997274457701796 0.9996500820050471 0.9995012037602186 0.9995345927743006 1.0002674174587656 0.9992635276142299 0.9998954122589646 0.9995045574306335 0.9995095164777039 0.9990922630661268 0.9998168789387432 0.9997726757059506 0.9997978708034131 0.999727496915652 0.9996684427197774 0.9998580632658787 0.999844099273871 0.9998442642674608 0.9994957635263586 0.9989047902298115 0.9996561988586367 0.9999192058170386 0.9996541833272411 1.0000774573145432 0.9997325601742778 0.999295282116999 0.9995979395889646 0.9994908902171197 0.9997664210058737 1.0004080130238424 0.9997172529689984 0.9998763732462891 0.9997425467752089 0.9998711219386138 0.9999724480852865 0.999982813863886 0.9997561534727175 0.9992679245201271 0.9998161020393818 0.9997989068783033 0.9996923757390213 0.9997856221832482 1.0000021121099525 0.9995684553127988 1.001253529492644 0.999639683916976 0.9997870770549241 0.9997204980654416 0.9998869823062899 0.9994381671118019 0.9992836550156784 0.9998096384488471 0.9987319304452322 1.0001563468827153 0.9993412917430079 0.99973257625512 1.0001731297306446 0.9997344431411245 0.9997238253728102 0.9994834882338341 0.9996387171324539 0.9996427522350122 1.0001090406836695 0.999681996953534 0.9998908149269697 0.9994872938993667 1.0000458774883338 0.9988845536540514 0.9997736351222405 0.9995424251300147 0.9994027362451432 0.9996830614849403 0.9995115761196662 0.9997661802231469 0.9996335599973514 0.9995932127271974 0.9998876494989667 0.9997570041285536 0.9994635331465986 0.9998096876985026 0.9993166372075427 0.9993958836634986 0.9996389131493137 0.9994904868063805 0.9997155685606528 0.9997499497827126 0.9995834582814872 0.9996657607959932 0.999603176770748 0.9997623909727315 0.9996400813026376 0.9998918520929708 0.9991473387173975 1.0008946365517293 0.9999087307799891 0.9995166229857337 0.999233214405485 0.999801444834335 0.9991327541845221 0.9983902770261823 0.9985546799958627 0.9997089091987239 0.9999925174584819 0.9995100939036996 1.000012504605319 0.9999480194891395 0.9995578089053645 0.9991942700024677 0.9995917300948293 0.9996657058319677 0.9996000992464612 1.0001504145758677 0.9997849608039956 0.9998487188074986 0.9994302454064792 0.9991653376527386 0.9998590562941997 1.0005577403540993 0.999873201325126 0.9997197861514159 0.9997003748908713 0.9994759806683136 0.9998296889720266 0.9997822110339796 0.9992342223437223 0.9992421709983312 0.9994009938797308 0.999280014972561 0.9992672487741214 0.9995776791505275 1.000124759422223 0.9997038536605539 0.9994505387117171 0.9994531514929974 0.999418755109672 0.9997815153226941 0.9990040080472564 0.9995387285958838 1.0000310137078872 1.0000654567953866 0.999160735357563 0.9993236028465081 1.0004172116498715 0.9995840515826198 0.9997996838997479 0.99943667604609 0.9994289595378203 0.999537387316501 0.9995104029687517 0.9997181116058111 0.9996164921825651 0.9995623491897994 0.9996126197516054 0.9997386577544134 1.0000828038906477 0.9994062753235383 0.9991661186503094 1.0008515576733952 0.9998976450908713 0.9997495943230302 1.0000461026755723 0.9997029986143191 0.9998068142129539 0.9995565440022971 0.9993462282820821 0.9994610700468675 0.9997387661619115 0.9988591974376397 0.9999296091037181 0.9997405677751564 0.9995848201347721 1.0002799865364098 1.0001376965926991 0.9997259055456792 0.9993505611874798 0.9997732946796888 0.9997559153430303 0.9993992466071828 0.9998027517772163 0.9997019026404108 0.9997453832065047 0.9987725383116884 0.9994738496370565 0.9995890320778505 0.9998245854655018 0.9994878237025345 0.9996363731224489 1.0000584280768083 0.9998933085122897 0.9994941446305583 0.9993312616771446 0.999625896667557 1.000016369582772 0.999020857805351 0.9995531024421274 0.9996222916671735 0.9998070277989275 0.9999992346088841 0.999611222376922 0.9994412657087902 1.0000543808700049 0.9996877709480566 0.9998405234496816 0.9998355698518756 0.9990723379902787 0.9998068683513306 0.9997096949388656 0.9998145621010706 0.9997435161525641 0.9998181743962845 0.9996654888180756 0.9991933104762805 0.9990209689948941 1.0002358273919942 0.9997412965914964 0.9999195378279221 0.9997073274694165 0.9998005909223779 0.9991966195731716 0.9997626784370666 0.9996240424767253 1.000099805945289 0.9998482402608135 0.999837562124727 0.9995531197896574 0.9995638688057705 0.9998065294055345 0.9994954982491987 0.9995502336477177 0.9997773875926963 0.9998399281980194 0.9995542799778377 0.9994819566382267 0.9996243083032266 0.9999558540364779 0.999889843464616 0.9999686138008346 0.9999528518982352 0.9997153947185623 0.9996411176455303 0.9996434030091595 0.9999985683573465 0.9997746545292789 0.9990950046174008 1.000299135277042 0.9995280312826742 0.9999915562374317 0.9988636707544455 0.9996830641459461 0.9993096498803702 0.9997234198767406 0.999667454837603 0.9997258801652034 0.9997153386210013 0.9994939588203416 0.9998996374875544 0.9996438390258539 0.9998368021926975 0.9999014675842384 0.9993789945553482 0.9996925952441217 0.9993573559622044 0.9999132828037064 0.9999367263109173 0.9997005366333818 0.9997662187490772 0.9998077586741732 0.9993263284688838 0.9997881866054686 0.99886201224376 0.9998667231056227 0.9995539736932533 0.9994378093465355 0.9996290302590154 0.9997122364061026 0.9994293142136971 0.9995308388835089 0.999104292304365 1.0004226397486768 0.999662300048809 1.0001805614394819 0.9998026740138417 0.9998024898835343 0.9990281779170487 0.9998641289456118 1.000167461877841 0.9997658261095919 0.9990951254774169 0.9997109127699041 0.999877181505382 0.9994620338822069 0.9994086381537503 0.999590571736208 0.9999624629325381 1.0000941622078074 0.9996498457010858 0.9994996382688015 0.999473024637356 0.99977086475209 0.9999236375944304 0.999366026861092 1.000170588476943 0.9999190827119525 0.9996210139463276 0.9997620131267559 0.9991770692777411 0.9999710158599263 0.9994936221411709 0.9993407437547556 0.9997932447211746 0.9997833417945051 0.9997112735883613 0.9995146230270255 0.999622908474175 0.9997296681280321 0.9998418124167228 0.9996878220555735 1.0005101441604185 0.9995666499723288 1.0000180506995175 0.9995928497572637 0.9997852301010317 0.9991459309949444 0.9993596172047589 0.9997258608954579 0.9998312612338184 0.9996330988714283 1.0003067455124697 1.0007247088805262 0.9994788534846321 1.000251135440392 0.9996722695166084 0.9995651089718414 0.9998082904032733 1.0000015490560545 0.9998957049087377 1.0001648285413107 0.9995880400737875 0.9998658208057676 0.999778815982181 0.9994834237373811 0.9997539644706381 1.0008861064286532 1.0002017550593767 1.0008119914969384 0.9998358616065427 0.9996952311886362 0.9997637973853384 0.9994632658717341 0.9996770317139063 0.9993526188747107 0.9996844935094052 0.999749420468926 0.999769160900264 1.0001816934357317 0.9997565686004015 0.9999150657756647 0.9996458521866737 0.9995968308159362 0.9994037742516326 0.9997315290282243 0.999502571801838 0.9991533058930556 0.9998615392687806 0.9992068897700052 0.9998144448328333 0.9996135225173945 0.9996747616368211 0.9996721157707366 0.9996684345951534 0.9996787492482923 0.9994112170773766 0.9997837682247078 0.9999424338700841 0.9999621767384829 1.000120583391435 0.9992900183393465 0.9995516273293048 0.9998704623596384 0.9995968857888812 0.9996261835007987 0.9998923491837446 1.000030122817365 1.000211058100169 0.9998131222571861 0.9996222784983201 0.999664022325727 0.9997980483594909 0.9999002250618807 0.9994193116882166 0.9997003955335704 0.999570352611059 0.9997732767572437 0.9996493551371222 0.9995422341138158 0.9988490323332562 1.0005248884657847 0.9993633845799381 1.0001659153063562 0.9997789752978322 0.9996977360302505 0.9995282018291229 0.9992978389814078 0.9997709803167608 1.0000597737320205 0.9994586518555784 0.9993547225098732 0.9998026705066415 0.9991261402364207 0.9990724967678355 1.0002289768625277 1.0001541140793935 0.9997253770046836 0.999200182062379 0.9999240880216141 1.0003057864784375 0.9995233259423493 0.9996328087630986 0.9999949580665165 0.9998682669791286 0.9997970974029758 0.9997861895113078 0.9996521673823897 0.9998965710836462 1.0006150761916133 0.999978047235957 0.9994957942658567 1.0002286089877883 0.9997602529132289 0.9993156580952784 0.9996507988477888 0.999206242892341 0.9995772582412474 0.9998821326826047 0.9998169569931201 0.9997146168782375 0.999332716991674 0.9999089189154731 0.9997028076362974 0.9995124741162186 0.9985937861970957 1.0000166007726563 0.9997707743971146 0.9995305257425936 0.9998173206759801 0.9997185818157333 0.9996501769552719 0.9997950812081952 0.9994310354836544 0.9994523569022081 0.9988181847197695 0.9998078404972298 0.9999147274098438 0.9997885615029737 0.9998942899698043 1.000022018176401 0.9998827795853308 1.0003211390144355 0.9995628951197162 0.9994588931286752 0.9991259982729653 0.9998922390061717 0.9996091934327231 0.9994915300476921 0.9997366922110145 0.9996991539859916 0.9992138661226477 1.0000234868951006 0.9991840533348095 0.9990699912150826 0.9997843919836148 0.9998278427920797 0.9998480163825153 1.0001139374287964 0.9996782939294739 0.9994746501641444 0.999753672351874 0.9999540558984121 0.9998719498136521 0.9996349782180981 0.9996382513600884 0.9999225833261605 0.9996654143345413 0.9998766033435222 0.9998175784234022 0.9994915475174537 0.9999074766800404 0.9992441666737144 1.000088570013819 0.9995963911550961 0.9990074374286256 0.9996242510342598 1.0001469566074908 0.9997903547217712 0.999283414594048 0.9994124033163398 0.9991042665334581 0.9993734095318118 0.999488025102666 1.000031005866168 0.9984019111818635 0.9999069201076289 0.9995136552962235 0.9997674772852311 1.0004054794261033 1.0002113755662256 0.9996765016749902 0.9998834105675481 0.999960239064321 0.9996877182593115 0.999678493984801 0.9993080822018329 0.9996779083056193 0.9997617650231027 0.9998476854867119 0.9997622095172298 0.9998366720367122 0.9998344021885237 0.9996065757044901 0.9994570222310272 0.9998237864509464 0.9995231423102799 0.9997313389962026 0.9997415173376519 0.9998694649104576 1.0001678514480117 0.9997212745220799 0.9996889286083703 0.999878162593051 0.9997555676020602 0.9996665997726853 0.9996266392205648 1.0000164126614353
