% Cma-es logging file (recovered)
  1  10  0.0  0.0  0.0  -2.0
  2  20  0.0  0.0  0.0  -2.0
  3  30  0.0  0.0  0.0  -2.3064
  4  40  0.0  0.0  0.0  -2.3064
  5  50  0.0  0.0  0.0  -2.3064
  6  60  0.0  0.0  0.0  -2.3064
  7  70  0.0  0.0  0.0  -2.3064
  8  80  0.0  0.0  0.0  -2.3064
  9  90  0.0  0.0  0.0  -2.3064
  10  100  0.0  0.0  0.0  -2.3064
  11  110  0.0  0.0  0.0  -2.3064
  12  120  0.0  0.0  0.0  -2.3064
  13  130  0.0  0.0  0.0  -2.3064
  14  140  0.0  0.0  0.0  -2.3064
  15  150  0.0  0.0  0.0  -2.3064
  16  160  0.0  0.0  0.0  -2.3064
  17  170  0.0  0.0  0.0  -2.3064
  18  180  0.0  0.0  0.0  -2.3064
  19  190  0.0  0.0  0.0  -2.32
  20  200  0.0  0.0  0.0  -2.32
  21  210  0.0  0.0  0.0  -2.32
  22  220  0.0  0.0  0.0  -2.32
  23  230  0.0  0.0  0.0  -2.32
  24  240  0.0  0.0  0.0  -2.32
  25  250  0.0  0.0  0.0  -2.32
  26  260  0.0  0.0  0.0  -2.32
  27  270  0.0  0.0  0.0  -2.32
  28  280  0.0  0.0  0.0  -2.32
  29  290  0.0  0.0  0.0  -2.32
  30  300  0.0  0.0  0.0  -2.32
  31  310  0.0  0.0  0.0  -2.32
  32  320  0.0  0.0  0.0  -2.32
  33  330  0.0  0.0  0.0  -2.32
  34  340  0.0  0.0  0.0  -2.32
  35  350  0.0  0.0  0.0  -2.32
  36  360  0.0  0.0  0.0  -2.32
  37  370  0.0  0.0  0.0  -2.32
  38  380  0.0  0.0  0.0  -2.32
  39  390  0.0  0.0  0.0  -2.32
  40  400  0.0  0.0  0.0  -2.32
  41  410  0.0  0.0  0.0  -2.369
  42  420  0.0  0.0  0.0  -2.369
  43  430  0.0  0.0  0.0  -2.369
  44  440  0.0  0.0  0.0  -2.369
  45  450  0.0  0.0  0.0  -2.369
  46  460  0.0  0.0  0.0  -2.369
  47  470  0.0  0.0  0.0  -2.369
  48  480  0.0  0.0  0.0  -2.369
  49  490  0.0  0.0  0.0  -2.369
  50  500  0.0  0.0  0.0  -2.369
  51  510  0.0  0.0  0.0  -2.369
  52  520  0.0  0.0  0.0  -2.369
  53  530  0.0  0.0  0.0  -2.369
  54  540  0.0  0.0  0.0  -2.369
  55  550  0.0  0.0  0.0  -2.369
  56  560  0.0  0.0  0.0  -2.369
  57  570  0.0  0.0  0.0  -2.369
  58  580  0.0  0.0  0.0  -2.369
  59  590  0.0  0.0  0.0  -2.369
  60  600  0.0  0.0  0.0  -2.369
  61  610  0.0  0.0  0.0  -2.369
  62  620  0.0  0.0  0.0  -2.369
  63  630  0.0  0.0  0.0  -2.369
  64  640  0.0  0.0  0.0  -2.369
  65  650  0.0  0.0  0.0  -2.369
  66  660  0.0  0.0  0.0  -2.3971
  67  670  0.0  0.0  0.0  -2.3971
  68  680  0.0  0.0  0.0  -2.3971
  69  690  0.0  0.0  0.0  -2.3971
  70  700  0.0  0.0  0.0  -2.3971
  71  710  0.0  0.0  0.0  -2.3971
  72  720  0.0  0.0  0.0  -2.3971
  73  730  0.0  0.0  0.0  -2.3971
  74  740  0.0  0.0  0.0  -2.4083
  75  750  0.0  0.0  0.0  -2.4083
  76  760  0.0  0.0  0.0  -2.4083
  77  770  0.0  0.0  0.0  -2.4083
  78  780  0.0  0.0  0.0  -2.4083
  79  790  0.0  0.0  0.0  -2.4083
  80  800  0.0  0.0  0.0  -2.4083
  81  810  0.0  0.0  0.0  -2.4083
  82  820  0.0  0.0  0.0  -2.4083
  83  830  0.0  0.0  0.0  -2.4468
  84  840  0.0  0.0  0.0  -2.4468
  85  850  0.0  0.0  0.0  -2.4468
  86  860  0.0  0.0  0.0  -2.4468
  87  870  0.0  0.0  0.0  -2.4468
  88  880  0.0  0.0  0.0  -2.4468
  89  890  0.0  0.0  0.0  -2.4468
  90  900  0.0  0.0  0.0  -2.4468
  91  910  0.0  0.0  0.0  -2.4468
  92  920  0.0  0.0  0.0  -2.4468
  93  930  0.0  0.0  0.0  -2.4468
  94  940  0.0  0.0  0.0  -2.4468
  95  950  0.0  0.0  0.0  -2.4468
  96  960  0.0  0.0  0.0  -2.4468
  97  970  0.0  0.0  0.0  -2.4468
  98  980  0.0  0.0  0.0  -2.4468
  99  990  0.0  0.0  0.0  -2.4468
  100  1000  0.0  0.0  0.0  -2.4468
