% Cma-es logging file (recovered)
  1  10  0.0  0.0  0.0  -2.0
  2  20  0.0  0.0  0.0  -2.0
  3  30  0.0  0.0  0.0  -2.0
  4  40  0.0  0.0  0.0  -2.0
  5  50  0.0  0.0  0.0  -2.0
  6  60  0.0  0.0  0.0  -2.0
  7  70  0.0  0.0  0.0  -2.0
  8  80  0.0  0.0  0.0  -2.0
  9  90  0.0  0.0  0.0  -2.381
  10  100  0.0  0.0  0.0  -2.381
  11  110  0.0  0.0  0.0  -2.381
  12  120  0.0  0.0  0.0  -2.381
  13  130  0.0  0.0  0.0  -2.381
  14  140  0.0  0.0  0.0  -2.381
  15  150  0.0  0.0  0.0  -2.381
  16  160  0.0  0.0  0.0  -2.381
  17  170  0.0  0.0  0.0  -2.381
  18  180  0.0  0.0  0.0  -2.381
  19  190  0.0  0.0  0.0  -2.381
  20  200  0.0  0.0  0.0  -2.381
  21  210  0.0  0.0  0.0  -2.381
  22  220  0.0  0.0  0.0  -2.381
  23  230  0.0  0.0  0.0  -2.381
  24  240  0.0  0.0  0.0  -2.381
  25  250  0.0  0.0  0.0  -2.381
  26  260  0.0  0.0  0.0  -2.381
  27  270  0.0  0.0  0.0  -2.381
  28  280  0.0  0.0  0.0  -2.381
  29  290  0.0  0.0  0.0  -2.381
  30  300  0.0  0.0  0.0  -2.381
  31  310  0.0  0.0  0.0  -2.381
  32  320  0.0  0.0  0.0  -2.381
  33  330  0.0  0.0  0.0  -2.381
  34  340  0.0  0.0  0.0  -2.381
  35  350  0.0  0.0  0.0  -2.381
  36  360  0.0  0.0  0.0  -2.381
  37  370  0.0  0.0  0.0  -2.381
  38  380  0.0  0.0  0.0  -2.381
  39  390  0.0  0.0  0.0  -2.381
  40  400  0.0  0.0  0.0  -2.381
  41  410  0.0  0.0  0.0  -2.381
  42  420  0.0  0.0  0.0  -2.381
  43  430  0.0  0.0  0.0  -2.381
  44  440  0.0  0.0  0.0  -2.381
  45  450  0.0  0.0  0.0  -2.381
  46  460  0.0  0.0  0.0  -2.381
  47  470  0.0  0.0  0.0  -2.381
  48  480  0.0  0.0  0.0  -2.381
  49  490  0.0  0.0  0.0  -2.381
  50  500  0.0  0.0  0.0  -2.381
  51  510  0.0  0.0  0.0  -2.381
  52  520  0.0  0.0  0.0  -2.381
  53  530  0.0  0.0  0.0  -2.381
  54  540  0.0  0.0  0.0  -2.381
  55  550  0.0  0.0  0.0  -2.381
  56  560  0.0  0.0  0.0  -2.381
  57  570  0.0  0.0  0.0  -2.381
  58  580  0.0  0.0  0.0  -2.381
  59  590  0.0  0.0  0.0  -2.381
  60  600  0.0  0.0  0.0  -2.381
  61  610  0.0  0.0  0.0  -2.381
  62  620  0.0  0.0  0.0  -2.381
  63  630  0.0  0.0  0.0  -2.381
  64  640  0.0  0.0  0.0  -2.381
  65  650  0.0  0.0  0.0  -2.381
  66  660  0.0  0.0  0.0  -2.381
  67  670  0.0  0.0  0.0  -2.381
  68  680  0.0  0.0  0.0  -2.381
  69  690  0.0  0.0  0.0  -2.381
  70  700  0.0  0.0  0.0  -2.381
  71  710  0.0  0.0  0.0  -2.381
  72  720  0.0  0.0  0.0  -2.381
  73  730  0.0  0.0  0.0  -2.381
  74  740  0.0  0.0  0.0  -2.381
  75  750  0.0  0.0  0.0  -2.381
  76  760  0.0  0.0  0.0  -2.381
  77  770  0.0  0.0  0.0  -2.381
  78  780  0.0  0.0  0.0  -2.4356
  79  790  0.0  0.0  0.0  -2.4356
  80  800  0.0  0.0  0.0  -2.4356
  81  810  0.0  0.0  0.0  -2.4356
  82  820  0.0  0.0  0.0  -2.4356
  83  830  0.0  0.0  0.0  -2.4356
  84  840  0.0  0.0  0.0  -2.4356
  85  850  0.0  0.0  0.0  -2.4356
  86  860  0.0  0.0  0.0  -2.4356
  87  870  0.0  0.0  0.0  -2.4356
  88  880  0.0  0.0  0.0  -2.4356
  89  890  0.0  0.0  0.0  -2.4356
  90  900  0.0  0.0  0.0  -2.4505
  91  910  0.0  0.0  0.0  -2.4505
  92  920  0.0  0.0  0.0  -2.4505
  93  930  0.0  0.0  0.0  -2.4505
  94  940  0.0  0.0  0.0  -2.4505
  95  950  0.0  0.0  0.0  -2.4505
  96  960  0.0  0.0  0.0  -2.4505
  97  970  0.0  0.0  0.0  -2.4505
  98  980  0.0  0.0  0.0  -2.4505
  99  990  0.0  0.0  0.0  -2.4505
  100  1000  0.0  0.0  0.0  -2.4505
