% Cma-es logging file (recovered)
  1  10  0.0  0.0  0.0  -2.0981
  2  20  0.0  0.0  0.0  -2.0981
  3  30  0.0  0.0  0.0  -2.0981
  4  40  0.0  0.0  0.0  -2.0981
  5  50  0.0  0.0  0.0  -2.236
  6  60  0.0  0.0  0.0  -2.236
  7  70  0.0  0.0  0.0  -2.458
  8  80  0.0  0.0  0.0  -2.458
  9  90  0.0  0.0  0.0  -2.458
  10  100  0.0  0.0  0.0  -2.458
  11  110  0.0  0.0  0.0  -2.458
  12  120  0.0  0.0  0.0  -2.458
  13  130  0.0  0.0  0.0  -2.458
  14  140  0.0  0.0  0.0  -2.458
  15  150  0.0  0.0  0.0  -2.458
  16  160  0.0  0.0  0.0  -2.458
  17  170  0.0  0.0  0.0  -2.458
  18  180  0.0  0.0  0.0  -2.458
  19  190  0.0  0.0  0.0  -2.458
  20  200  0.0  0.0  0.0  -2.458
  21  210  0.0  0.0  0.0  -2.458
  22  220  0.0  0.0  0.0  -2.458
  23  230  0.0  0.0  0.0  -2.458
  24  240  0.0  0.0  0.0  -2.458
  25  250  0.0  0.0  0.0  -2.458
  26  260  0.0  0.0  0.0  -2.458
  27  270  0.0  0.0  0.0  -2.458
  28  280  0.0  0.0  0.0  -2.458
  29  290  0.0  0.0  0.0  -2.458
  30  300  0.0  0.0  0.0  -2.458
  31  310  0.0  0.0  0.0  -2.458
  32  320  0.0  0.0  0.0  -2.458
  33  330  0.0  0.0  0.0  -2.458
  34  340  0.0  0.0  0.0  -2.458
  35  350  0.0  0.0  0.0  -2.458
  36  360  0.0  0.0  0.0  -2.458
  37  370  0.0  0.0  0.0  -2.458
  38  380  0.0  0.0  0.0  -2.458
  39  390  0.0  0.0  0.0  -2.458
  40  400  0.0  0.0  0.0  -2.458
  41  410  0.0  0.0  0.0  -2.458
  42  420  0.0  0.0  0.0  -2.458
  43  430  0.0  0.0  0.0  -2.458
  44  440  0.0  0.0  0.0  -2.458
  45  450  0.0  0.0  0.0  -2.458
  46  460  0.0  0.0  0.0  -2.458
  47  470  0.0  0.0  0.0  -2.458
  48  480  0.0  0.0  0.0  -2.458
  49  490  0.0  0.0  0.0  -2.458
  50  500  0.0  0.0  0.0  -2.458
  51  510  0.0  0.0  0.0  -2.458
  52  520  0.0  0.0  0.0  -2.458
  53  530  0.0  0.0  0.0  -2.458
  54  540  0.0  0.0  0.0  -2.458
  55  550  0.0  0.0  0.0  -2.458
  56  560  0.0  0.0  0.0  -2.458
  57  570  0.0  0.0  0.0  -2.458
  58  580  0.0  0.0  0.0  -2.458
  59  590  0.0  0.0  0.0  -2.458
  60  600  0.0  0.0  0.0  -2.458
  61  610  0.0  0.0  0.0  -2.458
  62  620  0.0  0.0  0.0  -2.458
  63  630  0.0  0.0  0.0  -2.458
  64  640  0.0  0.0  0.0  -2.458
  65  650  0.0  0.0  0.0  -2.458
  66  660  0.0  0.0  0.0  -2.458
  67  670  0.0  0.0  0.0  -2.719
  68  680  0.0  0.0  0.0  -2.719
  69  690  0.0  0.0  0.0  -2.719
  70  700  0.0  0.0  0.0  -2.719
  71  710  0.0  0.0  0.0  -2.719
  72  720  0.0  0.0  0.0  -2.719
  73  730  0.0  0.0  0.0  -2.719
  74  740  0.0  0.0  0.0  -2.719
  75  750  0.0  0.0  0.0  -2.719
  76  760  0.0  0.0  0.0  -2.719
  77  770  0.0  0.0  0.0  -2.719
  78  780  0.0  0.0  0.0  -2.719
  79  790  0.0  0.0  0.0  -2.719
  80  800  0.0  0.0  0.0  -2.719
  81  810  0.0  0.0  0.0  -2.719
  82  820  0.0  0.0  0.0  -2.719
  83  830  0.0  0.0  0.0  -2.719
  84  840  0.0  0.0  0.0  -2.719
  85  850  0.0  0.0  0.0  -2.719
  86  860  0.0  0.0  0.0  -2.719
  87  870  0.0  0.0  0.0  -2.719
  88  880  0.0  0.0  0.0  -2.719
  89  890  0.0  0.0  0.0  -2.719
  90  900  0.0  0.0  0.0  -2.719
  91  910  0.0  0.0  0.0  -2.719
  92  920  0.0  0.0  0.0  -2.719
  93  930  0.0  0.0  0.0  -2.719
  94  940  0.0  0.0  0.0  -2.719
  95  950  0.0  0.0  0.0  -2.719
  96  960  0.0  0.0  0.0  -2.719
  97  970  0.0  0.0  0.0  -2.719
  98  980  0.0  0.0  0.0  -2.719
  99  990  0.0  0.0  0.0  -2.719
  100  1000  0.0  0.0  0.0  -2.719
