% Cma-es logging file (recovered)
  1  10  0.0  0.0  0.0  -2.0
  2  20  0.0  0.0  0.0  -2.0833
  3  30  0.0  0.0  0.0  -2.0833
  4  40  0.0  0.0  0.0  -2.1481
  5  50  0.0  0.0  0.0  -2.1481
  6  60  0.0  0.0  0.0  -2.1481
  7  70  0.0  0.0  0.0  -2.16
  8  80  0.0  0.0  0.0  -2.16
  9  90  0.0  0.0  0.0  -2.16
  10  100  0.0  0.0  0.0  -2.16
  11  110  0.0  0.0  0.0  -2.16
  12  120  0.0  0.0  0.0  -2.16
  13  130  0.0  0.0  0.0  -2.16
  14  140  0.0  0.0  0.0  -2.16
  15  150  0.0  0.0  0.0  -2.4301
  16  160  0.0  0.0  0.0  -2.4301
  17  170  0.0  0.0  0.0  -2.4301
  18  180  0.0  0.0  0.0  -2.4301
  19  190  0.0  0.0  0.0  -2.4301
  20  200  0.0  0.0  0.0  -2.4301
  21  210  0.0  0.0  0.0  -2.4301
  22  220  0.0  0.0  0.0  -2.4301
  23  230  0.0  0.0  0.0  -2.4301
  24  240  0.0  0.0  0.0  -2.4301
  25  250  0.0  0.0  0.0  -2.4301
  26  260  0.0  0.0  0.0  -2.4301
  27  270  0.0  0.0  0.0  -2.4301
  28  280  0.0  0.0  0.0  -2.4301
  29  290  0.0  0.0  0.0  -2.4301
  30  300  0.0  0.0  0.0  -2.4301
  31  310  0.0  0.0  0.0  -2.4301
  32  320  0.0  0.0  0.0  -2.4301
  33  330  0.0  0.0  0.0  -2.4301
  34  340  0.0  0.0  0.0  -2.4301
  35  350  0.0  0.0  0.0  -2.4301
  36  360  0.0  0.0  0.0  -2.4301
  37  370  0.0  0.0  0.0  -2.4301
  38  380  0.0  0.0  0.0  -2.4301
  39  390  0.0  0.0  0.0  -2.4301
  40  400  0.0  0.0  0.0  -2.4301
  41  410  0.0  0.0  0.0  -2.4301
  42  420  0.0  0.0  0.0  -2.4301
  43  430  0.0  0.0  0.0  -2.4301
  44  440  0.0  0.0  0.0  -2.4301
  45  450  0.0  0.0  0.0  -2.4301
  46  460  0.0  0.0  0.0  -2.4301
  47  470  0.0  0.0  0.0  -2.4301
  48  480  0.0  0.0  0.0  -2.4301
  49  490  0.0  0.0  0.0  -2.4301
  50  500  0.0  0.0  0.0  -2.4301
  51  510  0.0  0.0  0.0  -2.4301
  52  520  0.0  0.0  0.0  -2.4301
  53  530  0.0  0.0  0.0  -2.4301
  54  540  0.0  0.0  0.0  -2.4301
  55  550  0.0  0.0  0.0  -2.4301
  56  560  0.0  0.0  0.0  -2.4301
  57  570  0.0  0.0  0.0  -2.4301
  58  580  0.0  0.0  0.0  -2.4301
  59  590  0.0  0.0  0.0  -2.4301
  60  600  0.0  0.0  0.0  -2.4301
  61  610  0.0  0.0  0.0  -2.4301
  62  620  0.0  0.0  0.0  -2.4301
  63  630  0.0  0.0  0.0  -2.4301
  64  640  0.0  0.0  0.0  -2.4301
  65  650  0.0  0.0  0.0  -2.4301
  66  660  0.0  0.0  0.0  -2.4301
  67  670  0.0  0.0  0.0  -2.4301
  68  680  0.0  0.0  0.0  -2.4301
  69  690  0.0  0.0  0.0  -2.4301
  70  700  0.0  0.0  0.0  -2.4301
  71  710  0.0  0.0  0.0  -2.4301
  72  720  0.0  0.0  0.0  -2.4301
  73  730  0.0  0.0  0.0  -2.4301
  74  740  0.0  0.0  0.0  -2.4301
  75  750  0.0  0.0  0.0  -2.4301
  76  760  0.0  0.0  0.0  -2.4301
  77  770  0.0  0.0  0.0  -2.4301
  78  780  0.0  0.0  0.0  -2.4301
  79  790  0.0  0.0  0.0  -2.4301
  80  800  0.0  0.0  0.0  -2.4301
  81  810  0.0  0.0  0.0  -2.4301
  82  820  0.0  0.0  0.0  -2.4301
  83  830  0.0  0.0  0.0  -2.4301
  84  840  0.0  0.0  0.0  -2.4301
  85  850  0.0  0.0  0.0  -2.4301
  86  860  0.0  0.0  0.0  -2.4301
  87  870  0.0  0.0  0.0  -2.4301
  88  880  0.0  0.0  0.0  -2.4301
  89  890  0.0  0.0  0.0  -2.4301
  90  900  0.0  0.0  0.0  -2.4301
  91  910  0.0  0.0  0.0  -2.4301
  92  920  0.0  0.0  0.0  -2.4301
  93  930  0.0  0.0  0.0  -2.4301
  94  940  0.0  0.0  0.0  -2.4301
  95  950  0.0  0.0  0.0  -2.4301
  96  960  0.0  0.0  0.0  -2.4301
  97  970  0.0  0.0  0.0  -2.4301
  98  980  0.0  0.0  0.0  -2.4301
  99  990  0.0  0.0  0.0  -2.4301
  100  1000  0.0  0.0  0.0  -2.4301
