% Cma-es logging file (recovered)
  1  10  0.0  0.0  0.0  -2.1944
  2  20  0.0  0.0  0.0  -2.1944
  3  30  0.0  0.0  0.0  -2.1944
  4  40  0.0  0.0  0.0  -2.1944
  5  50  0.0  0.0  0.0  -2.1944
  6  60  0.0  0.0  0.0  -2.1944
  7  70  0.0  0.0  0.0  -2.1944
  8  80  0.0  0.0  0.0  -2.2667
  9  90  0.0  0.0  0.0  -2.2667
  10  100  0.0  0.0  0.0  -2.2667
  11  110  0.0  0.0  0.0  -2.2667
  12  120  0.0  0.0  0.0  -2.2667
  13  130  0.0  0.0  0.0  -2.2667
  14  140  0.0  0.0  0.0  -2.2667
  15  150  0.0  0.0  0.0  -2.2667
  16  160  0.0  0.0  0.0  -2.2667
  17  170  0.0  0.0  0.0  -2.2667
  18  180  0.0  0.0  0.0  -2.2667
  19  190  0.0  0.0  0.0  -2.2667
  20  200  0.0  0.0  0.0  -2.2667
  21  210  0.0  0.0  0.0  -2.2667
  22  220  0.0  0.0  0.0  -2.2667
  23  230  0.0  0.0  0.0  -2.2667
  24  240  0.0  0.0  0.0  -2.2667
  25  250  0.0  0.0  0.0  -2.2667
  26  260  0.0  0.0  0.0  -2.2667
  27  270  0.0  0.0  0.0  -2.2667
  28  280  0.0  0.0  0.0  -2.2667
  29  290  0.0  0.0  0.0  -2.2667
  30  300  0.0  0.0  0.0  -2.2667
  31  310  0.0  0.0  0.0  -2.2667
  32  320  0.0  0.0  0.0  -2.2667
  33  330  0.0  0.0  0.0  -2.3462
  34  340  0.0  0.0  0.0  -2.3462
  35  350  0.0  0.0  0.0  -2.3462
  36  360  0.0  0.0  0.0  -2.3462
  37  370  0.0  0.0  0.0  -2.3462
  38  380  0.0  0.0  0.0  -2.3462
  39  390  0.0  0.0  0.0  -2.3462
  40  400  0.0  0.0  0.0  -2.3462
  41  410  0.0  0.0  0.0  -2.3462
  42  420  0.0  0.0  0.0  -2.3462
  43  430  0.0  0.0  0.0  -2.3771
  44  440  0.0  0.0  0.0  -2.3771
  45  450  0.0  0.0  0.0  -2.3771
  46  460  0.0  0.0  0.0  -2.3771
  47  470  0.0  0.0  0.0  -2.3771
  48  480  0.0  0.0  0.0  -2.3771
  49  490  0.0  0.0  0.0  -2.3771
  50  500  0.0  0.0  0.0  -2.3771
  51  510  0.0  0.0  0.0  -2.3771
  52  520  0.0  0.0  0.0  -2.3771
  53  530  0.0  0.0  0.0  -2.3771
  54  540  0.0  0.0  0.0  -2.3771
  55  550  0.0  0.0  0.0  -2.3771
  56  560  0.0  0.0  0.0  -2.3771
  57  570  0.0  0.0  0.0  -2.3771
  58  580  0.0  0.0  0.0  -2.3771
  59  590  0.0  0.0  0.0  -2.3771
  60  600  0.0  0.0  0.0  -2.3771
  61  610  0.0  0.0  0.0  -2.3771
  62  620  0.0  0.0  0.0  -2.3771
  63  630  0.0  0.0  0.0  -2.3771
  64  640  0.0  0.0  0.0  -2.5774
  65  650  0.0  0.0  0.0  -2.5774
  66  660  0.0  0.0  0.0  -2.5774
  67  670  0.0  0.0  0.0  -2.5774
  68  680  0.0  0.0  0.0  -2.5774
  69  690  0.0  0.0  0.0  -2.5774
  70  700  0.0  0.0  0.0  -2.5774
  71  710  0.0  0.0  0.0  -2.5774
  72  720  0.0  0.0  0.0  -2.5774
  73  730  0.0  0.0  0.0  -2.5774
  74  740  0.0  0.0  0.0  -2.5774
  75  750  0.0  0.0  0.0  -2.5774
  76  760  0.0  0.0  0.0  -2.5774
  77  770  0.0  0.0  0.0  -2.5774
  78  780  0.0  0.0  0.0  -2.5774
  79  790  0.0  0.0  0.0  -2.5774
  80  800  0.0  0.0  0.0  -2.5774
  81  810  0.0  0.0  0.0  -2.5774
  82  820  0.0  0.0  0.0  -2.5774
  83  830  0.0  0.0  0.0  -2.5774
  84  840  0.0  0.0  0.0  -2.5774
  85  850  0.0  0.0  0.0  -2.5774
  86  860  0.0  0.0  0.0  -2.5774
  87  870  0.0  0.0  0.0  -2.5774
  88  880  0.0  0.0  0.0  -2.5774
  89  890  0.0  0.0  0.0  -2.5774
  90  900  0.0  0.0  0.0  -2.5774
  91  910  0.0  0.0  0.0  -2.5774
  92  920  0.0  0.0  0.0  -2.5774
  93  930  0.0  0.0  0.0  -2.5774
  94  940  0.0  0.0  0.0  -2.5774
  95  950  0.0  0.0  0.0  -2.5774
  96  960  0.0  0.0  0.0  -2.5774
  97  970  0.0  0.0  0.0  -2.5774
  98  980  0.0  0.0  0.0  -2.5774
  99  990  0.0  0.0  0.0  -2.5774
  100  1000  0.0  0.0  0.0  -2.5774
