% Cma-es logging file (recovered)
  1  10  0.0  0.0  0.0  -2.2297
  2  20  0.0  0.0  0.0  -2.2297
  3  30  0.0  0.0  0.0  -2.2297
  4  40  0.0  0.0  0.0  -2.2297
  5  50  0.0  0.0  0.0  -2.2297
  6  60  0.0  0.0  0.0  -2.3614
  7  70  0.0  0.0  0.0  -2.3614
  8  80  0.0  0.0  0.0  -2.3614
  9  90  0.0  0.0  0.0  -2.3614
  10  100  0.0  0.0  0.0  -2.3614
  11  110  0.0  0.0  0.0  -2.3614
  12  120  0.0  0.0  0.0  -2.3614
  13  130  0.0  0.0  0.0  -2.3614
  14  140  0.0  0.0  0.0  -2.3614
  15  150  0.0  0.0  0.0  -2.3614
  16  160  0.0  0.0  0.0  -2.3614
  17  170  0.0  0.0  0.0  -2.3614
  18  180  0.0  0.0  0.0  -2.3614
  19  190  0.0  0.0  0.0  -2.3614
  20  200  0.0  0.0  0.0  -2.3614
  21  210  0.0  0.0  0.0  -2.3614
  22  220  0.0  0.0  0.0  -2.3614
  23  230  0.0  0.0  0.0  -2.3614
  24  240  0.0  0.0  0.0  -2.3614
  25  250  0.0  0.0  0.0  -2.3614
  26  260  0.0  0.0  0.0  -2.3614
  27  270  0.0  0.0  0.0  -2.3614
  28  280  0.0  0.0  0.0  -2.3614
  29  290  0.0  0.0  0.0  -2.3614
  30  300  0.0  0.0  0.0  -2.3614
  31  310  0.0  0.0  0.0  -2.3614
  32  320  0.0  0.0  0.0  -2.3614
  33  330  0.0  0.0  0.0  -2.3614
  34  340  0.0  0.0  0.0  -2.3614
  35  350  0.0  0.0  0.0  -2.3614
  36  360  0.0  0.0  0.0  -2.3614
  37  370  0.0  0.0  0.0  -2.3614
  38  380  0.0  0.0  0.0  -2.3614
  39  390  0.0  0.0  0.0  -2.3614
  40  400  0.0  0.0  0.0  -2.3614
  41  410  0.0  0.0  0.0  -2.3614
  42  420  0.0  0.0  0.0  -2.3614
  43  430  0.0  0.0  0.0  -2.4363
  44  440  0.0  0.0  0.0  -2.4363
  45  450  0.0  0.0  0.0  -2.4363
  46  460  0.0  0.0  0.0  -2.4363
  47  470  0.0  0.0  0.0  -2.4363
  48  480  0.0  0.0  0.0  -2.4363
  49  490  0.0  0.0  0.0  -2.4363
  50  500  0.0  0.0  0.0  -2.4363
  51  510  0.0  0.0  0.0  -2.4363
  52  520  0.0  0.0  0.0  -2.4363
  53  530  0.0  0.0  0.0  -2.8086
  54  540  0.0  0.0  0.0  -2.8086
  55  550  0.0  0.0  0.0  -2.8086
  56  560  0.0  0.0  0.0  -2.8086
  57  570  0.0  0.0  0.0  -2.8086
  58  580  0.0  0.0  0.0  -2.8086
  59  590  0.0  0.0  0.0  -2.8086
  60  600  0.0  0.0  0.0  -2.8086
  61  610  0.0  0.0  0.0  -2.8086
  62  620  0.0  0.0  0.0  -2.8086
  63  630  0.0  0.0  0.0  -2.8086
  64  640  0.0  0.0  0.0  -2.8086
  65  650  0.0  0.0  0.0  -2.8086
  66  660  0.0  0.0  0.0  -2.8086
  67  670  0.0  0.0  0.0  -2.8086
  68  680  0.0  0.0  0.0  -2.8086
  69  690  0.0  0.0  0.0  -2.8086
  70  700  0.0  0.0  0.0  -2.8086
  71  710  0.0  0.0  0.0  -2.8086
  72  720  0.0  0.0  0.0  -2.8086
  73  730  0.0  0.0  0.0  -2.8086
  74  740  0.0  0.0  0.0  -2.8086
  75  750  0.0  0.0  0.0  -2.8086
  76  760  0.0  0.0  0.0  -2.8086
  77  770  0.0  0.0  0.0  -2.8086
  78  780  0.0  0.0  0.0  -2.8086
  79  790  0.0  0.0  0.0  -2.8086
  80  800  0.0  0.0  0.0  -2.8086
  81  810  0.0  0.0  0.0  -2.8086
  82  820  0.0  0.0  0.0  -2.8086
  83  830  0.0  0.0  0.0  -2.8086
  84  840  0.0  0.0  0.0  -2.8086
  85  850  0.0  0.0  0.0  -2.8086
  86  860  0.0  0.0  0.0  -2.8086
  87  870  0.0  0.0  0.0  -2.8086
  88  880  0.0  0.0  0.0  -2.8086
  89  890  0.0  0.0  0.0  -2.8086
  90  900  0.0  0.0  0.0  -2.8086
  91  910  0.0  0.0  0.0  -2.8086
  92  920  0.0  0.0  0.0  -2.8086
  93  930  0.0  0.0  0.0  -2.8086
  94  940  0.0  0.0  0.0  -2.8086
  95  950  0.0  0.0  0.0  -2.8086
  96  960  0.0  0.0  0.0  -2.8086
  97  970  0.0  0.0  0.0  -2.8086
  98  980  0.0  0.0  0.0  -2.8086
  99  990  0.0  0.0  0.0  -2.8086
  100  1000  0.0  0.0  0.0  -2.8086
