% Cma-es logging file (recovered)
  1  10  0.0  0.0  0.0  -2.0
  2  20  0.0  0.0  0.0  -2.1724
  3  30  0.0  0.0  0.0  -2.1724
  4  40  0.0  0.0  0.0  -2.4364
  5  50  0.0  0.0  0.0  -2.4364
  6  60  0.0  0.0  0.0  -2.4364
  7  70  0.0  0.0  0.0  -2.6437
  8  80  0.0  0.0  0.0  -2.6437
  9  90  0.0  0.0  0.0  -2.6437
  10  100  0.0  0.0  0.0  -2.6437
  11  110  0.0  0.0  0.0  -2.6437
  12  120  0.0  0.0  0.0  -2.6437
  13  130  0.0  0.0  0.0  -2.6437
  14  140  0.0  0.0  0.0  -2.6437
  15  150  0.0  0.0  0.0  -2.6437
  16  160  0.0  0.0  0.0  -2.6437
  17  170  0.0  0.0  0.0  -2.6437
  18  180  0.0  0.0  0.0  -2.6437
  19  190  0.0  0.0  0.0  -2.6437
  20  200  0.0  0.0  0.0  -2.6437
  21  210  0.0  0.0  0.0  -2.6437
  22  220  0.0  0.0  0.0  -2.6437
  23  230  0.0  0.0  0.0  -2.6437
  24  240  0.0  0.0  0.0  -2.6437
  25  250  0.0  0.0  0.0  -2.6437
  26  260  0.0  0.0  0.0  -2.6437
  27  270  0.0  0.0  0.0  -2.6437
  28  280  0.0  0.0  0.0  -2.6437
  29  290  0.0  0.0  0.0  -2.6437
  30  300  0.0  0.0  0.0  -2.6437
  31  310  0.0  0.0  0.0  -2.6437
  32  320  0.0  0.0  0.0  -2.6437
  33  330  0.0  0.0  0.0  -2.6437
  34  340  0.0  0.0  0.0  -2.6437
  35  350  0.0  0.0  0.0  -2.6437
  36  360  0.0  0.0  0.0  -2.6437
  37  370  0.0  0.0  0.0  -2.6437
  38  380  0.0  0.0  0.0  -2.6437
  39  390  0.0  0.0  0.0  -2.6437
  40  400  0.0  0.0  0.0  -2.6437
  41  410  0.0  0.0  0.0  -2.6437
  42  420  0.0  0.0  0.0  -2.6437
  43  430  0.0  0.0  0.0  -2.6437
  44  440  0.0  0.0  0.0  -2.6437
  45  450  0.0  0.0  0.0  -2.6437
  46  460  0.0  0.0  0.0  -2.6437
  47  470  0.0  0.0  0.0  -2.6437
  48  480  0.0  0.0  0.0  -2.6437
  49  490  0.0  0.0  0.0  -2.6437
  50  500  0.0  0.0  0.0  -2.6437
  51  510  0.0  0.0  0.0  -2.6437
  52  520  0.0  0.0  0.0  -2.6437
  53  530  0.0  0.0  0.0  -2.6437
  54  540  0.0  0.0  0.0  -2.6437
  55  550  0.0  0.0  0.0  -2.6437
  56  560  0.0  0.0  0.0  -2.6437
  57  570  0.0  0.0  0.0  -2.6437
  58  580  0.0  0.0  0.0  -2.6437
  59  590  0.0  0.0  0.0  -2.6437
  60  600  0.0  0.0  0.0  -2.6437
  61  610  0.0  0.0  0.0  -2.6772
  62  620  0.0  0.0  0.0  -2.6772
  63  630  0.0  0.0  0.0  -2.6772
  64  640  0.0  0.0  0.0  -2.6772
  65  650  0.0  0.0  0.0  -2.6772
  66  660  0.0  0.0  0.0  -2.6772
  67  670  0.0  0.0  0.0  -2.6772
  68  680  0.0  0.0  0.0  -2.6772
  69  690  0.0  0.0  0.0  -2.6772
  70  700  0.0  0.0  0.0  -2.6772
  71  710  0.0  0.0  0.0  -2.6772
  72  720  0.0  0.0  0.0  -2.6772
  73  730  0.0  0.0  0.0  -2.6772
  74  740  0.0  0.0  0.0  -2.6772
  75  750  0.0  0.0  0.0  -2.6772
  76  760  0.0  0.0  0.0  -2.6772
  77  770  0.0  0.0  0.0  -2.6772
  78  780  0.0  0.0  0.0  -2.6772
  79  790  0.0  0.0  0.0  -2.6772
  80  800  0.0  0.0  0.0  -2.6772
  81  810  0.0  0.0  0.0  -2.6772
  82  820  0.0  0.0  0.0  -2.6772
  83  830  0.0  0.0  0.0  -2.6772
  84  840  0.0  0.0  0.0  -2.6772
  85  850  0.0  0.0  0.0  -2.6772
  86  860  0.0  0.0  0.0  -2.6772
  87  870  0.0  0.0  0.0  -2.6772
  88  880  0.0  0.0  0.0  -2.6772
  89  890  0.0  0.0  0.0  -2.6772
  90  900  0.0  0.0  0.0  -2.6772
  91  910  0.0  0.0  0.0  -2.6772
  92  920  0.0  0.0  0.0  -2.6772
  93  930  0.0  0.0  0.0  -2.6772
  94  940  0.0  0.0  0.0  -2.6772
  95  950  0.0  0.0  0.0  -2.6772
  96  960  0.0  0.0  0.0  -2.6772
  97  970  0.0  0.0  0.0  -2.6772
  98  980  0.0  0.0  0.0  -2.6772
  99  990  0.0  0.0  0.0  -2.6772
  100  1000  0.0  0.0  0.0  -2.6772
