% Cma-es logging file (recovered)
  1  10  0.0  0.0  0.0  -2.0
  2  20  0.0  0.0  0.0  -2.0
  3  30  0.0  0.0  0.0  -2.359
  4  40  0.0  0.0  0.0  -2.359
  5  50  0.0  0.0  0.0  -2.359
  6  60  0.0  0.0  0.0  -2.359
  7  70  0.0  0.0  0.0  -2.359
  8  80  0.0  0.0  0.0  -2.359
  9  90  0.0  0.0  0.0  -2.359
  10  100  0.0  0.0  0.0  -2.359
  11  110  0.0  0.0  0.0  -2.359
  12  120  0.0  0.0  0.0  -2.359
  13  130  0.0  0.0  0.0  -2.359
  14  140  0.0  0.0  0.0  -2.359
  15  150  0.0  0.0  0.0  -2.359
  16  160  0.0  0.0  0.0  -2.359
  17  170  0.0  0.0  0.0  -2.359
  18  180  0.0  0.0  0.0  -2.359
  19  190  0.0  0.0  0.0  -2.359
  20  200  0.0  0.0  0.0  -2.359
  21  210  0.0  0.0  0.0  -2.359
  22  220  0.0  0.0  0.0  -2.359
  23  230  0.0  0.0  0.0  -2.359
  24  240  0.0  0.0  0.0  -2.359
  25  250  0.0  0.0  0.0  -2.359
  26  260  0.0  0.0  0.0  -2.359
  27  270  0.0  0.0  0.0  -2.359
  28  280  0.0  0.0  0.0  -2.359
  29  290  0.0  0.0  0.0  -2.359
  30  300  0.0  0.0  0.0  -2.359
  31  310  0.0  0.0  0.0  -2.359
  32  320  0.0  0.0  0.0  -2.359
  33  330  0.0  0.0  0.0  -2.6154
  34  340  0.0  0.0  0.0  -2.6154
  35  350  0.0  0.0  0.0  -2.6154
  36  360  0.0  0.0  0.0  -2.6154
  37  370  0.0  0.0  0.0  -2.6154
  38  380  0.0  0.0  0.0  -2.6154
  39  390  0.0  0.0  0.0  -2.6154
  40  400  0.0  0.0  0.0  -2.6154
  41  410  0.0  0.0  0.0  -2.6154
  42  420  0.0  0.0  0.0  -2.6154
  43  430  0.0  0.0  0.0  -2.6154
  44  440  0.0  0.0  0.0  -2.6154
  45  450  0.0  0.0  0.0  -2.6154
  46  460  0.0  0.0  0.0  -2.6154
  47  470  0.0  0.0  0.0  -2.6154
  48  480  0.0  0.0  0.0  -2.6154
  49  490  0.0  0.0  0.0  -2.6154
  50  500  0.0  0.0  0.0  -2.6154
  51  510  0.0  0.0  0.0  -2.6154
  52  520  0.0  0.0  0.0  -2.6154
  53  530  0.0  0.0  0.0  -2.6154
  54  540  0.0  0.0  0.0  -2.6154
  55  550  0.0  0.0  0.0  -2.6154
  56  560  0.0  0.0  0.0  -2.6154
  57  570  0.0  0.0  0.0  -2.6154
  58  580  0.0  0.0  0.0  -2.6154
  59  590  0.0  0.0  0.0  -2.6154
  60  600  0.0  0.0  0.0  -2.6154
  61  610  0.0  0.0  0.0  -2.6154
  62  620  0.0  0.0  0.0  -2.6154
  63  630  0.0  0.0  0.0  -2.6154
  64  640  0.0  0.0  0.0  -2.6154
  65  650  0.0  0.0  0.0  -2.6154
  66  660  0.0  0.0  0.0  -2.6154
  67  670  0.0  0.0  0.0  -2.6154
  68  680  0.0  0.0  0.0  -2.6154
  69  690  0.0  0.0  0.0  -2.6154
  70  700  0.0  0.0  0.0  -2.6154
  71  710  0.0  0.0  0.0  -2.6154
  72  720  0.0  0.0  0.0  -2.6154
  73  730  0.0  0.0  0.0  -2.6154
  74  740  0.0  0.0  0.0  -2.6154
  75  750  0.0  0.0  0.0  -2.6154
  76  760  0.0  0.0  0.0  -2.6154
  77  770  0.0  0.0  0.0  -2.6154
  78  780  0.0  0.0  0.0  -2.6154
  79  790  0.0  0.0  0.0  -2.6154
  80  800  0.0  0.0  0.0  -2.6154
  81  810  0.0  0.0  0.0  -2.6154
  82  820  0.0  0.0  0.0  -2.6154
  83  830  0.0  0.0  0.0  -2.6154
  84  840  0.0  0.0  0.0  -2.6154
  85  850  0.0  0.0  0.0  -2.6154
  86  860  0.0  0.0  0.0  -2.6154
  87  870  0.0  0.0  0.0  -2.6154
  88  880  0.0  0.0  0.0  -2.6154
  89  890  0.0  0.0  0.0  -2.6154
  90  900  0.0  0.0  0.0  -2.6154
  91  910  0.0  0.0  0.0  -2.6154
  92  920  0.0  0.0  0.0  -2.6154
  93  930  0.0  0.0  0.0  -2.6154
  94  940  0.0  0.0  0.0  -2.6154
  95  950  0.0  0.0  0.0  -2.6154
  96  960  0.0  0.0  0.0  -2.6154
  97  970  0.0  0.0  0.0  -2.6154
  98  980  0.0  0.0  0.0  -2.6154
  99  990  0.0  0.0  0.0  -2.6154
  100  1000  0.0  0.0  0.0  -2.6154
