% Cma-es logging file (recovered)
  1  10  0.0  0.0  0.0  -2.0
  2  20  0.0  0.0  0.0  -2.0
  3  30  0.0  0.0  0.0  -2.0
  4  40  0.0  0.0  0.0  -2.1129
  5  50  0.0  0.0  0.0  -2.2083
  6  60  0.0  0.0  0.0  -2.2083
  7  70  0.0  0.0  0.0  -2.2083
  8  80  0.0  0.0  0.0  -2.2083
  9  90  0.0  0.0  0.0  -2.2083
  10  100  0.0  0.0  0.0  -2.2083
  11  110  0.0  0.0  0.0  -2.2083
  12  120  0.0  0.0  0.0  -2.2083
  13  130  0.0  0.0  0.0  -2.2083
  14  140  0.0  0.0  0.0  -2.3692
  15  150  0.0  0.0  0.0  -2.3692
  16  160  0.0  0.0  0.0  -2.3692
  17  170  0.0  0.0  0.0  -2.3692
  18  180  0.0  0.0  0.0  -2.3692
  19  190  0.0  0.0  0.0  -2.3692
  20  200  0.0  0.0  0.0  -2.3692
  21  210  0.0  0.0  0.0  -2.3692
  22  220  0.0  0.0  0.0  -2.4783
  23  230  0.0  0.0  0.0  -2.4783
  24  240  0.0  0.0  0.0  -2.4783
  25  250  0.0  0.0  0.0  -2.4783
  26  260  0.0  0.0  0.0  -2.4783
  27  270  0.0  0.0  0.0  -2.4783
  28  280  0.0  0.0  0.0  -2.4783
  29  290  0.0  0.0  0.0  -2.4783
  30  300  0.0  0.0  0.0  -2.4783
  31  310  0.0  0.0  0.0  -2.4783
  32  320  0.0  0.0  0.0  -2.4783
  33  330  0.0  0.0  0.0  -2.4783
  34  340  0.0  0.0  0.0  -2.4783
  35  350  0.0  0.0  0.0  -2.4783
  36  360  0.0  0.0  0.0  -2.4783
  37  370  0.0  0.0  0.0  -2.4783
  38  380  0.0  0.0  0.0  -2.4783
  39  390  0.0  0.0  0.0  -2.4783
  40  400  0.0  0.0  0.0  -2.4783
  41  410  0.0  0.0  0.0  -2.4783
  42  420  0.0  0.0  0.0  -2.4783
  43  430  0.0  0.0  0.0  -2.4783
  44  440  0.0  0.0  0.0  -2.4783
  45  450  0.0  0.0  0.0  -2.4783
  46  460  0.0  0.0  0.0  -2.4783
  47  470  0.0  0.0  0.0  -2.4783
  48  480  0.0  0.0  0.0  -2.4783
  49  490  0.0  0.0  0.0  -2.4783
  50  500  0.0  0.0  0.0  -2.4783
  51  510  0.0  0.0  0.0  -2.4783
  52  520  0.0  0.0  0.0  -2.4783
  53  530  0.0  0.0  0.0  -2.4783
  54  540  0.0  0.0  0.0  -2.4783
  55  550  0.0  0.0  0.0  -2.4783
  56  560  0.0  0.0  0.0  -2.4783
  57  570  0.0  0.0  0.0  -2.4783
  58  580  0.0  0.0  0.0  -2.4783
  59  590  0.0  0.0  0.0  -2.4783
  60  600  0.0  0.0  0.0  -2.4783
  61  610  0.0  0.0  0.0  -2.4783
  62  620  0.0  0.0  0.0  -2.4783
  63  630  0.0  0.0  0.0  -2.4783
  64  640  0.0  0.0  0.0  -2.4783
  65  650  0.0  0.0  0.0  -2.5556
  66  660  0.0  0.0  0.0  -2.5556
  67  670  0.0  0.0  0.0  -2.5556
  68  680  0.0  0.0  0.0  -2.5556
  69  690  0.0  0.0  0.0  -2.5556
  70  700  0.0  0.0  0.0  -2.5556
  71  710  0.0  0.0  0.0  -2.5556
  72  720  0.0  0.0  0.0  -2.5556
  73  730  0.0  0.0  0.0  -2.5556
  74  740  0.0  0.0  0.0  -2.5556
  75  750  0.0  0.0  0.0  -2.5556
  76  760  0.0  0.0  0.0  -2.5556
  77  770  0.0  0.0  0.0  -2.5556
  78  780  0.0  0.0  0.0  -2.5556
  79  790  0.0  0.0  0.0  -2.5556
  80  800  0.0  0.0  0.0  -2.5556
  81  810  0.0  0.0  0.0  -2.5556
  82  820  0.0  0.0  0.0  -2.5556
  83  830  0.0  0.0  0.0  -2.5556
  84  840  0.0  0.0  0.0  -2.5556
  85  850  0.0  0.0  0.0  -2.5556
  86  860  0.0  0.0  0.0  -2.5556
  87  870  0.0  0.0  0.0  -2.5556
  88  880  0.0  0.0  0.0  -2.5556
  89  890  0.0  0.0  0.0  -2.5556
  90  900  0.0  0.0  0.0  -2.5556
  91  910  0.0  0.0  0.0  -2.5556
  92  920  0.0  0.0  0.0  -2.5556
  93  930  0.0  0.0  0.0  -2.5556
  94  940  0.0  0.0  0.0  -2.5556
  95  950  0.0  0.0  0.0  -2.5556
  96  960  0.0  0.0  0.0  -2.5556
  97  970  0.0  0.0  0.0  -2.5556
  98  980  0.0  0.0  0.0  -2.5556
  99  990  0.0  0.0  0.0  -2.5556
  100  1000  0.0  0.0  0.0  -2.5556
