% Cma-es logging file (recovered)
  1  10  0.0  0.0  0.0  -2.0
  2  20  0.0  0.0  0.0  -2.0
  3  30  0.0  0.0  0.0  -2.0
  4  40  0.0  0.0  0.0  -2.0303
  5  50  0.0  0.0  0.0  -2.0303
  6  60  0.0  0.0  0.0  -2.1145
  7  70  0.0  0.0  0.0  -2.1145
  8  80  0.0  0.0  0.0  -2.1466
  9  90  0.0  0.0  0.0  -2.1466
  10  100  0.0  0.0  0.0  -2.1466
  11  110  0.0  0.0  0.0  -2.1466
  12  120  0.0  0.0  0.0  -2.1466
  13  130  0.0  0.0  0.0  -2.1466
  14  140  0.0  0.0  0.0  -2.1466
  15  150  0.0  0.0  0.0  -2.1466
  16  160  0.0  0.0  0.0  -2.1466
  17  170  0.0  0.0  0.0  -2.1466
  18  180  0.0  0.0  0.0  -2.1466
  19  190  0.0  0.0  0.0  -2.1466
  20  200  0.0  0.0  0.0  -2.2759
  21  210  0.0  0.0  0.0  -2.2759
  22  220  0.0  0.0  0.0  -2.2759
  23  230  0.0  0.0  0.0  -2.2759
  24  240  0.0  0.0  0.0  -2.2759
  25  250  0.0  0.0  0.0  -2.2759
  26  260  0.0  0.0  0.0  -2.2759
  27  270  0.0  0.0  0.0  -2.2759
  28  280  0.0  0.0  0.0  -2.2759
  29  290  0.0  0.0  0.0  -2.2759
  30  300  0.0  0.0  0.0  -2.2759
  31  310  0.0  0.0  0.0  -2.2759
  32  320  0.0  0.0  0.0  -2.2759
  33  330  0.0  0.0  0.0  -2.2759
  34  340  0.0  0.0  0.0  -2.2759
  35  350  0.0  0.0  0.0  -2.2759
  36  360  0.0  0.0  0.0  -2.2759
  37  370  0.0  0.0  0.0  -2.2759
  38  380  0.0  0.0  0.0  -2.2759
  39  390  0.0  0.0  0.0  -2.2759
  40  400  0.0  0.0  0.0  -2.2759
  41  410  0.0  0.0  0.0  -2.2759
  42  420  0.0  0.0  0.0  -2.2759
  43  430  0.0  0.0  0.0  -2.2759
  44  440  0.0  0.0  0.0  -2.2759
  45  450  0.0  0.0  0.0  -2.2759
  46  460  0.0  0.0  0.0  -2.2759
  47  470  0.0  0.0  0.0  -2.2759
  48  480  0.0  0.0  0.0  -2.2759
  49  490  0.0  0.0  0.0  -2.2759
  50  500  0.0  0.0  0.0  -2.2759
  51  510  0.0  0.0  0.0  -2.2759
  52  520  0.0  0.0  0.0  -2.2759
  53  530  0.0  0.0  0.0  -2.2759
  54  540  0.0  0.0  0.0  -2.3945
  55  550  0.0  0.0  0.0  -2.3945
  56  560  0.0  0.0  0.0  -2.3945
  57  570  0.0  0.0  0.0  -2.3945
  58  580  0.0  0.0  0.0  -2.3945
  59  590  0.0  0.0  0.0  -2.3945
  60  600  0.0  0.0  0.0  -2.3945
  61  610  0.0  0.0  0.0  -2.3945
  62  620  0.0  0.0  0.0  -2.3945
  63  630  0.0  0.0  0.0  -2.3945
  64  640  0.0  0.0  0.0  -2.3945
  65  650  0.0  0.0  0.0  -2.3945
  66  660  0.0  0.0  0.0  -2.3945
  67  670  0.0  0.0  0.0  -2.3945
  68  680  0.0  0.0  0.0  -2.3945
  69  690  0.0  0.0  0.0  -2.5846
  70  700  0.0  0.0  0.0  -2.5846
  71  710  0.0  0.0  0.0  -2.5846
  72  720  0.0  0.0  0.0  -2.5846
  73  730  0.0  0.0  0.0  -2.5846
  74  740  0.0  0.0  0.0  -2.5846
  75  750  0.0  0.0  0.0  -2.5846
  76  760  0.0  0.0  0.0  -2.5846
  77  770  0.0  0.0  0.0  -2.5846
  78  780  0.0  0.0  0.0  -2.5846
  79  790  0.0  0.0  0.0  -2.5846
  80  800  0.0  0.0  0.0  -2.5846
  81  810  0.0  0.0  0.0  -2.5846
  82  820  0.0  0.0  0.0  -2.5846
  83  830  0.0  0.0  0.0  -2.5846
  84  840  0.0  0.0  0.0  -2.5846
  85  850  0.0  0.0  0.0  -2.5846
  86  860  0.0  0.0  0.0  -2.5846
  87  870  0.0  0.0  0.0  -2.5846
  88  880  0.0  0.0  0.0  -2.5846
  89  890  0.0  0.0  0.0  -2.5846
  90  900  0.0  0.0  0.0  -2.5846
  91  910  0.0  0.0  0.0  -2.5846
  92  920  0.0  0.0  0.0  -2.5846
  93  930  0.0  0.0  0.0  -2.5846
  94  940  0.0  0.0  0.0  -2.5846
  95  950  0.0  0.0  0.0  -2.5846
  96  960  0.0  0.0  0.0  -2.5846
  97  970  0.0  0.0  0.0  -2.5846
  98  980  0.0  0.0  0.0  -2.5846
  99  990  0.0  0.0  0.0  -2.5846
  100  1000  0.0  0.0  0.0  -2.5846
