% Cma-es logging file (recovered)
  1  10  0.0  0.0  0.0  -2.0
  2  20  0.0  0.0  0.0  -2.0
  3  30  0.0  0.0  0.0  -2.0
  4  40  0.0  0.0  0.0  -2.1562
  5  50  0.0  0.0  0.0  -2.1562
  6  60  0.0  0.0  0.0  -2.1562
  7  70  0.0  0.0  0.0  -2.1562
  8  80  0.0  0.0  0.0  -2.3448
  9  90  0.0  0.0  0.0  -2.3448
  10  100  0.0  0.0  0.0  -2.3448
  11  110  0.0  0.0  0.0  -2.3448
  12  120  0.0  0.0  0.0  -2.3448
  13  130  0.0  0.0  0.0  -2.3448
  14  140  0.0  0.0  0.0  -2.3448
  15  150  0.0  0.0  0.0  -2.3448
  16  160  0.0  0.0  0.0  -2.3448
  17  170  0.0  0.0  0.0  -2.3448
  18  180  0.0  0.0  0.0  -2.3448
  19  190  0.0  0.0  0.0  -2.3448
  20  200  0.0  0.0  0.0  -2.3448
  21  210  0.0  0.0  0.0  -2.3448
  22  220  0.0  0.0  0.0  -2.4968
  23  230  0.0  0.0  0.0  -2.4968
  24  240  0.0  0.0  0.0  -2.5593
  25  250  0.0  0.0  0.0  -2.5593
  26  260  0.0  0.0  0.0  -2.5593
  27  270  0.0  0.0  0.0  -2.5593
  28  280  0.0  0.0  0.0  -2.5593
  29  290  0.0  0.0  0.0  -2.5593
  30  300  0.0  0.0  0.0  -2.5593
  31  310  0.0  0.0  0.0  -2.5593
  32  320  0.0  0.0  0.0  -2.5593
  33  330  0.0  0.0  0.0  -2.5593
  34  340  0.0  0.0  0.0  -2.5593
  35  350  0.0  0.0  0.0  -2.5593
  36  360  0.0  0.0  0.0  -2.5593
  37  370  0.0  0.0  0.0  -2.5593
  38  380  0.0  0.0  0.0  -2.5593
  39  390  0.0  0.0  0.0  -2.5593
  40  400  0.0  0.0  0.0  -2.5593
  41  410  0.0  0.0  0.0  -2.5593
  42  420  0.0  0.0  0.0  -2.5593
  43  430  0.0  0.0  0.0  -2.5593
  44  440  0.0  0.0  0.0  -2.5593
  45  450  0.0  0.0  0.0  -2.5593
  46  460  0.0  0.0  0.0  -2.5593
  47  470  0.0  0.0  0.0  -2.5593
  48  480  0.0  0.0  0.0  -2.5593
  49  490  0.0  0.0  0.0  -2.5593
  50  500  0.0  0.0  0.0  -2.5593
  51  510  0.0  0.0  0.0  -2.5593
  52  520  0.0  0.0  0.0  -2.5593
  53  530  0.0  0.0  0.0  -2.5593
  54  540  0.0  0.0  0.0  -2.5593
  55  550  0.0  0.0  0.0  -2.5593
  56  560  0.0  0.0  0.0  -2.5593
  57  570  0.0  0.0  0.0  -2.5593
  58  580  0.0  0.0  0.0  -2.5593
  59  590  0.0  0.0  0.0  -2.5593
  60  600  0.0  0.0  0.0  -2.5593
  61  610  0.0  0.0  0.0  -2.5593
  62  620  0.0  0.0  0.0  -2.5593
  63  630  0.0  0.0  0.0  -2.5593
  64  640  0.0  0.0  0.0  -2.5593
  65  650  0.0  0.0  0.0  -2.5593
  66  660  0.0  0.0  0.0  -2.5593
  67  670  0.0  0.0  0.0  -2.5593
  68  680  0.0  0.0  0.0  -2.5593
  69  690  0.0  0.0  0.0  -2.5593
  70  700  0.0  0.0  0.0  -2.5593
  71  710  0.0  0.0  0.0  -2.5593
  72  720  0.0  0.0  0.0  -2.5593
  73  730  0.0  0.0  0.0  -2.5593
  74  740  0.0  0.0  0.0  -2.5593
  75  750  0.0  0.0  0.0  -2.5593
  76  760  0.0  0.0  0.0  -2.5593
  77  770  0.0  0.0  0.0  -2.5593
  78  780  0.0  0.0  0.0  -2.5593
  79  790  0.0  0.0  0.0  -2.5593
  80  800  0.0  0.0  0.0  -2.5593
  81  810  0.0  0.0  0.0  -2.5593
  82  820  0.0  0.0  0.0  -2.5593
  83  830  0.0  0.0  0.0  -2.5593
  84  840  0.0  0.0  0.0  -2.5593
  85  850  0.0  0.0  0.0  -2.5593
  86  860  0.0  0.0  0.0  -2.5593
  87  870  0.0  0.0  0.0  -2.5593
  88  880  0.0  0.0  0.0  -2.5593
  89  890  0.0  0.0  0.0  -2.5593
  90  900  0.0  0.0  0.0  -2.5593
  91  910  0.0  0.0  0.0  -2.5593
  92  920  0.0  0.0  0.0  -2.5593
  93  930  0.0  0.0  0.0  -2.5593
  94  940  0.0  0.0  0.0  -2.5593
  95  950  0.0  0.0  0.0  -2.5593
  96  960  0.0  0.0  0.0  -2.5593
  97  970  0.0  0.0  0.0  -2.5593
  98  980  0.0  0.0  0.0  -2.5593
  99  990  0.0  0.0  0.0  -2.5593
  100  1000  0.0  0.0  0.0  -2.5593
