% Cma-es logging file (recovered)
  1  10  0.0  0.0  0.0  -2.0
  2  20  0.0  0.0  0.0  -2.0
  3  30  0.0  0.0  0.0  -2.0
  4  40  0.0  0.0  0.0  -2.0
  5  50  0.0  0.0  0.0  -2.0
  6  60  0.0  0.0  0.0  -2.0
  7  70  0.0  0.0  0.0  -2.0
  8  80  0.0  0.0  0.0  -2.0
  9  90  0.0  0.0  0.0  -2.0444
  10  100  0.0  0.0  0.0  -2.4167
  11  110  0.0  0.0  0.0  -2.4167
  12  120  0.0  0.0  0.0  -2.4167
  13  130  0.0  0.0  0.0  -2.4167
  14  140  0.0  0.0  0.0  -2.4167
  15  150  0.0  0.0  0.0  -2.4167
  16  160  0.0  0.0  0.0  -2.4167
  17  170  0.0  0.0  0.0  -2.4167
  18  180  0.0  0.0  0.0  -2.4167
  19  190  0.0  0.0  0.0  -2.4167
  20  200  0.0  0.0  0.0  -2.4167
  21  210  0.0  0.0  0.0  -2.4167
  22  220  0.0  0.0  0.0  -2.4167
  23  230  0.0  0.0  0.0  -2.4333
  24  240  0.0  0.0  0.0  -2.4333
  25  250  0.0  0.0  0.0  -2.4333
  26  260  0.0  0.0  0.0  -2.4333
  27  270  0.0  0.0  0.0  -2.4333
  28  280  0.0  0.0  0.0  -2.4333
  29  290  0.0  0.0  0.0  -2.4333
  30  300  0.0  0.0  0.0  -2.4333
  31  310  0.0  0.0  0.0  -2.4333
  32  320  0.0  0.0  0.0  -2.4333
  33  330  0.0  0.0  0.0  -2.4333
  34  340  0.0  0.0  0.0  -2.4333
  35  350  0.0  0.0  0.0  -2.4333
  36  360  0.0  0.0  0.0  -2.4333
  37  370  0.0  0.0  0.0  -2.4333
  38  380  0.0  0.0  0.0  -2.4333
  39  390  0.0  0.0  0.0  -2.4333
  40  400  0.0  0.0  0.0  -2.4333
  41  410  0.0  0.0  0.0  -2.4333
  42  420  0.0  0.0  0.0  -2.4333
  43  430  0.0  0.0  0.0  -2.4333
  44  440  0.0  0.0  0.0  -2.4333
  45  450  0.0  0.0  0.0  -2.4333
  46  460  0.0  0.0  0.0  -2.4333
  47  470  0.0  0.0  0.0  -2.4333
  48  480  0.0  0.0  0.0  -2.4333
  49  490  0.0  0.0  0.0  -2.4333
  50  500  0.0  0.0  0.0  -2.4333
  51  510  0.0  0.0  0.0  -2.4333
  52  520  0.0  0.0  0.0  -2.4333
  53  530  0.0  0.0  0.0  -2.4333
  54  540  0.0  0.0  0.0  -2.4333
  55  550  0.0  0.0  0.0  -2.4333
  56  560  0.0  0.0  0.0  -2.4333
  57  570  0.0  0.0  0.0  -2.4333
  58  580  0.0  0.0  0.0  -2.4333
  59  590  0.0  0.0  0.0  -2.4333
  60  600  0.0  0.0  0.0  -2.4333
  61  610  0.0  0.0  0.0  -2.4333
  62  620  0.0  0.0  0.0  -2.4333
  63  630  0.0  0.0  0.0  -2.4333
  64  640  0.0  0.0  0.0  -2.4333
  65  650  0.0  0.0  0.0  -2.4333
  66  660  0.0  0.0  0.0  -2.4333
  67  670  0.0  0.0  0.0  -2.4333
  68  680  0.0  0.0  0.0  -2.4333
  69  690  0.0  0.0  0.0  -2.4333
  70  700  0.0  0.0  0.0  -2.4333
  71  710  0.0  0.0  0.0  -2.4333
  72  720  0.0  0.0  0.0  -2.4333
  73  730  0.0  0.0  0.0  -2.4333
  74  740  0.0  0.0  0.0  -2.4333
  75  750  0.0  0.0  0.0  -2.4333
  76  760  0.0  0.0  0.0  -2.4333
  77  770  0.0  0.0  0.0  -2.4333
  78  780  0.0  0.0  0.0  -2.4333
  79  790  0.0  0.0  0.0  -2.4333
  80  800  0.0  0.0  0.0  -2.4333
  81  810  0.0  0.0  0.0  -2.4333
  82  820  0.0  0.0  0.0  -2.4333
  83  830  0.0  0.0  0.0  -2.4706
  84  840  0.0  0.0  0.0  -2.4706
  85  850  0.0  0.0  0.0  -2.4706
  86  860  0.0  0.0  0.0  -2.4706
  87  870  0.0  0.0  0.0  -2.4706
  88  880  0.0  0.0  0.0  -2.4706
  89  890  0.0  0.0  0.0  -2.4706
  90  900  0.0  0.0  0.0  -2.4706
  91  910  0.0  0.0  0.0  -2.4706
  92  920  0.0  0.0  0.0  -2.4706
  93  930  0.0  0.0  0.0  -2.4706
  94  940  0.0  0.0  0.0  -2.4706
  95  950  0.0  0.0  0.0  -2.4706
  96  960  0.0  0.0  0.0  -2.4706
  97  970  0.0  0.0  0.0  -2.4706
  98  980  0.0  0.0  0.0  -2.4706
  99  990  0.0  0.0  0.0  -2.4706
  100  1000  0.0  0.0  0.0  -2.4706
