% Cma-es logging file (recovered)
  1  10  0.0  0.0  0.0  -2.5584
  2  20  0.0  0.0  0.0  -2.5584
  3  30  0.0  0.0  0.0  -2.5584
  4  40  0.0  0.0  0.0  -2.5584
  5  50  0.0  0.0  0.0  -2.5584
  6  60  0.0  0.0  0.0  -2.5584
  7  70  0.0  0.0  0.0  -2.5584
  8  80  0.0  0.0  0.0  -2.5584
  9  90  0.0  0.0  0.0  -2.5584
  10  100  0.0  0.0  0.0  -2.5584
  11  110  0.0  0.0  0.0  -2.5584
  12  120  0.0  0.0  0.0  -2.5584
  13  130  0.0  0.0  0.0  -2.5584
  14  140  0.0  0.0  0.0  -2.5584
  15  150  0.0  0.0  0.0  -2.5584
  16  160  0.0  0.0  0.0  -2.5584
  17  170  0.0  0.0  0.0  -2.5584
  18  180  0.0  0.0  0.0  -2.5584
  19  190  0.0  0.0  0.0  -2.5584
  20  200  0.0  0.0  0.0  -2.5584
  21  210  0.0  0.0  0.0  -2.5584
  22  220  0.0  0.0  0.0  -2.5584
  23  230  0.0  0.0  0.0  -2.5584
  24  240  0.0  0.0  0.0  -2.5584
  25  250  0.0  0.0  0.0  -2.5584
  26  260  0.0  0.0  0.0  -2.5584
  27  270  0.0  0.0  0.0  -2.5584
  28  280  0.0  0.0  0.0  -2.5584
  29  290  0.0  0.0  0.0  -2.5584
  30  300  0.0  0.0  0.0  -2.5584
  31  310  0.0  0.0  0.0  -2.5584
  32  320  0.0  0.0  0.0  -2.5584
  33  330  0.0  0.0  0.0  -2.5584
  34  340  0.0  0.0  0.0  -2.5584
  35  350  0.0  0.0  0.0  -2.5584
  36  360  0.0  0.0  0.0  -2.5584
  37  370  0.0  0.0  0.0  -2.5584
  38  380  0.0  0.0  0.0  -2.5584
  39  390  0.0  0.0  0.0  -2.5584
  40  400  0.0  0.0  0.0  -2.5584
  41  410  0.0  0.0  0.0  -2.5584
  42  420  0.0  0.0  0.0  -2.5584
  43  430  0.0  0.0  0.0  -2.5584
  44  440  0.0  0.0  0.0  -2.5584
  45  450  0.0  0.0  0.0  -2.5584
  46  460  0.0  0.0  0.0  -2.5584
  47  470  0.0  0.0  0.0  -2.5584
  48  480  0.0  0.0  0.0  -2.5584
  49  490  0.0  0.0  0.0  -2.5584
  50  500  0.0  0.0  0.0  -2.5584
  51  510  0.0  0.0  0.0  -2.5584
  52  520  0.0  0.0  0.0  -2.5584
  53  530  0.0  0.0  0.0  -2.5584
  54  540  0.0  0.0  0.0  -2.5584
  55  550  0.0  0.0  0.0  -2.5584
  56  560  0.0  0.0  0.0  -2.5584
  57  570  0.0  0.0  0.0  -2.5584
  58  580  0.0  0.0  0.0  -2.5584
  59  590  0.0  0.0  0.0  -2.5584
  60  600  0.0  0.0  0.0  -2.5584
  61  610  0.0  0.0  0.0  -2.5584
  62  620  0.0  0.0  0.0  -2.5584
  63  630  0.0  0.0  0.0  -2.5584
  64  640  0.0  0.0  0.0  -2.5584
  65  650  0.0  0.0  0.0  -2.5584
  66  660  0.0  0.0  0.0  -2.5584
  67  670  0.0  0.0  0.0  -2.5584
  68  680  0.0  0.0  0.0  -2.5584
  69  690  0.0  0.0  0.0  -2.5584
  70  700  0.0  0.0  0.0  -2.5584
  71  710  0.0  0.0  0.0  -2.5584
  72  720  0.0  0.0  0.0  -2.5584
  73  730  0.0  0.0  0.0  -2.5584
  74  740  0.0  0.0  0.0  -2.5584
  75  750  0.0  0.0  0.0  -2.5584
  76  760  0.0  0.0  0.0  -2.5584
  77  770  0.0  0.0  0.0  -2.5584
  78  780  0.0  0.0  0.0  -2.5584
  79  790  0.0  0.0  0.0  -2.5584
  80  800  0.0  0.0  0.0  -2.5584
  81  810  0.0  0.0  0.0  -2.5584
  82  820  0.0  0.0  0.0  -2.5584
  83  830  0.0  0.0  0.0  -2.5584
  84  840  0.0  0.0  0.0  -2.5584
  85  850  0.0  0.0  0.0  -2.5584
  86  860  0.0  0.0  0.0  -2.5584
  87  870  0.0  0.0  0.0  -2.5584
  88  880  0.0  0.0  0.0  -2.5584
  89  890  0.0  0.0  0.0  -2.5584
  90  900  0.0  0.0  0.0  -2.5584
  91  910  0.0  0.0  0.0  -2.5584
  92  920  0.0  0.0  0.0  -2.5584
  93  930  0.0  0.0  0.0  -2.5584
  94  940  0.0  0.0  0.0  -2.5584
  95  950  0.0  0.0  0.0  -2.5584
  96  960  0.0  0.0  0.0  -2.5584
  97  970  0.0  0.0  0.0  -2.5584
  98  980  0.0  0.0  0.0  -2.5584
  99  990  0.0  0.0  0.0  -2.5584
  100  1000  0.0  0.0  0.0  -2.5584
