% Cma-es logging file (recovered)
  1  10  0.0  0.0  0.0  -2.0
  2  20  0.0  0.0  0.0  -2.4444
  3  30  0.0  0.0  0.0  -2.4444
  4  40  0.0  0.0  0.0  -2.4444
  5  50  0.0  0.0  0.0  -2.4444
  6  60  0.0  0.0  0.0  -2.4444
  7  70  0.0  0.0  0.0  -2.4444
  8  80  0.0  0.0  0.0  -2.4444
  9  90  0.0  0.0  0.0  -2.4444
  10  100  0.0  0.0  0.0  -2.4444
  11  110  0.0  0.0  0.0  -2.4444
  12  120  0.0  0.0  0.0  -2.4444
  13  130  0.0  0.0  0.0  -2.4444
  14  140  0.0  0.0  0.0  -2.4444
  15  150  0.0  0.0  0.0  -2.4444
  16  160  0.0  0.0  0.0  -2.4444
  17  170  0.0  0.0  0.0  -2.4444
  18  180  0.0  0.0  0.0  -2.4444
  19  190  0.0  0.0  0.0  -2.4444
  20  200  0.0  0.0  0.0  -2.4444
  21  210  0.0  0.0  0.0  -2.4444
  22  220  0.0  0.0  0.0  -2.4444
  23  230  0.0  0.0  0.0  -2.4444
  24  240  0.0  0.0  0.0  -2.4444
  25  250  0.0  0.0  0.0  -2.4444
  26  260  0.0  0.0  0.0  -2.4444
  27  270  0.0  0.0  0.0  -2.4444
  28  280  0.0  0.0  0.0  -2.4444
  29  290  0.0  0.0  0.0  -2.4444
  30  300  0.0  0.0  0.0  -2.4444
  31  310  0.0  0.0  0.0  -2.4444
  32  320  0.0  0.0  0.0  -2.4444
  33  330  0.0  0.0  0.0  -2.4444
  34  340  0.0  0.0  0.0  -2.4444
  35  350  0.0  0.0  0.0  -2.4444
  36  360  0.0  0.0  0.0  -2.4444
  37  370  0.0  0.0  0.0  -2.4444
  38  380  0.0  0.0  0.0  -2.4444
  39  390  0.0  0.0  0.0  -2.4444
  40  400  0.0  0.0  0.0  -2.4444
  41  410  0.0  0.0  0.0  -2.4444
  42  420  0.0  0.0  0.0  -2.4444
  43  430  0.0  0.0  0.0  -2.4444
  44  440  0.0  0.0  0.0  -2.4854
  45  450  0.0  0.0  0.0  -2.4854
  46  460  0.0  0.0  0.0  -2.4854
  47  470  0.0  0.0  0.0  -2.4854
  48  480  0.0  0.0  0.0  -2.4854
  49  490  0.0  0.0  0.0  -2.4854
  50  500  0.0  0.0  0.0  -2.4854
  51  510  0.0  0.0  0.0  -2.4854
  52  520  0.0  0.0  0.0  -2.4854
  53  530  0.0  0.0  0.0  -2.4854
  54  540  0.0  0.0  0.0  -2.4854
  55  550  0.0  0.0  0.0  -2.4854
  56  560  0.0  0.0  0.0  -2.4854
  57  570  0.0  0.0  0.0  -2.4854
  58  580  0.0  0.0  0.0  -2.4854
  59  590  0.0  0.0  0.0  -2.4854
  60  600  0.0  0.0  0.0  -2.4854
  61  610  0.0  0.0  0.0  -2.4854
  62  620  0.0  0.0  0.0  -2.4854
  63  630  0.0  0.0  0.0  -2.4854
  64  640  0.0  0.0  0.0  -2.4854
  65  650  0.0  0.0  0.0  -2.4854
  66  660  0.0  0.0  0.0  -2.4854
  67  670  0.0  0.0  0.0  -2.4854
  68  680  0.0  0.0  0.0  -2.4854
  69  690  0.0  0.0  0.0  -2.4854
  70  700  0.0  0.0  0.0  -2.4854
  71  710  0.0  0.0  0.0  -2.4854
  72  720  0.0  0.0  0.0  -2.4854
  73  730  0.0  0.0  0.0  -2.4854
  74  740  0.0  0.0  0.0  -2.4854
  75  750  0.0  0.0  0.0  -2.4854
  76  760  0.0  0.0  0.0  -2.4854
  77  770  0.0  0.0  0.0  -2.4854
  78  780  0.0  0.0  0.0  -2.4854
  79  790  0.0  0.0  0.0  -2.4854
  80  800  0.0  0.0  0.0  -2.4854
  81  810  0.0  0.0  0.0  -2.4854
  82  820  0.0  0.0  0.0  -2.4854
  83  830  0.0  0.0  0.0  -2.4854
  84  840  0.0  0.0  0.0  -2.4854
  85  850  0.0  0.0  0.0  -2.4854
  86  860  0.0  0.0  0.0  -2.4854
  87  870  0.0  0.0  0.0  -2.4854
  88  880  0.0  0.0  0.0  -2.4854
  89  890  0.0  0.0  0.0  -2.4854
  90  900  0.0  0.0  0.0  -2.4854
  91  910  0.0  0.0  0.0  -2.4854
  92  920  0.0  0.0  0.0  -2.4854
  93  930  0.0  0.0  0.0  -2.4854
  94  940  0.0  0.0  0.0  -2.4854
  95  950  0.0  0.0  0.0  -2.4854
  96  960  0.0  0.0  0.0  -2.4854
  97  970  0.0  0.0  0.0  -2.4854
  98  980  0.0  0.0  0.0  -2.4854
  99  990  0.0  0.0  0.0  -2.4854
  100  1000  0.0  0.0  0.0  -2.4854
