% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=605863, Sun Jul 13 23:29:13 2025, <python>{}</python>
1 4 0.5116811031226358 0 0 0.5114277870997446 0.5113220581727367 0.5115180802124136 0.5114504016179001 0.5115329489850375 0.5113886636511544 0.5115438586054029 0.511496305241456 0.5119378736625302 0.511576824460117 0.5115186750392116 0.5115845059496066 0.5116114930313058 0.5113946676013608 0.5114845926119319 0.5115752961970552 0.5115064368482967 0.5115085068926563 0.5115114646835 0.5115900275989609 0.5115676808788522 0.5116523586004696 0.5115258608960656 0.5116047156599659 0.5113451004477313 0.5113030647349639 0.5115320348600513 0.5116303794777137 0.511575553954244 0.5113440078795148 0.5112877673537728 0.5116302888207729 0.5110647473700873 0.5115624546237846 0.5116550622220544 0.5115789612023114 0.5115001376124428 0.5115007553428534 0.5115050453331959 0.5116841964329236 0.5115225166217701 0.5114130800060003 0.5113385466797061 0.511525396184231 0.5115238025825964 0.5115704031495 0.5114008738863286 0.5114259893240768 0.5115483817693635 0.5120271894000471 0.5114972292126417 0.51145046612285 0.5119352628817739 0.5115659665683175 0.511312412817184 0.5114275364570797 0.5114048897008729 0.5114062523890224 0.511566919203881 0.5116295576778629 0.5114249896019964 0.5115013879728791 0.5116388513724096 0.5115210600806378 0.5114481301142229 0.5114326416699079 0.511453571490711 0.5112137097680918 0.511382599858552 0.511507985201479 0.5116727078571038 0.5113977404631481 0.511647327458338 0.5114821582248519 0.5114665651487162 0.5115309202809641 0.5112055266248536 0.5114166834314618 0.5116293938806651 0.5114932088126247 0.5114261723624347 0.5114968154709569 0.5115384496929201 0.5115052056469771 0.5115238388147243 0.5116688952214385 0.5114696788486307 0.5116547983076702 0.5116146759142384 0.5115064504538626 0.5113625947545819 0.511621538966567 0.5115475834700155 0.5115123880921751 0.5115688187077516 0.5115097367733935 0.5117756450955117 0.5115283578829407 0.5113683930273355 0.5115398614277019 0.5114099373163633 0.5115798396153656 0.5114752238579786 0.5117610043251075 0.5113072874660457 0.5114802986097434 0.5114208222633055 0.511284569598102 0.5112596518049924 0.5111646147913359 0.5119059727996362 0.5115462343341506 0.5115157709030497 0.5117099955347842 0.5115215324481115 0.5113016346972582 0.5112915332422417 0.5116812601203221 0.511555062389273 0.511569312677735 0.5115471332573746 0.5113518538669558 0.5115478023735625 0.5113569926287079 0.5114551461501198 0.5117871043853826 0.5115286715682661 0.5112909112138592 0.5115315621003015 0.5115516983568259 0.5114696098364926 0.5115329919772832 0.5112006741877207 0.5114449395106149 0.5116438452106308 0.5107376183151425 0.5115585081724446 0.5115119372441578 0.5116750313021188 0.5115302341590067 0.51138202981115 0.5114068784711587 0.5112714961785874 0.511556134912556 0.5116791091828876 0.5114196075039199 0.511235970247275 0.5111865071057701 0.5114978910262941 0.5115898009952266 0.5115867369979096 0.51157862171801 0.5114515963176638 0.5116945318407689 0.511625063275538 0.5111832362076298 0.511574150205401 0.5115091253600085 0.5106513004370802 0.5114977222335646 0.5113171818455533 0.5114705747453575 0.5112636193176529 0.5117518917502072 0.511567719178933 0.5114588599598224 0.5113336145970511 0.5115722682652656 0.5115302584851272 0.5115718483995695 0.5118722989396501 0.5112189907412593 0.5115915894390883 0.5118559763827194 0.5113621017619556 0.5115160677948793 0.5114429643649074 0.5110502231659417 0.510890113450287 0.5116265053828452 0.5116197543266613 0.5114222029913361 0.5115904383817669 0.5115574721250957 0.5114502050471993 0.5115049847872353 0.5115485784239706 0.5116059979666172 0.5113280792617586 0.5114149259934646 0.5112482739667775 0.5115127202012744 0.5115785301959004 0.5115088180057856 0.5115708911124981 0.5114173173841592 0.5115395355372226 0.5115479118698155 0.5114872331059995 0.5117360578574359 0.5110529943437839 0.511562254205655 0.5115603893156299 0.5115017781822774 0.5115983770270038 0.5116432853489115 0.5115041526065791 0.5115447744469516 0.5112602329505765 0.5115964857406539 0.511654795081045 0.5109469160766702 0.5114900442208242 0.51149349084673 0.5118902072303799 0.5115646707198116 0.5117389486443639 0.5114145457596726 0.5116262549238626 0.5115341331229072 0.5116576885381129 0.511125287384184 0.511549935011903 0.5115737498288084 0.5114772355302218 0.5115300679390621 0.511509148571123 0.5115240111179232 0.5114417801514224 0.5116571248499971 0.511270561862055 0.5115596142074403 0.5111475492920149 0.5114150609765001 0.5114584396636889 0.5116828766948329 0.5114635636166108 0.5115173449613691 0.5115307966813354 0.5112360839399047 0.5115702969240858 0.5113220393685245 0.5118445309379999 0.5113924798850602 0.5112405159031606 0.5113674662511358 0.5115417946347693 0.5114096845769438 0.511133651581358 0.5114035782448267 0.5115649238659327 0.5117369547648621 0.5116513667430121 0.5112267184970138 0.5116210246425454 0.511151302400674 0.5114095365700585 0.5115190184185152 0.5115903068488918 0.5113230302321208 0.5115431868932757 0.511284634925603 0.5115598710584347 0.5112751014418295 0.5116171066646713 0.511592823932379 0.5116197714955603 0.5107323927868312 0.5112953324697088 0.5115452130604091 0.5115727307774668 0.5115550174212267 0.511580928243121 0.5116295264681189 0.5112482623882582 0.5115986419571409 0.5110044758919781 0.5115136543555472 0.5110921214293123 0.5115740991261436 0.5111144581435673 0.5115471637017139 0.5114843976927901 0.511291551702236 0.5117691904843058 0.5114912081544264 0.5115247711052152 0.5114909800381676 0.5115630685505784 0.5115698117768562 0.5115077766043019 0.511391198835418 0.5116189829385082 0.5117242858113445 0.5114718851123354 0.5115629956908482 0.51207148149895 0.511333963340039 0.5109084372723838 0.5114789539005231 0.5116095989780992 0.5116242750482741 0.5113521948754207 0.5116176297806909 0.5114006124922376 0.5114911227570931 0.5114868620442372 0.511663622696364 0.5117639484732663 0.5115393657869982 0.5115681144250925 0.5115601480473927 0.5116095746131311 0.5116655356058641 0.511605314785946 0.5114919740810178 0.5114614035913957 0.5115534684605871 0.511404761875075 0.5117011907079139 0.5111525906795162 0.5114623877095075 0.5116247492241087 0.5113761668325434 0.5114394565639409 0.5112869349562065 0.511690290842343 0.5115739162414624 0.5112925010581317 0.5121216337178166 0.5118400175633268 0.5114833009758794 0.5115318812994042 0.5115570550348854 0.5115660719847197 0.5114540848449216 0.5116908638499513 0.5115579428208138 0.5112941757011492 0.5116138112375772 0.5113972920545453 0.5115360946049246 0.5116022140885741 0.5114265586725334 0.5115778009606833 0.5113962146898091 0.511569587500371 0.5114341931745091 0.5114954441835408 0.5113847483571291 0.5115414305227826 0.511350628814152 0.5115357620082411 0.5112985674632766 0.5115965415255832 0.5113967110265281 0.5111180250214531 0.5115334789789375 0.5115106091388739 0.5116169066870951 0.5116183111556641 0.511477421501194 0.5115715102273266 0.5115685651981182 0.511566607835512 0.5116344715269925 0.5110859350243784 0.5115688747377369 0.5112904728628097 0.5115344776582889 0.5115203606744008 0.5114861090273917 0.5114881344387746 0.511599823047187 0.5115621718828104 0.5116061325529146 0.5116531325928557 0.5114188989115438 0.5115445939690362 0.5114771283786014 0.5115608666331283 0.5112865967012762 0.5115309774134795 0.5115551103010112 0.5116259751470098 0.5116278781514829 0.5114326556416127 0.5116495426566419 0.5115291065165499 0.5114688534406466 0.5116095537562527 0.5115395399265139 0.5115581075882304 0.5111581106673972 0.5115514937203457 0.5116425426191749 0.5114550604873792 0.511614723204986 0.5115692916719303 0.5115805664576744 0.5119356890271117 0.5115402159345234 0.5115669283348407 0.5115322922319675 0.511555395927653 0.5115141838111793 0.5115979733945735 0.510960795349355 0.5117467401929765 0.5113263516017367 0.511490716117651 0.5115460380052479 0.5116461373241225 0.5113516558011402 0.5116454587185717 0.5117157245851818 0.5116212179747502 0.5115148943555156 0.5113602903242241 0.5115223948939817 0.511842440336713 0.5115561352016642 0.5115692160143013 0.5116567328292018 0.5115837462098494 0.5115965239415224 0.5115235283530015 0.5117092937725535 0.5115566438983465 0.5116156839173496 0.5116119239564281 0.5115616741161718 0.5115097088333138 0.5115265310361315 0.5116098838927647 0.5118074978812496 0.5115450778667706 0.5114433968980896 0.5114518599996216 0.511484551048242 0.5114551599037495 0.5116527463444094 0.5115190987900105 0.5116211273933767 0.5115276430555282 0.5109039379399428 0.5113237287067494 0.5116222844066454 0.5116226724759079 0.5116060481666362 0.5115403817418219 0.5115764705060319 0.5114197609153506 0.5112078051678882 0.5115649197003925 0.5114836087271292 0.5116313519551763 0.5114855783558006 0.5114587000976996 0.5115235767804296 0.5115184243783751 0.5114604094216921 0.5116227558244889 0.5115048140106884 0.5114072128079541 0.5115309450398825 0.5115238216034119 0.5117821852546078 0.5115643958307582 0.5114455469953081 0.5116374428032504 0.5116344904187254 0.5115759827735562 0.5106795328209509 0.5116908697507428 0.5114695801644182 0.5116711199775597 0.5116763847626333 0.511714087481889 0.5115513926241271 0.5115865149938073 0.5116185029984068 0.5115259309287307 0.5116452627523355 0.5114735101009417 0.5114936254098131 0.511067922821659 0.5115361753152087 0.5114788917025248 0.5109820816895303 0.5114989131385708 0.5115588278694285 0.5114796913516223 0.5106391232833483 0.5114981888494764 0.511302504605904 0.5116248484486441 0.5113117250016291 0.5114887459827031 0.5115797077189003 0.5117774318917346 0.5116499167553963 0.5112117004243832 0.5113768024274675 0.5114540415226378 0.5112215050207708 0.5116437670526566 0.5113775241524122 0.5115111155746891 0.5114476357908764 0.511565918954136 0.5115654158506131 0.5115797739707493 0.5115747784382417 0.5116470591261081 0.5115487347503478 0.5115049637235637 0.5116704780145179 0.5115750925847641 0.5115703185314018 0.5113841683933144 0.5114384701704189 0.5114443384665964 0.5115881272360937 0.5115902678632762 0.5114898243751393 0.5115644044349847 0.5115013750556676 0.5114421353632703 0.5112685353871845 0.5115856132874954 0.5113687969610995 0.5115636671816348 0.5115705838135032 0.5115687564317096 0.5115311376630796 0.5116170547579648 0.5116068450407649 0.511471581132326 0.5115406483621173 0.5115415076181994 0.5112245487932255 0.5112608954598922 0.5113943713000364 0.5113473295021771 0.511306787485477 0.5113954973777115 0.5118601354466696 0.5115595131580958 0.5116012922393698 0.511214734735609 0.5113422292163414 0.5115189647041972 0.5117317786089797 0.5115899386713909 0.5111137909181792 0.5115733590735005 0.5114240292881158 0.5112899046128775 0.5116164523046414 0.5115161461861982 0.5117171633669906 0.5116056575378186 0.5115536381613567 0.5113209250273358 0.5115055197937958 0.5114853535466662 0.511571034296725 0.5114627520812485 0.5113797455885833 0.511256867968263 0.5115879811018789 0.5115735249054819 0.5110808098145098 0.5115252421959826 0.5114749658926576 0.5114004312324086 0.5111299448512865 0.5115768105059202 0.511649154000234 0.5115829359421562 0.5116016671648124 0.5115443373347122 0.5114682175600184 0.5118543205589637 0.5114699373972481 0.5116367656347582 0.511570012862895 0.5115321669386494 0.5115862877326258 0.5115828711774584 0.5109778002151194 0.5112663265299611 0.5114486676646132 0.5114698197775566 0.5116307348572808 0.5115048432860607 0.5114953836381532 0.511903080108872 0.5115156022889253 0.5117262932502046 0.5114554817966547 0.5113542756594134 0.5115566025774495 0.5115439939395724 0.5112208059733553 0.5117499015314638 0.5115627868129082 0.5115230191718417 0.5114638462667216 0.5116163238720851 0.5114716115345052 0.5115746390834292 0.5111991861347042 0.5116691251206931 0.5116113039530613 0.5114007106600315 0.5116691682424254 0.5113787440181848 0.5115300700735972 0.5115389814444941 0.5113747952015637 0.5114340936342324 0.5115101094903522 0.5114433361080495 0.5113466562762905 0.5112122467370773 0.5115015984183614 0.5112781547995127 0.5114098769011166 0.5115697398831932 0.5108892397853477 0.5112167195547415 0.5116864694680716 0.5113739580624412 0.511290896350898 0.5115406973127256 0.5107618670007023 0.511225121580545 0.5114764271264957 0.5115703752661825 0.511774606251284 0.5113706768634558 0.5119175069890056 0.5114640578716114 0.5114271744121256 0.5115783810513649 0.5114231083437595 0.5114158623768588 0.5115913967993341 0.5115313181751637 0.5113176495456313 0.51121948679677 0.511921416494978 0.5116607310503801 0.5115798496295731 0.5115055852016007 0.51148882192187 0.5112788863854968 0.5115622648920758 0.5113321349764591 0.511199488525192 0.5113155614832119 0.5113489928989542 0.5108911703397201 0.5116086576081178 0.5116155355609049 0.5115263200964862 0.5112167906404532 0.5116261674035065 0.511359529305078 0.5116019174438938 0.5114240870955994 0.511553495545183 0.5114716983886161 0.5117703635825316 0.5113267516962852 0.5115419254311037 0.5115517676036955 0.5114662919445837 0.5115508958388524 0.511442965484431 0.5116993873112483 0.5113303599545683 0.5116145285902209 0.5115917159278623 0.5116184274280554 0.5114657445186004 0.5118680171365708 0.5115122021118893 0.5114602193634499 0.5115843852239365 0.5115958138776094 0.5115222449538855 0.511210090442559 0.511494599798018 0.5115228398710664 0.5115420117902587 0.5115308551397221 0.511287508490319 0.5115837769034777 0.5115712407206441 0.5116350634428055 0.5115621987248388 0.511521263502007 0.511360717346092 0.5115604528792529 0.5115195458630746 0.5112911116531539 0.511666991061325 0.5113668127866575 0.5115121295141216 0.5114408066318523 0.5115536012137171 0.5115464498398784 0.511635536869661 0.5115990136785911 0.5113895266246982 0.51164894212244 0.5114227938788101 0.5118812855170947 0.5115331519063273 0.5115051546163474 0.5116023951303316 0.5115085079497128 0.511350153861812 0.511662196771441 0.5111967556373035 0.51158585751695 0.5117995320721018 0.5112162288751537 0.5115086152746963 0.5111293078758675 0.5114259252515713 0.511646547363205 0.5114904457060699 0.511556927786116 0.5115334369089906 0.5114914703222054 0.511459685614214 0.5115863208170629 0.5113408292536398 0.5116850236065245 0.5114873735492467 0.5115564516982566 0.5115564629966441 0.5115593893127438 0.511643930166924 0.5116241942752713 0.5112895926647245 0.5115273828149486 0.511579374579867 0.5117508048512179 0.5115647099999024 0.5114752051348854 0.5112632852222193 0.511565905102073 0.511518811324152 0.5115850862630632 0.5115401312136143 0.5114012848759857 0.5114649894678324 0.5116289551362488 0.511637586856614 0.511518572162074 0.5113602862826875 0.5116020152162373 0.5114970080512948 0.5115584883877117 0.5118959937151312 0.5114633759293243 0.5116891640302339 0.5112251928750304 0.5115714784372074 0.5113428601707832 0.5117667958559822 0.5117032786347567 0.5118878731397009 0.5115450969886562 0.5111983482609717 0.5115272509919627 0.5114259153534416 0.5114977437911404 0.5116000952272842 0.511493886509778 0.5114007018291276 0.5110933619263882 0.511378945327786 0.5115285985518989 0.5113757109725549 0.5114696251683607 0.5114458019898801 0.5116078457749368 0.5116216379436563 0.5113916439895411 0.5115557617017626 0.5112551928097055 0.5112742331324394 0.5116800844676374 0.5115645089042961 0.5115596494317718 0.5115496888656521 0.511457563943549 0.5116712617388032 0.5117291857697188 0.5116468644025707 0.5119059009026475 0.5115260859945044 0.5115991320505135 0.5115640671287558 0.5115329141323881 0.5115372723527292 0.5107226876419414 0.5114699355701524 0.5114858924347596 0.5113758064036781 0.5115513913862162 0.5113290391761404 0.5115228599531925 0.5115632524888251 0.5115332597074417 0.5113539551220772 0.5115419759609481 0.5116526597189125 0.5115509275643451 0.5117684178869382 0.5116637481767077 0.5116564310460041 0.5114818467650253 0.5114446770401156 0.5115445662029986 0.5115378606568566 0.5114203407079161 0.5115853468196768 0.5115282571964301 0.5113222121992166 0.5112504224616747 0.5115575293001651 0.5116719952881857 0.5116208933045223 0.5115456797486146 0.5115905928672337 0.5115373000046027 0.5116742818899946 0.511644968119836 0.5117554884443111 0.5115761726728999 0.5113787062150742 0.5115060793736057 0.511500120320971 0.5115599151177977 0.5116860360718778 0.5114097839054547 0.5116257340377792 0.5115115418397627 0.5115390113861579 0.5116755726545629 0.5117868955264181 0.5114018213198107 0.5117208242403356 0.5112747110333006 0.5113456268527198 0.5118061557928008 0.5115512469817382 0.5117056733080884 0.5115342742662835 0.5114837235623727 0.5112011483710857 0.5114503934526782 0.5116890342127695 0.511372212497316 0.5116289354235338 0.5115802963650045 0.512089752673066 0.5116656747559226 0.5115536014570725 0.5115310451630541 0.5115626950132535 0.5115160826217434 0.5114500924671823 0.5114843931669376 0.5114202533610464 0.5115698189870219 0.5111965640239018 0.5115540658524307 0.5115133504203866 0.5115853487866355 0.5114597336623047 0.5115175597237817 0.5115415572142975 0.5111142399288862 0.5114538228110109 0.5112774468162838 0.5115238411625718 0.5109291555702243 0.5115678738834432 0.5115643471887166 0.511427930056972
