% # columns="iter, evals, sigma, 0, fitness, xbest" seed=1752486219, Mon Jul 14 02:43:43 2025, <python>{}</python>
1 4 0.48307429934765955 0 -1.0 0.1699631685910807 0.1473816466688865 -0.9098343717241401 -0.19290158778311078 0.30344328465547826 -0.5448370297978207 -0.43492216549247803 -0.03981385513995781 0.007081740472819366 0.32065433828035383 0.9027486986463841 -0.028242590990368407 0.028547864675192818 -0.28904463164679184 -0.28756910298986316 0.25635600238254896 -0.24514850886840586 0.1425537507886597 -1.198132971965241 0.0894730586187319 0.3072111774491874 -0.546606456853902 0.31257376921474467 0.17908941506165998 0.5278326824279769 -0.6018568073635336 0.44113654266409336 0.9906760539430466 -0.38322245490506823 -0.4063127885164926 -1.0662983363535001 0.9794756897932428 -0.8348650237786174 -0.15440591664931075 1.0290527371075116 -0.04745108000770479 -0.7251959740566974 0.34336843834034025 -0.24418115429812887 0.39529913088712193 -0.8475393799873749 -0.7184793690971891 -0.2875845114522495 0.9867544686372598 -0.41898185150717326 0.36011658395464907 0.1869086041827227 0.21069620573188708 -0.09696120313897573 -0.5147661081516616 -0.6971065928658361 0.6557442915097018 -0.5233016550199496 0.08718786607224581 0.38485388653192665 0.14302577156174462 0.27247870859143064 -0.14677148198473136 -0.6005234798284774 0.44620830183561344 0.622343988915336 -0.11029672723317648 -0.6589920403637058 0.47974678246651414 0.293073505547014 0.24221921038400368 0.9088479789720718 0.8454893720960484 -0.4506494119390085 0.4493741019527548 -0.1328943018441949 0.04897921778521157 -0.11791917007081808 0.11709752773857829 -0.3005055278158538 -0.8697601336931722 -0.6455847862188927 -0.10345023727524981 -0.0010677785152137813 -0.2386217094396297 0.008187961633391144 0.30537196738955624 0.20620443295786456 -0.44833600774577015 0.10642028112474844 -0.5688817850303786 0.36527876296659517 0.256766775588709 0.23561475144883365 0.46805697015126513 0.4135560574037518 0.5986563493983197 -0.3575552977528277 -0.5423089014916889 -0.3284721724620472 -0.036405880326630724 0.3043407254878677 -0.23771344465662547 0.4172897290043805 0.8014293110375396 -0.6786699156302655 -0.28455774242479587
2 8 0.46894667990510414 0 -1.0 0.4764418681129464 -1.1433899855918828 -1.1730753312437272 0.27283538067590873 -0.060757118997022685 -0.23225294928666274 -0.1279403010693775 -0.3433244622360803 -0.6264617495590664 -0.5704513056874854 0.2927866464788504 0.24597804817853658 -0.3487382499823177 0.5378141203469985 -0.011489272480882093 -0.5769451452736515 -0.48082474294899025 0.7408510018883865 -1.7123146610817277 -0.47978503064397315 -0.01858099051735762 -0.525311146368936 1.1752910957669505 0.129749670843158 0.5268837274299691 0.4816384069874077 -0.08211623322607531 0.5238586855188665 0.0010574561757695777 -0.8330346150083678 -0.39913360644415746 1.6390646444660109 -0.2047354078466791 0.185950717550291 1.1076870195046957 -0.28370455448033916 -1.0018960221040476 0.8448942092841591 0.3189415249019799 1.0167445474827224 -0.18450198692758701 -0.4115864731415987 -0.6793468245779729 2.167212595056804 0.23893520461894568 0.9232735504866079 0.0513130857075636 -0.3601066769635077 -0.7217423758259967 -0.42829011228806896 -0.6087097891630415 0.3218019676357178 -0.495148713380982 0.10800232608136445 1.0995749906653258 0.3191419003636252 0.22763299988412342 -0.8987545686647492 0.3635544556806394 0.20093134685224512 0.4171461382173812 -0.36731507073549174 -0.23458486339419432 0.38150772816918893 -1.0252741922024926 0.07268609562097145 0.7552940750558337 1.2577077123582003 -0.1150959138921622 0.15501552716211597 0.01526706698595677 0.3383082427912597 -0.05760873988698606 0.36089900677095366 -0.16375508412549186 -0.09508063480853479 -0.7141797937950604 -0.46661544843895586 -0.14222771663147568 -0.6954172895756107 0.6305331828419259 0.6714706689083337 -1.0258651207250924 -0.6008512767027164 -0.2381505870669801 -0.7159998124400588 0.6187675503621712 -0.7877671333689158 0.9497777517401951 1.135851878719718 0.019078308798906318 0.48923725556410214 -0.37111647687029936 -0.31445239014744253 -0.5637079873354982 -0.7067466326289223 -0.14507260874796502 0.8873813173664815 0.3217283535321649 0.4453778370694339 -0.5140240484787503 -0.6295974133999792
3 12 0.45594828231343465 0 -1.0 0.43230276966788245 0.6444491024697339 -1.1843275420422719 0.5291313686311212 0.844458086169626 0.5857575250727474 -0.020464405807759767 -0.38098773590869406 -0.8405049785241849 -0.5370757222874029 -0.1470834900669465 -0.05957630103885922 -0.662822232175295 0.16597847818438152 -0.35145329770216965 -1.395145249858338 0.25155261848249755 0.41713711594855907 -1.6804931201468283 0.04335891078174414 -0.3990801723244794 -0.45569646756099286 1.4635420541862882 0.07590730243741006 0.3355805457012488 0.6110560891918708 0.06730426199751754 0.31922925547257375 -0.3339340630509322 -0.3350062029257034 -0.33170199701024183 1.64387195292943 -0.2820627450713926 0.0643392014698044 0.31361795877705234 -0.3301556392775929 -0.9751599953791723 0.3672401884538938 0.29495305969370733 0.6930646875185504 -0.2819944875301744 -0.11334091036471383 -0.5559067845112218 1.8808351263801955 0.37280115189107915 0.8440622606219895 0.4673155778419188 -0.3050742887384291 -0.2531755014567236 -0.6430937953782887 -0.8798057216178865 0.9160717356339125 -0.5923882755724468 0.20511539122873051 -0.17890177285960496 0.3009827779251095 1.3865614618400874 -0.9889062860903952 -0.01238473744244245 0.27874090835949716 1.1190098228936725 -0.17915529253159354 0.4621602858821212 -0.3861160999068555 -0.6463358298980864 0.31378784373351265 1.1007584882902994 1.7108091746081715 0.44868532482486795 0.19993064119796428 -0.16570512280074637 0.26218319429831527 0.14676667967733004 0.9602593240820185 0.32603655478263216 0.4336118183310368 -0.9839119737115923 -0.9661938093799919 -0.44441039664231674 0.022310722291830065 0.22333649924812732 0.5839967779906179 -0.2806917405573518 -0.17726944068945505 0.2414634268041997 -0.13679674927201046 0.21008437254233459 0.2682524186650399 1.7598130729130494 0.9646255141155679 -0.18219155221409425 1.0054307621541685 -0.00914360234762518 -0.679343968950354 -1.1255695579554987 0.2490994195533922 -0.5459940433697894 0.5157027996600351 0.12038583910609263 0.597287754565782 0.2458935588542741 -0.6199149621526827
4 16 0.4445685087608892 0 -1.0 0.20204060621670095 0.18991652164833892 -0.731529263485801 0.6398844746950494 0.8022916240592434 0.17927966529583617 0.7521631211709515 -0.07971441510011235 -0.48771055545020986 -0.18430317091698914 0.3740907451886575 0.4462373456217262 -0.5226391702785715 0.290147263639296 0.10686534335241302 -1.1565679900654005 0.15168422880202354 0.7642031213380512 -1.944211249802694 -0.2625124569947085 -0.3217942727684272 -0.4117578077502499 1.5719700950897428 -0.7198324518498029 0.8365550075952896 0.8070092112481064 0.16766629034566313 0.611344408118022 -0.1523083048970583 -0.3815077390358219 -0.5439168591876877 0.8126331813399195 -0.46668523510531795 -0.1786416886802649 0.6313754937359924 -0.1333495640477336 -0.396848042676731 -0.11824010413004421 0.32502913362556185 1.1239158749617246 0.25768721809612666 0.10944848233997462 -1.6629923919426282 2.4441546307609405 -0.44652971919327245 1.38799499664149 0.7287733938868532 -0.6938405635041721 -1.5526332340820657 -0.26071053259999755 -0.8753324838775789 1.0489725295182448 -1.1974617072554543 0.47318695325154747 -0.7186720990711222 0.4926161058341445 1.2853070244636269 -1.2584695492367277 0.1778194617168254 0.628704599484173 0.6689996465057402 -0.6848482706662931 0.26317745115996327 0.27057130907773813 -0.41986653485233616 -0.3185951691466777 0.9585255201303119 1.5412213786601359 0.1717131955255456 0.05818162046717823 -0.2703407900644899 0.30281367501179474 -0.26830647058398116 0.7437705912443717 -0.16028610014330208 0.1718983985628738 -1.1977276545282283 -1.492522180631399 -0.05271267749514513 0.877097428381843 0.9546815107482216 0.8428916776367966 0.007091297714484079 -1.3103579690388316 -0.0635939328261963 -0.47472027427367536 1.4085917507566204 0.6887742843979694 0.6841911461636907 0.09452411033060515 -1.1103839843489958 1.3036751932701116 0.08875165697758336 -0.30456688946573485 -1.6597881602556623 -0.8466175923358348 -0.11094886263690495 0.5011835880700181 0.10746226812082724 0.987717719584638 -0.13299762319335234 -0.8049592300182349
5 20 0.43405881300359617 0 -1.0 0.10478950296991871 0.047834749860005576 -1.1275954218706385 1.0139146760181514 0.5699258098810299 0.6452422752732909 1.1869134972044317 0.23577667615340508 -0.5272537267386895 -0.9052988930882839 -0.27977120595384136 0.03968453049588483 -0.1061349205162837 -0.5064969539145536 -0.11255388562108118 -1.1887790863645575 0.891204041621255 0.4268188135745678 -1.9923497388927502 -0.4780464520370955 -0.2942878180919216 -0.47189756216519835 1.8606359296376997 -0.5019618914923024 0.2771230035204898 0.6717016111785236 0.47925411579639277 0.26627731068568355 0.17075576507638335 -0.5398325060436266 0.1375700089880464 0.9445633833238156 -0.15496423583286933 1.0861036938218052 0.23414592863941983 -0.9127740357563937 -0.4080464082155867 0.17192692147931327 0.2916667410138265 0.9233623999815553 0.21358298370038326 -0.4316325211707994 -1.866957356522691 2.6162047729883473 -0.26891746424170193 0.8943384827378117 0.37131218529926263 -0.969249199076943 -1.7168045943158043 0.24860449190988543 -0.04032859506575637 0.4772699982847075 -0.6587879114143568 0.10190567285859259 0.5862828884290403 0.45488737512222643 1.0151990211122113 -0.7893534026808998 -0.3449295067869602 0.5148404285656994 0.11762327721156929 -1.0974218341135218 0.2673063287755777 -0.24437235480979852 0.0005331320955493934 0.42328636851927826 1.5165866321484416 1.055661584540461 0.30190623516524023 0.9219226547117507 -0.5873725686278057 0.44168148226017334 -0.03201339324261013 0.6818481284025093 -0.33078118567515913 -0.6295587279443491 -0.6006211463974621 -1.552895477050318 -0.2516239226430674 0.4946301035913611 0.6693805773679338 0.8713785862689771 -0.3089894547684 -1.3437349773045864 -0.2396266711214705 0.44828191156378394 1.0992679850841094 0.4999410016430209 1.0592098283093383 0.29920479227808583 -0.6896136907924642 0.7847445957730155 -0.11175649709513182 -0.6492043586762868 -1.6230064632620977 -1.3083033080254771 0.39430249470352385 1.0143746175549722 0.26036815035135064 1.5407978330079817 -0.23447111089297093 -1.5995696199147151
6 24 0.4250862908664045 0 -1.0 -0.48643291930887067 -0.5258956120739793 -1.377463646543071 0.5739330526245944 0.3911732130625716 0.5284008519948666 1.7533049015859374 -0.056246720628019914 0.47404875795548407 -0.954779629674368 -0.3955686061522503 0.05802511130665408 0.3899342728254295 -1.4234871471288042 0.7159785647459056 -1.1632674411634099 0.7406955583867117 0.3703327675425361 -1.3349180539240797 -0.21795249022240953 -0.3847780856113903 0.061822203836857104 1.6879634417967957 -0.3039797046754522 -0.45305545451934376 1.3390167113524396 1.1391995030238422 0.01263542376862209 0.25623636693841645 -0.6820952464969516 0.49955099313558704 0.5961977087079054 0.5559964302404186 1.1065304622333167 0.3871603801592822 -0.8978438926691624 -0.3350980467861394 0.9703843927280915 0.40336528702097635 0.5855151822426918 0.2368456138464055 -0.42973543281261284 -1.4584643590284898 3.294587471968144 0.3923032382905135 1.2049576589480133 -0.0036542548791524965 -0.5793036968731247 -2.27168786872026 0.20803148713568848 0.11482500397496181 0.26578696295435716 -0.4816758941570493 0.09995857374893743 0.7731583139798006 0.016554386069835003 1.4950462375165536 -1.0551174822760154 -0.10282035842390352 -0.10257645068189769 -0.15813361086591554 -1.5074357993750662 0.3841700815369846 -0.18704094595212303 0.309498523355456 1.5591400577558476 1.5166819289996594 1.3050189378842305 0.4418507878889323 1.0478595451691497 -0.3429062456628636 0.6177627960124492 0.011620801598651614 0.4880233369526094 -0.5153985814564845 -0.6029730023606438 -0.9831086798919357 -1.7112503128440737 -0.5640855674345921 0.5470902272121762 1.1488374112031672 0.4253637029416887 0.13331130064634006 -1.0420814400572045 -0.1292928276652376 0.25073122014444194 0.96871359516429 0.6365698432209957 1.1133982058375511 -0.13172508032858088 -1.0297205871991522 0.8070319537271332 -0.2745960524473758 -0.8294539050249654 -1.489902704476002 -0.9442231888313557 0.37781046251362477 1.3572195741536315 0.031910497963905105 2.1825783824471467 -0.5156055094722372 -1.4508168454815724
7 28 0.416548876143564 0 -1.0 -0.0938333646545283 -0.6925577602104238 -1.3444681973638914 0.04978666817254396 0.009895553356033149 0.21842482418537673 1.7108680645112642 0.2938085575761928 0.6487555555916265 -1.1544732214536788 0.24542294422631095 0.04343532423413002 0.5193839782790575 -0.7607408919014431 0.4244620138945242 -1.5736955439442424 0.9612358370288935 0.2344611124481093 -1.1680735786710295 0.11642228558137699 -0.32235509933589407 -0.2649706675324476 1.500762757949539 0.4861892213146582 -0.16413998200862084 1.128053667284242 1.0085749931301837 0.5814700505036405 0.016429641564227424 -1.3864533742332281 0.3346022070419301 0.6819125131941235 0.12562347725561812 0.4673590151019864 0.056458658612855206 -1.2876214691854864 0.21125336243928283 1.0621003017954114 0.13333676048111842 0.8056480348579996 -0.37925185785923843 -1.077749089268801 -1.6173678142339796 2.6906351232590215 -0.17241696803696466 1.5486877948054767 -0.23372030028398277 -0.9422894241215749 -1.775042165816492 0.22055585040177994 0.41833405683571123 -0.2807684100135643 -1.6955447105522365 0.3347290566018899 1.3866622671116287 0.7258392428110205 1.1743715461668516 -0.6503203436988888 -0.3645399156483632 -0.7658300208619736 -0.26577223033813185 -1.34072978482799 0.27488789472609154 -0.8244261300297102 -1.139970901219165 1.5078947446346829 1.3450631588657642 1.2313269459431322 0.4259424848065935 0.6334485517756294 0.012609193156445764 1.0348596993925914 0.007367247385925757 0.8667535316125795 -0.1898151670577592 -0.5034635082011798 -0.8810603743044585 -2.885046520835012 -0.027111685150705445 0.45070465229378637 1.5900008156550771 0.8224610893702538 -0.33178213849037286 -0.9998950908783094 -0.24276816316910815 0.19472854277354074 0.32824225980612143 0.6956508634564424 0.479637728928468 0.028306005196886135 -1.1320137181586263 0.9067139471321248 -0.37848323727709154 -1.7996401128803816 -1.4024192591426006 -1.2532134085865656 -0.0428086507139227 1.1428519305466598 -0.049122711577181045 1.4950368356040449 0.18495273541328255 -1.2319615895401526
8 32 0.4091637348638498 0 -1.0 0.2724934691048012 -0.1753341905771189 -1.2382045151963172 -0.4233535996177868 -0.4174944512299293 0.2147659175204455 1.7254560547568163 0.23055912169936 0.9380413005970558 -1.1710186816044925 -0.021150725258343106 -0.4053732925089243 -0.02410361770286351 -1.149786361403437 0.6619639789914374 -0.5703548196875379 1.0456773579493093 0.3230387790532462 -0.8164656207259242 -0.13651207647796537 -1.2936930038059977 0.056066939224358736 1.9102915729517516 0.07660478333904266 -0.7734323288386324 1.7886549383715349 0.8569753532801172 0.6112217705697947 -0.43591746921969815 -1.865561475919131 0.6884522859650468 1.1652250399551058 0.859023775007915 0.1753596076042212 -0.11364256727550803 -1.7914492952692045 0.01798680478485634 0.9351346166236654 -0.07471558909683429 0.18441952954454194 -0.5070134970285362 -1.1048266790508128 -1.5828409426859649 3.3251955543145923 0.2509608678363588 1.638445307001047 -0.40721522348753114 -0.7912352123730007 -1.9585502346937638 0.2388312282203397 0.09909878062163402 -0.6584576135150049 -1.571996614011772 -0.4756690305731819 1.4170150596345517 0.40394123903380746 0.2395171023975603 -0.8801999339314803 0.12043890334310667 -0.6181782725761816 0.4911905468873066 -1.1138522140439122 1.0900121493539654 -0.3149048576532355 -1.097401145914347 1.7117938264261836 0.7913782894469579 1.2696571162956207 -0.35515636398441464 0.24543352601978485 -0.47319523956408516 1.093055500194505 -0.11650856433882772 0.6392766861823069 0.03533990561453948 -0.8836523131541505 -1.2983474607833136 -3.201410114344684 0.5882325984683001 0.8593053988415491 1.9072755473907979 1.1499688957545908 0.09400890039520621 -1.3699394503084186 0.31615454704922996 -0.2309796946270473 0.6357522239592919 0.4555814919412099 0.764953247776869 0.33549380743181434 -0.9339937002463867 1.1073769990982025 0.26255412596050376 -1.5447830942967324 -1.611195488950083 -1.702831390265851 0.2385557687304753 1.2140995690980276 0.12767203179631517 1.6530798306970969 0.07658464203217313 -0.7299535382142801
9 36 0.4020212014095713 0 -1.0 0.17131398653013596 -0.1526102601587387 -1.443403119637582 -0.337118368340877 -0.3353429999107893 -0.029268426504894807 1.2741093994497767 -0.40152062988829396 0.9653998667837143 -1.5365062400184581 0.47234663290612644 -0.19565779729279634 -0.06928558908103233 -1.4929837534489063 0.5792809140477084 -0.5246874677625579 1.244569396336963 0.6388662673249581 -0.4784083419404294 -0.8390823955199945 -1.040765847242519 -0.4201531014758873 2.7543070060693005 0.37351116579642646 -0.8079954573590424 1.9641417407423893 0.37406586590464924 0.08629830743731226 -0.044860533915362544 -1.5583810314693998 -0.19119090742829414 0.4777519663353784 0.30486300491899454 0.010230978216258485 -0.6188076294816837 -1.433086725926714 -0.30705389964296714 0.42308367434754335 -0.13879472303819487 0.5236874575356528 -0.3616286066914678 -1.4952670173926612 -2.264660253441981 3.4283379975242454 0.571033121555403 0.7336055029108541 -1.2531548208036172 -0.7529115001975976 -1.7939097220469828 0.15590967537205977 -0.22850822227237283 -0.7835175284871131 -1.991061895054152 -0.2843680409739664 1.4479776730719853 0.9778059628445046 0.690024810180255 -0.12355766548253777 -0.03354778715146117 -1.258568005866827 0.28846981946100847 -0.9022212250630623 0.7162089332023243 -0.5626341674526021 -1.2974946340135949 1.1837181937578036 0.7042278162167257 2.013277722219826 -0.4366914632531123 -0.49847959457477853 0.35335202081233935 1.154818820158562 0.35573059433264276 0.3327623720073377 0.32908040185340215 -0.44471043331954524 -1.207894414065885 -3.033510970729222 0.5582986781162546 0.18101150250580078 1.2241443399849485 1.1611445946437564 0.28002293471196976 -0.5534550065014878 0.16210573325093358 0.2499232487792837 0.1044143183430174 0.8842050750759338 0.45641079460053813 0.18487709381571743 -0.417922068257634 1.222040211786033 0.39697319746180915 -1.783638988785648 -1.5073451150856483 -1.3394595984435316 -0.2435903287951759 1.4704473318251328 0.3104531763354582 1.3008497096136804 -0.41765210126495333 -1.0190144967381984
10 40 0.3957943952477472 0 -1.0 0.21406703549713613 -0.5705459500902634 -1.9235461207726412 0.10785375064181724 0.29172391831005173 0.008313160457736057 1.9768843238360772 -0.909040649981939 0.7118702319187271 -1.8647692115844419 -0.1196106981551669 0.05787779109617222 -0.0012928522355224181 -1.1064604052192692 0.8453247349836761 -0.9114338274304503 1.466218113821447 0.4574324995913078 -0.9665108939153093 -0.9193232343374427 -0.9119039421144879 -0.08598389375965743 2.3840322172416073 0.5648188527809885 -0.5867837809012862 1.4053082196679136 0.6303306948777438 0.6054012143659603 -0.34524878801544623 -1.8471176756133163 -0.24619242490778537 0.8777802755883352 -0.4849385671548121 0.5860532678614665 0.0343238030291535 -1.8213399366516063 -0.5287673785069524 1.0055214872253297 0.49730273041997514 0.7342417719949624 0.052456487102788385 -1.1431719464936234 -2.389636141802705 3.737834339800425 0.36792139747039065 1.1559196558007359 -0.5898864824909953 -1.590199115679559 -2.1567758815840365 0.1560382036773152 -0.002405781635312132 -1.1531014609449435 -2.0248950255327482 0.24786097762905418 1.5346955220379261 0.07861246391343568 0.27321314673767183 0.5067401198949338 0.2592430086548252 -1.3123491087154886 0.30078094309796216 -0.44735349421490356 0.8501362645447565 -0.07420571861304354 -0.8452062113138799 1.0098777092871598 0.7959129131095183 2.850612179480115 -0.3925239073641111 -0.3129774764285441 0.2832012621777278 0.876716461219357 -0.5191681791091259 0.5427821886985007 0.3553812613300573 -0.5136163388390287 -1.518948731551061 -3.789727610165471 0.5890932933304793 0.6663335123153303 0.7723767831167905 1.7045229533934918 0.201396129910028 -0.7553347447103953 0.549889780805258 0.4945323315599278 0.7128363826336352 0.7697171616697752 0.35462712201699287 -0.1691816043659377 0.07784626885574009 1.3965654562103866 0.6017852310918671 -1.4771553619215518 -1.5944491723665692 -1.515848951240717 -0.4509273649309695 0.971397325658359 0.3460240762786716 1.2182680934051648 -0.6612444789202401 -0.5826059274261712
