% # columns="iteration, evaluation, void, void, void, xmean", seed=1752486312, Mon Jul 14 02:45:18 2025, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 4 0 0 0 -0.14449411209445892 -0.1359269050295011 0.310132694145381 0.012307095658920388 0.6455711598327013 0.32751695637359096 -0.2328952136410834 0.09191572332488457 0.11372235289257304 -0.4703091401796233 -0.2514020925430056 0.06664301471360286 0.07370442956098225 -0.7274518806953219 0.8236996379137885 -0.16508012615006118 -0.9194591425966209 -0.012715197984297058 0.8162974174724487 0.49424725542571474 0.10118875647395138 -0.6349175960460622 -0.2613177688041267 0.3946404274346921 0.5622781420325335 -0.09895115408570752 0.31885180748234365 0.4158188303327325 -0.16730890741508475 0.20350574329553223 0.1853074029171788 0.410542423370119 0.008295551491060607 0.833134115626139 -0.41629772943285825 0.4577244160129713 -0.308949814748089 -0.15103009578086124 -0.618832176030327 -0.5085533161147016 -0.4507684429778403 -0.4776986927884006 0.3528867082272748 -0.09579760395761887 0.5831248249467234 0.5301067162131022 -0.21560481528362302 0.5116598850408376 0.7859871478430106 0.6170150880511595 0.3319146549265179 0.6721368672568293 0.5375986757705395 0.26796888867703406 0.13089952138411237 -0.5264503952659694 0.2755413018903027 0.305952022539899 0.7014401237668233 -0.418694642861625 0.1578138784526577 -0.005044970747840882 -0.1276952387962417 -0.38726486235614 -0.686748405591487 0.05937908866315339 -0.10972867552037817 -0.3311543398095902 0.3848651311001055 -0.014990451837952067 -0.3243013209958938 0.27624052035241337 1.0469877843811468 -0.4491315472639601 -0.2100174016214521 0.4607604345861509 0.22286148748489576 0.4533035208838437 -0.5392471341773026 -0.08765957539576849 -0.12943046390013252 0.31281940107469675 0.15835225155791505 0.1278729593395807 -0.04098893784629676 0.24786474424960653 -0.3757195374992436 -0.3971541501447535 0.33730995883010767 -0.18461371104801966 0.042741668225238574 -0.5561000532581852 0.10256265219571936 0.983135401651751 -0.30039810272773293 0.26176128514651686 -0.7717694153938671 -0.30068053746129997 -0.13264824069094633 -0.46128844056544416 1.0666763439403537 0.0749941443536454
2 8 0 0 0 -0.4223218453332894 -0.24659408914893127 -0.23736140872741762 0.40423892189088084 0.22178628279597218 0.24772104866249672 -0.37532783326354613 -0.2653632049456385 0.34020287844477615 -0.9849910499583385 0.02459297538063776 0.1319478162010375 0.7942097789278566 -0.41940830927034844 1.3702154956877228 -0.7141399402361697 -0.8502366201103002 -0.6373225320477452 1.1028841451618037 0.8791852845817166 -0.09466342496578782 -0.4388774437142 -0.36236435410518475 0.6782550760542585 0.42700015444453254 -0.801715319586222 0.2886382742872586 -0.10690485633215985 0.2553633932670169 1.2719037012429841 0.41101467522633606 0.48168556346914704 0.20755117817009 0.3256624510055457 -0.17241926299815913 0.3119493792655979 -0.437944697295287 -0.574348642392997 -0.6248998799052494 0.08116104542487868 -0.5957341375048845 -1.3014249271872744 0.9413077791103839 0.17661463180101739 0.3773654632131626 0.13029974449759762 -0.5523075222801279 0.9650497700996641 0.6234671319569912 0.4602143163398811 0.539380968375039 0.6775614495345503 0.5231965367358088 0.20944799946918627 0.016138023081340894 -0.48382433168528705 -0.3878210611980514 0.5870944438775106 0.7732700289172759 -0.5256486452660752 0.6592936482536604 0.693948134526897 0.27618457983845035 -0.16393598270384344 -0.8857194592260889 0.6241294202482492 -0.08047730210872625 -0.8301075961462934 0.6009580508939848 -0.34507031401556953 -0.030352322486987215 0.6694869184855194 0.9308145814415889 -0.4302003891752052 -0.041987150322355477 0.8874266965156717 -0.556318140849627 0.8987381732264184 -0.6044254416634988 0.10368346261918726 -0.22497542542804583 0.31474107886082525 -0.056637592703678186 0.15032289989234193 -0.3486238802157838 0.28967553681620656 -0.4570754135797946 -0.4785913766199581 0.29374088023692096 -0.8240890961571121 0.12465687581041585 -0.6991785945216804 -0.34483341924980054 0.8410512427686148 -0.4135352676562815 0.0077417897529050705 -1.3311214062743222 -0.7919503357365407 -0.13157499497215572 -1.014704304036416 0.6265949771822528 -0.19818168949185652
3 12 0 0 0 -0.42391363317166925 0.10007049055165679 -0.23055695243049884 -0.0033698460732919377 0.5950229938818858 0.6326223740561031 -0.4949556942423393 0.2986481538421695 0.6318104678378573 -0.7587165757288052 0.15075033829998816 0.5756929000016998 0.5227831764833045 -0.8632240335987809 1.457956106337101 -0.6831760558051774 -0.5017887644297557 -0.3446098780267348 1.1459132920780009 0.804305691315102 0.03929481897272631 -0.03317601764221567 -0.8376037805618167 1.5023404556319442 0.7295344429404743 -0.8803429288758798 -0.5633587308632808 -0.4514034888802886 -0.34532002034514925 1.244697162005894 -0.1675168376038184 0.4428049741480845 0.6763642048754245 0.1663684531266198 -0.4156457446219016 0.01951254325326024 -0.7135636057079554 -0.42821971632789335 -1.0084455683288118 -0.03987234631132597 -1.0293607515952303 -1.721753079943678 0.7148319659264406 0.020779515826133188 -0.014147444570375534 -0.1442019749921235 -1.197849542933994 0.5971098715023928 0.6488660000808382 0.08892970085893598 0.765214314443719 0.756628082625686 1.1178802710589093 0.4485004164675767 -0.38124732953280427 -0.24366636724128926 0.5047889282813516 -0.026392085856686842 1.173187147206325 -0.8499529947925689 0.9231263652499164 1.0683810891757346 0.6570853859327895 -0.6428469744677497 -1.6030475510124151 -0.17281102712826946 -0.34524430291880637 -1.0501548133994336 1.1294274786338785 0.1399141803141397 0.8394160565796482 -0.20231372131271064 0.3160639338091772 0.4177552067372289 -0.12069071892911017 0.7109786635604365 -0.35476444012533886 0.6647403750086661 -0.9304672739345416 -0.004740480561329641 -0.45590224458376993 1.0517615380747314 -0.27207307071926395 0.15706208162477472 -0.28453353175953705 -0.07977508562417623 -0.5316947082234829 -1.3843328556205436 0.17022536029664706 -0.6355694319781834 0.25061109771319096 -0.17539311027943327 -0.6067716167339559 1.8496080860991477 0.0770554148842284 -0.15063810294513622 -1.3696975612896845 -0.7241989991792361 -0.27484673394251546 -0.6326230981569758 0.18579856918117876 -0.6261982984406946
4 16 0 0 0 0.17425204046998072 0.37008458437868014 -0.257586466757328 -0.16002016155416282 0.5852974368872992 0.2687958487431213 -0.9107824784090564 0.7866749055190201 1.1860758507306344 -1.1764917308353233 0.2524750177925215 0.35505142343015184 0.43004211175448437 -1.4063298782620677 1.7929700616336306 -1.1384375364841965 -0.6982117472633691 -0.2688807983503185 1.536059761404091 1.0681392620255474 0.2549327429781603 -0.36983379945146266 -1.18925694383559 0.3329340429295975 1.2137921885416696 -0.7274029321163547 -0.43292918772794614 -0.12519902612239975 -0.16216111640634748 1.2394366198892453 0.2934076147966229 0.28105147160501287 0.40536546344600877 0.41202795062564257 -0.17691142508668972 -0.020617706966028757 -0.5989139206234992 -1.2145765769603105 -0.24545690327300917 -0.014027003124013289 -1.4417631587811726 -1.8900496926891743 0.8431221118225853 -0.15255096589285314 -0.8897785820684356 -0.00010959611841279693 -1.3681081126466874 0.18791954130955052 0.8195489237622815 0.002549113459198324 0.45397105014499306 0.7895581571351088 1.309974466186382 0.048665981749655085 -0.3973082893553869 -0.2663187860082901 0.18387917396134712 -0.457755460777803 1.2117204567545152 -0.8876898074985589 1.152175590430734 0.5057294909736667 0.848285502545043 -0.6046840188133666 -1.8189636147012875 -0.164806900586539 -0.1897040284777671 -0.9714670378732908 1.036116749840213 0.21310234053237492 0.36505887788808294 -0.17531383063552305 0.4108250307439114 -0.27511922206475103 0.16044142713115128 1.389621335273009 -0.1106457450912667 0.7835119226585955 -0.7514698717570814 -0.23661780387670847 -0.39054251900812575 0.9914398525782346 -0.2080260415007782 0.45117694172279754 0.021388480073958993 -0.9385503374134221 -0.8188795378030485 -1.4017372136126733 -0.514360737068452 -1.0023106714705274 0.5068250833415642 -1.2918335779729098 -0.6924390109199778 1.3640928249418582 0.5682479004917486 -0.7159807874792258 -1.6254967094367283 -0.679739314976691 0.008549714563980904 0.1226934005408169 0.6463351628863971 -1.0423345140020974
5 20 0 0 0 -0.10921279577371884 0.24536496386259446 0.13691625815265962 0.25129837549286654 0.17822414295263755 0.10985080088285637 -1.751750672436648 1.4213171088286887 1.0016660275679583 -0.6362596848799811 0.5567920232122546 1.0670373456852418 0.09994303188193926 -1.129127511938025 1.6304703318305185 -1.1458552316701178 -0.6295789205513066 -0.17983429569117707 1.426033071083406 1.4117984061035593 -0.20087517548746403 -0.20497224505894399 -1.1350677182394804 0.6449405299332183 0.8382209160404452 -0.28169206500456073 0.012492837564901216 -0.18454803174879902 -0.018300382964992506 1.7721716860499983 -0.613081268674004 0.0745563449622833 0.44686037688055025 0.09714012849798526 0.6101545851117172 -0.293819460002563 -0.7223709450824043 -1.9832391558295452 0.33319706025474416 0.1891223095822147 -1.1266458558422627 -1.6869124423621586 0.3188867814535421 -0.46825138243486697 -1.0083468371300548 -0.4273402921342693 -1.0971157031537926 -0.3119033201212796 1.4085291631657992 0.025688477371327095 0.32358222000816517 1.1674236660008026 1.0230261306795934 0.04097808283928789 -0.8293303792032847 -0.42417070451940747 0.6697803840078376 0.29817494485666446 1.6190913796822715 -0.9470293435871918 1.0029717364390116 0.8250714172716331 0.9823465096576036 -0.9208635481076071 -2.2420293618447933 -0.14011845976558385 -0.4162112561589379 -0.3085625690610062 1.279329439303198 -0.40315727913583316 0.7585302334230458 -0.458074299145131 0.3978205085378684 0.3693839928619137 0.9286944465971942 0.8695248531021211 0.08601264279802592 0.8873969146080642 -0.6715167703544774 -0.7760471810390214 -0.37816418590201595 0.4925125872539231 0.16688320649507848 0.7011447623222316 -0.09635546261362311 -0.397153398047539 -0.8300893389693017 -1.3997895341956148 -1.1276503709222008 -1.103804736612698 0.6803478793479881 -1.0287749380067197 -0.7466545741480384 1.5892577534011574 0.24037172711701482 -0.279629301240982 -1.7034394838847875 -0.2730746933164139 -0.8097753268404076 0.110957761294884 0.006158568534311182 -0.6581162112705168
6 24 0 0 0 -0.2672029515351775 0.22247409984993 0.1324427888739134 -0.7242183828689788 0.005673319414614103 -0.2346256724294234 -2.0981957669772253 1.36350434969843 0.662044756613189 -0.8057346555794335 0.4082404326712205 0.7937110708471401 0.20623694918935961 -1.5696149305763214 1.445051580141368 -1.1132603903417133 -0.7351403948647643 -0.35284592837960277 1.0530646775599921 1.5736724303268672 0.513568654275689 0.07855341291069276 -1.4768788625990599 0.3850829309895376 0.928355355825728 -0.17033014725689763 0.05771455569535669 -0.2648349516643459 0.5815319803778279 1.229639338693148 -0.6712580458717454 0.4275976641448079 0.6689431323815557 0.25617150105939124 1.0138087533042028 -0.036930627850129405 -0.3629201262715166 -2.1023345535764832 0.052560205167432095 0.20168374170695189 -1.5621025215277118 -1.7694422853660894 0.6775700271816614 -0.4464543627051725 -1.544176264358163 0.6468815803174754 -1.0284869579697742 -0.9075774874364688 1.1527359640025607 -0.5146853285318717 -0.303458356292986 0.7531724751187456 0.33066188737019353 -0.06267011784841177 -1.4177871619799944 -1.0471544267270008 0.9716686666442349 0.6657685472173166 1.5505346546128522 -0.3371114190746106 1.5579545063439937 0.7329032147456132 1.0395766970172218 -0.7511627704795323 -1.7188837189775297 -0.4072956947720521 -0.7512232106073224 -0.8162990569266491 1.491470016611107 0.1475448820772029 0.2074239386773945 -0.044488693920267275 0.5739089826306533 0.4716321569110986 0.6382599156187012 1.1103987134568964 0.2953069152467931 1.0451700844300769 -0.7219468934073301 -1.2110696392309517 -1.1902514441681897 0.11227310759836384 0.6103295589806337 0.5211197258207765 0.3160596453851719 -0.12673799177145723 -0.6755915591101056 -1.335437642323564 -1.2330981216997239 -0.7100817840101741 0.26997766325883027 -1.3584829075912033 -0.9098699370935113 2.0871904443065468 0.20608969843887326 -0.1266770635470947 -1.3590642650647164 -0.6665612479517917 -0.4243115048849288 -0.196770886703872 0.6865983984144386 -1.5357844555331748
7 28 0 0 0 -0.34884416365372034 -0.049060808051477944 -0.2660418424773826 -0.18530179076552689 0.1584446848949825 -0.8259498101216272 -1.9793277577626514 1.1177347865520622 0.41103353459882574 -0.9219624819746954 0.3005014519876197 0.6820987869395089 -0.15428752524141912 -1.3507662503258815 1.515951994750321 -1.0395849728742288 -0.6698314213285865 -0.3918263144044296 1.0802879640760505 1.8375146178403035 0.4062610691787655 0.3256653538980564 -1.0841166796669879 -0.046756878785474465 0.8835171426842816 -0.44049760094784185 0.19328968939369828 -0.010807384900276606 0.834464701212799 0.771821607208862 -1.0659421947372367 0.0002775449783238293 1.2353254982477664 0.14673961022160445 0.5460114963139994 0.18036721192571298 -1.2364788823100703 -1.783051646663178 -0.3467418132942981 0.2892455766813628 -1.0342435473245044 -1.55027941105421 0.6724763486198436 -0.36791129103067904 -1.6975533600483055 0.34533407115172116 -1.107733533436383 -0.43441590439373745 1.3443067780719604 -0.8292570748522785 -0.5493568318184436 -0.5894700705343194 0.44848965634481774 0.13181274580558755 -1.022604548043025 -1.0146342672424216 0.8687548600634434 1.231498938124605 2.0013624305688094 -0.5483808143945537 1.6833550757631572 1.0487305848554307 1.2221538306916948 -0.6160171746133689 -1.1105926584693644 -0.3505235997017858 -0.5641400952850183 -0.37879696017588776 1.1246745141165182 0.2789196323404985 0.16659994785983073 0.30349404452735884 0.7285740121557349 0.7544363801286128 0.3540542781924972 0.8536389193633165 0.29126832279882847 1.0368423200926031 -0.4017337569960607 -1.5323560510462557 -0.9792738264083004 -0.961869993779692 0.9228388675335659 0.31909200728541337 0.3432289197491398 0.6308169192132218 -0.48443297240150623 -1.2336900385715621 -1.314718218029911 -1.582346347818302 0.5022947845178898 -1.2507836843600184 -0.5576724432544407 2.1717698470119466 -0.09568140940142111 -0.5820668518476013 -1.598884937977405 -0.615384818882453 -0.9137164760758276 -0.4271537546820064 0.3219673212512032 -1.0497949023577335
8 32 0 0 0 0.04693364307604925 0.14001684791245886 -0.7154771113721033 -0.18024849569836815 0.15863006707104166 -0.750766745413449 -1.897060888311556 1.3243403138170582 0.18355492248727337 -1.3128453422567632 -0.6663643193402524 0.6159425972378902 -0.11616462172818692 -1.5815265820664643 1.345902944212105 -1.3311191725584917 -0.9305764082668854 -0.24252149086518213 0.6937968556102725 1.9417147853302819 0.6489340477030707 0.32871913274038334 -0.7852028486804586 0.18550583824031283 1.0840669787359065 -0.4696828815006113 0.20933765524170844 -0.7201530092894839 0.8477243395570749 0.6229698915902812 -0.8523619207144598 -0.45291942932519613 1.2653011554408065 -0.2530933126573226 0.42918475679497187 0.6986169103248041 -1.2917699592515244 -1.4675330800983708 -0.35333851255343657 0.07479329271981414 -0.8385344209042614 -1.3895622558287855 -0.2488769876593857 -0.2691938076627819 -1.7291475393228897 0.8706054911348715 -1.2671045759241155 -0.07627389137167773 1.3283899824505498 -1.1629763356261085 -0.9442551458626407 0.09271583960797836 0.39478975264267924 -0.2354466444642659 -1.2493281753104537 -1.1701003833536308 1.2982906725045134 1.2536284937576185 2.2003550886155687 -0.028818030534974448 2.0116508247943483 0.8300623168074268 1.1967786471922293 -1.1550391919524823 -1.0910681072515813 -0.17885529603065115 -0.4391342565527549 -0.4813690602157721 1.0487030757948492 0.5465384946128652 -0.12248813682016624 0.49972332495769706 0.7419072017717993 0.47521746441307394 0.08188885576310007 0.6183038762813449 0.13451556390557612 1.1028738264760811 -0.37225672102915225 -1.9959118933954108 -0.4234823533287322 -1.1193006158175776 0.8125061216621179 0.37452427081571954 -0.2072103060016175 0.5767483472936081 -1.0823235686372077 -0.9587537407810198 -1.2981376869616983 -1.1043935004766343 0.7796114473398451 -1.3368352771766103 -0.9679077937500147 2.2022120575100206 -0.3447410714429405 -1.323559928497862 -1.6543102091663267 -0.5740878159678127 -0.9897818879978553 -0.1730666757847258 0.556609869464134 -1.233475580833881
9 36 0 0 0 -0.5736859439243727 0.558950038773701 -0.5198495964307168 0.2208559539905965 -0.03307187286346375 -0.931505303887453 -1.8337832994138226 1.1408614429586486 -0.3575002885790415 -1.2798822519299318 -0.8965279849912384 1.0564430525641766 -0.21536671531741758 -1.8077220621329155 1.2964341928049323 -1.5034127818941003 -0.8348685675579886 -0.13462827306011732 1.0770842513487153 1.3977593497472285 0.4206021156438098 0.07624120949655755 -0.7517396568842474 -0.09439222932474436 1.0982259330280626 -0.30790813291400426 0.008513210824664413 -0.9585822686587202 0.6847929422179895 0.6320927223245991 -0.21090841774385538 -0.8076373999937904 1.3084623854698296 -0.23410390406486564 0.49716432480589123 0.7444157709569464 -1.3445468326781127 -1.108182600596968 0.08017333626321144 -0.19318208693999836 -1.1297653291962249 -0.9599539091458338 -0.8913993203594544 -0.18424257426741927 -2.8363072071382684 0.6985288622428052 -0.8856175107081506 -0.19681164927613637 1.4998622140377762 -1.161391676582292 -0.5067953652519864 -0.24487004661962475 0.3624649872495294 -0.5059622000117633 -0.9015145674696474 -1.0242743782856134 1.1721916133905328 1.3665723575868975 2.8568544712977197 -0.2880582705099573 1.5581131746735053 0.6908909336656075 1.0981023169990614 -0.9451868366108462 -1.0299547715399962 -0.2846993201280434 -0.6695458227993472 0.0359474293094495 0.655094264952981 0.40418275023865796 0.3739176985901931 0.139247088648158 1.0533544516836575 0.5306879689291213 -0.08833800205648515 0.7463473129698539 0.639875170813913 1.347780756951829 -0.4831016891655706 -2.0154980146696793 -0.6314220054472545 -1.3017049544125558 0.8464729812429362 0.5934854173754386 0.6445157385108711 0.9364634328378495 -0.9155259633553762 -1.3036855751511018 -1.5143295677867736 -0.6815111199210783 1.5881906458042325 -0.8424447410511444 -1.0754303729062902 1.9922962352593931 0.07135265352347014 -1.0535198311764176 -1.7343861239915301 -0.9222498064414113 -1.6824057086076976 -0.1917957514337263 0.6444563519789211 -1.5273162523091228
10 40 0 0 0 -0.43617335668812096 0.22075936319978484 -0.6011075426182821 0.17868153594697067 -0.3118922579228905 -0.5764083749933288 -1.4486774097194162 1.615503570022987 0.1260142438853905 -1.0407628999906915 -1.0229670184088149 0.6592716058121872 -0.7166899389733201 -2.20865771785017 1.472649580472671 -1.0481614154061651 -0.8250830391323571 -0.04560418956461795 1.0851667740871835 1.2227158186897054 0.5294786776546871 -0.22714892001148163 -0.4843510521778564 0.33898038595592495 1.7800676500614858 -0.3616446074862997 0.18848239600735228 -0.862659798237506 0.3648235058582827 0.9624395393002233 -0.20090057726208407 -0.6381518013761835 1.1514200038211184 -0.046518605002186686 0.3454695570740882 0.3290009917388764 -1.1768260260094285 -1.370720563980686 0.09689428660366642 -0.5142163036198483 -1.5559703882190143 -1.1628184012919736 -1.107980866388344 0.6773983413494752 -2.4029358004852495 0.8708555407046714 -0.7723247326263564 -0.4172585290519263 1.528367225112857 -1.1052594992932168 -1.1344678914008828 -0.20155992991991373 0.3010633811258884 -0.5979000477430847 -0.6909844934257625 -0.8825635074799835 0.9529679814698853 0.9133565828012693 2.212189226587956 -0.3489195662981237 1.5024602606875885 0.5837809820191314 0.9704059341565386 -1.132670569172496 -1.0326628669958064 0.021267612081662557 -0.8179999803871845 -0.1133427607368856 0.5569856699009074 0.767188409833882 -0.21865398487522025 -0.34584803702419753 1.24957473920636 -0.1949151203281655 -0.5811487877848502 0.8135424480657039 1.0034320072415568 1.9961907418584428 -0.11178917168640451 -2.0517520060910224 -0.13257559818489134 -1.2368970167920148 0.8912361046550854 0.36690611269277024 0.9243147488219008 1.012779737880421 -0.7242263439817367 -0.9967068564221029 -2.5624329577957434 -0.3338474194183677 2.1988653288169457 -0.41721910072048146 -1.2387936454915904 1.5819436080104474 -0.7759946566740417 -1.474573241998741 -1.5656528728176187 -1.0300458518019413 -1.1814890203039932 -0.5860543717495649 0.21606665859211194 -1.77459680091821
