% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=1752486111, Mon Jul 14 02:41:55 2025, <python>{}</python>
1 4 0.4833751231119418 0 0 0.4821152487140255 0.4816086306463813 0.4813302250225833 0.4826622696821647 0.484065980319033 0.48228244246502733 0.4857598300235316 0.48176582554449143 0.48431036695736573 0.48187805199172995 0.481179690092287 0.4821331283085329 0.4821226351280268 0.4819132748553544 0.4826103742075611 0.48370406314313713 0.4793908649254041 0.4824164605397538 0.4809932053877336 0.4827716086462386 0.4818924249491454 0.48132323425557844 0.4824562535650736 0.4806794460884427 0.48127872490032614 0.4831967297020435 0.48295532447106176 0.4827915213547912 0.48579868407290105 0.48166034085845916 0.4819538444442666 0.4819800825495372 0.48208545606934894 0.48224032461167315 0.4839921032440913 0.4849664184150299 0.4816352664836523 0.4832871521574027 0.48351119861332886 0.48248820787582614 0.48179927011741913 0.48089951553232557 0.48176353592980575 0.480071221022791 0.480697168972174 0.48269115348564173 0.4804513103378147 0.48300741072100667 0.4807320109633289 0.4813873523583625 0.4824219622655743 0.4752967986536131 0.4829194884439029 0.4812291067065391 0.4805726238725853 0.48227949362454575 0.48083863935639254 0.4826369449268862 0.48195930363793055 0.4834528250716835 0.48185073851306576 0.48255483392543447 0.48237371250584493 0.48251124567252174 0.48144494683572653 0.4825133048648499 0.4883870129430523 0.4837363909226641 0.48314712263442616 0.4824924840805684 0.4855013592157138 0.4816152237222054 0.48148195487076756 0.4823688308096231 0.48279374383187096 0.4839528517024276 0.48220078309105135 0.48238822942400084 0.4810242127855575 0.48287817570871905 0.48208064780394794 0.48563664962088715 0.4826573387949977 0.4827559897536641 0.4812079433252848 0.48279377527978884 0.4834241804196641 0.4812697713302605 0.4837003253832216 0.48169735611869013 0.48096523942426006 0.48248077204228157 0.4834505288041574 0.481448445186701 0.481577703596384 0.4821459919212936 0.4821854961534757 0.4817954105274551 0.48231998390221986 0.4817524925838422 0.4828035159455209 0.48308571399840544
2 8 0.4688522430105591 0 0 0.46639042455366014 0.46599119784249704 0.4654352148630052 0.46710632624373655 0.46950273469352544 0.46607994266476765 0.4704893998338586 0.4651371583221053 0.46768460682228846 0.46829311428669473 0.4668891470779584 0.46567760787832707 0.4664574840561118 0.4651690021315641 0.46749095927571915 0.46831729508413883 0.46702343384001027 0.46698131247882035 0.4657242785140781 0.4674179051549603 0.46623113612976314 0.4661252856336787 0.46750122886322515 0.4670481801998638 0.46602249424341535 0.46727357531276387 0.46831822915737337 0.46674016269704416 0.46961568947775156 0.466778463333787 0.46897332939249625 0.46676678263018195 0.46523144264423777 0.46769219513906357 0.4679789511590269 0.46782067879550726 0.4657099699606251 0.4660521343712159 0.46931691996017816 0.46635139474938886 0.4671106006984249 0.466412695113973 0.4667446935493432 0.46625002141589805 0.4668562454212968 0.467297354649201 0.46632770477895663 0.46714661757187803 0.4687585023765432 0.46539547401101106 0.4669699400515469 0.4656718964103309 0.4677756669176153 0.4666645305932022 0.46783877791072465 0.46715287051054755 0.46639649869969674 0.4670975075401833 0.4653390846416282 0.46789644478347486 0.4662316808275675 0.46607571648689977 0.466384069862659 0.4660851413966919 0.4663566370512287 0.46733519085353475 0.4731277595917544 0.4695051413688708 0.4662284873481084 0.4659830543416025 0.469606348285209 0.4654767536351137 0.46741996307158307 0.46677664565003985 0.46802643746411804 0.4683126808163683 0.46724995653118867 0.466547221864402 0.46487278849013713 0.46637051492391496 0.4639807483826513 0.4698925226434418 0.46654280326387415 0.46706072027852225 0.4654264024234956 0.4675379524354808 0.46798804964042123 0.4677873804177183 0.4683499270781896 0.46645693520632603 0.4658618871440817 0.46706130382056266 0.46676182803866856 0.466051543339744 0.4654120264109658 0.46666007442100566 0.4669466349454762 0.46622054196718477 0.46609801697961845 0.46655398227595807 0.4663720632510313 0.4664440292042703
3 12 0.45640911001809703 0 0 0.45262828650387155 0.45138737108205135 0.4533475775711678 0.45408485830974565 0.4547843293917209 0.4526928228689697 0.45900802445498806 0.4521590133815509 0.4574474119525985 0.45797584445849565 0.4537865677046728 0.45404306742712813 0.4503332877729186 0.45330609482151235 0.45352143625856634 0.4552295938976098 0.45440843057817376 0.4541002626847921 0.451457241536351 0.453904726135876 0.45221729386751025 0.45367988088166683 0.4546934828752741 0.45360483769457227 0.45246596545329326 0.453889613362824 0.4565640889467358 0.4523631037527051 0.45857816559020526 0.4534995253075484 0.4578018273353633 0.45340816300439807 0.45291794173737304 0.4542642261322475 0.45539086918742583 0.45473836130982875 0.4556849310805804 0.4532817113158729 0.45664786666685264 0.45293206824694754 0.4542571154933236 0.452517647424958 0.45340605651420307 0.45309778246819754 0.4528162391941477 0.4537532611429725 0.4535792065196274 0.4536261368093285 0.4551342998568963 0.45238890403580806 0.45305043046551935 0.4545944257956403 0.4542571032097723 0.4538123869262688 0.45704452350113306 0.45369639092280667 0.45321339970608837 0.4532141702952378 0.4521641691421675 0.45367322518948433 0.4521893783817615 0.4528004081737932 0.4527033169907478 0.45372014120497217 0.4525651542217899 0.4537788713603565 0.45956685134262754 0.456466768743415 0.45325252035651037 0.45315642627589015 0.4563035227013773 0.4522914975197592 0.45431388776076775 0.4526371367707197 0.45584384845020764 0.45501121924342214 0.4495306668271622 0.45321487978782327 0.4522144236132385 0.45323124717157237 0.4520937765270279 0.4558066403447103 0.4539783002533816 0.4547905694235812 0.4528031854485157 0.4538542186894571 0.4556054573879347 0.4555277654216283 0.45776426261565356 0.45340524265254406 0.4527566796942306 0.45421018365226523 0.45639038081043287 0.4539987136572831 0.45246267996773054 0.45372923101248597 0.4508131451298794 0.45291280640770415 0.4529357856442473 0.4530121809410171 0.4554457892542424 0.4540337367994486
4 16 0.4453631601630445 0 0 0.4397630843471829 0.4408074626917183 0.4404782743691379 0.4423082664255225 0.4422713667816937 0.4417996844060883 0.44760694269650997 0.44590995921395116 0.44592061606045774 0.44744835974100944 0.4421156689406271 0.4440126437281026 0.44139713587364615 0.44151975787323133 0.4443570081069851 0.4434329547647394 0.4425673522153134 0.44171809414404795 0.44065505381947045 0.44231419405104866 0.44066671331990204 0.4391432898039399 0.443565888884687 0.44042440984396986 0.4400391749068154 0.4414928662766609 0.4448820680169121 0.44333763547433624 0.4472303718634086 0.4417313477745964 0.448410371594778 0.44108095162416183 0.43968967028981026 0.44431340964100197 0.450060609803822 0.4428819830443798 0.4452643481321014 0.4407879126538034 0.4447093895232851 0.4412431198534746 0.4418400927962257 0.44105187733618184 0.4413570815002411 0.4411645403703014 0.4418196455241348 0.4427328379986229 0.44337584464439417 0.44151965852464037 0.4481488921555587 0.4419152104611915 0.44157632595001445 0.440726863983874 0.4424449779541258 0.4417986131482084 0.4457326882814521 0.44108004659022476 0.4381524757664278 0.44202193528560446 0.4401296039868948 0.44215984126250013 0.44196224504938764 0.44051644862573075 0.4409887908477366 0.4418347917687536 0.44094129630738155 0.44043045216237675 0.4464348169134457 0.44369255832902854 0.44110655763550377 0.4415571005563353 0.4444853917171348 0.44422473029043213 0.44096602148820113 0.4415879529038561 0.4440447700660737 0.44160522292790033 0.441575402493002 0.4411169004356588 0.4401028680288857 0.44140242168729765 0.43517482609134195 0.4456919409537048 0.4420824394212863 0.4410141341181263 0.44113358851694484 0.4427388659266857 0.443937062065268 0.44172385119128693 0.4471006194417514 0.4408971777783402 0.440197042169034 0.4413814999638892 0.44352505746310233 0.43878370753921353 0.44000286943314887 0.44117045823490303 0.4423336007539544 0.4414311548031885 0.4410049395806588 0.44058615250378014 0.443439516578989 0.4423588293550601
5 20 0.4353112606812185 0 0 0.4278887513223219 0.43002312100104934 0.43067253516377096 0.43073067408774324 0.43186559546650116 0.4309294391386857 0.4395175461289609 0.43760911202131997 0.435463122099089 0.43841099715342136 0.43050615934213016 0.43314582984000016 0.42989923396880286 0.43101594020015727 0.4349337730589571 0.43186610361539424 0.4315950600740003 0.4318723068347646 0.4291607408610251 0.4310769120420342 0.431960523765916 0.43052355561608724 0.4327811049327754 0.4317469681567219 0.4243289104612398 0.43054366374581904 0.43367578364746673 0.43422068054298363 0.4370269000240109 0.430834595613752 0.43754571357463395 0.43052875159575504 0.4304589651165522 0.4345489527220215 0.44336301122816296 0.43158641603337405 0.4344981667406793 0.4300367368881995 0.4337372077142945 0.43095400371584264 0.4305065075371734 0.43055158208472055 0.43048770882398113 0.4298780613956634 0.43374362994747545 0.43181881291773616 0.4339065945931584 0.43150629390887824 0.4413915450059274 0.4320637392714485 0.4306421780611726 0.431405367415928 0.4323054236591515 0.43154760164096434 0.43532407194990064 0.4318298745916018 0.43007306349469715 0.4313945814489144 0.429049817119328 0.4304010000222618 0.4307129315969118 0.427025666830069 0.430877726783466 0.431219952402282 0.43011407385138356 0.4315458520492525 0.43627796624933807 0.43258189334575026 0.4308096414683223 0.4311695215661675 0.4332030875744137 0.435891416286617 0.43128171816746924 0.43373034059713006 0.4329212645141975 0.430771895725911 0.4312319665034372 0.4303395916614856 0.4279053435856862 0.4288913140798179 0.43235452522099965 0.4336140649593502 0.4314146357445692 0.4305634360448685 0.43071590705530866 0.4324757149513302 0.433349328404797 0.43271617204276164 0.43641767272469345 0.42982278100311805 0.42968174056617864 0.4307306957198131 0.43589433851166054 0.43074928490227804 0.4285856223569293 0.4309342647951851 0.43273462623920395 0.43024357513723266 0.42836432725864876 0.4300369326617477 0.43314016393235666 0.42875483707638135
6 24 0.426251825121239 0 0 0.41903157431131877 0.42032299202360257 0.4192560964562926 0.4212502825534294 0.4221693503775615 0.4206224366129027 0.4317733745752403 0.43492596442569426 0.4257213541281394 0.4328912681636407 0.421353342773054 0.42660006590786737 0.4203055321772076 0.42107030001365964 0.425672330137867 0.4229740572420873 0.42078941031234773 0.422171323792488 0.4182905138478872 0.42213534998832103 0.42598115062643943 0.4209745197596503 0.42245056643642287 0.42287345023493333 0.4206974776437028 0.4204516735263632 0.4238064776202107 0.4261728396659164 0.42751772068354793 0.42033090776070214 0.42815331290464964 0.42062116916627545 0.4212185912321253 0.42606279496184124 0.4358438231189814 0.42187909776842547 0.42622377446730214 0.4202697457802009 0.4257381415007338 0.42135673909345517 0.41956317751578676 0.4203036885030837 0.42116423876011166 0.42021914642332 0.4254173450362666 0.42138842340885774 0.4242511494540869 0.4219886010509287 0.4321788736497327 0.42266677522227153 0.4209857387530464 0.4216606956176592 0.4232394904922017 0.4224626812020979 0.4231249572966054 0.42282441576865437 0.42099539533343266 0.42082028129356464 0.419368985511478 0.42092207155962597 0.42151668166894724 0.420948117474302 0.4184605958915084 0.42126862598546605 0.4209698881332218 0.4209789637123443 0.4258046543556822 0.4207170874987749 0.421579063159087 0.42053274049110034 0.4222177426795074 0.4276189299775172 0.42216189642212876 0.4249961180189132 0.4232668980833257 0.4214748318574744 0.4217305199184468 0.42069234596507327 0.41875884913457145 0.4200987662905479 0.4251838761930498 0.4242028924327171 0.4188827626403202 0.42133959253384135 0.42126951788665085 0.42272301251995914 0.42348563546858553 0.42258358392119716 0.4266155450628353 0.4197510561728749 0.42038664675628523 0.4208422101360906 0.42580087691212554 0.42029950100488994 0.4199776083175548 0.42085701318878094 0.4276742068276514 0.42066732168212184 0.4211281980309384 0.4210033376867446 0.42277411783796565 0.42308001780524584
7 28 0.41802211138051437 0 0 0.4133180301698918 0.408190870904444 0.4109822510715371 0.4068300336396211 0.41553034551261536 0.4109530181057922 0.4232887881638908 0.4333245323304336 0.41686760174671966 0.4298087096578573 0.41319416837846706 0.4191901488687306 0.40970287985221543 0.4114328150754095 0.4167625586677843 0.4138257718742006 0.41335819462583795 0.41296601661059895 0.4095574228137089 0.4128104664121957 0.4188555401603091 0.412178428980263 0.41505411292025074 0.41511408996909854 0.4133209798438936 0.4114034561428472 0.41297683827397386 0.4184742583644482 0.417044069923761 0.41223436368487415 0.4225267182442159 0.4114950525967883 0.4124435112780162 0.41911334291161845 0.42711953492770405 0.4104644693632738 0.41837803661294054 0.4098686086281692 0.4167025905436225 0.41176726126518093 0.41219931278833843 0.41368017647313776 0.4113070876751989 0.41235025787184576 0.4168455983154949 0.412634387786529 0.4151569866343895 0.4120799451099727 0.42338183867278073 0.4125945067680818 0.41207621602175415 0.4127797023010689 0.4142062974143155 0.41109667103501984 0.41252868099428125 0.4143351278657286 0.4103388003691419 0.4117995060791851 0.4091591687907681 0.411967912547865 0.4124487788732515 0.4127061603014935 0.41293890153928875 0.41155084006102255 0.4113569151955723 0.411777138844248 0.41736862201049724 0.4129278813083 0.4123168394605891 0.41166379805401293 0.4123980728688503 0.41828511258867146 0.411966693518997 0.41623706324879545 0.4140000557687217 0.4110620169358115 0.4109573161225921 0.4117916238994452 0.4100480677167201 0.41003618976475736 0.4211333632026449 0.41522983296871513 0.4125597490729888 0.41284486981594337 0.4114932856826526 0.4144897648692895 0.41441864459889705 0.413733809899425 0.41751439808365354 0.4122401064002462 0.41191125514959914 0.4119152819981879 0.4189394233988203 0.4113539050595138 0.41162464904488355 0.41199686465701546 0.42123851045998517 0.4114036103281327 0.4127201358191012 0.4123907902225032 0.4130457838185418 0.41679043634055607
8 32 0.4109569116327918 0 0 0.4037207940831293 0.40278903470067634 0.4040085397165419 0.40449578856037666 0.4083142714614505 0.40346619339456996 0.4165554755593061 0.4325706895105297 0.408281017195955 0.42572400826044704 0.40554140149882373 0.41225616772837126 0.40387310063335974 0.4035233050623952 0.4080971706785049 0.4052256706464623 0.4047854346120249 0.4050648339347718 0.4020835822071773 0.4049536232276506 0.41138335338350507 0.4035706770337049 0.41115888227098335 0.4055867487738091 0.4056659304134061 0.40289449377154957 0.40618028160409714 0.4111773933678966 0.41059914508582845 0.4039802613587463 0.4140062558064688 0.40049164816727495 0.4047366133868073 0.4123393959582627 0.4213649518618862 0.40535780054251097 0.41193075717734734 0.4024228661735975 0.40979412205800214 0.40395668621933445 0.409588240730287 0.4063238862933393 0.40423156015920647 0.40429008812995587 0.4113667683479551 0.40416280347302674 0.4077677035912263 0.4052579977192606 0.41642856226125097 0.40624384994110535 0.4042812194144244 0.4048779748103545 0.40669536988629257 0.40499990553822246 0.40923033405610315 0.4069995886935863 0.4039509989952282 0.40337732401389115 0.40150667943891993 0.4034784144271863 0.40386904991932987 0.4052530717876698 0.4091787162048737 0.4027218065284388 0.40310432214583564 0.4042014062066963 0.4096250069678401 0.4053235105516606 0.4053236584628829 0.4041345422640337 0.40514761662932997 0.4109196567730969 0.40312722408511686 0.4084972476017402 0.4060411578967618 0.40183171887534236 0.4044886609986944 0.4039015072453971 0.40095611176186224 0.40273084375559315 0.4227422431573315 0.40762526349485967 0.40174245988746227 0.4043432661373024 0.40429972954129595 0.406806364380678 0.4063245953390877 0.40587402966853775 0.4091275308264178 0.40445799566822177 0.40439680459925065 0.40472027596440213 0.41364160262709865 0.4040209749973197 0.4035679986895645 0.4040078950843055 0.4155437316168052 0.40364742522154357 0.4040369362094341 0.4048261509453885 0.40594374991121374 0.40928938990853525
9 36 0.4045871664588781 0 0 0.4018965076614247 0.3958418602953639 0.39691067883133113 0.39847947196223893 0.40574270581134037 0.3958880157840238 0.41074466644417174 0.43043111321380534 0.3989468622104934 0.42319917800538925 0.39703100029284244 0.4035934761502389 0.397951865098843 0.3965901881527043 0.40139761609371677 0.3983656745610203 0.3983865858853762 0.39814246256804664 0.39540636107403676 0.39749366643999806 0.4017512502727019 0.3968669470817435 0.40843760533001106 0.3963853974325796 0.3991536720058356 0.3955555102560906 0.3992817827219775 0.4070144010598524 0.40470506123229316 0.39687138231096314 0.4087544063932866 0.39660754836029044 0.3946318322919347 0.4048015775970368 0.4166453236920465 0.3990590113256646 0.40691416746835024 0.39629568734075254 0.40399129267847755 0.397248250021113 0.4058942534024661 0.39994133054143255 0.39606398755505 0.39651393083740405 0.4057158287230606 0.3972682387693174 0.39986567449230215 0.39848709472159877 0.4092499212681174 0.3991862523026601 0.3978743314271707 0.39526778312551686 0.3994919838221334 0.3973461260116259 0.4039590293454472 0.397673794749823 0.39744375731890746 0.3972967462020258 0.3929794387443205 0.39682619265200064 0.3977332942251621 0.3981546960425051 0.40406562683683317 0.39561030288428944 0.3961779461533477 0.39729983152479603 0.402408378859428 0.39830286668220866 0.4002202562102866 0.3971899542259131 0.39921269242282065 0.40460577071704956 0.39633606682068107 0.40166135584961143 0.3990820059723248 0.39700449740054383 0.3966621212300695 0.3951518928277379 0.39497146502437785 0.396431576153524 0.42410201759230315 0.40096640291521 0.39656650725322207 0.3977809187177317 0.3965870918635775 0.39997302919194344 0.3995194274258697 0.3985135106065431 0.4017391476494593 0.397068826675502 0.3956234593438377 0.39813173894483034 0.4073763365243955 0.3968150207357629 0.39681621427472624 0.39694870942477384 0.4096748425207635 0.3962441883725874 0.39909226133510944 0.397789170330533 0.3982853531418094 0.4028616130148957
10 40 0.39896105337541565 0 0 0.4005865183870654 0.3912995810158616 0.38967591443074573 0.39369261950637996 0.39840739833011124 0.39020898118748304 0.40443369301544974 0.4310442439237492 0.3935937864509478 0.4206623009621507 0.39091304374285146 0.3977964699250177 0.39308870066114937 0.3895432786373184 0.39464933707413563 0.3890370164889517 0.392439124217831 0.3913390928262586 0.38836573619629744 0.391089758166949 0.39753751220905814 0.3911404447539762 0.4059134815347366 0.39196955930014293 0.39271183747249017 0.3882282521874113 0.39271563270079957 0.4030093807480235 0.39897716013111545 0.39077282931439583 0.40752606183152734 0.3902571479716723 0.3894539598413602 0.4020493484786818 0.4141589499811002 0.39323162914891696 0.40162436847039656 0.3893335529190296 0.39762764159143194 0.39046633235442363 0.40160593614600093 0.3942103585797812 0.38861173964586354 0.3899751264302828 0.4016161141859986 0.3923946435810572 0.3945721640468165 0.39100426066070376 0.401836850098952 0.39263406220068475 0.39117105226040794 0.3909317091504067 0.3903750125643217 0.3917465065402973 0.4002182191457251 0.3933989108270507 0.39108784220802506 0.3913491551348748 0.38820849246396594 0.3921439648257267 0.39134840525474107 0.389664256312231 0.39897221065143873 0.38923821880058745 0.3898348065226135 0.388252490544672 0.39619803786919117 0.39242913678321645 0.39313718074266085 0.3901873149445754 0.39310610548666336 0.39803654657062004 0.3907991824724971 0.396662209777075 0.39285078376813914 0.3906151802638942 0.39133693049835583 0.38877390983192556 0.3869563992049303 0.39107619006140887 0.4224717445193463 0.39524178189453274 0.39025304272514777 0.3920826197348171 0.39081880780752976 0.3932094358599717 0.39302877632538025 0.390361587341238 0.39610301126203334 0.39091446770326443 0.3908630708863741 0.3927730539428815 0.40233016923775666 0.39037448212696574 0.38998647884890814 0.3908903342806137 0.4040143056870281 0.38863015845419807 0.3947304425177084 0.3915029376970778 0.391157225902234 0.3969390882579261
