% # columns="iteration, evaluation, sigma, beta, void,  sigvec==sigma_vec.scaling factors from diagonal decoding", seed=1752486219, Mon Jul 14 02:43:43 2025, <python>{}</python>
1 4 0.48307429934765955 1 0 0.9977869270788231 0.9896706344990337 0.9999646540960621 0.9974779561720962 0.9970481808444499 0.9978840883506014 0.9987876873744992 0.9956761428274448 0.9945092564694121 0.9945284398949914 1.0003137207044248 0.9976763220750889 0.9970184653496021 0.9947973249642565 0.9984056459948714 0.9952647449331379 0.9953259274337175 0.9965724114207593 1.0064318141937176 0.9958829958922712 0.9976694005951173 0.9995337426371377 0.9947242749035812 0.9976766017957329 0.9993955496359685 0.9952555809535453 0.9953795317552349 1.0028201076556804 0.9983770807930779 0.9987743347973289 1.0027686291024072 1.0016110441264794 1.0002605426234419 0.9963362553648588 1.0048624733242608 0.9978030426433971 1.0023416822672697 0.9965716294175617 0.9979711280824498 0.9942537397758032 1.0004302599058523 0.9971238919300643 0.9985133985209775 0.9959026920857008 0.9964933036458605 0.9959452320683149 0.9976065436565258 0.9967560157839039 0.9959644571792636 0.9995751884508578 1.0004216113282145 0.999837923082069 0.9988621052922674 0.998024899298977 0.9969768550483294 0.9976696960650128 0.9989321063520696 0.9942593432107559 0.995951486323484 0.9990666839990577 0.999778746653285 0.9982415773251607 0.998010871822175 0.99938045588098 0.9922564361657548 0.9985943316642839 1.0019835608614482 0.9996512107572536 0.998496108740542 0.9989078166667923 0.9979743561926547 0.9987642883093228 0.9980429555258761 0.9978155925087433 0.9984880699208852 0.9990044731783744 0.9965697991030782 0.9982783761629807 0.9977159016727025 0.9981429800918944 0.9958717746079436 0.9970784877747788 0.9869430111746836 0.9984888004770227 0.9968082980876136 0.9989607065623627 0.9970024061687031 0.9923037808689279 0.9960663827556484 0.9963871802603367 0.9984674604511004 0.9997586399983291 0.9976273194631744 0.9993459380029486 0.9977394685927484 0.9960786875445241 0.9977995427623483 0.9919738831041267 0.9991284303522104 1.001192785306132 1.0002598487444694 0.9964358399882449
2 8 0.46894667990510414 1 0 0.9967821992636882 0.9786555637764024 1.00194512064969 0.9966622109632378 0.9948381892375942 0.9915694678248628 0.9982899575584415 0.9953902862673738 0.9941259937295948 0.9951921629861967 0.998406197038587 0.9957700361077906 0.9942850497730318 0.9947875436246119 0.9956800941327848 0.989252901765422 0.9920554646166764 0.9964588741034346 1.0122913154324713 0.9933331371281655 0.9952464619053688 0.9985398803495282 0.9974109659031535 0.9955522382389118 0.9980371116938005 0.9950283812553146 0.9938427896516197 1.0006358574771848 0.9958770654092096 0.9962792480698686 1.0015855008375958 1.0039498707668981 0.9985360016259284 0.994848052665519 1.0018680371625464 0.9969248794443308 1.0034128640708937 0.9965694613132684 0.9962366509553194 0.9960021989976048 0.9990162079863053 0.9950149066385261 0.9980305058990532 1.0099729592228606 0.9948067909484257 0.9975304960397465 0.9942255450629274 0.9962154197641145 0.9953158681066075 0.9975114587649743 0.9986726937007736 0.9949040718881047 0.998542085408054 0.9960527936228256 0.9912921880025337 0.9960399883286544 0.988857288542125 0.9935288230183502 0.996694962270235 0.9973003790487628 0.9965878861189251 0.9966192025903252 0.9943666903400494 0.993582240570229 0.9966289181752613 0.9945831610315471 0.999561789001214 0.999181878844035 0.9942197285796693 0.9971494131172275 0.9950386753241488 0.9974262469336007 0.9944108934221392 0.9926818928402477 0.9958063560977556 0.9960460054637298 0.997342495561376 0.9922742073445644 0.9949428606809786 0.9938393855138857 0.9956823162192187 0.9974658547793717 0.9913460072879611 0.9968136760027566 0.9940933222971352 0.9948592215397828 0.9954671831203846 0.9909650969592756 0.9912940312674613 0.9988492263112698 0.9969007529521087 0.9979143779224989 0.9948593775363224 0.9971211132712059 0.9947288138227038 0.9906197299697523 0.987210160013948 0.9956081501325149 0.9967183425583055 0.9979250084653688 0.9954509518720814 0.9957820576403281
3 12 0.45594828231343465 1 0 0.994309008686385 0.9841325186810235 1.0012533481442472 0.9949706557301572 0.9942102821005067 0.9919585497984494 0.991515101842778 0.9932154528586844 0.9939057485390455 0.9938572693709111 0.9945183696250772 0.9926651217257396 0.9944393201246727 0.9924067022443369 0.9934799880663594 0.9950354858181552 0.991538717841706 0.9941386586887552 1.016501642293792 0.9919314279929077 0.9943319435032373 0.9973898878383288 1.0011140092311681 0.9885113641361241 0.9936986844448372 0.9970178302974696 0.9906741299522615 0.9981750829860088 0.9934358671471833 0.9953571788446001 0.999425747587851 1.00435823749945 0.9955680539513297 0.9925246785802943 0.9972713658422392 0.9949073293575359 1.0011461066432983 0.9936144557256801 0.9944429144148842 0.9927004578231968 0.994412030160518 0.9932993606466711 0.9882198446041986 1.0146410453439856 0.989552898777066 0.9966459106987803 0.9920713743152697 0.9909709950848158 0.9820229707622916 0.9959075314327263 0.9993684572619645 0.9964424222553654 0.9956148657283264 0.9935134275049117 0.9885462633700325 0.9932036184222865 0.9965652988772692 0.9945369310666263 0.9939537587093706 0.9954140313219934 0.9973657948628306 0.9934386962865818 0.9947761442175725 0.9914724380342723 0.9952193800137024 0.9900498551361259 0.9991502096487755 1.0055972308088899 0.9937138375438909 0.9951996964841625 0.9932914499526126 0.995296855656557 0.992051421704178 0.993520998379434 0.9910901120783456 0.9960802501073283 0.9966722105977489 0.9928740157282697 0.9922326795300128 0.9854994096594791 0.9911177763060035 0.9961134038676346 0.9892936973854471 0.9858959848975759 0.9918865027619931 0.9940013741632608 0.9868232484629647 0.9889434767126848 0.9947527749624099 0.9957273016601014 0.9895781159939301 0.9961696316160796 0.9926512601147328 0.9952016730710987 0.9954535059622728 0.9864003654434433 0.9872570302064911 0.9937628839586116 0.9950124225540482 0.995137565506263 0.9951358510055174 0.9946451525033307
4 16 0.4445685087608892 1 0 0.9932169889468915 0.9821963537187445 0.99827387590119 0.988809821297623 0.9907130015758197 0.9890573288621611 0.9917322608108055 0.9912559857941956 0.9934672875677513 0.988651974646665 0.9907490444375215 0.9907820267952139 0.9909187318382217 0.9857136456175172 0.9916284925347949 0.9959819649855728 0.9895325159920267 0.9930326913830729 1.0230579807188211 0.9882567176549293 0.992909945833413 0.9954942347847631 1.0031978011241856 0.9911034380087868 0.9926885705238069 0.9965310616448443 0.9879891135766948 0.9955551133645351 0.9905141495375254 0.9937915485433985 0.9946142722236458 1.0060797123768412 0.9933269194656685 0.9803454218594337 0.9957630859164374 0.9881927203402404 1.0007218262728588 0.9921960099209254 0.9922741069357158 0.9921649543490991 0.9936444578900958 0.9890409676251561 0.9969311721535623 1.0256777244918314 0.9897804116755918 0.9988296721707984 0.9918453474057424 0.9890547951887206 0.9896499947080236 0.9912764590107949 0.99270035125873 0.9949948091692103 0.9964073609919827 0.9911555949204246 0.9845282860080761 0.9921042407696216 0.9985038947939486 0.9949465904232956 0.9916530046242666 0.9944911370292895 0.9924872983628625 0.9906910737656838 0.9933053913302499 0.9889264958081955 0.9910646208918218 0.9852220426107753 0.9972376365783786 1.0064940635568185 0.9918748748794086 0.9901525528801731 0.9901547398476434 0.9924388376091194 0.9903534378959894 0.9927915527943548 0.9882112819297256 0.9873946630805086 0.9950529830246184 0.9961241944267585 0.9909583669274789 0.9896323685762245 0.992309614702586 0.9957757595134997 0.9871707990481056 0.9914623124413933 0.9878863868606973 0.9876323584964529 0.9930681043201437 0.9883739835496903 0.9965181344260216 0.9956351132408003 0.9932547811872527 0.9975535521954273 0.9914540268123617 0.9927512121064265 1.0007966471057743 0.9903934345628341 0.9835020185681037 0.9882055607504636 0.9928305330700241 0.9908363280892252 0.9936239329812915 0.9891456716900754
5 20 0.43405881300359617 1 0 0.98720123632432 0.9771606162818919 0.9967452395956745 0.9877720515604503 0.9882968486755217 0.9888213490347679 0.992660489581243 0.989338165941154 0.9784320517196108 0.9886169233511978 0.9890528953600095 0.9884324499956962 0.9848520988479655 0.9737982462500004 0.9806026254301499 0.9979364047637057 0.9907222111948494 0.991380423487863 1.023405507872602 0.9839994360541686 0.9907578969913687 0.9919693538078578 1.0083515606397084 0.9900406222930864 0.984767863774092 0.9898604018341756 0.9808147054521873 0.9925263832353725 0.9894238925833028 0.9927040113818333 0.9907741639040697 1.004883862405679 0.989770964817331 0.9874376517274872 0.9936512892556106 0.9905234999461229 0.9983231075203933 0.9823896789651951 0.9902897327207671 0.9906225711670364 0.9921194015810021 0.9886514591667274 1.0026013247254164 1.0319253611515455 0.9812069503336572 0.9958989224106967 0.9897319053760439 0.9888275190022655 0.9929047132806101 0.9919173151808799 0.9935188534783885 0.9929129527321374 0.9954380863583496 0.989634923040828 0.985151410030831 0.9889997479002702 0.9948816031979756 0.9913149960998467 0.9897642112438114 0.9874851438964951 0.9887437107011356 0.990167076447379 0.9908286655795716 0.9870252678482934 0.9853918380733518 0.9698992130928904 1.0005104074683608 1.006883641904856 0.989539382076857 0.9914057879983798 0.9898135505004061 0.9896706307865631 0.9874210890235787 0.9880859558459115 0.9868645270369949 0.9882429122684057 0.9931646322955323 0.9961130414453142 0.9874274386422168 0.9894563626905792 0.9903479829868262 0.9925036414535535 0.9831315593568817 0.9935404876017669 0.9867692428440821 0.9887994440412274 0.9930280492071897 0.9872023832005806 0.9974703049168022 0.9913076854781286 0.9921526616419067 0.9955810392728739 0.9890311328162962 0.9916706010759351 1.003870320541615 0.9920914739188351 0.9811590130515369 0.9823787244672686 0.9891876455578912 0.99101618888241 0.9924957981955108 0.9956393936017653
6 24 0.4250862908664045 1 0 0.9858773247341415 0.9756482806279343 0.9962418601045298 0.986025759009716 0.9851219632109439 0.9865500479413791 1.0003260468208135 0.9863308653713111 0.9809786502398103 0.9879556261581942 0.9854081897358762 0.9865503847492478 0.9855778640498514 0.980632839674751 0.9827603402504854 0.9971676750711231 0.9904739865809511 0.9891348678640876 1.0232293083567585 0.9811723698971418 0.9899983646253375 0.9906069820714324 1.0104985865592946 0.9826080072013532 0.9843856078997691 0.9936468838582916 0.9846294827384304 0.988927831529622 0.9879770618134782 0.9907435638597865 0.9911679832793601 1.002956052076283 0.989760693811311 0.9866282939212627 0.9906562691062829 0.9911600755103768 0.9961478117815998 0.98464963810147 0.9871052362705912 0.9897130557188832 0.9880508368679609 0.9842616634601186 1.0074857175526364 1.0491843342281004 0.9799754813877152 0.9961711483966618 0.9868446534539593 0.9881108905186183 1.0051576159927063 0.9904084540726751 0.9902125955916721 0.9895525291477668 0.9824472173160417 0.9890587197826975 0.9806813802210137 0.9848371536226045 0.9973624411486878 0.9904308617345561 0.9874191178331361 0.9833145184074701 0.9874063157708151 0.9945275737012033 0.9896620453198771 0.9821308677590899 0.9706755124452501 0.9788655359257684 1.0027925549562093 1.0059453285128188 0.9874728790642141 0.9914647209617127 0.9858279865303554 0.9861580077945545 0.9847672383539522 0.982452275162672 0.9845736283218212 0.9879775380885607 0.9921055479394258 0.9890683488979236 0.9863855115071893 0.9874570250015016 0.9886590931317061 0.990167700819074 0.9814843266170371 0.9948731080716554 0.9849195909703922 0.9869706600338168 0.989574501385263 0.9858346528939573 0.9935592947645152 0.9896801826632377 0.9923808038206902 0.9943113750316235 0.9868702150877829 0.9847349456214698 1.0062768368843038 0.9926181750047172 0.9776621001023157 0.9862798432976606 0.9884637123047129 1.000662376912691 0.9875792651484845 0.9971537397805834
7 28 0.416548876143564 1 0 0.9822864836221505 0.9732643632110743 0.9943153299193536 0.9809308880452892 0.9832675985013793 0.9848705641596865 1.0083965597191153 0.9845789156375734 0.9812958095121638 0.9892418435167029 0.985748952846682 0.9828787737827305 0.9832719854992447 0.9800189320966045 0.9770606264036081 0.9936164008377385 0.9901343367584641 0.9873508794091637 1.0212962447910277 0.9780557235907138 0.9806777763439886 0.9873659941856499 1.0103073311567732 0.9843017986019758 0.9799952349582741 0.991927225124595 0.985532711462423 0.9893682809151582 0.9833231188513013 0.9932147160891581 0.9877852893875476 0.9981383918443422 0.9852909175850822 0.9854933442383903 0.9885692498781973 0.9903733889479279 0.9961252518276728 0.9834382720626408 0.9843453169242466 0.987018930617046 0.9869169682007891 0.9869668145974837 1.0099492318764405 1.0563698866285214 0.9776815020008014 0.9991413448335801 0.9848824632634657 0.9876909723704314 1.0127687736883035 0.9876461094564168 0.9902480262889948 0.9896479656630761 0.9923371930286841 0.9817572133482628 0.9855993672130731 0.9849246611122924 0.9894519187539103 0.9901708425892926 0.9844882641018451 0.9865917752386489 0.982745388996631 0.9965280404076019 0.9831854603483242 0.9839043122829378 0.9771821755123979 0.9819092676190351 1.0009870478550968 1.005206285289713 0.9832485454690295 0.9850816749194053 0.9830262699838745 0.9875454563448984 0.9825608815577912 0.9818122850218338 0.9824832125067328 0.9852619193764764 0.9902340035975319 1.0079663585272598 0.9822273238092573 0.9852070048811681 0.9924137875022472 0.988338126283431 0.9788859031872446 0.9930232677778068 0.9815065291963764 0.984476846660312 0.9911113263189236 0.9845995194005317 0.9934798445672864 0.9875005221444163 0.9936057693795116 0.9925050906009408 0.9842882557118348 0.9926603641608647 1.0080347177366369 0.9957968758482759 0.9759317497403185 0.9867236935728537 0.9866203153291062 1.004208775905656 0.987591719528842 0.9953875816560798
8 32 0.4091637348638498 1 0 0.981525294251888 0.9722943909018595 0.9927166111425069 0.9809627793424259 0.9844771698208914 0.9818687522795391 1.0102447846673432 0.9794678187068168 0.9838584203801273 0.9900993257947764 0.9819678090236718 0.9817325477838837 0.9820770071704088 0.9820502037932849 0.9763405721018261 0.9924730915157495 0.990732192436385 0.9852288954915985 1.0180375598152145 0.9710410333693867 0.9859007969425511 0.9843524060896857 1.0068659480335733 0.9818500840547582 0.9814675850921083 0.9987009592164942 0.9831667907232573 0.9854922408928585 0.9819912364349054 0.9997144022081565 0.9843848159462137 0.9949580924843748 0.9851353177329578 0.9847568316803612 0.984536056389019 0.9957997132772922 0.9952165856430321 0.9815331855139464 0.9773693116198261 0.9862479098521155 0.9844775318792279 0.9868144557589625 1.0100537029468573 1.0730237686064166 0.975743664436257 0.9955659666924058 0.9784718593156316 0.9864536352653689 1.01727984144145 0.9846820223316567 0.9886386714063474 0.9909640424205713 0.994576458719932 0.9833813645219751 0.9877804085721468 0.9800942857212623 0.9906069741446445 0.9845376649546463 0.9834950308250751 0.9845457339526228 0.9837145960191805 0.9960269345996517 0.9863915963901582 0.9815868923363914 0.9775226278230824 0.9867652160411965 1.0008972071726379 0.998551161720566 0.9808617438473606 0.9783652075570033 0.9781602984184352 0.9879608510580092 0.9783762781126096 0.9796751086519255 0.979568179983891 0.9849167760822641 0.9911744344145237 1.0302161365669735 0.9776258441835723 0.9825735751596562 0.9967968265459142 0.9867544579822259 0.9764271811851043 0.9898030694778379 0.9807116350134564 0.979229865785997 0.985836509700285 0.9831546620588202 0.9918826951792045 0.9859042390958985 0.989941078554989 0.9917206980732394 0.9817847607840363 0.9946904920651283 1.009258128438026 0.9950762320625983 0.9712798184931714 0.9867589032867976 0.9838639030839131 1.004698876056995 0.9855125480895588 0.9942793196617311
9 36 0.4020212014095713 1 0 0.979587771445559 0.9688726208630363 0.993819017479586 0.9789469966922815 0.9804123560190657 0.9805512889225863 1.0091366687211822 0.9778880611366594 0.9848362382261439 0.9928692197057415 0.9799464926066161 0.9797396837580384 0.9807174187227938 0.9853763034192271 0.9771584787723488 0.9903219095169572 0.99437035889427 0.9834846228058761 1.0152043882047543 0.9741339201785892 0.9866117020621701 0.9825267262501663 1.0194334396689708 0.9824957558923598 0.9824594041203484 1.0030893199843731 0.9820203105555566 0.983110348471336 0.9804008380379465 0.9998466655884345 0.9847044254138134 0.9939420942188897 0.9776739807533524 0.9809498755829367 0.9834576716436088 0.9973118766197723 0.9934360957321172 0.978343167883722 0.974233734327897 0.9842124473100692 0.9821452771284751 0.9902677773488078 1.0158080110979013 1.0880309831199857 0.9743358750636746 0.994414805973741 0.9817565669168701 0.9797011501888248 1.0155123978868024 0.9833158450706531 0.9866469096369797 0.9901271161955304 1.001043420912878 0.9795801256183045 0.9903265426259501 0.9760937183985995 0.988040765362374 0.983702710338338 0.9802255719895158 0.9906592246272575 0.9819853605325742 0.9932858861876993 0.9855295613913876 0.9794645518366026 0.9786738955044043 0.9878982309938363 0.9994051346779887 0.9948089664492795 0.9800697484631765 0.9802776658982143 0.978672218376451 0.9875204418565238 0.9709775549385814 0.9777756098477619 0.9790030187724742 0.9846297388031451 0.9915453784152631 1.0425159844627487 0.9773518216649991 0.9814240844500143 0.9961112749887663 0.9822141463475095 0.9752401443756762 0.991418588377265 0.9780083509165847 0.97703259709575 0.9848968209895674 0.982600175239444 0.9871494239210635 0.9835878307364815 0.9855833857035716 0.9929199165604943 0.982599515846869 0.9958245987773742 1.010860135821402 0.9946132936323075 0.9703680055621782 0.9867204716429875 0.982695675166806 1.0040917218539107 0.9841343496119875 0.9918075672486644
10 40 0.3957943952477472 1 0 0.977427293066075 0.9679152602756473 0.9939800647303579 0.9743927215307034 0.9743389671755797 0.9774894355595757 1.0097519439247007 0.9789306890601724 0.9843297056979333 0.9983206122594459 0.9791312026606449 0.976551226323692 0.9771750959914519 0.9860857091508841 0.9746865174950132 0.9886900829232211 0.9874307411705666 0.9816818176584118 1.0133687930618358 0.9763947512152059 0.986785483739719 0.981353825873187 1.023638121538163 0.9813979201354756 0.9809575457019141 1.0045644825353688 0.9790032775129411 0.981172350935577 0.9782288369776082 1.0037730382106522 0.981436834804797 0.9907737611895924 0.9809581711383154 0.9806036807668336 0.9812266873510181 0.9990985698473417 0.9916985169189394 0.9785843274727166 0.9720400956178488 0.9808609711183729 0.9802760205123529 0.9903823986089462 1.0218049749301432 1.1012760918103393 0.9713785374026329 0.9924982575894244 0.9784528256535268 0.9858245589160649 1.019150445527691 0.9811918264506194 0.9850432327266596 0.9948414116566551 1.0076695646521534 0.9774802939987025 0.990145802194542 0.9763995773508126 0.9858040449526678 0.9854239251229093 0.9766473649678205 0.994525293240713 0.9787421229174726 0.9908502033018483 0.9813942475533676 0.9776652558537942 0.9813966274109216 0.9860861568504365 0.9973676410536985 1.0102464368036936 0.9782234562955292 0.9780695696241569 0.9771018779189853 0.9821897024433331 0.9667800354673834 0.9760488617194623 0.9747296350712529 0.9811956767182587 0.9911941054061081 1.0684553290886536 0.9757181890571357 0.9794362995436124 0.9957598420537751 0.9857049064476565 0.9735521758140442 0.9881964335402759 0.9767319297772823 0.972230165818844 0.9824097584912288 0.9764643004045959 0.984670303384067 0.9809148969030711 0.9840358334797531 0.9926613048835168 0.9813420467420234 0.997636318479242 1.0101453031612677 0.9955420529824076 0.969171536448636 0.984657527198153 0.9803171578426022 1.001647621885589 0.9826805956365545 0.991210837066155
