% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=1752486312, Mon Jul 14 02:45:18 2025
1 4 0.4831725441625767 1.0050668712103843 0.990037141122634 1
2 8 0.46890566301445996 1.005022079229392 0.9894937690920499 1
3 12 0.45674061472727645 1.0132880384256935 0.9857265782565027 1
4 16 0.44602410381824575 1.0157244683530562 0.9831752728595249 1
5 20 0.43623741466044536 1.0257250321738824 0.9719616804546968 1
6 24 0.42738736464326327 1.0262081788804038 0.9746398943031324 1
7 28 0.41859834552248065 1.0280955162774108 0.9682086567284646 1
8 32 0.4105441760742403 1.0314080287222882 0.9606798468690181 1
9 36 0.4032607751928914 1.031728842464017 0.9645708434266067 1
10 40 0.3963074400574462 1.040634064996711 0.9634955308425777 1
11 44 0.38950773121475707 1.047111424071133 0.9643344732769822 1
12 48 0.38370332446057354 1.0557598788019746 0.9632440852701487 1
13 52 0.37775693435113644 1.0582034070867299 0.9619052240045156 1
14 56 0.3735005844767957 1.070129415551281 0.9594888762116102 1
15 60 0.3699643019345241 1.0762257913116722 0.9564629001348112 1
16 64 0.3666031652478218 1.1026719743098339 0.9525694512978254 1
17 68 0.36337501921962423 1.1239174748742076 0.9536784445716887 1
18 72 0.36049069383342464 1.148079120500585 0.9513370557715601 1
19 76 0.35729648464871333 1.1713883133169973 0.9501333483675973 1
20 80 0.35458872199613 1.1911061702471328 0.9481060616187982 1
21 84 0.3519208791577746 1.2133478304063205 0.9454711989988888 1
22 88 0.3485025140480242 1.221599736494737 0.9448063159898331 1
23 92 0.3453496691911188 1.2299580814841338 0.9433587574296145 1
24 96 0.3422464579080251 1.2311421683368815 0.9404212204754019 1
25 100 0.33970837528096065 1.2258455225537594 0.9354350808952583 1
26 104 0.3375168823225973 1.2247245573194765 0.9336865143744307 1
27 108 0.33508052963024343 1.2156863390499766 0.933110735153394 1
28 112 0.33297914584527216 1.2128055133726166 0.931711704171403 1
29 116 0.3318359625420083 1.209452252833336 0.9286582397392124 1
30 120 0.3305172117094965 1.205060564458191 0.9258931616524921 1
31 124 0.32975380924932707 1.202907200924206 0.9258449449215885 1
32 128 0.3288797580437879 1.2044826475821724 0.9239710624473109 1
33 132 0.3278725588377221 1.2009290591895903 0.92207621160674 1
34 136 0.32731545541845036 1.218758536386315 0.9180683844324572 1
35 140 0.32653958948868284 1.2302443963822318 0.9178532593644972 1
36 144 0.3256855946070181 1.2353679759069909 0.9205709518028158 1
37 148 0.3245489563121963 1.235947089940001 0.9166350934763128 1
38 152 0.3235658910757036 1.2369861179855806 0.9161834281974129 1
39 156 0.3221961348487561 1.2388595146883907 0.9128391576874076 1
40 160 0.3206878029856666 1.238901171487426 0.912485854040395 1
41 164 0.31932929110274905 1.2458660082063886 0.9085014484985525 1
42 168 0.3177748568160465 1.250238121588755 0.9063757669081379 1
43 172 0.31609177974606817 1.27575077851777 0.9040463799369948 1
44 176 0.3138308355405911 1.2848307911461918 0.9074904804666419 1
45 180 0.3116827995951381 1.309483233995678 0.9057258078764455 1
46 184 0.31007078681989514 1.3371124926178788 0.902499992321728 1
47 188 0.3084717665463243 1.3664376109381753 0.90390893411947 1
48 192 0.306940776867123 1.3773123660754851 0.9032068961106935 1
49 196 0.3061675327632848 1.4254700747801534 0.9005628376944472 1
50 200 0.3050006538053209 1.4581558559899033 0.8987394849924821 1
51 204 0.3043839546387827 1.4849140913384427 0.894507013143725 1
52 208 0.3038537372368438 1.5156795110100112 0.8946852568205427 1
53 212 0.3032682724236337 1.5332846173858645 0.8922288658404559 1
54 216 0.3020173455581624 1.5515354705901807 0.8901510539866012 1
55 220 0.30061649647317 1.5650366142388936 0.8876874102487913 1
56 224 0.2994973257111819 1.571511983685596 0.8863875468559987 1
57 228 0.2983329880361207 1.5749235203555776 0.8832565778272194 1
58 232 0.2976067887185085 1.5734067538957819 0.8811262717358261 1
59 236 0.2971263513589309 1.5839095823024871 0.8774095501373526 1
60 240 0.29692564279388317 1.5887394022211785 0.8769086999509391 1
61 244 0.29691379745898067 1.5946927739155103 0.8739725344966947 1
62 248 0.2970428081274574 1.6120906281604717 0.8684242618846834 1
63 252 0.29808821719243817 1.62096903964627 0.8648237910077926 1
64 256 0.2985035162151677 1.6259740640478144 0.8625674506695934 1
65 260 0.29865530866472606 1.6434530797101459 0.8631998155174485 1
66 264 0.29923926147559404 1.6515230446611835 0.862968134583435 1
67 268 0.29982973177763106 1.644917292389154 0.867362978859876 1
68 272 0.300274982024748 1.6464452386138912 0.864741441985779 1
69 276 0.300562384194732 1.6408017512198718 0.863836115555621 1
70 280 0.30050830494711933 1.6350845230508135 0.8626185455608067 1
71 284 0.2999107068226726 1.6323448351101995 0.8591085029828317 1
72 288 0.29913911274305793 1.6299655654005367 0.8563789523380524 1
73 292 0.2983603541427948 1.6269932223735117 0.8563649365697982 1
74 296 0.29732180289018284 1.6193521851033224 0.8538083850121605 1
75 300 0.2966418323451701 1.621544469271967 0.8516621666447527 1
76 304 0.2956698491210679 1.6230490468348402 0.8503391855754979 1
77 308 0.29484957433675957 1.6239076340344394 0.8491479323635989 1
78 312 0.2943318808638857 1.626640501644522 0.8461064837972092 1
79 316 0.29398901143623646 1.6397715389235676 0.842592613115928 1
80 320 0.294251281944516 1.6434618461769903 0.8420682355071661 1
81 324 0.2937521670488588 1.642303049531759 0.8381175094076215 1
82 328 0.2932154833972018 1.6373118524058994 0.8345914724796826 1
83 332 0.29272849673383206 1.6343977016464675 0.8323075931778658 1
84 336 0.29264116421460584 1.6365935250466093 0.8314727291677553 1
85 340 0.2924452686344707 1.634427161375663 0.8308224070333464 1
86 344 0.2917838949324034 1.6318605503980448 0.8293599070372943 1
