% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=1752486601, Mon Jul 14 02:50:08 2025, <python>{}</python>
35 140 0.35289297244556433 0 0 0.4151361046008523 0.33038538968790154 0.3640428023699598 0.32900287153511854 0.3624577144361464 0.3250691392989715 0.33692804497822826 0.32431723529299034 0.3327567539999061 0.35734741385786245 0.32397086082932164 0.3637625612183775 0.4323768771974846 0.3340478253580169 0.34554352310826736 0.34879667590123337 0.31282924541471613 0.3348147506855898 0.3368801004175402 0.354914456268186 0.34066726692626215 0.3451181301250783 0.34436614333416316 0.37348787816264134 0.399449440365207 0.32686192090286903 0.35131869372884345 0.3469308116514791 0.3349741026357535 0.3507537182679239 0.3330380535598265 0.34353685483430146 0.33091834178999585 0.38215145716228344 0.3817463493650831 0.34450793896085335 0.3395845989915642 0.3817431148428325 0.365347974564846 0.32371932770979495 0.32416451443737826 0.34437588261592617 0.41755489024683706 0.3243334138882456 0.3531662310843084 0.3306446372663879 0.3222707786748713 0.33941601208265704 0.37581630088443724 0.33373072802330095 0.3339126141005495 0.3381486515398908 0.3338999166454604 0.39657603211632647 0.34745970024152095 0.323976053712541 0.33811235673854345 0.3378595714239253 0.31807273665980335 0.33830828328950197 0.3362195372812102 0.32505446953583 0.3458561656152665 0.3939926985323555 0.3347693307166027 0.45145335453516505 0.34414213473364363 0.374039061716316 0.31849355628137765 0.31998032049974307 0.3293083281567458 0.4527488388930833 0.3395755280073972 0.34111654559808574 0.3365000856825898 0.3522189679412622 0.3234020703571902 0.35437390090780146 0.3290906673949677 0.3461992450249311 0.351914716280701 0.3249148558009255
36 144 0.35165787816117816 0 0 0.4118378471705985 0.33343050060678536 0.3627656938408909 0.3268531793267624 0.3610358691231137 0.3227863907558012 0.3354659240261424 0.3228966292669204 0.33467958200482184 0.35740254833640256 0.3219457421585727 0.36607162051747144 0.42927625213128556 0.33284498000468454 0.3445245366210433 0.3470233543641329 0.3173742530489493 0.3327362682104866 0.33600282345372035 0.3529640888821121 0.33783454969820886 0.343434515382387 0.3476846141374466 0.3721615702982139 0.3967225529026746 0.3249798529300398 0.34953668417854156 0.3454169042595785 0.3338961725042046 0.3493690687664174 0.3309983244149512 0.3413737878007946 0.3296025735030569 0.3831396600379758 0.3810700621432869 0.34244412428887083 0.33830913787863404 0.3785305561139612 0.3643372401430649 0.3248119493717235 0.3232942466481885 0.35082049133802207 0.4191171324409158 0.3224759155111567 0.35513310585971786 0.32953777676166074 0.3205891434304402 0.33794524724983976 0.37593628521916445 0.330289325649704 0.33175279963204246 0.3376235771880864 0.3332487204908692 0.39418436854590166 0.3459501160759393 0.32272450216696097 0.34075848437480133 0.3355135040616949 0.3168689261805547 0.3365764678193314 0.33454026042463425 0.32719733778183596 0.3448446783216901 0.392666993445471 0.33240944021083735 0.4492713541978504 0.34341236574637124 0.3743467281620615 0.31645337117635414 0.31846380672687696 0.3275454891424098 0.4516635707262815 0.3387810273933954 0.33889087267673385 0.3353472449426155 0.3503447916660145 0.3231585680880986 0.35294001978736195 0.3274330339530002 0.34430122180381983 0.35154505650474727 0.3231329832008895
37 148 0.34917581664823033 0 0 0.40774343641688376 0.3342815471329884 0.35996347047566796 0.3250764322678791 0.35782785236649356 0.3198392854282212 0.3307556392878329 0.3196564240133225 0.33372411904294436 0.3563554315130984 0.31908378164595863 0.36556451740238516 0.4235702459979436 0.33026204665927855 0.3410892772365334 0.34382200104292204 0.3155319902745667 0.3291336393724737 0.33365446349162936 0.3499372759521214 0.3346321440862401 0.3405700891544733 0.35068179614310885 0.36889775248741274 0.3927187938130468 0.32067115415945824 0.3460936856848938 0.34362302160442015 0.3277764772449841 0.3459597720426694 0.32713832090348677 0.3388943029722065 0.32700905492980403 0.3812042493345575 0.37621939024890716 0.3380456086995271 0.33539453094187177 0.37350831197913387 0.3624448801545362 0.32196855373783057 0.3208263965114853 0.3548563668577713 0.4172670840367447 0.31943189882303935 0.35319505941620716 0.32644219231021177 0.3080481833767456 0.3353014387826781 0.3737239542218035 0.32764313020697555 0.32872838455531034 0.3344040758055657 0.32712144106015517 0.3902351250432835 0.3428566921408359 0.3198815183814658 0.3385728151181897 0.33147684106878067 0.3146205052069944 0.33250856092667397 0.3310197155945324 0.32639974209417405 0.34239147697521816 0.3891908598279992 0.32955418942391196 0.44550099395148657 0.34201024453284634 0.3719788785691641 0.31373381694581665 0.31553440888209444 0.32440355355377504 0.44824575845657294 0.3350962024265901 0.3355460420628795 0.33138598078148396 0.3469846246236643 0.3202878825676957 0.3488790952930903 0.3243985268702646 0.3376536530012083 0.34862055433244415 0.3189412939965925
38 152 0.3475229534066429 0 0 0.40520133521254664 0.33334951448840844 0.3569121606991087 0.32278610954164755 0.3528763660411722 0.3170404026579822 0.3303013468208225 0.3160329772557753 0.33314918823511364 0.35709920851148413 0.31565802894397615 0.36426190296421207 0.4217772572564638 0.32799425220056155 0.3390223265797779 0.3396079308429476 0.31601317197258766 0.3270313549564483 0.33102987537061185 0.34748867210083867 0.33225648043501627 0.3379216194031312 0.3524488719844711 0.3661639723139899 0.38904779027094977 0.3186113251987807 0.3447364497026333 0.3419271343990042 0.325723679604637 0.34338540050583916 0.325190933305423 0.33738173706641683 0.32536798459120353 0.3782911216687883 0.3738234964637521 0.33596912554661873 0.3345580644087258 0.3710612035318448 0.35969240205756986 0.31876938241362696 0.3192441856820214 0.3616029559977868 0.41676003673685 0.3149903065451042 0.34821443545373937 0.3239370902965214 0.31398825299387717 0.3317570597016256 0.36851580351287433 0.32560831638545046 0.32608298010856057 0.3370330924528688 0.32684738707941074 0.388534548744901 0.34005990601952624 0.3174771690366399 0.34564980426617986 0.3303802735187362 0.3119837539569682 0.32971211964072955 0.32864605193484503 0.3256331813683201 0.34026002624139307 0.3871472275663326 0.326250523154882 0.44199249916139943 0.3412544072439286 0.370172580968883 0.3116623487733659 0.31349450367694376 0.3210756062627541 0.44438763592514974 0.3333888564215809 0.3332627224078099 0.3272646012742125 0.3438195540942847 0.3201922576026501 0.35144004429887493 0.32195495071930225 0.3381369255054161 0.3474605978444087 0.3177776039594753
39 156 0.3458113735358206 0 0 0.4021781400493646 0.33310713288637 0.35573535669952455 0.32052213441062744 0.3524435301419617 0.31475343709973874 0.3288744272136373 0.315303382254601 0.3318901608143821 0.3564734334391805 0.31240882504825856 0.362515837271742 0.4177890180443497 0.32522451414524695 0.3369896167911649 0.33641180019998607 0.3138217338406371 0.3247281503193163 0.32877057124365744 0.34412376570617925 0.3267968598671566 0.3358667636079595 0.35766241920926906 0.36348704171591273 0.38697416092536263 0.3162076422218282 0.34307859299066573 0.3386474431439453 0.3236695330534858 0.3409339726500925 0.3224816081155372 0.333772101409771 0.32361548006892804 0.37476443112744756 0.3709721206237487 0.33390055570545557 0.33381366991265704 0.3689582033185429 0.3607382687596323 0.3161481938791136 0.31816333411314873 0.3642767412796963 0.4153135386843899 0.31732521291394294 0.35845191772462964 0.3192717612665979 0.31486387804729693 0.3309838451500714 0.36649545684894824 0.321878059294757 0.32347044426597277 0.3362648432428906 0.32430810686719796 0.3858127143160447 0.33841282640942394 0.31451226122133874 0.3494335747702084 0.32748098916698176 0.31019154252926684 0.32669773000364544 0.3259676562585426 0.32579109792314115 0.33822959008422787 0.38356500523990333 0.3283281483662447 0.440854996984915 0.3397977238223413 0.3677704944293195 0.3094177708781676 0.31089854927999916 0.3191848623980066 0.4407447057409253 0.3301833927425254 0.32967786183892744 0.32683020668306156 0.3417255622552626 0.31939517746024204 0.35257585230955446 0.31977218329413265 0.33592091260895707 0.3449179113793463 0.31601897797898526
40 160 0.3453969477729133 0 0 0.40046027936790835 0.3320328788744543 0.3543694185415098 0.3187084408387777 0.35143287451504873 0.3121233431913665 0.32833376597848596 0.3141056912118594 0.33086701299440435 0.36010031592669156 0.30666966202785995 0.3639589536855227 0.4148689389408672 0.32361418700831823 0.33801438904084374 0.3356678103759088 0.3148771760660718 0.3229784941406666 0.32739266711075027 0.34431030044184224 0.3214028336776591 0.33462605536942497 0.36514776365872503 0.3611350732300064 0.3851837237882185 0.3149960466141174 0.34043881188448777 0.338717562010253 0.3225904722763796 0.3398848748670645 0.32205428043487305 0.32987494925393923 0.32187969149841306 0.37340438466391923 0.369137721237718 0.331377387919312 0.33436758018576 0.3677291969415196 0.3612148277366803 0.311798520111779 0.31686864076063775 0.3692912260868587 0.4139218825015662 0.3173106040598103 0.3668562758803558 0.3193595529417698 0.31608525126236575 0.3323295408144392 0.3638335019653804 0.3203711806871113 0.32281210373454144 0.34576012336745326 0.3206714876554461 0.38610974941014264 0.33744128594329437 0.31299897848118474 0.35132832685972604 0.3299679023680039 0.3096568851363017 0.32534509727229033 0.3246930723681186 0.32697295014152966 0.338992438330773 0.38258169397651687 0.3289706060934732 0.4388366587943521 0.33871580475774493 0.36611919259931486 0.30804344544503837 0.31067356392870593 0.31758042048950436 0.4392383632844548 0.3295980199365657 0.3266098932716959 0.3263919644608651 0.34111237511842896 0.3185922730695442 0.3562334066868125 0.3164910171763689 0.3356107742641201 0.34413307851857977 0.3200004124079652
41 164 0.34504624939155487 0 0 0.39929174836890663 0.3326409495953746 0.3530281784971068 0.3169602790423581 0.3498843494224061 0.31185394436882224 0.3271207365223408 0.31240233317079535 0.3300467319555788 0.3628712987955647 0.30880693987048274 0.3631664018734301 0.41327595858328187 0.3227090930114017 0.33926308087226886 0.3355058218176085 0.31509700419641096 0.322560687868675 0.3250512638702074 0.34178466110514427 0.3230763180460442 0.33351284803729103 0.37116193500524886 0.35986139189780847 0.38328673878032105 0.3137383669783165 0.34004588314666073 0.33905532872772765 0.32164592220571003 0.338425579789697 0.32149387934701873 0.3306518266806109 0.3192627706762856 0.37159291764824376 0.3688532871801712 0.331895538754714 0.33571472683030057 0.3677573786647689 0.3642197451996519 0.31261712324002683 0.31591248661190946 0.37203678202209617 0.4107455319415117 0.3170475989959798 0.37169876708033833 0.31846480377856473 0.32009716913459557 0.333452913174131 0.36344252410187783 0.3191440973499224 0.32259906745913686 0.3524718852334986 0.32101846897135927 0.385423701624454 0.33687667838955665 0.3127728925566698 0.351066820275202 0.3301323192382633 0.3082368201649025 0.3238729540042183 0.32386850067524725 0.32765676000749727 0.338867824618724 0.3816818104078543 0.3321764372937909 0.4373321125407355 0.3334273650875995 0.3644071935351062 0.3067927026511109 0.3090843202468783 0.31599888253777264 0.4375683011747437 0.32951416389137933 0.32505165109735934 0.32553577050559507 0.34140027595967054 0.3179787703532946 0.3583829724256786 0.3155709645054951 0.33688316054459444 0.3432008467973741 0.32826689420635774
42 168 0.3444166287531817 0 0 0.39734343630903135 0.33817766506545865 0.35093077260879457 0.3167903066886079 0.3497055473465867 0.310233851979593 0.32583934549493343 0.3114946978479467 0.32855677538090733 0.36315624622182746 0.3101199503449408 0.3618668442653405 0.41123320602676006 0.31901837070263545 0.3458059002208597 0.3343001636066645 0.3157053043482903 0.3204643865970105 0.3248565800028147 0.3409873733777005 0.3207885091159509 0.3312388012930349 0.3743676346922736 0.35786906112097794 0.3817375884566716 0.3117278799779676 0.3384391579161568 0.33821716889178804 0.3208924944077646 0.33708528442105856 0.319328863306944 0.3285936904461816 0.31909992930516734 0.36860156960557944 0.3674508852262187 0.33092683798275735 0.33715839912964374 0.3667020588076058 0.363529191616598 0.31146234905405057 0.3151644878429937 0.37263023650588434 0.4089279054783829 0.31594232933046607 0.37385507537006957 0.31672661411633185 0.3229030754266656 0.33320938549777585 0.36147471697642036 0.31958998718307974 0.320930745149547 0.3570002855356734 0.3200454996501452 0.38434313630969974 0.3371247853556174 0.3098463246172306 0.35527006896887003 0.32884847986489046 0.3067514968344588 0.3214342685218775 0.3215046740124653 0.3279329471469331 0.33678646460995193 0.38023592792847305 0.3335060069886151 0.4347079709528957 0.336299877547356 0.3630792120922133 0.3059179374611101 0.30778013304402035 0.3126667413780655 0.4310623322638173 0.3291695403989991 0.32365947640848963 0.32676974296568695 0.34744379687058913 0.3176593425962997 0.35884316219778517 0.3148115235669014 0.3346201770222228 0.3415799871864781 0.33263576323786254
43 172 0.34299495848890127 0 0 0.39466352397290627 0.340450297202108 0.3491882368357239 0.315003484151605 0.34810030213999044 0.30881245747783365 0.32461714309133166 0.3101699775794998 0.3259325814527352 0.3619808257766505 0.30994869491705185 0.35771945587081483 0.40851293017770635 0.3156758052355745 0.34886859826132477 0.3320259528165777 0.3136889070851419 0.31948170125186875 0.32283668926528303 0.33432569916256966 0.3195270883001394 0.32962581714896405 0.37590450648848356 0.35585485280122064 0.3791048943275721 0.3073177907896234 0.3364675519465392 0.3364261618206021 0.31895307031450015 0.33377851285065246 0.318444854966273 0.3259369654501916 0.3175923850654822 0.3668793490406286 0.3654693994424835 0.33041387060577493 0.33781771806967176 0.36519257313865283 0.3654126074746468 0.30851283669277957 0.3133237752668953 0.37263250607676185 0.4040476931163905 0.31384062371523314 0.37339459938894 0.31267301218617427 0.32313379082052657 0.3351402976920923 0.3591396854419688 0.31980410730025277 0.32000268011329713 0.3576205299420509 0.31715709088232014 0.3819588968230786 0.33481580757012086 0.3084383962335287 0.35633568755836537 0.32686295974995294 0.30523236783923463 0.3199062383980048 0.32096787888249834 0.3268182606274971 0.3353611495748718 0.3794771241831098 0.3329926814890172 0.4309907816317805 0.335362317806036 0.3604086600509304 0.30379904309430694 0.3047414090727543 0.3118609228689636 0.432016603750015 0.3238630507953853 0.32203502559566527 0.32570328867794196 0.34778646572900046 0.31461152764225375 0.3582721679447587 0.3131160519897112 0.3338063093432352 0.339580338344294 0.33952447416111264
44 176 0.3417892177256883 0 0 0.3936253195509665 0.34080216724915346 0.3463900265936039 0.3124071332120442 0.34691613625976647 0.30648270634264385 0.32344665077890006 0.3079131352865373 0.3241237632587769 0.35927883177244646 0.3083829974689003 0.35829036777375284 0.4047381303244357 0.31788038259254797 0.3515244305230232 0.32981826726934854 0.3153024373002064 0.31793087511422213 0.3205957498343194 0.3347305508512519 0.3165522856284292 0.32792969818921985 0.3767675584103546 0.35432122760466644 0.37535308616085306 0.30700532646093276 0.33445743646262727 0.33388252305823746 0.3175558823574142 0.3316395961350841 0.31817714317874574 0.3225510741394061 0.31843074291596896 0.36521174642077686 0.36147699171260533 0.3293023165422195 0.3388371039238982 0.36260123421883866 0.366593127823484 0.3078402867247406 0.31168956995823593 0.37414436592904743 0.4015296114987479 0.3121413433718943 0.3719437331283257 0.31135764449824604 0.323222990862882 0.3369133543197753 0.3573119732415571 0.31976241363688906 0.31794275654841564 0.35901517924573206 0.3162365439636077 0.37864085780012463 0.33248908379475983 0.3062594264198426 0.3566926623530402 0.32354296952761324 0.30354916071038274 0.31838182462930253 0.31951013827383185 0.32651491609579675 0.3329119368454491 0.3778318471066373 0.3314866766024507 0.42926571476914177 0.3390268203857875 0.358495341051395 0.30135521112022806 0.30434693624248504 0.3083225145353202 0.43030658327855487 0.32594566931061314 0.31982145090995506 0.32428703906561007 0.3471944658386428 0.31079815221545637 0.35834849895333715 0.3121733453089537 0.32998477789099356 0.3376973765875041 0.34476660609770965
45 180 0.3397528039522796 0 0 0.39070742883681675 0.33842661831654913 0.3438949576074715 0.31061469060322283 0.344342755549797 0.30356554981164335 0.3213706528099472 0.3045399266758142 0.31983880179391927 0.35690591904281554 0.3058079076190144 0.3555972944471775 0.4036605828067989 0.3209562964175711 0.3510620360183695 0.32715977054120665 0.3150058731446659 0.31498395951049296 0.31718818570164636 0.3326171439635804 0.3146545070856733 0.32492601262532145 0.37575413726908147 0.3513149074966683 0.3742432612021158 0.30423368129725836 0.33148925081362707 0.3306067815304821 0.3141503777636702 0.3293618842679736 0.31564948842479856 0.3179520190845993 0.3218181272309571 0.3631043366935838 0.35939789259448557 0.32458675558616085 0.33867443034937106 0.35915236497968256 0.3652829361819075 0.3054886096321525 0.30933173466700364 0.372628880591438 0.40192748752900753 0.30935646156276403 0.36774841629091026 0.30887645899045807 0.3215819579838732 0.33490499108147165 0.3544965031828281 0.31752394010920937 0.3140102644118269 0.35820136638637223 0.3138196663256875 0.3744664692959356 0.3294122301890544 0.3031973781130598 0.3488525557410183 0.3220172087502383 0.2994695788001643 0.31579759148991965 0.3165544746360595 0.32498524317734995 0.3318518164032785 0.37665425594722357 0.3288308753321398 0.42572082747782075 0.34094703540758514 0.3554014358270109 0.29861177276195566 0.3027404460798756 0.3075579535342066 0.43876965993761763 0.32605707130354783 0.31793520979596357 0.32244825822409323 0.3444192811463746 0.30921781255044384 0.35709016702757185 0.3093141763033048 0.32838542798246295 0.3350935099851534 0.34748881320593417
46 184 0.33630552954462783 0 0 0.38590653627535415 0.3345178064370907 0.3394373360030473 0.30580170132868834 0.33594568912476724 0.2998480542821648 0.31742263649776176 0.30147409988512247 0.31628552349092304 0.35247034963227064 0.30213203293795526 0.3516514794966911 0.39865142431163164 0.3199158297507472 0.34814598516400835 0.3229421049208227 0.31217101282027737 0.3103837594115593 0.3139451721188947 0.3289968081056863 0.31051112396802594 0.31930180658990664 0.3722841249149851 0.34638627438451736 0.37041582135579165 0.3003116327925924 0.3268077712871314 0.3269715375212755 0.30975000472023423 0.3247246767264193 0.31441442084598925 0.3155341098946663 0.32132297995202364 0.3574469704877977 0.3528581418656839 0.3247866655726915 0.3416979728664603 0.35548338502623467 0.36137762790566624 0.30175621177455475 0.3058023583003463 0.37155713844020755 0.40008322451881545 0.3047418398316198 0.36295763060166236 0.3052659074072662 0.31814157633264606 0.32961674329159946 0.34969056366937484 0.31370945515485876 0.31022103888407865 0.35423768587539367 0.3094614249492016 0.3712608766826184 0.32565654837364005 0.29935919176068043 0.34845214695041105 0.31820513301808956 0.2961863891682382 0.3122134049654584 0.31276873262243016 0.3229127096983007 0.3287974853486321 0.3743195438303633 0.32382147798832006 0.41597246031976887 0.3392640138607659 0.3479185787216018 0.29466350053677975 0.2983396079923136 0.30401518235479097 0.44076386746981716 0.32012034714601445 0.3151769021983559 0.3181646346013079 0.34022689529970773 0.30534317221585466 0.35364974056704784 0.3053042201467419 0.32448725192093675 0.33075670640325955 0.34733228326478666
47 188 0.3322094773661236 0 0 0.38025615349471975 0.3298160284500913 0.33420407600146573 0.30250996662249896 0.3325386705362914 0.29461572160949895 0.311237674995527 0.29731597317978087 0.3122043905839541 0.3445336280952256 0.29726562790717564 0.3430425062676756 0.39202450259237526 0.3167616709581581 0.34382691199163545 0.3184074520935555 0.30636336790224783 0.307650389162581 0.31018378305558825 0.3249259935611784 0.306124083224239 0.3122861420673286 0.3649627813703472 0.34213289305131794 0.3651931402018232 0.29616324220471035 0.32236290041449744 0.323554440369367 0.3061435832051943 0.31972740638478925 0.3111970206595304 0.3103533242812829 0.3197363317234104 0.3493074338188433 0.3483711184222451 0.3214235813965349 0.3444720668425579 0.35102189248335336 0.35615399282996624 0.2980268095181822 0.2994162003422747 0.3666135489438568 0.3987574731465603 0.30019358036457755 0.3580037108803973 0.3003624082999506 0.3136922674292106 0.3252513851357721 0.34474955734724855 0.3086587696474354 0.3048760181126806 0.3491047827042797 0.30504429838366165 0.3665865579834783 0.3195969948696937 0.2944804296179176 0.3436080910583806 0.3136452372209476 0.29365358263020364 0.3079628477518069 0.30903068108482357 0.3192384275426783 0.32471511774618494 0.37124157783109046 0.31977893368108784 0.4137962285747522 0.33374867049514895 0.34156133323195687 0.28937864248415096 0.2954669185191948 0.2993762822030912 0.4413984260443879 0.31637384594591295 0.31026974233443944 0.31433220331809164 0.3354174100717965 0.30040559080852325 0.3490139730812272 0.30066990939950344 0.31900884993771494 0.3260066743680566 0.3475886497802701
48 192 0.32816090993057934 0 0 0.37478144118942486 0.32471365729750745 0.32894226881147676 0.3015661517979906 0.3309331571713451 0.2904594777846447 0.3065495148151312 0.2927100038103561 0.30690329374501285 0.3404761526667536 0.29314268859533366 0.33854880547545685 0.38476894911416093 0.31374859001988303 0.33994766973366664 0.3130853495513444 0.3039273180185199 0.3083358842672406 0.3051461642510236 0.3202769433552239 0.300287986146535 0.3087929073241715 0.35990415980096874 0.3425956822272601 0.35976439573414737 0.2915350046579203 0.31590798560051614 0.319491136236873 0.3018582944324793 0.31456471591705715 0.31014663086519695 0.3045472345014692 0.31621811066734123 0.34195177949136685 0.34461917847177653 0.3188834747803854 0.34532534780913365 0.3455752184026606 0.3505255114128825 0.2925937734218959 0.2950815647385225 0.3627539751762975 0.39698420709886223 0.29586312563319417 0.35296011276381317 0.2946642592657339 0.309072406821275 0.32052806581203647 0.3405371983459756 0.3029663172523998 0.3014194340630594 0.34461478986723304 0.29993148578859036 0.35833700868584006 0.31399402107528673 0.2905258931481772 0.33613926154952123 0.30910883904360126 0.2904279461420496 0.30573250427551396 0.30494788996957944 0.3148581552290554 0.32243273471016864 0.36897159547512925 0.3149655082129842 0.4087274361226148 0.3324864253964725 0.33597879523198204 0.28387886527231837 0.28676918504745924 0.2944457368568523 0.4456781493374005 0.31175143434878966 0.30572394343652903 0.30998843410805954 0.3305213986333485 0.29578284660806187 0.3439700842856956 0.30038426288601633 0.31395843823201425 0.3202375660759644 0.342972535698179
49 196 0.32487447501608024 0 0 0.3709339689139151 0.32003182655628315 0.32329174026074947 0.30123828373635775 0.3279667952204198 0.2865509351354368 0.3048379755699482 0.2868378694561111 0.30377347709516983 0.3369428959828081 0.28917775564240683 0.3344797090223585 0.3799037801611043 0.30929208584555073 0.33627354490087674 0.3088080804778135 0.2995848736511795 0.30835052410414654 0.30024667083918166 0.3129030824689817 0.29644391324425196 0.3047139988405229 0.3554330881053725 0.3397594100220492 0.35503365931785724 0.2874589669575049 0.3139376855149348 0.315400499906619 0.2973265442964726 0.3105768951029886 0.31057978721218016 0.3030963792620501 0.3144400024393276 0.3363524820426622 0.34176988121619206 0.31859497209675924 0.3430913406856127 0.34103210210379903 0.34189183380590515 0.2868022535202281 0.29201664728164484 0.35913385397391573 0.39919715304732895 0.29151942790105956 0.3486092958173867 0.29102567143253105 0.30571958860622034 0.31527994185721475 0.33649823313263 0.3008556390788931 0.30046392107318515 0.3404113202749711 0.29545034573163376 0.35427682538107896 0.3093391956537022 0.28800497993104823 0.33182126264424283 0.3059879458625228 0.2873882099852918 0.3017176992870008 0.3018227404971026 0.3117388620114028 0.3213090623840551 0.3683573988407556 0.31133925114980543 0.4016156317358565 0.32972676887518215 0.3318957688787519 0.28020814100359237 0.2854624406485083 0.2907642048272743 0.4452309761592319 0.3083232995691473 0.30128202351345224 0.30581017070330324 0.32549642530617745 0.29321558297868267 0.34065935254416874 0.2967517410520317 0.3100373826559265 0.31604250232201186 0.33992362861153436
50 200 0.3216843839069265 0 0 0.36652346687428633 0.3165033425116052 0.3200085859501459 0.3000266589491958 0.32452291924374954 0.28308139652187136 0.30207083836471565 0.2842252807883849 0.3000422573157937 0.33255469516193253 0.28630731702001516 0.330847958323159 0.37526099316815287 0.3071107541092841 0.33285422399204445 0.30490869891598493 0.29586239223816563 0.3070716373575587 0.2973528533965938 0.3135859197672725 0.2930688814458427 0.30022564931521384 0.351756849729422 0.3357641835285998 0.35212803306150003 0.28404425852643916 0.31063809699821027 0.3119192533789353 0.29229243089416296 0.3074946082981479 0.31232461763595726 0.2996373960604304 0.31230584381195386 0.3336740491947023 0.3363501155520224 0.3177597395520011 0.34079411436063045 0.33708298553521987 0.34262205901012593 0.28447933865999875 0.2890448596453041 0.35506470402830387 0.3975003895778163 0.2872464922580916 0.34456815525922335 0.28761788883829137 0.30219416693929424 0.3112632634809663 0.3321794526899362 0.2969379468624701 0.29759899495581904 0.33568277042355726 0.29205435665189 0.3496849482672787 0.30636080827039675 0.2850353516384289 0.32972517176389005 0.30237436847128 0.28411388840948765 0.29830684014891873 0.2980444398315783 0.3093384974905352 0.31886069380200205 0.3674661713855484 0.30667415024383915 0.398134784362574 0.32642807737343277 0.32752350248916223 0.27741973122416186 0.28232561589476596 0.28757297883866006 0.4444958668426637 0.30327795363951615 0.2975284995637948 0.3025030335831096 0.32324336890455696 0.29001775252281164 0.3363082209576099 0.2933356096732638 0.3062784865187722 0.31151487604999745 0.3393778832545567
51 204 0.31901774858994664 0 0 0.36159213067753854 0.31230328633826065 0.3162971267330688 0.2981458793388255 0.32250697091845193 0.28015797229080464 0.29816142661599504 0.28143735869622766 0.2944617340661115 0.32926103628106146 0.2806692866522075 0.3269039017222963 0.3713144694270708 0.30281030613732657 0.32925155110831755 0.3017625801431955 0.293102921623766 0.3042548622445142 0.29517965021971354 0.31288706028517005 0.2888672251389146 0.2961797988651155 0.34779583641867595 0.3357528794056711 0.3499174037674436 0.28054683203521563 0.3075437843809625 0.30963258121172726 0.2885753206076548 0.30442416013106816 0.3135830331826974 0.29606502928904127 0.3122007743914142 0.33038654625829966 0.3327853689843502 0.3170349539265537 0.3367942899000892 0.33495880381292575 0.34649204795124117 0.28157044578360785 0.2863138683298444 0.35207210217696294 0.39197023464911696 0.28488082307588203 0.34129572740095954 0.28488455918579336 0.29986405996001136 0.30792694373895174 0.3286609169539028 0.29636074487876846 0.2944636082935747 0.33129589052690067 0.2886437690702207 0.34601603306309925 0.30502887881594665 0.28280603444232105 0.3256135918335518 0.2993034311146823 0.2809143207113153 0.29538275284188276 0.29476745045094693 0.3056303634207006 0.315126396824952 0.36616320562565924 0.3028736249030725 0.39249291816707965 0.32266938423063934 0.3237792127057645 0.2752678381306371 0.28052019543500784 0.28378466286221476 0.44209858878920405 0.2998914412651504 0.2932492595851644 0.29769525554388016 0.3231680388311164 0.2879941865829437 0.3328950143750214 0.29160083155729877 0.30177242408020033 0.3083669537209967 0.33848420438191146
52 208 0.3176506361170622 0 0 0.35658938848390104 0.3094245937532394 0.3157800709480575 0.30056531613685133 0.31756798977420747 0.2781804039726461 0.2949212752014129 0.2797756445964684 0.2936461055096472 0.3287470332348344 0.27944006693717083 0.32399796249369894 0.36864471936174203 0.30324333353227323 0.3236588107431919 0.2993544922850895 0.29107503472183077 0.3032687291122517 0.2927467266686521 0.3140752057721686 0.2875829284431754 0.2941616911252096 0.3439320988273992 0.3347165518232714 0.3528454356415481 0.27879505426445594 0.3050352831221074 0.30797536496983446 0.2886853303970412 0.3025365354175077 0.31485219781383855 0.2935638129027518 0.3154956245950767 0.32851175129423216 0.3306186709110172 0.31794399447351257 0.3360426425910856 0.33499750399383915 0.347102384945721 0.27971611782113526 0.28558991291112634 0.35276716009923204 0.3983824249969676 0.2824901888468996 0.33977104864140467 0.2823766218223971 0.2976867666585921 0.30464559785581746 0.327616687048291 0.2994879031618103 0.2925549269026634 0.32976703805203333 0.29079224478824667 0.34374085626395695 0.3032964453726569 0.2834521032029739 0.32370392585328683 0.29667578414871615 0.27948947992235174 0.2928810802471274 0.2927387512049861 0.3045373495916798 0.3132536567405118 0.36585446147015016 0.30133326201243965 0.3855109732613109 0.3206464404208597 0.32265923747814695 0.2737043711135876 0.27869225858377167 0.28165572312064097 0.4395169347256654 0.29584970534685645 0.2909978313332039 0.2955642699567235 0.3249292821179354 0.2858750407001629 0.33200848409461925 0.29008325210919206 0.2998829546469096 0.3056198507068034 0.33944264426249465
