% # columns="iter, evals, sigma, 0, fitness, xbest" seed=1752488073, Mon Jul 14 03:14:38 2025, <python>{}</python>
12 48 0.42466047387933226 0 2.0 0.10292287094833166 0.5271511936202636 0.0658030179053044 2.1892832495221626 1.2544936175053192 -0.6988538617904467 -0.2967990205049359 -0.46022973388554955 -0.41694885717425256 0.8195049587682512 -0.7481645261035335 0.547077230695722
13 52 0.392968088415853 0 2.0 -0.2099235847460376 0.7741671906739421 -0.36777361977324896 2.262706137257321 1.4098271490062118 -1.0335839084783562 -0.23438365695860658 0.08623223810748765 -0.6250703755879896 0.8175148019775103 -0.9745959057267156 -0.08979417552161595
14 56 0.3956662899242162 0 2.0 0.0824834567861932 1.42460435594153 -0.16758177470941776 2.1140976682161603 1.1202049377954104 -0.8179437579784226 0.5013455635301374 0.6372865143056932 0.18042966507090274 0.3764840727971212 -0.7249898399942072 -0.7317578934298237
15 60 0.39155083004042185 0 2.0 0.018048802070496008 0.6244069952724242 -0.28505509837349197 1.985111369496989 1.3354339858449644 -0.5789561001249572 0.6362269855936835 0.8843262547438759 -0.1641959225008896 0.5797448560728058 -1.3145862843520195 -0.5841101452757143
16 64 0.40453866634305446 0 2.0 0.5103195203818027 0.6647144190084902 0.0946076846556465 1.8859177408360184 1.3347662371441753 -0.6824316169363949 1.0640692053801144 0.8639913205331445 0.17973428099829863 0.4151405308599707 -1.2624356793124292 -1.3255711409869444
17 68 0.38279829225731205 0 0.6158323884010315 0.3860529506794636 0.38009414030659533 0.0409067500943845 2.281100187341711 1.7274699398092213 -0.5966197449774708 -0.014577558477704589 1.006666503380647 -0.20809453449652543 0.406109205971525 -1.60378600927129 -0.172197223958082
18 72 0.37251957227814175 0 2.0 0.15466733530975973 0.24726393440775288 -0.12842818796944 2.2996593219109083 2.028491080665208 -0.8805830266218475 0.33372369987516914 0.6483578937170578 -0.5841430166410247 0.08810540639970507 -1.6059267529925088 -1.3332669122586132
19 76 0.35626342008184025 0 2.0 0.38320759687909867 0.3908950508953988 0.2884754396076303 2.075607510802874 2.0779939329844432 -0.7941508990411679 0.7963743316518084 0.5770494817830233 -0.7391327012698686 -0.1253749577713389 -1.2258297687506268 -1.3569639268134146
20 80 0.35013689967657374 0 2.0 0.2867541481521212 0.34321334979072815 0.04300297488720736 1.5290494210404417 2.2562581541956432 -0.8311362791426725 1.038383797482438 0.3269068776888547 -0.9278043229156132 -0.04479627439219744 -2.046403528317995 -1.1094368842905804
21 84 0.33976240315569195 0 2.0 0.571491675192543 1.3209481554196179 0.08558281739922086 2.062741716056416 2.2360534403764594 -0.8997887125918783 0.44034857488657875 0.49363031076636116 -0.8585069185459007 -0.11554751662307708 -1.837569408130425 -1.47982801364606
22 88 0.32950903999994613 0 2.0 0.5863965443333472 1.3541624557214031 -0.009904333486097372 2.1117755983442272 2.0459812469315724 -0.9008753069146223 0.11981849504358749 0.6102708379045668 -1.0144431841036035 0.19868875221368543 -1.7436641619065996 -2.118423712736215
23 92 0.35574529288404694 0 2.0 0.5792542351452966 1.0234200445033663 -0.5014284462805199 2.157206339272975 2.3809760667569644 -0.9490381879798291 -0.6451545987123573 0.5754351903008623 -0.908474960587921 0.03342508099301962 -2.410787113493931 -2.3928661768279933
24 96 0.3571778668619105 0 1.8333333730697632 0.34151735705800756 0.7218601161275204 -0.927100603797705 2.1311778198851936 2.142264311984473 -0.834475903797462 0.2274542167410991 0.771004853138164 -0.6312990278014494 0.0007110072225465121 -2.3296375091752064 -2.433468596051472
25 100 0.32935118006530517 0 2.0 0.6119604170100753 0.8886482423101351 -0.276754299592723 2.0481128929950305 2.373812758847656 -0.7332716440273293 0.43497267097748793 0.9413847094590049 -0.3461467470163343 0.09089461721817678 -1.6501506194927598 -2.9213184686794893
26 104 0.3038747880215304 0 2.0 0.7510693526652479 0.3948661607141219 -0.41470771951466556 1.9398452643148243 2.170763992582335 -1.201313039234434 0.18758585131522057 0.8849455137870763 -1.0085447921932562 -0.014207512517822235 -1.6251728208480305 -2.4347083371161173
27 108 0.28647837426722855 0 2.0 0.5400229507749879 0.6751591543909388 -0.31899961911855823 2.184411164526516 2.276169111045522 -1.4227096820515455 0.6072720702260372 1.0389434307543042 -0.9657157910661887 0.19881891753934816 -1.4017800297678376 -2.88001977184026
28 112 0.27213577312469417 0 2.0 0.6338713849476386 0.753688670572863 -0.2984087917749259 2.123651461720947 2.510008516658419 -1.4905286085622682 0.39157276942973596 0.771258091782379 -0.7738594020748539 -0.2502722401152323 -1.3121424473446313 -2.7515259151849043
29 116 0.26384452893104493 0 2.0 0.5527288790403195 1.1047112124643057 0.012089000448932241 2.400258468893867 2.4143415579022416 -1.7149324389588503 0.44918195552693047 0.7372363392378214 -1.2306645734361927 -0.4029565249465984 -1.4910690606328 -2.6097714001154793
30 120 0.2688391038009534 0 1.5564515590667725 0.5094482083409657 1.164910904608048 0.10388414123295592 2.3566470477875665 2.5200770073361185 -1.849619416512015 -0.11695001251083781 0.9324130302213477 -1.3201113991293494 -0.6402170269723928 -1.3890203331295252 -2.571310800777889
31 124 0.2688379892640669 0 2.0 0.7638108793953066 0.8823085559579262 0.047681931757603074 2.3410821840457907 2.0758867856067607 -1.955935701463859 -0.2809533694445858 0.927654754934543 -1.114555597859291 -0.4186670037292305 -1.6469965884466993 -2.899341718502205
32 128 0.26521773503272056 0 1.8416149616241455 0.6631984594230598 1.2528146785049383 0.22551990269512645 2.3446992619873495 2.0990809093498988 -1.928712535074277 -0.44977546294491677 1.1101157063276126 -1.341180945260486 -0.4288920205719597 -1.4211604300017813 -2.9494878878079467
33 132 0.2782392001440367 0 1.966451644897461 1.107691931113566 1.2849715686973482 0.33450812804914826 2.5205986299437972 1.6735394581880654 -1.998531991785513 -0.35312520158092503 1.1408304560306408 -1.4023691404668959 -0.5599640452742075 -1.448791464392474 -3.331628128217138
34 136 0.3049550562080773 0 0.4794745445251465 1.0363837448213564 0.6659522636370584 0.4042394805810772 2.439484321105896 1.8294965574064288 -2.4326007722209235 -0.9948424911457413 1.0271889160861833 -1.097201473493123 -0.7418569480308799 -1.2305980505557592 -3.729040262157453
35 140 0.3202650255988527 0 2.0 1.369576411220851 1.0963818093805644 0.3536051696006621 2.4537388356277114 1.8184905765136483 -2.304784221966825 -0.604252290905871 0.9716819180795153 -1.2780878754644012 -0.7772616624638908 -1.7638628696193321 -3.558633267960882
36 144 0.32909438218199216 0 2.0 1.295684274656505 1.4096490950620995 0.7420969805344798 2.501316730730004 1.985411000418696 -2.189628698498713 0.47098051783161665 0.6671424542171958 -1.1736839422858791 -0.9897849751992308 -1.2461372829135438 -4.216814256566501
37 148 0.3227224878308401 0 2.0 1.3504358865377815 0.7160094478504475 0.45256804813302565 2.419138412663374 1.4669173248267067 -2.0038646657269035 -0.3886798612820612 0.8029757152292762 -1.2875545278162108 -0.8664661949375259 -1.2219825660224646 -4.54377027449811
38 152 0.3046882021591292 0 2.0 1.308112602247698 0.855749498030179 0.2670066248156605 2.5998306893177388 1.6690039379899337 -1.5420731922002897 -0.28839393341435493 0.5752635917567942 -1.2648263058790763 -0.8327291234343915 -1.620005432585362 -4.538663420811676
39 156 0.2912766068634284 0 2.0 1.2992385299858549 0.8141897787490346 0.6857402500264772 2.6516266425788606 1.936352699811701 -1.9701675422070397 0.046076217932823404 0.3663054715483137 -0.9261210806721875 -0.7339687063191116 -1.2905472205062223 -4.4946618196136505
40 160 0.2724497769568287 0 2.0 1.608706636243918 0.5883037271689504 0.4482576094175159 2.776889880626735 2.0886033157025317 -1.693108218818669 0.3306665242228862 0.4460095183319619 -0.8219547704180278 -0.8627177958702202 -1.3238350244934556 -3.9297225297217224
41 164 0.27302996615897435 0 2.0 1.5188110059974127 0.9749919317905409 0.44766534728605756 2.544983310628928 2.4432143117619662 -1.4936841330041575 0.7548238366971679 0.20417213020198466 -0.981526246547511 -0.9209985506540128 -1.0685682383698833 -3.3987112572367097
42 168 0.2660985961222014 0 2.0 1.6061067474694044 0.829157187176144 0.3674112873154179 2.277887815126773 2.0126332051788607 -1.4903796110125738 0.8216358255819007 0.3188879522204365 -0.784430982352525 -1.0009866334739286 -1.4450101057087656 -3.215986022798695
43 172 0.25459447345952907 0 2.0 1.473869628307347 1.0420632702319084 0.4547782288664564 2.4651684606982722 2.4709972621264598 -1.6142679798955888 0.9934744773866565 0.3171460110330831 -0.6687613937658441 -0.9492824855496987 -1.2596587685612586 -2.9722024043586797
44 176 0.23524460931738075 0 2.0 1.399378625371863 0.8317616851658634 0.4917201390739265 2.6022153657010887 2.218484894698095 -1.4729536824572595 1.1360750494527099 0.4608607562593674 -0.7686244175190078 -0.7075954476505524 -1.0262031968148677 -3.996108566845692
45 180 0.21614711935145017 0 2.0 1.6612060074546595 0.7936681040349663 0.5348837206193663 2.64203039380424 2.212463884409011 -2.004987550722402 0.48180460064788555 0.34764332690910194 -0.9804129012994802 -1.0621671439696343 -0.8762758374469887 -3.8557658933391554
46 184 0.19661430740926988 0 2.0 1.6648561769328953 0.616742239673002 0.4485005747017046 2.478260469578637 2.1402486084711994 -1.9123694894067165 0.6765123421713082 0.4277800715950611 -0.8484656028544596 -0.9843935868722269 -1.1011521695462896 -3.0624425466624348
47 188 0.18683548854901644 0 2.0 1.6953416299610158 0.5277378684553635 0.5137743582088807 2.449811039364676 2.1460801935453304 -1.9754169616643633 0.585735178142949 0.29401417176862926 -0.8532310205911369 -0.9469144523902844 -0.7471629777050338 -3.0190100224604266
48 192 0.17459287396965664 0 2.0 1.6336629742255155 0.5184681276173939 0.4835279846127111 2.247981495435937 2.07094405319448 -1.7943850730318736 0.33799724493882494 0.23669846158470687 -0.9372311239281538 -0.944014693740219 -0.948560590568702 -3.3950442949743587
49 196 0.17529839638047962 0 2.0 1.390985119436494 0.36207436607792887 0.5199923284322943 2.2967573026585852 2.3093742682435585 -1.7571827499204677 0.46260820549402965 0.05139007404394694 -1.0729015295406787 -1.0460574233003017 -0.7124565871377511 -3.369704526054977
50 200 0.17692608649774727 0 2.0 1.5662918860057817 0.2930658002215741 0.4680816784868721 2.061170181241364 2.247179896586194 -1.5779410606599407 0.2910568119001808 0.16567162766299892 -1.1371421644370685 -1.110827173122705 -0.7801306757493511 -3.338256466240275
51 204 0.180270130878238 0 2.0 1.5738299880703843 0.16133585167107745 0.3833889167834168 2.0705993137291525 2.546181408632951 -1.90800934358127 0.02564532632904637 0.24781427799932287 -1.1070530694053862 -1.1894219834068454 -0.8570532718356563 -3.604151534098155
52 208 0.18338522858149 0 2.0 1.7194160081511163 0.30266774775973315 0.29800389877300454 2.0944374558028227 2.6440436152817886 -1.9161927133018568 -0.1383983404623439 0.4258997316587381 -1.1767341646181007 -1.1759000073884267 -0.9259520238935625 -3.6508107714667744
53 212 0.18411478152150262 0 2.0 1.6592484522833086 0.38282070728378503 0.20348951393923426 1.979000644746223 2.387965011724058 -1.9817346649774328 -0.07040066181506241 0.3288978477480109 -1.3582881576468406 -1.1159441154837335 -1.1041489272260818 -3.454996569238646
54 216 0.1814866125942452 0 2.0 1.6236358169609661 0.14654412654505602 0.24344888678960008 2.029509425797328 2.4460119950590884 -1.7572128636833035 -0.4281361947740979 0.23987375943320965 -1.2941937799543786 -1.2715220074542581 -0.9330090565398134 -3.1265039093594695
55 220 0.1744318259390928 0 2.0 1.527315095176251 0.13583730254265985 0.22283102853146486 2.1717391042213343 2.39497181053716 -1.8794702794580331 -0.44622715825643855 0.25515137973010155 -1.4605797758374297 -1.046378156069299 -0.893339847743881 -3.139219589953519
56 224 0.18432895528454282 0 1.9285714626312256 1.4631448734389578 0.22805361155599785 0.38341952778344324 2.248306975322432 2.4758049973890595 -2.014512183075968 -1.0293624019356118 0.6529218509847805 -1.4680616537342064 -1.1413924826180202 -0.7438698042045528 -2.9780197348611663
57 228 0.17852783881547662 0 2.0 1.4615018914277647 0.3502182339205875 0.21016253274781352 2.1654612077922444 2.4987311653706237 -2.013167901962147 -0.6382176657939636 0.597314881899192 -1.2613630843468204 -1.0415649268661011 -0.6956689121747489 -2.976400137609588
58 232 0.18357499151773515 0 2.0 1.2215470350660926 0.5474925460598755 0.13773975049834247 2.0694807058531173 2.793683019994817 -2.1166125059541536 -0.5878492992372032 0.44586076361284 -1.1406993525375118 -1.2441675815274322 -0.5962625378860437 -2.8640745112025905
59 236 0.18281267003927643 0 2.0 1.247355799404555 0.7423330880812291 0.12547328777776284 2.230607852380418 2.6796932731111296 -2.208751781367408 -0.23175214362795926 0.3626892071951231 -1.3129473745458586 -1.1325452857482543 -0.6426191966402269 -2.9098328246818492
60 240 0.17738235829639512 0 2.0 1.2312201307300206 0.8065886429051627 0.15124434587633107 2.0521269599830534 2.632357081832833 -1.9003209317250982 -0.10297676700800135 0.3518057793563192 -1.3748080969020056 -1.1070416350559789 -0.781339454613134 -2.8143985837457124
61 244 0.16919930537437675 0 2.0 1.2109333138941925 0.7584982344477822 0.09379122933153144 2.124070769374028 2.841877736466153 -1.8748402701805027 -0.4507714221225513 0.3969985280131803 -1.2948016222266632 -0.9818013472242264 -0.817345522919343 -2.763960446156829
62 248 0.15459658950790583 0 2.0 1.191145548082751 0.6360691410936059 0.14410485585906693 2.037370538915081 2.7935493156030304 -1.941724090701603 -0.2644286964001361 0.3447789986688015 -1.0783313945585247 -1.0429066619461216 -0.7774945372777342 -2.7815774500928043
63 252 0.1527275889421265 0 2.0 0.9995188568381991 0.648066263323012 0.09751261411208245 2.1041838974940847 2.9156114924265233 -1.9995343341650786 0.12121050935588001 0.29756113680309537 -1.0005859009109395 -0.971217765135245 -0.6008460676831437 -2.9033126479476343
64 256 0.14011380046645652 0 1.8690475225448608 1.1157465913655848 0.5436118660438161 0.09984267972968312 2.126032811991409 2.8889770401879877 -1.8744472636314904 -0.09099770257538396 0.47586283814513963 -1.1727798937488663 -1.1329891343448426 -0.5970360427313613 -2.818945816840993
65 260 0.1316551491677822 0 1.6728779077529907 0.9951346881830445 0.44186759924276514 0.03410835596152682 2.1634920252501493 2.8987528472493547 -1.9392771663303798 0.04643179055936476 0.42942256734688256 -1.1810840777396217 -1.0449257986709968 -0.6894055618057854 -3.02422453079444
66 264 0.13736880859237138 0 1.600000023841858 1.0047129882886068 0.19098933565057125 0.1437917738882926 2.219064968004322 3.024794819583252 -1.930676265786534 0.24449386387661437 0.6819374979084775 -1.0533418924376896 -0.88072969314997 -0.6852046889332668 -2.83216594032548
67 268 0.14203201776239516 0 2.0 1.071021889218359 -0.02502155611809964 0.10020915593298485 2.2853546387976156 3.023157145738059 -1.9868785757929412 0.33936875350441786 0.6670495062808225 -0.9789982142506632 -0.9405222623380787 -0.751072120645692 -2.6356500339410514
68 272 0.14038756237116345 0 2.0 0.9131539854971119 0.024940843121097907 0.15105388892884092 2.13391849252712 2.9611064286807958 -1.9589465879086634 0.4919552128801472 0.6858427499757944 -1.1296839258067293 -0.9438211440079637 -0.6041511146818195 -2.8265351298415013
69 276 0.12637265388285052 0 2.0 1.057612767909375 0.24147670663736903 0.0710872031385467 2.230020560694619 2.908544354809136 -2.029277396909542 0.34061072560802824 0.5726784277645977 -1.1617385444270683 -0.9683824716880146 -0.5300215538016664 -2.905655904579251
70 280 0.12221891162949079 0 1.424137830734253 1.1806214367357704 -0.04880279441207441 0.12130352125975385 2.3142513269597504 2.8966839430797857 -1.9452124862297835 0.27534219806715654 0.6586294266536167 -1.1520048250212567 -0.9546615168692265 -0.4010499888986051 -2.795636962417817
71 284 0.12301723363311005 0 2.0 1.1309530041291334 0.21872775276672585 0.2275944049068247 2.2739390757289155 2.6815816585049825 -2.135161839617384 0.32324138246425926 0.4549415095184244 -1.1030542480901562 -1.000255569557996 -0.3087775775405408 -3.007208528747669
72 288 0.13304717217600484 0 2.0 1.1820807219255374 0.23803767617179028 0.30977918044035974 2.2837342210995635 2.6636121787796805 -2.123382557045522 0.5438469690630959 0.37766863033538944 -1.0209655462565865 -1.0094503815728586 -0.20743237820828775 -2.7961506741709448
73 292 0.1373674571448236 0 2.0 1.0982470880537627 0.39353534694318654 0.346067789814251 2.3115813076941216 2.665104190524024 -2.0185219413881286 0.7559324968157971 0.5131308524375058 -1.1748690571954286 -0.9280145836058684 -0.23119777299189243 -2.6485908821463293
74 296 0.14306225670631728 0 2.0 1.1183643790838222 0.27489201968984117 0.41883538368126644 2.2920107215950742 2.799180615334384 -2.126232938953051 0.5432322639797136 0.4821788053695244 -1.0846524093837613 -1.0113069859387123 -0.01995338337645375 -2.598720480501976
75 300 0.1508976435099251 0 1.0763635635375977 1.179935146540288 0.46421145575958567 0.4158659078300843 2.2166909797852044 2.949015710992718 -2.238489231222758 0.485687038657027 0.18638101505839405 -0.9362513473143734 -1.0487707336723238 0.039677516162821475 -2.5258986134330277
76 304 0.1613506655884453 0 1.9285714626312256 0.9796098660540209 0.6105442308218069 0.4709025983468216 2.2233046519630806 2.6802843927736 -2.3590601091223458 0.49821554086838743 0.17092460148388375 -0.8820555690117725 -0.9561028891909717 -0.25900127958246555 -2.2979160312287528
77 308 0.1719067269953403 0 2.0 1.1724551705235151 0.6683514774663688 0.41998705114619383 2.1690280671109066 2.7066607847064947 -2.3946289381167136 0.6738294802533279 0.3947174126660553 -0.6640276290982798 -0.9125030304806605 -0.44458885528616754 -2.0747615231576795
78 312 0.17271864460457245 0 2.0 1.1270929162791625 0.2568732794488512 0.4707956470408603 2.1336917590354396 2.81714549147705 -2.315647423901792 0.4112272563706735 0.4442088751734481 -0.6634181167794784 -0.9023660850751193 -0.6830355046547791 -2.146876134197186
79 316 0.1605681019795376 0 2.0 1.1728405282912104 0.23059667685989332 0.31783520543577526 2.1823205005477826 2.820273168343217 -2.2067287457119193 0.49195516257334676 0.4310289778728876 -0.643207811308965 -0.8352481134565956 -0.5341434104067322 -2.347325857315315
80 320 0.15803181647499204 0 2.0 1.0236996934778557 0.24289684781341486 0.26215809327824807 2.103562186035992 2.748651876305234 -2.229916138061067 0.5608443041471975 0.750841057310906 -0.48901278618530375 -0.8128946043162587 -0.5478917678924908 -2.305557862813477
81 324 0.15893622339989874 0 2.0 1.1030598113013086 0.08271702617856086 0.1425525093870712 2.1605930384436918 2.644560914105978 -2.091431936792133 0.6267980532161246 0.8379680454931395 -0.45073763569453035 -0.7623139034500432 -0.6587066512874394 -2.326894672032708
82 328 0.164818117234191 0 2.0 0.9906628233317551 0.05283950266686033 0.1048280797876387 2.2984948679085235 2.7827144317309576 -1.9608473272273557 0.4619000287668497 1.0750542441471835 -0.3639267748928615 -0.8252812752841355 -0.6168300574979788 -2.2120452716273533
83 332 0.16124631169918835 0 2.0 0.963701424764067 0.004409966063104315 0.056423277622563925 2.246363422050708 2.6753846483844486 -1.9170360924564511 0.24251383011831723 0.8106051244095575 -0.36297450171710255 -0.8825392043690073 -0.6339613319427924 -2.4004236103622563
84 336 0.14798757080819228 0 2.0 0.9444921544970781 0.06461764174834389 0.04107415215970838 2.3101761236029517 2.774150706684607 -2.1002231079779614 0.5665307821301754 0.714826576334741 -0.2773335929490711 -0.8082122136479712 -0.6127450309004793 -2.549145935293292
85 340 0.14374023259852686 0 2.0 0.997487289976297 0.06988689653159301 0.18060225936034954 2.3331657815302504 2.8221649268644975 -2.1533706828452015 0.6441894321520902 0.7707644001735711 -0.13323899925937996 -0.9536967674346732 -0.30047017750701654 -2.472568452767317
86 344 0.14939797052735304 0 2.0 0.9336317488428069 -0.0030938605674738565 0.2314662270271977 2.2431469206078662 2.9865615402954355 -2.1738179984423662 0.6304680940733352 1.0456424597498837 0.004710812767426381 -0.8997757058259289 -0.3008837144309925 -2.563507872322479
87 348 0.1419729744536672 0 2.0 0.8664781825708118 0.05858212809085567 0.1842434103584643 2.3146335423673996 2.904013856415526 -2.130955888486124 0.9424088598418912 0.8557956835275737 -0.1290499390953784 -0.8502578958377136 -0.4571338267388323 -2.557197877832329
88 352 0.14414392539686655 0 2.0 0.7933688432884343 0.2805870734459327 0.2012779321034639 2.213543426202613 2.9781642150494467 -1.9331607117860086 1.120441367037229 0.7966717082529825 0.022313193664716277 -0.7856107028000456 -0.6862092616103994 -2.3723097080732716
89 356 0.1384030557806851 0 2.0 0.7584553240748542 0.3727073281166128 0.23097223301701167 2.301117453554776 2.8284879335709485 -1.9678483590676645 0.8249986952925276 0.6488416795023123 0.03550289726763495 -0.8342344388730736 -0.6607987733856748 -2.241060117380613
90 360 0.1416301327479453 0 0.7855952382087708 0.8787584155059024 0.6926244157955337 0.13005761303425106 2.4554794986019135 2.900865561880491 -2.162081727821525 0.38123613117753513 0.8817477819346624 -0.08919021656674733 -0.8047480618807334 -0.9358091444719574 -2.3594854734532227
91 364 0.13420394845916617 0 2.0 0.8077417818130542 0.6021785994928428 0.2373177310787474 2.3920254357362034 2.776810669827133 -2.0237129355418313 0.6625449039768665 0.8051507302438672 -0.16287048071069585 -0.9005458630783101 -0.9465678310689847 -2.656466775614961
92 368 0.13487370508182833 0 2.0 0.8129868858426659 0.6297550677715202 0.2899147643442407 2.4431915263014394 2.668397985203717 -2.270823094327638 0.6278727876890657 0.4958455902681456 -0.09711185007564864 -0.9183004537379763 -1.0628756833962076 -2.655803605825992
93 372 0.13848617749584596 0 2.0 0.7862497153752656 0.669222449493268 0.3758299354488224 2.406843025073785 2.718074621199435 -2.2460861428099683 0.47805299458320305 0.4473186809526223 0.004525233495566133 -0.7924819624996309 -1.0592388181063952 -2.5824560948523394
94 376 0.13195082072321887 0 2.0 0.9017120812866396 0.757239130218118 0.4719883842648441 2.3926091066351822 2.732212314556347 -2.090966022133003 0.5658919314822808 0.5319183661918445 -0.17695263269722422 -0.7952729923965101 -0.6018985116361243 -2.583386128747392
95 380 0.12262204724271869 0 2.0 0.9132532362831648 0.6442134796569606 0.3685737669113841 2.3756948662047797 2.722482655961631 -2.051612815746353 0.3889873859622297 0.3654662589450304 -0.19032645899054063 -0.7678294581217738 -0.664008964538233 -2.6324062032465996
96 384 0.11902769960866821 0 2.0 0.9103996479377212 0.6610674350550739 0.38440999556398836 2.4478272568034267 2.7402517066053322 -2.050625010687193 0.6201007271762483 0.23412940103337695 -0.2641682234163415 -0.7170724429203889 -0.6341746967016975 -2.5093155380100547
97 388 0.1142454220019278 0 1.3333333730697632 0.9000018742527999 0.6328025075240757 0.3970148315333374 2.4911161054999464 2.706711066095197 -2.0993197623655853 0.5268602593915731 0.09906447044039393 -0.10641457994299394 -0.7852647750007942 -0.5831352835799734 -2.7032574939589797
98 392 0.1059057442601192 0 0.08333331346511841 0.9639635742536499 0.6023474786411144 0.3795710901540188 2.448517774041275 2.744877299231976 -2.0729556392153916 0.426282812526108 0.2937028883710251 -0.19808484328719675 -0.6813942982770013 -0.4097578169212984 -2.4732786358065204
99 396 0.09838439458276721 0 2.0 0.9954884760585763 0.613451700052781 0.28429984567094657 2.4287642554509703 2.781684053960497 -2.029943252816682 0.6533448693170131 0.4329329439905096 -0.34779866927674985 -0.7300289454980815 -0.42457051244507527 -2.466940588823204
100 400 0.09151377366577745 0 2.0 1.0328493624312887 0.5593995797486322 0.33675958418222884 2.4944697362376815 2.6818619850883225 -2.025545655001023 0.6376388105198724 0.3793514069524795 -0.24158179361399573 -0.6924482088702559 -0.3510849300939519 -2.450404949963086
101 404 0.08523223807572697 0 2.0 0.9796925208906067 0.6053148347232993 0.3789726781341312 2.4961815724721372 2.701160354450536 -2.1680917706728366 0.6960241840227401 0.28523838027765575 -0.2809996336890617 -0.7156419671610836 -0.5357228017700875 -2.3692081763871884
102 408 0.07981208574313471 0 2.0 0.9961690726802457 0.7283274074114579 0.3160148747284254 2.454514998457567 2.680622065051237 -2.172824039712922 0.7781078214924387 0.35766880782981825 -0.3152928059665844 -0.761593756524453 -0.4010561102507662 -2.338708680925059
103 412 0.07326733809920725 0 2.0 1.004288052921347 0.559793097787579 0.3999652891783727 2.4586473156433497 2.674648485099244 -2.1088226022904095 0.7574638736236777 0.4148124799355926 -0.3199610796890799 -0.7456966558411626 -0.48740974424311334 -2.363002318388593
104 416 0.06970345912198113 0 0.5238858461380005 1.0305952304107187 0.7135781329057986 0.36540247335681975 2.473458864731339 2.696743256071599 -2.186217010878243 0.7621998332799841 0.3868067198136444 -0.4387074348992914 -0.696764425314368 -0.4609664184545377 -2.2918314172425105
105 420 0.06237296821037184 0 0.6100000143051147 1.0189679311627327 0.712643486509428 0.33519096320988667 2.4370775493916246 2.726399960885266 -2.155659205627889 0.6672581429038631 0.2785079313152224 -0.37846464471700775 -0.7307476072586142 -0.43839165983432293 -2.3949097256262073
106 424 0.05937236262860515 0 1.7634449005126953 0.9948233161670489 0.7011069607924062 0.34229996481758684 2.397761603054216 2.7258308022588893 -2.2154279998613755 0.7554154076277555 0.22512969533291893 -0.3960283524934174 -0.7329663795656592 -0.5410897555184591 -2.319934390282903
