% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=1752486891, Mon Jul 14 02:54:57 2025
1 4 0.47556470627917036 1.0089080866314986 0.979370296339998 1
2 8 0.4563705826846556 1.0078475147275276 0.9775394763714444 1
3 12 0.44016173877071596 1.0142491893442447 0.9763199784548068 1
4 16 0.42793643218020866 1.0233132274177528 0.9747090402263109 1
5 20 0.41762741849082413 1.0368889538949595 0.9751099310109512 1
6 24 0.40696441857995685 1.0395962691139105 0.9678954621328663 1
7 28 0.3959361378229427 1.0386094508163377 0.9646107122691969 1
8 32 0.38731938450805403 1.0392312653720874 0.9590900712854522 1
9 36 0.38111051274415625 1.0389576965660596 0.9569942392030774 1
10 40 0.3761038214147152 1.039494411150017 0.9507895661446191 1
11 44 0.3715619934456432 1.0426869092683413 0.9439932367920587 1
12 48 0.3677704138850867 1.0380102044387058 0.9438920987729768 1
13 52 0.3623274711494163 1.0483829971276128 0.9416610245020731 1
14 56 0.35785322659004887 1.0731772995494877 0.939876829491843 1
15 60 0.354939863681786 1.0917258018980982 0.9373294637018181 1
16 64 0.35221295534793495 1.1041744920334127 0.9358998824304091 1
17 68 0.35002010603463923 1.119665813487125 0.9341319049272361 1
18 72 0.34731207665429686 1.1261845031558764 0.9308541951375721 1
19 76 0.3450078652838811 1.1314133975404579 0.9283303523425346 1
20 80 0.34346461795149097 1.1335481313824742 0.9219013747285627 1
21 84 0.3410705530341901 1.1300801455075564 0.9198826248520978 1
22 88 0.3383296397057894 1.1260074069545494 0.9161346278087353 1
23 92 0.33554488918075714 1.1255357062939813 0.9098259006307828 1
24 96 0.3344145864477832 1.1253295128032037 0.9142415031875284 1
25 100 0.33522173348400885 1.1285738587685266 0.9029203076729295 1
26 104 0.33555604018813606 1.140065636399157 0.8991555440332535 1
27 108 0.33462502670533284 1.1361537248004934 0.8965050474766542 1
28 112 0.33267638722799764 1.1335628315514055 0.8944359478305957 1
29 116 0.33055469260542636 1.1323855238191471 0.891817607453958 1
30 120 0.3295852915535606 1.1329807468800568 0.8878904696764839 1
31 124 0.3296925766808777 1.135201829906609 0.8842626894240182 1
32 128 0.33017512821951395 1.2082242853600715 0.8861527001427308 1
33 132 0.3297829291884495 1.2727066528370854 0.884012048514141 1
34 136 0.3291211945703671 1.293690471123293 0.8837863051685917 1
35 140 0.327553494856373 1.299939372716211 0.8829640124018566 1
36 144 0.3251586702256022 1.3043922450401297 0.8761973524645339 1
37 148 0.32516076326145515 1.3273296946432602 0.8775397988754652 1
38 152 0.32609021710389086 1.3419569053705327 0.8741888839499588 1
39 156 0.3253587914386831 1.3367303302141222 0.8743190628577153 1
40 160 0.3246932251878617 1.3360464989837244 0.8737747322817616 1
41 164 0.32415901351301873 1.3312147720512555 0.8709374833505743 1
42 168 0.32391772784335326 1.3352761062932066 0.8624355502218323 1
43 172 0.3220166451207877 1.3349156438587628 0.8595808595678407 1
44 176 0.31928008174845673 1.3332933914547225 0.8511679383003038 1
45 180 0.3164645245754859 1.3275216191264825 0.8537577758171558 1
46 184 0.3149030841652589 1.3185903007542117 0.8426642736301081 1
47 188 0.3108613172872047 1.3309307310754215 0.8401296589585322 1
48 192 0.30799969124795007 1.3680261774205367 0.8393163505941805 1
49 196 0.3062553758113353 1.4150313531252217 0.8377270098901723 1
50 200 0.30530833282901315 1.441698368442918 0.8376090978339545 1
51 204 0.3048915462274548 1.4697312918567629 0.8403958202403254 1
52 208 0.30425453731729546 1.4995241196605116 0.8386447003358887 1
53 212 0.3035257128301765 1.5211036417421486 0.8382108460245027 1
54 216 0.30391327404190666 1.5380161062847297 0.8377766491203981 1
55 220 0.30460214243802464 1.5396143881983335 0.8360984126723401 1
56 224 0.3034774618408109 1.5398329972310971 0.831405265372091 1
57 228 0.30269991461493456 1.5365703815277094 0.8276150583472031 1
58 232 0.3049701683848437 1.52634591697912 0.8258467826915807 1
59 236 0.3064191572591111 1.5468488870543096 0.8206477803941982 1
60 240 0.3068765037530339 1.5736888275834704 0.8207472976512094 1
61 244 0.3076460727313061 1.5863670296758716 0.8198585831019441 1
62 248 0.3082536760416202 1.592246668353371 0.818183030753549 1
63 252 0.30958567350845917 1.6030939021194603 0.8141519083264359 1
64 256 0.31203944694272345 1.6159973193205552 0.8077098842025066 1
65 260 0.31548314500652386 1.6291396624045773 0.8081244186176324 1
66 264 0.318204276178657 1.6285586335435764 0.8051528186662877 1
67 268 0.32096090999263605 1.6160819351535038 0.8033992638923556 1
68 272 0.3239250638816938 1.599614300156453 0.8012089030117071 1
69 276 0.3276545284739678 1.607747607042766 0.7963551327521137 1
70 280 0.3320619927077525 1.6025423420199951 0.7962320105267792 1
71 284 0.3375084535120734 1.5908782126786816 0.7837671126647033 1
72 288 0.3430184347881163 1.5875034567094615 0.7947033148150895 1
73 292 0.34731720768465235 1.5772057352010123 0.7953817159624268 1
74 296 0.3505045731707419 1.578157842844812 0.7927503121566662 1
75 300 0.3517540957241668 1.5696835586593598 0.798534434085181 1
76 304 0.35216064177800727 1.5778738129628385 0.7979285261592338 1
77 308 0.3525852297989934 1.5794475865475905 0.7995128616214332 1
78 312 0.35182054969702764 1.5633744440623396 0.7928511066697813 1
79 316 0.35028245644139533 1.5665106204966806 0.7946624909403837 1
80 320 0.35051271516914 1.562510134242658 0.7920031391505579 1
81 324 0.35036070171335526 1.5643390472404157 0.7896085245248894 1
82 328 0.34984443139682836 1.565319631495279 0.7879974300115632 1
83 332 0.34983892479906137 1.5669145289533448 0.787913096614329 1
84 336 0.34931822785094213 1.5685927106830286 0.7831249190482267 1
85 340 0.34846123115898753 1.612169418850251 0.7832563506731899 1
86 344 0.34621207095433315 1.6424920205949607 0.7821367494249324 1
87 348 0.3435446649578071 1.6528597570310155 0.7803667068282787 1
88 352 0.3417741977487579 1.657276665315662 0.7774077276296602 1
89 356 0.3387260658181727 1.6602961133307645 0.7724543119252969 1
90 360 0.3345801850428651 1.658541645254713 0.7693519420386975 1
91 364 0.3297844168788982 1.6558535364784117 0.7664765970947127 1
92 368 0.3265978678079785 1.653933707492904 0.7620483603337189 1
93 372 0.32396036039660264 1.6505410630345578 0.7608237854574492 1
94 376 0.3205086044770567 1.6377577897220708 0.7589007404771828 1
95 380 0.3191762379558074 1.6374667570891166 0.7464341292744245 1
96 384 0.317494971340421 1.631819911698796 0.7514883171064234 1
97 388 0.31693825520793384 1.6231184528676963 0.7509555142969179 1
98 392 0.3166609181527695 1.6117320389080623 0.7543660881164078 1
99 396 0.3166044907777677 1.6047857473621625 0.7614779505735659 1
100 400 0.31813212663510143 1.6046562420791537 0.7678606423584793 1
101 404 0.32076596751939856 1.5988132802564485 0.7716062702593222 1
102 408 0.32290556914566043 1.5935029817808053 0.7707529969253244 1
103 412 0.3239337542876151 1.5939616015621407 0.7691953917237608 1
104 416 0.32440081758384026 1.595495416200119 0.7677537730673363 1
105 420 0.3256254229549893 1.5955295463037915 0.7621863452398916 1
106 424 0.32758032393860986 1.596510813101964 0.7610732446415096 1
107 428 0.32906849683437767 1.5877592480727114 0.7579315262877905 1
108 432 0.32910216818426175 1.5903295566049953 0.7598398136815707 1
109 436 0.3301156148216763 1.595179423565136 0.7588539612045706 1
110 440 0.33334784327494754 1.6088138003139376 0.7567552933035826 1
111 444 0.33476470101110345 1.632472782482743 0.755070263196329 1
112 448 0.3353191880775001 1.6577978745933561 0.7535360870493906 1
113 452 0.33613771065329573 1.6935087873711003 0.7480866832122242 1
114 456 0.33724655110233803 1.7185484135341593 0.7483757759264253 1
115 460 0.34008142553208853 1.7294031864966397 0.7454390717189184 1
116 464 0.343710740997292 1.7396850504987558 0.7425659822980271 1
117 468 0.3464573242838886 1.760121799968041 0.7396334937533038 1
118 472 0.34902410531077643 1.7679406318088713 0.7342805688905407 1
119 476 0.35157138278210026 1.7673984448167568 0.7332650305602442 1
120 480 0.355194136757714 1.7564363885335768 0.7346504764215297 1
121 484 0.3587124267449515 1.7570624836013948 0.7297534421117815 1
122 488 0.3616592906205285 1.7481480211877396 0.7287528304293899 1
123 492 0.36602808142635157 1.7524732032013761 0.7262355949658857 1
124 496 0.36979595053578157 1.7841169680085749 0.7240013359169358 1
125 500 0.37163005566517765 1.8160983481557036 0.7221270213609354 1
126 504 0.3741209870046703 1.8300638601436772 0.7179700455074697 1
127 508 0.3757307389350956 1.833706920096398 0.7148622372472467 1
128 512 0.3753732151670038 1.8306845244505807 0.7154622804662073 1
129 516 0.37485289718643944 1.8202416527479948 0.7239945760023913 1
130 520 0.37379464940009716 1.8300138830878347 0.7292405902799806 1
131 524 0.3742337547492288 1.8181762258151752 0.7306482886563413 1
132 528 0.37564810429766626 1.8446128073127332 0.7273960690322078 1
133 532 0.37698423494262756 1.8560015600445168 0.7196518618540773 1
134 536 0.37798744716907023 1.8646670559396343 0.7235303072083004 1
135 540 0.378061924474514 1.8664651095323719 0.7219199774926898 1
136 544 0.37767917560741093 1.8605652877861414 0.7194519466950752 1
137 548 0.37528467566007423 1.8540860959402166 0.7183125358553338 1
138 552 0.3718122087790718 1.8492821029965745 0.7155475089163637 1
139 556 0.36854365127593086 1.8395439307687067 0.712984166036845 1
140 560 0.36656102253532785 1.8272304156272976 0.7072419409234725 1
141 564 0.3649966275866418 1.8323117451715762 0.7041795539656807 1
142 568 0.3640558896874419 1.8342072947576231 0.7019136018224886 1
143 572 0.36219891711561614 1.8320061168879835 0.6993723491321286 1
144 576 0.36086228707169177 1.8249573720407135 0.697734818473345 1
145 580 0.3582979810753563 1.823701699864774 0.6953440199493095 1
146 584 0.3545004798667932 1.8222933534848151 0.690515348208167 1
147 588 0.3496476689918197 1.81518715638935 0.6870875212328489 1
148 592 0.34519900261910047 1.8096405461899623 0.6849694859132666 1
149 596 0.341936947405152 1.7938375648331684 0.687816686497794 1
150 600 0.3388987649517011 1.7917000689588647 0.6861391346240904 1
151 604 0.3349345778158485 1.7867384638936947 0.6753932419386514 1
152 608 0.3316099973241186 1.769151159637126 0.681418013617797 1
153 612 0.32772561072434175 1.772062523606837 0.6811172762837081 1
154 616 0.3234566613211238 1.7529744393375337 0.6737105639273404 1
155 620 0.3196549398569912 1.7522799729369785 0.6717426190602648 1
156 624 0.3171459068893655 1.7425569951246929 0.668924563623126 1
157 628 0.3138334615735839 1.7376464141800563 0.6665206341996132 1
158 632 0.31208125644502105 1.7259878312786288 0.6666676325690446 1
159 636 0.30987379917286295 1.7274623684014605 0.6652668123761146 1
160 640 0.3076052235983142 1.7213767743078745 0.66436613662371 1
161 644 0.3064390158730065 1.7174354311155093 0.6615661400015446 1
162 648 0.304099755442507 1.7108596039360773 0.6572772147273158 1
163 652 0.3010688818367997 1.7030886651420933 0.6578050302646484 1
164 656 0.29891467056492427 1.7035733745856256 0.6563756853442185 1
165 660 0.2966166376239423 1.7017424728443935 0.6552025804359679 1
166 664 0.29422052411219335 1.6954925598135033 0.6512173917511066 1
167 668 0.2911147443784379 1.6909097825812942 0.6512997983602523 1
168 672 0.28945337489729495 1.67831100277588 0.6542752798525682 1
169 676 0.2865938602763035 1.646330707610886 0.6585759893128081 1
170 680 0.2843641385752841 1.655223360743303 0.6608483506286399 1
171 684 0.28325792506605496 1.647304171507853 0.6607204319773132 1
172 688 0.2807931921187846 1.6415458949471098 0.6608739886720882 1
173 692 0.27871719883872226 1.6432847224966762 0.661534841323776 1
174 696 0.2762469085950795 1.6411856587950133 0.6606769160257896 1
175 700 0.2739145578878236 1.6320218676712857 0.661227338226646 1
176 704 0.2699947069375378 1.6265368841472505 0.6578168401221389 1
177 708 0.2661768588892746 1.6378255009248859 0.660975558041586 1
178 712 0.26265598343573304 1.658303477932974 0.6610572313261703 1
179 716 0.25983702557615374 1.6669116550767358 0.6595145403826546 1
180 720 0.2575785922153003 1.69381443903151 0.6549411237255853 1
181 724 0.25577423304079316 1.7263759523816744 0.6571737772121866 1
182 728 0.25412531644527986 1.7473165904789574 0.6566139375318054 1
183 732 0.25232119432341465 1.7798596241405968 0.6511446043988681 1
184 736 0.2506683511395113 1.799998399056536 0.6502091778580152 1
185 740 0.24871182297571848 1.8063645387884302 0.6335271657826825 1
186 744 0.24693455426174485 1.809076638759566 0.6312926816729437 1
187 748 0.24513931028834632 1.8101596754189413 0.6292277968842396 1
188 752 0.24288299993826906 1.8120859718455393 0.6270976309674791 1
189 756 0.24176818683283896 1.8115006251787238 0.6254156341427889 1
190 760 0.2411415660906374 1.7987029884450747 0.6217661726619567 1
191 764 0.24156357999541803 1.7996675939562607 0.619541200161671 1
192 768 0.2424125692922325 1.8018204638317714 0.6128902938666895 1
193 772 0.24266030938410785 1.798496630869992 0.6108762293918467 1
194 776 0.24322691961548745 1.7912274184769459 0.6065602806050407 1
195 780 0.24406023178196393 1.786070484500201 0.6084024806860023 1
196 784 0.24382136239460564 1.7913162106711116 0.6061269021060517 1
197 788 0.24354471461150368 1.7893701304776202 0.605280484745558 1
198 792 0.2438085091186435 1.7718217529230667 0.6039410961023635 1
199 796 0.24358436762203112 1.8052138184070698 0.6023408418109126 1
200 800 0.24257506817348712 1.8043715058907912 0.5996943872746062 1
