% # columns="iteration, evaluation, void, void, void, xmean", seed=1752486111, Mon Jul 14 02:41:55 2025, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 4 0 0 0 -0.480018684335115 -0.2671266484786602 -0.4465717000830431 -0.28443135106039197 -0.9219393880534985 0.3527049190639193 -1.1233006792512874 0.0642017491427879 -0.8400493939433653 -0.5947386383190194 0.026058229164348377 -0.15246331680477723 0.16176016342683275 0.1049559567787744 0.18764236838176504 -0.6137094292242617 -0.4283596631235963 0.13899626622909247 -0.28702925962200004 -0.36255308801540903 -0.18389751304769086 -0.2876658626343749 0.5772110653460523 -0.08617783966825501 0.32017692389619945 0.6777395538216759 0.5057303930071162 -0.3746825370990044 1.106248169519706 0.179887320819595 0.5592363196996187 0.13892668612264492 0.05969583314085467 -0.3853725592509553 0.6628894335137334 -0.8635207278630523 -0.1754312365293465 0.3861368698828799 0.6812046918732009 -0.4082692686000102 0.16459504100510278 -0.28614390652183896 0.07608157147224903 -0.1820645150447549 0.10848925017897827 0.3119408586592815 0.15155609409840107 0.5399111704072098 0.549144109494109 -0.2844011499153781 -0.27340786252799815 0.1243120241688338 -0.41312497799122294 -0.4701012944691082 -0.5257885426720341 -0.1735387618583324 -0.12314261529854559 -0.22267599321380172 -0.22670918884143687 0.21055695085301118 -0.3861889097795782 -0.32231949617237043 0.014202689374431032 -0.02766589845110226 -0.20365999388727987 0.2535679770512709 -1.3432574041015963 -0.6826175429736727 0.5229323047877744 -0.1967620052502448 -1.005741582644464 -0.3669847989281887 0.2468994989017673 0.19992373630369564 0.3469881747227292 -0.7999280417221677 0.3145074298031655 0.11345239877271845 0.08241368316172694 0.4179066550988506 0.25593433924569436 1.0689770162517656 -0.35092761151496304 -0.46492061884631747 0.16699246535058648 0.3257463574454948 0.5428820637247529 -0.40699964725959964 0.7587381421860476 0.24597421842263856 0.05207845342609149 -0.2274106172976411 0.563394980405356 0.13528610949285153 0.07462943461728146 0.22413325117839134 -0.2541132065006303 -0.054060944493974646 -0.07814032026304692 -0.3613596434718582 -0.2704124129433617 0.25867113595874813
2 8 0 0 0 -0.16735294769035408 -0.46492744742945197 0.2700541046520662 -0.39653640495347653 -0.49098271843450464 0.5558018317405752 -0.6510228011273367 0.34756182274907943 -0.7399655992092371 -1.1712709965191515 -0.16423487832222072 0.19525013847427072 0.5226659514215856 -0.003450473304032489 0.5626826922512967 -0.42405151118288914 -1.3099452790579011 -0.0636226454233006 0.3739786421225412 -0.3074367905239534 0.08217653980266887 -0.8505835672255819 -0.05772322937442975 -0.7607946412482537 0.08910499501189911 0.6582924035178881 0.7714774628809865 -0.25233553358018135 0.7284324343924802 -0.2538999478837053 1.2196904859133533 -0.21330044386543023 0.284309603624473 -0.7459566029600653 0.5630071535032535 -0.700034657946121 -0.6982420252981356 0.4456848237784453 0.9352828373004388 -0.23808976023976686 0.5145670339432139 0.2117783878409501 -0.24575657843356452 -0.8541959128866199 0.7567601865606521 0.23133725825401213 0.6372917950366607 0.2876805128666358 1.364371588535381 0.12820248291138658 -0.19967554584928648 -1.1555650768254069 -0.4534543876617775 -1.040064224055487 -1.180406425232883 -0.018070995570860587 -0.6533280071835526 0.022694550616096376 -0.10704877818379921 0.4633443908119366 0.049885454139581065 -0.36049300057474143 -0.0371932416835073 0.10282864845507536 0.3338431317980771 0.2076019257504564 -0.9869864526256308 -0.8918539068730936 0.39225040470213185 -0.20932938852691102 -0.8095554930118359 -0.5391785314515255 0.7636250736013405 0.08888389251817175 0.7019004628512028 -0.5996755784123173 0.11720266979076163 -0.02828265197955826 -0.4361017929193107 0.14286529223704347 0.012188756094298314 0.6956266598623612 -0.5032300914146701 -0.31391500696746405 -0.23004772152182923 0.42403170962803255 0.42126530548613017 -0.9335089084349775 0.9647493881244287 0.6037162837485412 -0.41406139736542147 0.08269211724272171 0.40463860300067434 0.6246978895857838 0.45722126378752487 -0.07948705535164502 -0.4687212092805207 0.22587704414239174 -0.2167026339004119 0.02164740955992328 -0.441167853455998 0.49817477875875527
3 12 0 0 0 -0.028137115316840322 -0.24612201197200206 -0.460299573414544 -0.6850813530804218 -0.33801000333418163 0.975916796778051 -1.118099904170966 0.9416335043125349 -1.3862028404464262 -1.5350828492455812 -0.3066979013593688 0.8144249394899671 0.013123843245511524 -0.785167511115673 0.7183135105150379 -0.4796256336548441 -0.9618111825090938 0.16723129787104826 0.024053750401918983 -0.4394273105338813 0.14702290891178035 -0.24027334385840737 -0.6037489073125133 -0.8535879177811994 0.008617092258913411 0.7415635968384335 1.1200653930250533 0.1642850679087574 1.2345826429305378 -0.2564712127779568 1.4077931976283735 -0.10028844556646753 -0.3479138289269572 -0.8975947855134936 1.2751039757360685 -0.5703087352013976 -1.3108001950518686 -0.1457467486132752 0.8275141291690022 0.24770906062520925 0.7268164071919415 0.21078948231196923 -0.03724735672181809 -0.48164321017299766 0.5968415141204328 0.2790827308174884 0.82092947640001 0.34184975667550316 1.1684454569662126 0.6308849576356599 0.008630097030359912 -1.245011199651635 -0.3758425632321093 -0.4870395670392298 -1.5055319428800944 -0.2716659078028586 -0.4221655901682529 0.08542891256761201 0.4615888968302042 -0.046439425777142496 -0.12349738044560232 -0.42106466568991263 -0.36113716580720556 -0.3963773898854822 -0.0397874393341513 0.11519104078800653 -1.0282940801826261 -1.0524650302737066 0.6495901819237354 -0.6409032961964461 -0.3112512663272098 -1.071903120671815 0.859851075795876 -0.3583586432326793 0.9290328838112025 -0.6562219215842329 0.17492293044420093 -0.11321358943088834 0.09702438245397538 0.19977431511288646 -0.7693995484641656 0.6437719666080809 -0.09954133669556359 -0.7781646016450818 0.26371749929233584 0.3327757076057044 0.7650127064857377 -1.0284676620237545 1.4217867146824876 0.17394913867649459 -0.21927543542068795 -0.29806909217375255 1.1985058808383269 1.134705199831833 -0.06573960603198886 -0.27480643430458107 -0.469786538767204 0.5330782005971236 -0.019391579229628697 -0.1543463044754956 -1.0727968739975342 -0.029855221306066215
4 16 0 0 0 0.32236381964166627 0.34729159341189914 -0.16459587252671987 -0.4542510039684309 -0.7128307235032133 0.19008892368555752 -1.2153389030028336 1.7884902807657914 -1.0900260067720753 -1.3884839112285001 -0.01523207605593857 1.128857156594464 0.9067350489606182 -0.40102250530202777 1.2299707413266343 -0.4734867268979255 -0.6437690819761617 0.24955115246462511 0.6228864524405882 -0.5883194085055613 0.7039844050031511 -0.13036365143102616 -0.30532256825950954 -0.5149743150866226 0.13517563533414131 0.5442512737639102 0.8135054030374849 0.9195499345330198 1.1430881146135268 -0.05473825866994264 1.632974437757674 0.02417393820949172 -0.18898932421307024 -1.366074946573409 2.0606039658940842 -0.35077432378812756 -1.4300638511276664 -0.2771304514557301 0.6945525317716839 -0.20653503658915934 0.7053208216062503 0.3866338880941519 0.1057346859932605 -0.1716246806610518 1.0987001028255288 0.27684737207927745 1.1786509750028134 0.4072642397487697 1.8689509618052578 1.1181245884043358 0.2824328617869639 -1.2074935051158406 -0.6979339067716264 -0.6799802916086484 -1.199804961475024 -0.28623342347253067 -0.17253776848217753 0.5256585579489461 0.22418355346919483 0.32324998152938045 -0.7952544794333021 -0.8111579905574169 -0.4769071124529296 -0.5699956595343254 0.2187112595080184 0.2674518919112461 -0.635897972871305 -0.5772850550284375 0.6121674295587786 -0.07595163414635664 -0.20276551198347859 -1.700852408042577 0.6827858246551218 -0.7847021677879811 0.9780312809719136 -0.5498436963689194 -0.7420535822802851 -0.13616231037159504 -0.1640890698550126 0.23002821999624443 -0.36908750515669897 1.1130189204225873 -0.23361466671506464 -0.6247280947566494 0.38757226579681847 0.648275783633496 0.5419950809376666 -1.034825911969504 1.1634055295491081 0.0259391134490628 -0.253656502088608 -0.4993105789398325 0.9863738329994409 1.3358805966555454 0.06240496128911499 -0.23993230775552288 -1.2601689391722868 0.23480509263319893 0.13282725732609238 0.07392504975638106 -0.742806755399139 -0.11380258549419191
5 20 0 0 0 -0.17454356551339573 0.4485838047369499 0.3868910872978512 -0.17852039656463303 -1.007131753254969 -0.023092996952778277 -1.6768235796319464 1.876762281779294 -1.1716360433920168 -1.706518910103635 0.24460748138807098 1.0606160709920007 0.933400369748164 -0.2040828121043428 1.3375113094364337 -0.33638780129262597 -0.35181949377688054 0.6759813370939376 0.29347926728790125 -0.5661634863607652 1.2580861807206252 0.5968666531529151 -0.5100656709165068 -1.1474033503560421 0.3430244840803606 0.5501118845184397 0.7089228772754246 1.0408333063728525 1.1020083748819944 -0.023434228038971883 1.2649721766255393 0.15367538569716993 -0.7498086947450854 -0.9575456174395369 2.131187393903643 -0.29918482516809025 -0.9102411933620898 -0.47811710237517957 0.9325081365927199 -0.4789018603241425 0.373469626638582 0.5353694481378428 -0.10310439965281451 -0.3932252696392011 1.5207671868162314 0.13865633623411414 1.3773542703718464 0.6045363357676354 2.059556547737955 0.6641078329873713 0.06738975273717704 -0.3100125746797502 -0.8619343029128201 -0.7534178585825008 -0.7148092195388465 -0.8101099420494112 -1.0748927027995387 0.13141445049858608 0.40401090861082006 0.16236352232443663 -0.8674692256123062 -0.2629794002531636 -0.5228866733782181 -0.3620554719975676 0.31730489221280167 0.8086503112907547 -0.146985138842752 -0.2766310777344344 0.9942065596536404 0.1774310246521581 -0.2525768119902149 -1.652505497595272 1.366502318734032 -1.3537597814354616 0.5284854369353912 -1.1256279861575043 -0.7573468829431742 0.06466911798815583 -0.3866844901063159 0.3157994600075784 -1.6420782561853984 1.2059886105530915 -0.15475633799972216 -0.02298106221290419 0.349239435149179 0.7221465521756604 0.5336786902622821 -0.28656825395548324 1.0346941362648763 -0.05336319593812855 -0.5045911716833266 -0.015110284151405806 1.482921369648011 0.3628439978340814 0.22440677497680458 0.22346041528792548 -1.4401230551354458 0.052420928305616205 0.18311240537637036 0.42312550282176076 -0.8190224409249504 -0.1748289440539234
6 24 0 0 0 -0.8364665536076836 0.17742352830794417 0.36282633683880683 -0.5160084179096845 -1.1011733638073398 0.1347158136922942 -1.756291222235194 2.37671176313795 -0.8515791084713665 -2.253246620161587 0.34397853748470525 1.5564969190053988 0.49576309053723655 -0.32715841139564805 0.967685676639709 -0.6707986038563984 -0.2804689551843641 0.4880045105552499 0.4025105819692961 -0.9400891344414452 1.6481997768371048 0.4307397853255023 -0.7607384630726042 -1.4401222640304046 1.3519724642064659 0.33178876473289426 0.6693496208576835 1.189982916148528 1.150626832715289 0.07284660656200723 1.6585408531967898 0.20531645162473577 -0.6999867391996937 -1.2689267376399713 1.9408127089862963 -0.3889747666800118 -1.3052265774040557 -0.15621055208557788 1.3944275800795876 -0.2702203851033756 0.7734801436493944 0.45906366962852446 -0.399536152816768 -0.6500707198670277 1.3807193940187765 0.0330364813470555 1.1703691378363765 0.4862441873737209 1.8551378134383552 0.7082245919470138 -0.10508490506257176 -0.5394022004378471 -1.0394429651033539 -0.9836681193787792 -0.835717515004117 -0.95395199631545 -0.6440518789296623 0.24393630825218673 0.16567386804256984 -0.2178003412361017 -0.32007700629957336 0.7510706108604919 -0.5968807742022969 -0.1876092239621145 0.4599181134863516 0.798095973917262 -0.3006729179456129 -0.5374350019732602 1.2166681841611378 0.02775231244492643 -0.3361807255116106 -1.4873785941460547 0.6440303336122619 -1.1386654467731792 0.3352605478478127 -0.8707089736433411 -0.3747498273337083 0.1251509053982193 0.13911396362206263 -0.22680919506662822 -1.702139048400231 0.48974485980803306 -0.17602820633648947 0.2882602319994598 0.4635112619887888 0.7254795219673384 0.44060818542619884 -0.2151528229654894 0.7768320345512032 -0.31784799532805424 -0.8036174789033106 -0.18528454453567705 1.3246623100333594 0.09458454229640739 0.6884357066295708 0.09429171432917355 -2.053509145075063 0.31407271534219117 0.8723381467052373 0.5863468568237248 -0.8439876347348303 -1.1098884544458465
7 28 0 0 0 -1.3186173596629613 0.44194503510689165 -0.16279637458832996 -0.509624432975781 -1.56477295957564 -0.20438673714772262 -1.9243623576836402 2.7464290275154326 -0.5939434557063095 -2.5945372704375265 0.6027351103640536 1.4706182123676275 0.6746331850928016 -0.4138742432968929 0.7007726099230336 -0.5407192269153835 0.3130494508755569 0.6420072577326871 0.7566549272137197 -0.7457619113898648 1.5634589033568695 0.519951215391604 -1.3727594598377508 -0.8662208080948894 1.1690357473845476 0.15982235170632828 0.3191896388871164 1.1554519645239967 0.9575987582009189 -0.16177142967211952 2.022284645151718 -0.010227650808725675 -0.6566277029946954 -1.599858719688566 1.5789344596897092 -0.5644630670679938 -1.4567309591220683 -0.13989432203237068 1.307232147444769 -0.18745743151728683 1.4020502650580577 1.038869946636427 -0.3498652340298218 -0.8823828103107901 1.3679496876616872 0.42222531225364934 0.8648905693816085 0.4079791947403778 1.2464117018539373 0.860707359532083 -0.20577190331072356 -0.3657336785225045 -0.7128009368700159 -1.014606047678531 -0.0502769355738103 -0.7549424917563057 -0.5432298420858376 0.5606557404650565 0.20973908861621862 -0.07944478603903324 -0.4744258037144293 0.470225020887918 -1.4038155872767752 -0.34225815772729706 0.3358560048720598 0.8700108513969447 0.2980906380281523 0.05875010988823781 0.9790325017194104 -0.5517941193468197 -0.8419293564276511 -1.4912530111218245 0.46009588912812194 -1.1081015044347216 0.19389396383134377 -0.9685856791073122 -0.32992526947824663 0.17553876684648384 -0.11865209824886747 0.03032797181702729 -2.2871185145311492 0.888741751839096 0.7022824468217586 0.3322771966898204 0.5182765665030377 0.9172488098736025 0.4903615872588745 0.17228749303780785 0.6418284464280712 -0.7815733412196273 -0.5583665899422218 -0.38236080772995834 1.6224971677748758 -0.07618884804963921 0.7570187375865175 0.03857063124162216 -1.8870060516943612 0.2035722680304381 0.6805037920879292 0.6083508086266483 -0.3739961174828712 -1.3408382591961419
8 32 0 0 0 -1.2548991314416242 1.039959169694216 -0.4905800331967516 -1.350287346274351 -1.5996112671544302 0.11581928945056671 -1.397888593574565 2.942772784340632 -0.5200434747416147 -2.6037665015549236 0.379790678456735 1.5843249488401625 1.2412225263586203 -0.15393713368398904 0.8829029682782138 -0.16370372812516898 0.20876513217609605 0.45403725130876205 0.4222444721942509 -0.6292087070441378 1.266686622415994 0.8325098841275448 -1.7793260755237936 -0.9202409408864405 0.9916575961372073 -0.027645845168402294 0.8396331123310359 1.327607422265593 1.3866512013513388 -0.13786338981967275 1.7769560919782843 0.1919475795473639 -0.42681804340754825 -1.406678545138791 2.0747692801778688 -1.1882679391882622 -1.6694872345549698 0.3792425042886736 1.1640946300868973 0.25600918846834747 2.0317478378831355 0.9804329815853137 0.13190973194436512 -0.7114900660665252 1.6858976028060455 0.29028741146823106 0.4472535151249625 0.7791390886708233 1.4845648727047396 1.3448264679548954 -0.35188549650439216 -0.3849026711441773 -0.6991348705337986 -0.16047663794022082 0.7647093011940835 -0.7751256343008348 -1.0886291205215002 0.45552990407709965 -0.04786505956955081 -0.3120681251511049 -0.26302743899458575 0.28340679627202103 -1.7308497700097727 -0.3419993626870607 0.1211199162082153 0.3980070114604477 -0.027882200335444085 0.13955318768908326 1.2003313136652562 -0.08665243259057054 -1.038138000255084 -1.1553096861211283 0.42858249150013317 -0.741733357062331 0.045949635015743784 -1.5094906682803029 0.2327868620382597 0.1967137485766715 -0.4028856049955404 -0.40480062998976796 -2.955291445173387 1.1986525186668802 0.5388935920918556 0.17260475895965927 -0.019620086911252388 0.9757475866748234 0.6345887518980877 0.10058167133268546 0.6298849195271681 -0.5871609575591763 -0.5731160616698114 -0.6939274048378694 1.9703435007303052 0.11453834737697843 0.6519881018009167 0.03092607500766811 -1.8313929173141559 0.09384454700536334 0.923662911988503 0.33364566776801463 -0.8010284952557202 -1.5358469428882893
9 36 0 0 0 -1.921507548192106 0.8128783381554072 -0.4908785846265257 -1.2538596772748736 -2.1463674511606783 0.10969128450997459 -1.733864279082138 3.03853059688365 -0.20994305293891607 -2.803655103429179 0.25063079121765697 1.250729532260406 1.3914594645712612 -0.25368278977170033 0.41134144988529386 -0.660344221278634 0.4736958251627721 0.6177337647017864 0.6696654835359435 -0.4953547780647033 0.9891829819494692 0.298827609386331 -1.9955828272913394 -0.45979136013387234 0.8866983841428725 0.38978946200653747 0.8092342475435667 1.7841787340768684 1.671560700207832 0.27441094932458965 2.3834843242869423 0.9065670514119633 -0.15764840759742393 -1.4943697822623023 2.447100421878512 -1.0063055322738537 -1.7974059477162023 0.6594256341821751 1.4094027138659162 -0.035664461112965784 2.0153425637801163 1.022524273188036 0.17318937675270768 -1.147865650275821 1.6046834199398123 0.6146633364666719 0.4667706066347021 0.7341813503954197 1.5199787080228822 0.8226816497583194 -0.5949927263656002 -0.5274005831993065 -0.5904792116710413 -0.4364302939676492 0.72793935195653 -0.6052761137399951 -1.0623874968289446 -0.12239115186083122 0.0955788097184431 -0.6436211573155582 0.20813899354201526 0.3264340628254555 -1.6821067993576 -0.27230433126422465 0.07224590728853943 0.5718158841730281 -0.050556527658029704 0.19644215150425015 1.5436563143236763 -0.20850844751036252 -1.2014975128932872 -1.4357637004882158 0.19415001379627475 -1.0590351660699033 0.2709833340421106 -0.7571122735629352 0.14657125961571477 0.15367248221821483 0.1629970400133116 -0.6316075328767655 -3.1177793316844133 1.5631632408187417 -0.15998239640499545 0.4426596346735187 -0.00489120139652607 0.5030400955936163 0.39319198668422095 -0.037919113777362415 0.5551126389749104 -0.35492743562425466 -0.5677635635966531 -0.8909881958113878 1.6519379188488172 0.07756578234493745 0.8359012974280164 0.17196308688459067 -1.8395202507998838 0.061782389224640036 1.5348397683582173 0.40801703829579816 -0.8618027665691084 -0.9117916950750379
10 40 0 0 0 -2.1455468041981205 1.2502215361839013 -0.43570349044897194 -1.5280109117982368 -1.9825005979339259 -0.34435363131064656 -1.7915444907800453 3.3995293115299905 -0.7217896797211776 -2.8769309458019507 0.023813662984459638 0.5961787377950476 1.5116321970554671 -0.3106708265071645 0.3850620778961232 -0.4471158380180059 0.10420881673952198 0.4256716527915678 0.8431899572834411 -0.45426721275484594 0.3371956585515288 0.749354832928355 -2.0749097027514427 -1.213985411117404 0.8130354572571918 0.6419855886440244 0.8737825500964815 1.8676788175278332 1.3121618054039228 -0.174859649320243 2.811725764915516 0.8518841284505432 -0.9327219125440868 -2.0411765315268546 2.7662639081945524 -1.1043363106368802 -2.060406985347024 0.9256836195225535 1.2964530011232867 0.04129997211562075 2.3073782427345186 1.029398053945247 0.6907792310583234 -0.7430605269002899 1.9070430318778029 0.9988663559113733 -0.03643031591833773 0.6019218653335235 1.1180283064162388 0.5330034801752398 -0.40980946169688465 -1.105451442994973 -0.46412873626115225 -0.13479146920898255 0.9865308866512703 -1.332831698356047 -0.6379956755852011 -0.23648535624659914 -0.5664350749675612 -1.1404597809666956 0.07041407725561014 0.09328601241951145 -1.5948939592347104 -0.10182411410768882 0.02650950374118812 0.5300722000767844 -0.2109185253440767 0.3161819703790091 1.297523500421764 -0.16280749818030515 -1.2133174279676582 -1.0736154959710924 -0.11398411199207367 -1.4407300841884971 0.32679186327426335 -0.7428227079450576 0.6037663067125171 -0.37835126975349953 0.08503265479867116 -0.5664969144631227 -2.78588152405631 1.4281734028286792 0.03838649974414915 0.7383764366934433 0.3796093004944229 0.25090671126586245 0.3479829324480139 -0.40438739259870315 0.9927361601888665 -0.6424162730634612 -1.1156832988719394 -1.0687612539802365 1.7433151329930758 0.014102927480918043 0.5231381196213998 0.4235021713394538 -1.5775979931272532 -0.004269810340586919 1.032929376165852 0.4672420879441613 -1.1255983694229788 -0.9523447798805438
