% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=1752487470, Mon Jul 14 03:04:36 2025
1 4 0.4646452571358928 1.0152244124399767 0.9727452515933602 1
2 8 0.44178913415416066 1.0321348666981325 0.9710561598579888 1
3 12 0.422204757835103 1.0282217795789097 0.9571645868242644 1
4 16 0.4060066169965812 1.0312254531269218 0.9520500135323028 1
5 20 0.39210512600868824 1.0468535384854385 0.9515171318273734 1
6 24 0.38276063102665514 1.0571603727725494 0.9458854828821252 1
7 28 0.37412445333672273 1.0555491546143352 0.9431163045762009 1
8 32 0.3682127987855111 1.0773321018713489 0.9279711681644541 1
9 36 0.359661366760768 1.0753091832888635 0.9086268569020475 1
10 40 0.34916430969806667 1.0792545535031768 0.9239962754083837 1
11 44 0.3432371650880684 1.0794002364315902 0.9108150946688274 1
12 48 0.3364106487715439 1.081144025988165 0.9159482864212273 1
13 52 0.3364500713724869 1.0838615964525622 0.9119213465463386 1
14 56 0.326939062403815 1.0830352792172708 0.8990731492941612 1
15 60 0.3196616565225622 1.062278273108463 0.8913706598366615 1
16 64 0.3121323696007254 1.0660716448939207 0.8894742876296866 1
17 68 0.3029265927981332 1.0672488815372045 0.8851607965999472 1
18 72 0.2962483561413143 1.0598709094928174 0.8846537729263995 1
19 76 0.2900102714481572 1.0608825240629791 0.8803451914557212 1
20 80 0.2863132130406588 1.0568557330551416 0.8730920512748116 1
21 84 0.28218617006645114 1.056534982540986 0.8720596592741214 1
22 88 0.27854179864036316 1.0551379331809025 0.856617504064541 1
23 92 0.2776710697992864 1.068785561410326 0.8607696225158736 1
24 96 0.27490744596710903 1.0836599572455081 0.8523443519295696 1
25 100 0.26618100000712946 1.0833771691184155 0.8445924197984029 1
26 104 0.2543162622897582 1.078104711732412 0.8434039047360384 1
27 108 0.24235808672578518 1.0649074810604273 0.8287687868001214 1
28 112 0.23191669710047952 1.0574903732975247 0.8203279010666231 1
29 116 0.22336033167331376 1.060203106210762 0.8203892408213458 1
30 120 0.2168151366767573 1.0573996979380924 0.816618258726804 1
31 124 0.21218533104852805 1.0576620272547008 0.8116719882971352 1
32 128 0.20938702479431112 1.093336291387815 0.8042540311205311 1
33 132 0.206856669312758 1.1321676070196223 0.7999030528266686 1
34 136 0.20720860161003327 1.1944690270586305 0.7970726372278978 1
35 140 0.206996947156027 1.2266449427756212 0.7807859098317855 1
36 144 0.20494561092491312 1.2265465599680947 0.7759584537308728 1
37 148 0.20490872597898052 1.2309295129526718 0.7699803712958169 1
38 152 0.20638712607509818 1.1991416082991058 0.7661953160165502 1
39 156 0.20595301693515683 1.2188828205936912 0.7620391150614007 1
40 160 0.20374121067661616 1.2507259456035216 0.7585191343355201 1
41 164 0.20147765452655503 1.251107090198505 0.749650157284387 1
42 168 0.19757401599262012 1.2333399131541525 0.7454576882444472 1
43 172 0.19457705248810336 1.2388387179246385 0.7405068781413002 1
44 176 0.19207760879749275 1.2201390027647645 0.7299609206470812 1
45 180 0.1899716871533897 1.2234032162048225 0.719026653056448 1
46 184 0.18747159081662076 1.2125920134557286 0.7292570911157682 1
47 188 0.18377209360853136 1.2206706137916195 0.7309618347331915 1
48 192 0.18147232759390294 1.217685004745141 0.740164861313163 1
49 196 0.18170092088743403 1.212999134127834 0.7485606125131781 1
50 200 0.18406243908638006 1.2155537497797884 0.7501514773245682 1
51 204 0.1888294863834268 1.2143866476609568 0.7467236977791967 1
52 208 0.19643192109415195 1.18996952072362 0.761969938659059 1
53 212 0.20265113936812143 1.237552003713561 0.764561029765171 1
54 216 0.21076954108583654 1.2534550550921888 0.7615212063781324 1
55 220 0.21785982518678668 1.259756272520537 0.7410889246047013 1
56 224 0.223533824363189 1.301150738437859 0.7596123895722674 1
57 228 0.22699697780278272 1.327203640391357 0.7544193687366048 1
58 232 0.22885452182625976 1.3460655908454806 0.7452450049058053 1
59 236 0.23054204169935685 1.3545451968000408 0.7459575545850872 1
