% # columns="iteration, evaluation, void, void, void, xmean", seed=1752486601, Mon Jul 14 02:50:08 2025, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 4 0 0 0 -0.4603979637141884 0.44746228395685006 -0.00985141851402492 -6.05358414832724e-05 -0.9762895905311156 0.2970993677783348 -0.7821134516085693 -0.22637929705029647 0.2502690882151132 -0.11801889787669742 -0.44667503752885285 0.24555870988128514 0.8853243666355417 -0.4724723654257901 0.5007796018504649 0.1995731903382065 0.39531742990752966 -0.9695430333209059 0.742575007956116 0.5942572390242452 0.6406300588098502 0.1113601639830562 -0.3898279989015644 0.5262988230251051 0.3254675996138672 -1.083874412699461 -0.18690706617853228 -0.8369713625873779 0.6411306112069164 -0.6249603595266321 -0.46673483371479674 -0.6125593682949793 0.2117632661913999 -0.26301271233085555 0.1745657276930523 -0.5374052555786047 0.761983803458774 -0.49094243968969714 -0.48192084876652597 0.0804301995126421 -0.13236930123161383 -0.33657107410646747 -0.08747971469784671 -0.009751056586520854 -0.608114518994555 -0.22454810223784774 0.09529957001643309 -0.11548706555182367 0.071580903222233 -0.06019699642735615 -0.6403188436145789 0.47234914108521836 0.5355619819903129 0.3895107125234871 0.5188602609100829 0.845728045655101 0.36250023933905995 0.021603400865809544 0.15048863941463692 0.225110821238478 0.0845960493396046 -0.43189528751749945 0.0954229432358901 0.3793837951302744 0.3130456547251668 0.16134188752689602 -0.14052254795995045 0.2804155624419962 -0.04735436317932244 0.49142317269013996 0.7289140994489302 -0.49236416808635153 -0.3842096318517282 -0.12623210919930983 -0.5295409392935817 -0.09508977499034241 -0.2069477805193342 -0.044877014795854396 0.06524804315212579 0.6225524668140674 -0.2647474022785838 -0.25933063806540696
2 8 0 0 0 -0.34340677524120977 0.39890025676570906 -0.26106329957006935 0.20782819797753718 -1.8373249276885242 0.20059313034351206 -0.9472990823896462 0.2041794657034599 0.3316029108907949 -0.7151635141825509 -0.32115112236180393 0.9068215623943194 0.6793205295729177 -0.9942274275324671 0.06991363168115461 0.8097976466230197 0.16709915127627883 -0.857435684951613 0.2963034723205761 0.33000369075791053 0.976072751310946 0.20737760548647594 0.22386337492994557 0.6986628353478023 0.6509373183444195 -0.9005507311016915 -0.6607640121651556 -0.3984971409293932 0.20907416849548632 -0.8803831273169268 0.1553506386938972 -0.9243147988688579 0.6889370480861281 -0.2680076789197576 0.4818402847932127 -0.053846494091533637 0.5442823644926477 -0.9267570879589397 -0.759676074289975 -0.56669245807351 -0.0901696412704969 -0.5570251768746804 0.6191718797323977 -0.9370134349719689 -0.407908682423719 -0.7006125317647887 0.8860786299252468 0.31988496975654657 -0.4608885082372789 0.3321296008246726 -1.1417453358469538 1.0543130723110987 0.4681068340248936 0.39378379235271554 0.7449713553364645 0.5836576745897714 0.6744881835010291 0.033900917828380596 0.6209556428137286 0.49804379830767065 0.4366676248564687 -0.03864285357096542 -0.07722731259626242 0.18444580559660512 -0.39264643976587216 -0.2546033056099798 0.17984143414690545 0.5316948385342107 0.2957169412254597 0.2854696513260708 0.34121371846167553 -0.6338143686839437 -0.6992225673904188 -0.7084564223249822 -0.9264425574162101 -0.6839171542907073 -0.2751537121245075 0.10010897533237387 0.2234980928738523 0.734631236534786 -0.4294413335003373 0.12495763295555606
3 12 0 0 0 -0.2682362770096418 0.6473506350766316 -0.04333840405765507 0.6674644153542035 -2.2064812125149698 0.2922461918144822 -0.8338798341865595 0.007164867209759368 -0.4423890923384118 -1.0062073545576764 -0.40940032734603043 1.038399295855249 0.41138796197744326 -1.4422694651781764 -0.9249920488917658 0.5568129174164449 -0.1478696374899272 -0.5211178351240322 -0.4353239564284611 0.14733091538860107 1.6168031196851969 -0.08416469003083182 0.6159126139529456 1.2150086631220867 1.3508137401804416 -0.6593254673505706 -1.2663307918213342 -0.6339747666204922 -0.47786372194702764 -1.0872189486472041 0.6710662672050975 -1.7135045059837677 0.4266379616332343 -0.1381259683981232 0.8074769826658116 -0.4229409638765178 0.3844542564013731 -1.299845965832157 -0.6232991672542912 -0.5541339971978934 0.1273713742229448 -0.9602096191211763 1.4202663404552045 -0.9027486894235495 -0.49796069337433035 -1.009975520279829 0.42978825224338824 0.9353879329151056 -0.41479808099161636 0.2104737877185461 -0.8849911377847488 1.1962067428535892 0.6033585318547755 0.29422387127795946 0.7250664403185527 0.6765511639143147 -0.02681062023898495 -0.10546770063576616 0.5354833842683303 0.5538107586702846 0.3728031499988007 0.02897640976177336 -0.290192564064487 -0.02123199864452699 -0.02214188283624574 -0.395128551882882 -0.23540702957963694 0.06151195642609131 0.1782909259760877 -0.3049284282001428 0.9410799578809916 -0.8309323797349845 -1.5136543629790014 -0.5949006463787322 -1.227808117208805 -1.0554862976561445 -0.37755827059181146 -0.33817531954436153 -0.0687100594567131 1.2723018467915364 -0.09109249827531146 -0.3771621165399893
4 16 0 0 0 0.014761474652985329 0.7639040004497649 0.035003329005218145 0.645017958380827 -1.6778576488356212 -0.06805792719511888 -0.732441716170343 -0.1449298531547179 0.12249614532131886 -0.8745854365240808 -0.40764902731025504 1.042763197944537 0.5708581406567491 -1.3732144320577437 -1.0220011454886173 1.007155486581736 0.3803923132241668 -0.3486647475855663 -1.1621026890548352 0.04897691924077553 1.4277402845177536 -0.12438726703208755 0.48602339536316 1.3882314331059091 2.1763149361250917 -0.7507170587127686 -1.6029987822774447 -1.0403416588751142 -0.1893741052208664 -1.4721113280274232 -0.10429138802431259 -1.6791002705129054 0.4630104139112492 0.29582605045676846 1.183546366467133 0.1794534646043935 0.4455987612632226 -1.7141806819616041 -1.12481544380025 -1.3210749733937286 0.1363336110788718 -0.9642103795361784 1.2667512314718068 -0.8615952381870582 -0.35278508605573955 -1.0979295461807759 0.5284074870294462 1.1056668254282045 -1.1757798122471819 0.24954228040075332 -0.43406358834746056 0.5937993118699365 0.39536250447724697 0.3936346907298209 0.13914767337602318 0.5750744087563484 -0.12012670118019736 0.14523650755923212 0.44801159582731986 1.0278209897218642 0.5999021299151736 -0.08045716495918183 -0.1710210392078738 0.3349556460059453 0.026173106501095292 -0.6624364700007869 -0.26906178198864944 0.2878093818965565 0.6097535031332918 -0.2394068152027794 0.9141915664055429 -0.6158013227107407 -1.507918689488202 -0.8218065022438956 -0.9692699916065746 -0.2690972110968519 0.18436159934844776 -0.9637233608093694 0.047836385708931506 1.0362699750913829 -0.15886927763307163 -0.7918915575535411
5 20 0 0 0 -0.4441884606223525 0.8198788483133668 -0.013534899551436205 0.5778007868881193 -1.160963944465596 -0.2057213449769504 -0.6883337054554458 -0.3389080064023591 -0.061016766133774186 -0.6700191080721829 -0.9563716331574335 1.3745501096681674 0.2690616420846861 -1.6197620256672516 -1.7095789794809808 1.7672230248660736 0.15977182067678275 -0.7534043064833329 -0.8322286895027162 0.6778454619817663 1.4735250102496507 0.2645966421940027 0.7037291282623707 1.2343802748113475 1.9695118223924206 -0.7018943106594369 -1.647471210996648 -1.13543808863006 -0.4642647835322425 -1.7716736259749966 0.46467336808323356 -1.4154544739737074 -0.3965416532639987 -0.2273765105583312 1.5874615643189558 -0.3893884497683531 0.27432020423858716 -1.63122432538458 -0.7440635644166712 -1.4305316904357035 0.4500482311110824 -1.2380468138537792 1.2642307699885151 -0.782846047178986 -0.9136798235987927 -0.5332973207600594 -0.19568110962552698 0.8383786343009868 -1.3081009775298504 -0.5968869243478331 -0.5378243147480323 0.211888482917795 -0.12072490618939835 0.5921132619596812 -0.038291226181371346 0.15478840896749896 -0.04756903454858358 0.13069772962988274 0.3892405051861699 1.3413634529017466 1.078026930443394 0.15956265894424493 0.14508383525437143 0.6312905376892513 0.4931661914349743 -1.0202789732555133 -0.335818046826524 0.41242577778563694 -0.007537896268847599 0.5772363533432926 0.47728276898904565 -0.6490109587096844 -1.2904315955680312 -0.7408633465502205 -0.8787597942286368 -0.5021644642197399 -0.010677159910037176 -0.9432274768812631 -0.1554962826932764 0.7626051053906232 0.03420485522209732 -0.4743488184404792
6 24 0 0 0 -0.7078601943662676 0.3704105169514671 -0.12686561940309946 0.3889463234458353 -1.0870239682510652 -0.73294167471467 -0.4687509115709464 -0.02977043607199792 -0.7016453999974717 -1.5446828903500391 -0.6384274736752711 1.1392221558241271 0.6547762449863339 -2.1495372766083887 -1.6450769640229288 2.6192773198839725 -0.33846704151362994 -0.328138156469425 -1.0189723940824411 0.4400248127927061 1.6169665064552443 0.7510494840823815 0.9934148977093442 1.347199422909657 1.8532189927469767 -0.6352574437276755 -2.1373055004421286 -1.5070588962811828 -0.49696889377225123 -1.4312688722771094 0.7775272297922979 -1.551357258552417 -0.46458817730611046 -0.6885772557027464 1.097021195354705 -0.9710040514290578 0.6085715001900665 -1.523698747958972 -0.8603052570526514 -0.7362652260451176 0.4388369732005536 -0.8219382608479133 1.0979170437387107 -0.5519187034489015 -1.301587293305883 -0.39603032566069796 -0.14969971710670704 0.9987203851101634 -1.5705746943513483 -0.15360714156206523 -0.3486615714746397 -0.17219943307143964 0.17535653070346208 0.4801185203003431 0.718109891922938 0.38470334631608427 -0.021892226633449082 0.05843547825076004 -0.16491000116647747 1.3701832013121586 1.392600289632746 0.6206912281495984 0.5343039434574004 0.3014592222299749 0.36156003971058137 -1.4278072774170913 -0.18365037568659284 0.7312546725773618 0.3707171925451749 0.05162826830654954 0.47448272144303144 -0.6338234468459065 -0.8013303141082724 -0.7913872593034099 -0.07023152084836626 -0.6311906667683789 -0.1098885834787395 -1.3218583623262763 -0.2841647580880018 0.02182033281911122 0.11319334672826278 -0.3468191919213039
7 28 0 0 0 -1.3373591094346895 -0.5471528803008893 -0.36485269891446337 0.6456733173323381 -0.6230197266952717 -1.2064113391585405 0.03883903783493803 -0.26047783776841416 -0.39393459115234153 -1.6769354862293069 -0.655513481836645 2.120869677024998 0.6467309938157753 -1.9818583991386256 -1.1875248748017575 2.730515436412107 -0.0377736632040499 -0.15809131672713356 -1.5319262713802722 0.018820924533059724 1.4965817375155732 0.5352021793110868 1.1831042226540538 0.9768885546558206 1.1494151802843078 -0.6447375171621155 -1.6142004289693583 -1.0873285464591018 -1.260317269907057 -0.8959151888216224 0.7818489932913186 -1.1408722926457462 -0.420887708047041 -0.9752962213601729 1.3921858409092056 -0.8764378785549897 0.6006542511337525 -1.6020057906862206 -0.7158980457622369 -0.8478748183555501 0.10007898459096015 -0.8649096556190683 1.5083760706902174 -0.7454650026324483 -0.9080281097401214 -0.6661603691373803 -0.23741891663188058 1.3805432871922 -1.541030384056278 -0.2966673020952022 0.16255799243165958 -0.2597544430642543 0.37117662227276493 -0.05839053916639747 1.282358273963129 0.4756003605005583 -0.3787020938204649 -0.2175773279620896 -0.5657741568488768 0.7846794675828274 0.8007890392603391 -0.022092266821813866 0.4157083766027088 1.0300183832544998 0.7238778133627389 -1.5786502183536624 -0.3331335723341943 0.6879127191832688 0.9809842547803233 -0.3946281402274636 0.30004703063799043 -0.10600175196297845 -0.7911267562946844 -0.9643198257827812 -0.05042915739355988 -0.6526758583345037 0.13405262723063502 -1.6677386024933327 -0.288745304775269 0.277908327249629 0.2008686044049614 -0.5179462224304092
8 32 0 0 0 -1.9154381203293689 -0.7446304348534425 -0.3556554591056595 0.21694013281476932 -0.6238060830714215 -0.9563904146233801 0.15130183584768853 -0.23355757825248122 -0.7162203325373055 -1.3841125535286523 -0.8228780016571536 2.121649505829836 1.209800270595514 -1.2675874410661105 -1.3360240777967338 1.9928747491178185 0.37313123349859745 -0.7605260784414556 -0.8383232273148784 0.4492451626348394 0.9435642683269291 0.45756421614255693 1.0138286835610582 1.0039003114742469 0.8263382007145282 -1.028948920792702 -1.7848640469900994 -0.38546464632082844 -1.0824042449773652 -0.7243416986861417 0.6329093394951191 -0.8357522341960835 -0.3674177202630543 -1.273505961125137 1.7317975979270914 -1.1504787360683906 0.8530687272690377 -1.7021370516674865 -0.9640513897247132 -0.5948760599532938 0.01223876788289821 -0.1736059104463794 1.5428670309689987 -0.6761229216410062 -0.3222241417017436 -0.41416470148716406 -0.17524847485995573 1.2189132034449048 -1.6364575697753927 -0.5544826509189233 -0.2112299290028673 -0.22879832655547405 0.8782173269828409 -0.10720629189976202 1.3866978090740953 0.6845562150272795 -0.19450430020256348 -0.29923141890536537 -0.49202315102397853 1.2568816144740904 0.5682261298226511 0.15627664254747559 0.4169500227414465 1.6247920467963524 1.1557638374782129 -1.3274049728884458 -0.42717273617712814 0.75440853006205 0.5317252929363485 -0.6124874765552778 0.41459380638083776 0.10734545805513312 -0.56161330418309 -0.6532432383855448 -0.14779626891659192 -0.8739552366445748 -0.13740109374871443 -1.5814717048062308 0.15213272879983725 -0.12930823004438619 -0.22661696291329841 -0.28333677709371663
9 36 0 0 0 -2.2811414054426984 -0.09354657191464755 -0.9293209381692684 0.06984533669707099 -0.7508005334325795 -0.7601153110435823 -0.35487152010246303 -0.3861227228739263 -0.7816210868250273 -1.2145043835788663 -0.053052922461567675 2.52513504252817 1.23382090749813 -1.4517364523004082 -1.1681101361685222 1.7576182137776108 0.19775377410432624 -0.9207654503229146 -1.0325404368475277 0.9005668364579738 0.8972980060928566 0.5103095549094572 1.5175771084126748 1.3364307082700861 0.477045476522644 -0.6075238939761274 -1.921327951069692 -0.751729983392134 -0.9592827830204711 -0.45391769198333876 0.5267121945864719 -0.9999677005838208 -0.5293320201403539 -1.3576049726155428 2.3659466522024646 -1.1982842918533525 0.9895639113449352 -1.8088024393119961 -0.8856137712286329 -0.4073826157766739 -0.02202966169750753 -0.1493783293166316 1.9721417172743534 -1.1108842252418594 0.10700310575275729 -0.6316408694647907 0.19411803072742537 0.9819243212770455 -2.105910468524613 -0.26337439991185635 -0.28634724688211793 0.13102512786389364 1.3642210141168962 -0.09888207649480915 1.058436991409374 1.225352269856956 -0.4329727824517079 -0.733689834042371 -0.7385054048936986 1.4631426719975316 1.2255125397874205 0.03248825195616073 0.11769338716674532 1.5488871358418936 1.4668763817469914 -1.6197913227034615 -0.35453018597658886 0.7455958858060369 0.5648621239864549 -0.34195382341575387 0.22628189713740027 0.6631641185782369 -0.6558148089184586 -1.0186323119840544 0.06871199037707854 -1.068965853232656 -0.767771067885638 -1.8867767087471614 0.6325968869926134 0.4092489170917445 0.04241630279889802 -0.19042104369226714
10 40 0 0 0 -2.785756494782394 -0.3390198217787396 -0.8631769509586198 0.17986006602070498 -0.5252678365945935 -0.2089347559038096 -0.5613809600141448 -0.7160555714062509 -1.0995360431260728 -1.5410879314100658 -0.21640712066578455 2.7668484411765872 0.9551650578152415 -0.6676467908188088 -0.9942243340028112 1.2073806677333578 0.19248060298680816 -0.7829349147918383 -0.8822232366272198 1.3471578175210206 1.1109489180371737 -0.13795809674640402 1.8907507862803925 1.413539438525465 0.39163707698014644 -0.19259638600885332 -2.304154114515042 -0.4734703841458081 -0.8213804166455538 -0.5791048763261735 0.538252650242176 -0.8717197355063036 -0.3382671283838619 -1.5214240704695374 2.556576301279627 -0.9105961287607462 1.2679763857647257 -2.085290646076572 -0.3854204415223059 -0.0946991398540108 0.5590448450052157 -0.19717994468327787 2.0513750357061227 -0.7377686364806461 0.2660003389646224 -0.7779766376888377 0.17450565482941427 0.866727464369982 -2.4446573817020743 -0.14606924447142305 -0.4270549003420313 0.315733800632004 1.3275106235408307 -0.1904475725689714 1.212403599773294 0.754912728088325 -0.27987112412276527 -0.46175106654595854 -0.2744085900252578 1.2678963541496269 1.6549607690271948 0.12487499062266756 0.020988062280006575 1.588813255951649 1.3771862128150218 -1.7728555756120825 -1.0448883656534278 1.288370669311585 0.4599775327565708 -0.3191924919003669 0.67510321039751 1.1116125452562964 -0.7329379021067608 -1.0590926330950594 0.0358530488869168 -1.5786716944366272 -0.2691098157528542 -2.2134761927573527 0.6688526775708954 0.584445109865833 -0.11067492963923817 -0.6069409190790572
11 44 0 0 0 -2.8736529719792028 -0.35140812040943936 -1.0506799365312514 -0.07983876122485611 -0.4095398287880919 -0.33582902638823575 -0.6892830084848856 -0.46569650890628445 -1.2251004045697635 -1.387795685360806 -0.07368788005680982 2.7482215658240694 1.4051966107479368 -0.7991628084652489 -1.4442772214946 1.2558750339353753 0.44567808699975886 -0.1805402623825647 -1.170874889020483 1.1336411502043726 1.0630052389944316 -0.4884921025597595 1.8998966421619627 1.5566949568029387 0.06888070426774279 0.11989345416905695 -2.897577679776396 -0.2969648429301537 -0.9227761558867611 -0.8330244922240049 0.5173781264195196 -0.5863871240158067 -0.12588205960398652 -1.7242224075797281 3.4433555823865105 -1.1750645041069356 1.071556474205768 -1.7171906535151655 -0.25023059880461174 -0.6086715592314544 0.8552169588741803 -0.15904175496742887 1.834388506361801 -0.538702729008631 -0.05160378063614651 -1.212568811000219 0.43302649964057693 0.9515603706337767 -3.3583302521020713 -0.22689398743549855 -0.9108085563608037 0.6150458688200564 1.1105576077106702 -0.49739014238161594 1.1488562811413758 0.9990859115634549 -0.2756592264233029 -0.4337963728020774 -0.7483812437862172 1.0120584782411177 1.9829157503578458 -0.26835722471903894 -0.38059120960372395 1.6235857761879948 1.1469945994403552 -1.5343510554190338 -0.9338327184454742 1.1199684782580939 0.05280806462119364 -0.5574692439944945 0.42237951517459826 1.273970830740496 -0.9022225729483551 -1.5663964612138839 -0.1336488794432914 -1.3083502717719582 -0.5377466716476929 -2.2803783370621575 0.1299374995468049 0.2639529759294721 -0.32223129184539406 -0.5673547302441738
