% # columns="iteration, evaluation, sigma, beta, void,  sigvec==sigma_vec.scaling factors from diagonal decoding", seed=1752487760, Mon Jul 14 03:09:45 2025, <python>{}</python>
11 44 0.4942010917629505 1 0 1.2354640414987736 0.9200419479610622 1.0754087775813492 1.0519117776822529 1.1010051105432894 1.1054379772292253 0.9461270315990012 1.015932996372954 1.018574721228937 0.9909434530309531 1.1201194247859996 1.00232868577736 0.9728039954289285 1.0469897468724314 1.0038470439440965 0.9176514606808737 0.928966217632272 0.9627909003160915 1.0066940961282587 1.0925903227760956 0.9178596128956119 0.8820011851529066
12 48 0.4973122324719751 1 0 1.2222083463308262 0.9210722256049464 1.0772311854563537 1.0454681771029561 1.0822803699641723 1.1516111844724546 0.9402683141796354 1.0118720342490661 1.0401397912578998 1.008068365394218 1.1216928071685495 1.0168793311943252 0.9645378913212821 1.0750804210888436 0.998746918320842 0.9083388174827167 0.9194872180434241 0.9548796176624316 0.9982651043302696 1.0745917630030186 0.9161256440176531 0.8751140272856297
13 52 0.5027896268859119 1 0 1.2148308278524855 0.9393615736937787 1.0585132487028464 1.0319776916263639 1.134777853830697 1.179320473807596 0.9279783546469569 1.0045441957381882 1.0658114287828768 1.0049686895351158 1.1108034582644999 1.0513442635828725 0.9591433012684734 1.0755591379147837 0.990426010870369 0.901058960125 0.913383036672172 0.9635960433976667 0.9906007075426123 1.075036796438696 0.872562051426275 0.8777657756224496
14 56 0.5024082522765434 1 0 1.1876243413832102 0.9403896044410089 1.0660973930448843 1.02686159724941 1.1366418307381998 1.2171599685277867 0.9232688261393036 0.9954651453606909 1.067071111779117 0.9962969329823993 1.109298949726801 1.0670560159088445 0.9543804077215264 1.085277179516474 0.9778005811131554 0.8902680321178257 0.9074849062570772 0.9625823918964873 0.9842597921737992 1.0731386513467625 0.9340465239081044 0.8761293400925669
15 60 0.500940103578832 1 0 1.1805884007535699 0.9252856936250236 1.0516355236574877 1.0045572331612893 1.1583375298300724 1.227531395846434 0.91681975056713 1.0132447807222262 1.0834617036959582 0.9827240850290699 1.1280012558767103 1.0606842372663283 0.939869170390509 1.0729234685443219 0.9685519832529645 0.8879927125030346 0.907454753298193 0.9564663491237414 0.9835397774276508 1.0778428341534785 0.9750015937695219 0.8770624604973574
16 64 0.495358228611566 1 0 1.1719616795276195 0.9261649454380319 1.0487521434171203 1.0037262938746097 1.134211760733356 1.214516123927789 0.8939939932723183 1.0068412186963955 1.0774867546711606 0.9716914773475184 1.1262602665253 1.0518405247404818 0.9387150225550385 1.1390920810688971 0.9498980003249758 0.8741059239609883 0.8851815100425329 0.9436004026682822 0.9688220252475807 1.0700571286586398 1.004752876564786 0.8653548386916056
17 68 0.4804287184382757 1 0 1.173884136061258 0.9196013127138589 1.0452972159868479 0.9958418108946108 1.125732015914076 1.1804617625155764 0.8997971558295274 1.005823723483309 1.0620136479067226 0.9700555621355899 1.1280113140627248 1.026981991040319 0.9339821847548742 1.146349504745812 0.956064875109224 0.8572556655438662 0.8843353344936591 0.9372031736856803 0.9628629339828271 1.0608182067249399 1.031188589225242 0.8427975159992555
18 72 0.4710364169397076 1 0 1.164923343406871 0.9128068335652232 1.0295404861231154 0.989338857464526 1.1483389085461586 1.1842540329495488 0.8812204392656163 0.9949273024061227 1.0534780823548668 0.9604557712095818 1.1072716542158347 1.0344049060947067 0.9287442040839052 1.1691339792625814 0.9448286696728868 0.8745187407052346 0.8722852963867245 0.9339762541410527 0.9623727621584954 1.052526097425965 1.0240249672387969 0.8578435597990239
19 76 0.46134380070023934 1 0 1.1522977694549352 0.9088505645644586 1.0147317118150747 0.9911078074414834 1.1549311301670544 1.2251815988287758 0.8979656314957547 0.9877399802384752 1.0440101043574421 0.9375479842388986 1.1103701027075468 1.024109068215156 0.9195062948366687 1.1622955798421704 0.9457341940674026 0.8643446881283651 0.8716234161525657 0.9349758281297739 0.9663691595837952 1.05203862125239 1.0197624533265819 0.856225154709231
20 80 0.45732816246647906 1 0 1.168383641331825 0.934348143425443 1.0150842918110414 0.9810338579832972 1.1495466427004037 1.2490336863890124 0.9204171751074826 0.9920261093777145 1.043786698610735 0.9454703990519004 1.0942224383830563 1.0065838542667815 0.9178106613410356 1.1488459261490978 0.9457171967708772 0.8634904402426354 0.8685330468072879 0.956984279208353 0.9353878353911713 1.0259663954671385 1.0162491639564175 0.8423020176460589
21 84 0.4652771711730822 1 0 1.1861628442640921 0.9626334282093507 1.0212970649805633 0.9844585669031608 1.1539295421079412 1.3262894422791407 0.9300098680954081 0.9862027984273564 1.0416352118052963 0.9364836261107657 1.0962634831580964 0.998856050201245 0.9288505468973791 1.1491074942013895 0.9401703700358316 0.8572061451699653 0.8716276692365678 0.9953867025407652 0.9330691940041494 1.0213514107336192 1.010810464694 0.8231197226076921
22 88 0.4654444763126088 1 0 1.1612486041844248 0.9718729217608348 1.0279444055188938 0.9729152211284992 1.1351998688092864 1.3488460762824512 0.9683060895790858 0.973561204019925 1.0374265339981372 0.9308424643513705 1.113785101106427 0.9835988880476408 0.9156557453928135 1.1424522416841498 0.9388821431814065 0.8493022516074475 0.8699584996080496 1.014041453099173 0.9200882970332256 1.0065667069656863 1.0066713690862372 0.8250805802878297
23 92 0.4626968552164442 1 0 1.1663774514954635 0.9608843000533082 1.0485740814319544 0.9766110163469441 1.1313700055559348 1.3492869233520415 0.9940926478253674 0.9620307941021905 1.0461091496199142 0.9157640942629127 1.1130849560441392 0.9703234811039961 0.9125121522133339 1.1336491321527455 0.9299560277500555 0.8429997316703672 0.8670956339785093 1.017366301525597 0.9254559039248865 0.9647812326557255 1.0056719316020823 0.8271555483101299
24 96 0.45898220756755287 1 0 1.1597152425675827 0.9388761570923547 1.0601865115762412 0.9730839865095796 1.0707351789764306 1.3388243556656632 0.9902552892155965 0.9555085168333818 1.0383000628657546 0.9067590868873614 1.1309324886902135 1.0175797097825943 0.9061725457392168 1.1211323819606107 0.9261852760757863 0.8320924885608332 0.8611177848755861 1.0199840356281777 0.9224871840859953 1.037011669766086 0.9922023450125562 0.8243209720422993
25 100 0.4597188739237247 1 0 1.1794475365275638 0.9334770650310491 1.050118900638156 0.9507212341413185 1.0706115597619423 1.3338400126154553 0.9832527733767648 0.9484060270956483 1.0164102774991044 0.8985180478890472 1.1318374974655523 1.0303208875267007 0.8996256278055952 1.1335135170749648 0.9198288565220382 0.8285229243538402 0.8548871733156986 1.0213187281944485 0.9213742379647116 1.091136868234601 0.9829840306389901 0.837780050317589
26 104 0.4629797968550235 1 0 1.2495317749849149 0.9250555395526574 1.1530241342915144 0.9456981318410318 1.0593384216393844 1.3102130582986748 0.9684069963965174 0.9344701604158002 1.0151555914273038 0.8906340715570963 1.1187981850553228 1.031967619897943 0.8964375360099954 1.1225737678216567 0.9246827001945833 0.8246401506852099 0.8573282345591984 1.0201287230080094 0.9260643832379111 1.0966056120690848 0.9873166617869792 0.8391710910284623
27 108 0.4645590213524594 1 0 1.310340067433506 0.9143772016466253 1.1838325576271356 0.9400954865668084 1.0514888298663057 1.3022119599917945 0.9808277262559236 0.9401777784986041 1.0096204183009083 0.8848887769501201 1.1108332480686012 1.005329441033163 0.890224479855182 1.1140891267559576 0.9074798143086011 0.8223951289694198 0.8593973623374179 1.0157326742877593 0.9610080011508835 1.084998921260315 1.0164753512643347 0.8326009219776461
28 112 0.45127214795546317 1 0 1.319601074492279 0.9241540992141363 1.1742770326728353 0.932756797933898 1.0460896838964995 1.286871415757049 0.9754331618734968 0.9342349804823809 0.9859512319212315 0.868298081215171 1.0906216644476066 1.0301967798334097 0.8908665015714147 1.080281971205039 0.9051996054272803 0.8222952039203696 0.8403398283048993 0.9964696244310085 0.9599274681421284 1.0789505938045771 1.0220646731066683 0.8387725207390896
29 116 0.4447121692545271 1 0 1.3134920996899384 0.9402893177035636 1.1724356143895014 0.9299439125914069 1.0418912965009044 1.2739691912816373 0.9697949736430042 0.91207318890229 0.9911341366758515 0.8734984995385319 1.1166681448875784 1.0247037549185694 0.8971055786483556 1.1285169966462796 0.906756889821975 0.8170604719136172 0.858538755188572 1.0121202127662396 0.9490222144738066 1.0680717019303405 1.0266827499717668 0.8346353029010454
30 120 0.44206887023796976 1 0 1.3116486774163163 0.9490447904164048 1.1685948367581234 0.9260303216581185 1.0311531807059349 1.258831055877334 0.9673659946888786 0.9283132405321176 0.9839004499298555 0.8738100652444329 1.1452709963277499 1.017623217194775 0.8921904304825811 1.1291645458687019 0.9123531608696708 0.8125373657438798 0.8702577311918214 1.0091288703504668 0.9308729041368479 1.0548308839666625 1.0892908382700388 0.8196387192873805
31 124 0.44725954121653677 1 0 1.2999886841385475 0.9484057004662718 1.2234434577060265 0.9405788797643932 1.025706479353132 1.2306338453224557 0.9540033514757641 0.9413767979368095 1.0037717720828683 0.8814313305511464 1.1271716863709933 1.0206511071855873 0.88942613591047 1.1268943262153088 0.9083960266305923 0.804816920458882 0.8646127793504641 1.0106115819363826 0.9071889549812244 1.0536592496042265 1.1843772855080665 0.8188686600697324
32 128 0.45151355141002986 1 0 1.2901136092666123 0.9520373854612942 1.2133389394604226 0.9364786136912827 1.0192642647810743 1.2471642162180643 1.0014652623962075 0.9412239999525911 1.0113911451187623 0.874749511669615 1.1721689386250516 1.0133052543642203 0.882967660277186 1.1215206968535685 0.8995505639784322 0.7996392760366244 0.8537279206980729 1.0047564173122048 0.9150005631773248 1.0593421762893427 1.2500702424197645 0.8427225353086207
33 132 0.4542819147504384 1 0 1.2816490055445198 0.949197567338769 1.2482760301086377 0.9311881591547072 1.0126038654740723 1.2059223570870745 0.992542432392083 0.9117336208172473 1.0207936575414358 0.8751676908842803 1.201911088663484 1.0042462057455517 0.866632135720637 1.108970731760671 0.8933789562142508 0.7921112289727441 0.856739441144259 0.9981040740316508 0.8993148246253504 1.062561899301211 1.307959244853364 0.8321578026849367
34 136 0.4684614192687665 1 0 1.270713234489114 0.9435770590447856 1.2839248618477521 0.958961037775582 0.9808529186101959 1.2315981984052071 0.9828907498303803 0.929089431273029 1.1185325807894262 0.8588061094201241 1.2103128550649325 0.9929049281550149 0.8641737705674086 1.1014650703146738 0.8876758602752038 0.7711222825968643 0.8531325595996296 0.9894452717593748 0.898103559797846 1.0524417852880261 1.4387229088871292 0.8566174927497147
35 140 0.4836963094873428 1 0 1.2549507549392092 0.9360566731775092 1.2753909003974666 0.9794382055912176 0.9762078366816662 1.2265441187227597 0.9827690732231168 0.9312341211588309 1.1833957342553385 0.856541878686861 1.1945161206921768 0.9709506444312943 0.8555423194311659 1.0838968358417596 0.8821362128003678 0.769456749743178 0.8451388650002853 0.982658836881723 0.8867992310356122 1.0790894553601131 1.5509233118855452 0.8696225343417852
36 144 0.5000521576169326 1 0 1.2592923550154584 0.9145590202398554 1.2901596282769399 1.0312843153860158 0.9816632807743287 1.2202293779976163 0.9688477620799147 0.9246379901351716 1.278513729711392 0.8469727888295479 1.1819705157180027 0.9550988232921057 0.8563470478639738 1.1536744460106465 0.8627035565770251 0.76281241688518 0.8470542850436766 0.9717808742909535 0.8811144257105213 1.1911019973135974 1.5740173908965562 0.8665476997323518
37 148 0.524624337008156 1 0 1.2916096341970704 0.908809744241616 1.2935284343611173 1.1364406152665552 0.9776390323499466 1.186463567384105 0.9725001977111081 0.9095674499756722 1.354341743176303 0.8478606815404277 1.1647512453935556 0.941914601971104 0.8989161476144991 1.1600528077081298 0.8586127463720851 0.7397761537115232 0.8642418314507412 0.954681407358503 0.870434753169557 1.2395410092491432 1.5816753842061848 0.8600556636556754
38 152 0.5501292817732617 1 0 1.2937270984245341 0.897044499111965 1.2820289966542975 1.2416721267691144 0.9668486965371492 1.1768282825874523 0.9639478482549669 0.9082908852196375 1.3554197800902892 0.8305144685306638 1.1453684074659984 0.9833295598428246 0.908690038576008 1.1521415869231861 0.8468942218467096 0.7426074641458917 0.8682896147866319 0.9602972997362084 0.864693927193463 1.2620533218214107 1.6523108519021066 0.8535438715635719
39 156 0.561346789634336 1 0 1.2823928153891802 0.8910473219461578 1.2683459807228843 1.2709486303153155 0.9547506444805103 1.1675412865552248 0.9681461357435972 0.8999606614354716 1.3523806204640585 0.8233865360483775 1.1420108009217236 0.9982668471253049 0.9033733002050341 1.142785417645801 0.8432583320953418 0.7357788104829657 0.8617278029319942 0.9633090591393879 0.8605988326046607 1.3211539878561436 1.6730629551305676 0.8442114765660017
40 160 0.5594200584029928 1 0 1.2812578749756447 0.8864974158027716 1.2505265434441128 1.2934035754799695 0.954622648598682 1.158643740264025 0.9647362808951889 0.9047052446366188 1.3515063383833401 0.8216601073514653 1.1424800707022342 0.9785143763862039 0.9096230257414674 1.1513471389992065 0.8465327417243264 0.7365182026901081 0.8522882663118831 0.950705832999373 0.8500285527134251 1.328714591040861 1.7015069521120285 0.8341245500161172
41 164 0.5637746210172049 1 0 1.2712952931637582 0.8814070788690547 1.240559281142142 1.2851972205760755 0.9585782092316796 1.151942944223229 0.9695225509228892 0.9140159054509702 1.3444024304486057 0.8201967453286203 1.1407955066013489 1.005098138730801 0.8965957788918497 1.1431345710404701 0.8477491701210803 0.7324149266795228 0.8357944340820227 0.9371761852056407 0.8616958271053533 1.3763369061250004 1.699749498319176 0.8333601650182174
42 168 0.5718095180012669 1 0 1.2645282401800606 0.8672773955077573 1.2408934754310006 1.277056056686879 0.9473234329596921 1.132615727669217 0.9875633880967059 0.8661522704679594 1.3323297913490164 0.8133843405537622 1.164018542745667 1.015142425678849 0.9209610486759996 1.1386963736822966 0.8313948043081664 0.7263562356338014 0.8375859136580265 0.9321140792597177 0.8501129110083538 1.4668896102766145 1.6627548501342262 0.8367789286600626
43 172 0.5707597117840276 1 0 1.2524024046184035 0.8646990108010026 1.2260174192795623 1.2654597554550615 0.9068948554337282 1.1248967066358273 0.9805507250891206 0.9212361017130352 1.3202510886662076 0.8036634912917757 1.1579707169156885 1.023787721090279 0.9353572705903545 1.1109727657170196 0.8169369892993296 0.7185999405357423 0.825135215177167 0.9291651614920435 0.8423053004522191 1.509170694590879 1.6616230256162003 0.8315616334340168
44 176 0.5850731484682732 1 0 1.2340364418903385 0.8527673857995327 1.2018435679204889 1.2402458481319918 0.9637674636454302 1.1115416110179337 0.9741791289687819 0.9825735249253004 1.3132273286851897 0.8020404417619285 1.1953454123629046 1.029430407302584 0.9374725749772677 1.114165439324274 0.8268083477945547 0.7139197249424193 0.8316358641638802 0.9212729638741526 0.8462913300313792 1.4927401680308794 1.659464186454146 0.8302780953952276
45 180 0.5933298152443559 1 0 1.2242966305592873 0.8462482464723916 1.1902419476186548 1.234646138630867 0.9735678690238201 1.1081244924688596 0.9685109346094976 1.0671151568878305 1.3030758685978177 0.7911200375397263 1.2084228354414428 1.0278661655854093 0.9529876911058425 1.1092669329906706 0.8302948856010767 0.7187735137587348 0.8484139027340439 0.9295754156325625 0.8437693391161623 1.478319964922495 1.6599890439529876 0.8528579154401751
46 184 0.5946578279114239 1 0 1.2170398985264188 0.8450833763095298 1.1758014610725724 1.235220684411601 0.9677051821697786 1.096767277599959 0.9661493596126842 1.0895074957131574 1.2909330962062415 0.8148691391931413 1.2386992247539033 1.0165178053063206 0.9469016447590499 1.0954754984908133 0.8392448378657901 0.7100071465452068 0.8561198791771805 0.9320850321789966 0.8452628299161724 1.46013591456052 1.643052647865697 0.8692571185523168
47 188 0.5925731588199459 1 0 1.2013000447410123 0.8341572145999566 1.1635608430876816 1.22662778129112 0.9702253987959183 1.0848522486894 0.9991525006935914 1.0974931287253349 1.2816075630112314 0.8208827353430365 1.259151730579345 1.0027666590566104 0.9420258947028612 1.0831985237457373 0.8352591601957634 0.6993603136559562 0.8509721101904942 0.9352602922290566 0.8364943921583893 1.4510366396861318 1.6177133876123602 0.8875299955228318
48 192 0.5857028236962821 1 0 1.2245559771887136 0.8268264442068542 1.1711552016725848 1.2175880990016401 0.9733496905626772 1.0746815053345604 1.025625066901528 1.091418730511835 1.265093480245933 0.8278440662732963 1.2511190816912874 0.9950692378240952 0.9374832873395318 1.0704118737363484 0.8273774879377319 0.694345863965689 0.8542051475169601 0.9312699723573373 0.8458540841357091 1.444034072527823 1.6028677085416732 0.8895203939448091
49 196 0.5715864872062252 1 0 1.2195161029752368 0.8230017131137246 1.18671874855038 1.1840360594492914 0.9621814938215549 1.0504607014979401 1.034216737554734 1.0889202462351562 1.274299555545586 0.8129097813297677 1.2951567542743976 0.9908541145309128 0.9288393929845947 1.0633336083958016 0.823483905388596 0.6924778241404026 0.8480430181416418 0.9137857417009175 0.8431081376060228 1.449716669984415 1.5881779279529127 0.8771284540858245
50 200 0.5513925491679394 1 0 1.1889024015290939 0.8033902682868251 1.1843839447205315 1.19635584677076 0.9480848180096662 1.0778936023464423 1.0213754691702457 1.0771546346045036 1.2703897678793918 0.8127335197285624 1.3027397392497617 0.98204129516436 0.9210570541215759 1.055117828706411 0.8162662701219536 0.6882153150520022 0.8520726862757356 0.9060014454833835 0.8330535889873977 1.4455397650022268 1.5828818686633304 0.8642331702436186
51 204 0.5399955513761262 1 0 1.198405905240465 0.8204574253150153 1.1759696235138604 1.1900502993322728 0.9488150140779527 1.0750864746560422 1.0218983244926139 1.0707357178427204 1.2778611858570776 0.8072893777221558 1.3015896060635197 0.9787984008412468 0.908248278496971 1.0445179128170394 0.8162994034375609 0.6870591326608433 0.8496036415416156 0.9089421671134882 0.827134722888541 1.433520577468449 1.5694280844748665 0.8661354143763099
52 208 0.5235025795157112 1 0 1.1983304132372732 0.8188006733045393 1.1622444014757458 1.1790650405704077 0.9427924630948132 1.0603925799814948 1.0132010319989961 1.0560921105209984 1.2679845407439108 0.8030533839541772 1.2915202754251123 0.9674873386695865 0.9198541920951171 1.0317948877498355 0.8086997021118949 0.6808109311497509 0.834027820086747 0.9000757720395861 0.8185292554416684 1.4833339254101092 1.5581056136703921 0.8640498340021081
53 212 0.5019154936209262 1 0 1.1894620217263896 0.8128469200102617 1.1633220016474903 1.1596143602840117 0.9470125481462001 1.0370692330859486 0.99652648697131 1.0513972687009785 1.2594137172980142 0.7994973763274217 1.2846529144563645 0.9646388039382138 0.9149141614402351 1.016310963359563 0.8037763646114593 0.6788076363052704 0.827160335855786 0.8938618892645253 0.8139403389638576 1.532965245140616 1.5345945520297566 0.8721601697512236
54 216 0.48697603989480825 1 0 1.1695471886958366 0.8061760165738855 1.1569801616337667 1.159695529911909 0.9376105465707136 1.1300195315119983 1.011296898088886 1.0374851150678102 1.2219842818367093 0.8000562004394223 1.274376124734504 0.9634301123135788 0.9038404249595933 1.0253602852796317 0.7895285501109529 0.6743700787750337 0.8143662376388188 0.8937152583976764 0.8194648942555112 1.5339635724170735 1.5289577988129255 0.875614131223995
55 220 0.48380540426473617 1 0 1.2027727491832299 0.8009716478327595 1.1488881327640639 1.1547967422533822 0.9480121971893392 1.1436020650617837 1.0235308033224046 1.0506112496110183 1.2078706743419456 0.7896149058151442 1.3071827491159784 0.9783460490005226 0.9237229968123251 1.0188729681484525 0.8006956965242201 0.669525207583692 0.80056582165001 0.8887771863300088 0.8130710413314566 1.5388970512856237 1.5189302632296124 0.9148391892162875
56 224 0.48128919807122583 1 0 1.2481830434320607 0.7936232888857822 1.1509249863435733 1.139953171091428 0.9405290746988599 1.1406136452195683 1.0122380643508508 1.0854787319057755 1.1995314368372714 0.8008637626293299 1.3061922274963613 0.9684644025132827 0.9214303273765503 1.0183372868891192 0.7970314230739174 0.6601101266383944 0.7967622429796721 0.8768231577318341 0.808161492178455 1.5689799457903517 1.498922581673849 0.9299753976339762
57 228 0.46784501624623953 1 0 1.286766129148989 0.7809312008679534 1.1462535319655929 1.1326552827555663 0.9504589900896407 1.1389385658766396 1.0013657253510069 1.0821332041669538 1.1827814041585984 0.7987921045263373 1.2864962755714893 0.9597362872467824 0.9192473567445315 1.0032758764125433 0.7893066894891758 0.6548737057381943 0.796443211124487 0.8792918024158234 0.7983847725592728 1.536399492014654 1.4999486118516923 0.9310901385602037
58 232 0.4441132421458776 1 0 1.286020041537454 0.77130427434235 1.1300351092271426 1.1281056039227404 0.9488767607784787 1.134104711930154 0.9958006631791914 1.0850180148349848 1.1635030624973537 0.7944628858931198 1.283302411395898 0.9425985063629165 0.8914179604094522 0.9906209041585786 0.787272131226527 0.6535910660028644 0.7898255176415291 0.8631566010866706 0.7958224353962235 1.512989758443259 1.495794202062106 0.923899333413206
59 236 0.4278003934966422 1 0 1.2709638420259848 0.7740958353377689 1.1317683002069039 1.1126679057850666 0.9693807887947177 1.135371922924511 0.9899492016046741 1.0617172411103868 1.1597083188972812 0.7812030926125998 1.2576799296616576 0.9306107896396228 0.8794332095636453 0.975165698492026 0.779156899940692 0.6626252290361172 0.7860377492241828 0.8560772553142111 0.795521384180957 1.5177061829438103 1.507532820994053 0.9010824098101758
60 240 0.40886176669481017 1 0 1.2698978919598336 0.7725511859241145 1.1006785517140254 1.1054547038440257 1.024090303004024 1.131579891939869 0.9821030766692814 1.057487657196534 1.1544126290286698 0.7710048641080577 1.2504282119142833 0.9248548411648913 0.8735197892749067 0.9791099025094512 0.761837875038964 0.6604219541486136 0.7821253868335258 0.8452750960743194 0.7832411593873235 1.480898672796381 1.496666825085958 0.8978669416635858
61 244 0.38912562823687175 1 0 1.255920164419348 0.7680060833658461 1.1105458707935079 1.091924259795007 1.0290452423900993 1.1250988865202998 0.9721632261611219 1.0526276428323809 1.1272213040263355 0.7723717400992467 1.2396098633171773 0.9063964738697344 0.8539490859308424 0.9470833123659029 0.7698031408371181 0.6534527305290527 0.7796119032803797 0.8416689002568225 0.7734634458112651 1.4735464426094105 1.4900508461640012 0.8919089593369777
62 248 0.37111767587317157 1 0 1.2535929246451305 0.7610328521952895 1.1049399474266643 1.0837596705688992 1.0438426968227743 1.1217658166097464 0.9719507840361886 1.044656600317073 1.1290666882533733 0.7619450434553724 1.2205749764797953 0.8970287544793282 0.8485757553552868 0.9452175475986335 0.7774633769487692 0.6492477399641831 0.7737476631264087 0.8261664236230742 0.7633630121885733 1.472099856627345 1.4657942109029691 0.8818795515399162
63 252 0.3574015595029511 1 0 1.2482065732956946 0.7455384509038118 1.0973138336762702 1.075484366558066 1.0564288673397713 1.1066333106238904 0.9583313313852606 1.0364183141195846 1.1077144115402993 0.7513974391987779 1.2129770132044255 0.8971091297924368 0.8417861483187344 0.9359179357883524 0.7674749897773392 0.6472471889479808 0.8251869025713888 0.8438074309649859 0.7614184236536542 1.472141561095267 1.4547092244220399 0.8766835550379524
64 256 0.34507485308913644 1 0 1.2378228112095664 0.7376422826383423 1.0647875004841911 1.0519249310024124 1.037784506280922 1.0977573074473974 0.9581840179067651 1.0202427216090162 1.1083293467536464 0.7519436433676996 1.2037104239144698 0.8837935511293281 0.8308710581550233 0.9251738105378129 0.7673863167556083 0.6425568569958006 0.8496715596802421 0.8449423047795074 0.7581776442954875 1.4886642604752647 1.446649401415131 0.870527570847345
65 260 0.3373107456213004 1 0 1.220374732401976 0.7392470321461398 1.054275250912045 1.0455285032262662 1.0267817491330147 1.0946869591373103 0.9757127874282523 1.0112808330969454 1.1009439662682483 0.7523246987508178 1.1944663100850785 0.8767952550532864 0.8285459017240947 0.9183897906617261 0.7609520961534391 0.6324285007895942 0.8535751269210119 0.8696796957483396 0.7385075367663985 1.5350860840022809 1.4373286503320846 0.8633938241891888
