% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=1752486111, Mon Jul 14 02:41:55 2025
1 4 0.4833751231119418 1.0103685307569084 0.983287670233584 1
2 8 0.4688522430105591 1.0091191129933423 0.9896097444332839 1
3 12 0.45640911001809703 1.0069186641002965 0.9849292158286189 1
4 16 0.4453631601630445 1.0105474589300512 0.977123536513499 1
5 20 0.4353112606812185 1.0184965363274643 0.9747712700958105 1
6 24 0.426251825121239 1.022503124754983 0.9813225168687844 1
7 28 0.41802211138051437 1.03660672613557 0.9732261106860316 1
8 32 0.4109569116327918 1.052593781162758 0.9745344021008508 1
9 36 0.4045871664588781 1.0638773270569224 0.9713096986833433 1
10 40 0.39896105337541565 1.080416848403856 0.9699102103603352 1
11 44 0.3944779258730849 1.0945049388667591 0.9681310746119212 1
12 48 0.3903605631417677 1.1114872939932694 0.9689092451431757 1
13 52 0.3860341169493617 1.1148340064500033 0.9658966084755976 1
14 56 0.3821288607899066 1.1138334025552814 0.9631057256986888 1
15 60 0.3788176620945221 1.1179487205112266 0.9582621376273143 1
16 64 0.3760994869972784 1.1225434787544826 0.9548385897453822 1
17 68 0.3738356662793325 1.1237718306254032 0.955956981636343 1
18 72 0.3722314247608388 1.1252130506295748 0.9554377381776973 1
19 76 0.37116381118436514 1.1212587588254666 0.9530504349218817 1
20 80 0.37015909328872126 1.1218749434710555 0.9520033140721533 1
21 84 0.3687154232430238 1.1407447321639637 0.9446906599142895 1
22 88 0.36791963032659764 1.152317553783113 0.9427811388277826 1
23 92 0.36757091578041756 1.1612028265741907 0.9424415807896401 1
24 96 0.3674159324051839 1.1661054004439326 0.9385074910981291 1
25 100 0.36656870519010354 1.1735899741230307 0.937390491823029 1
26 104 0.3661900138725325 1.1845337055561285 0.9359384252262513 1
27 108 0.3656556545658088 1.1914059769980123 0.934702640260685 1
28 112 0.3647537840175601 1.2002531601937736 0.9309861875082163 1
29 116 0.36377008805299116 1.2024899622290428 0.9311658584600305 1
30 120 0.36319264569230025 1.2068325330087672 0.9305573493109682 1
31 124 0.36245641197633016 1.2034295423197157 0.9294163711073916 1
32 128 0.3620013138531488 1.2037232461351788 0.9270443432759919 1
33 132 0.3614429316618796 1.2103936153250112 0.924675497180817 1
34 136 0.36227816933556667 1.2197011760668222 0.9230470559525011 1
35 140 0.3625071645373613 1.221239571448535 0.9226319420541975 1
36 144 0.36340755663939267 1.2194180745478294 0.9189903315832417 1
37 148 0.36405234964327216 1.2165172030393119 0.9158947564975146 1
38 152 0.3648108534329246 1.216291800949219 0.9145891607746789 1
39 156 0.36551056045870456 1.222559031913302 0.9145565615933269 1
40 160 0.3665192033063292 1.2337135688143506 0.9138480534260004 1
41 164 0.3670201620966102 1.226028479926726 0.9114891907688528 1
42 168 0.3678401987587272 1.228991884607401 0.9089697587864732 1
43 172 0.3685669607965112 1.2231436888364426 0.9040932846898777 1
44 176 0.36941826767192737 1.2228262431106598 0.9089428483335864 1
45 180 0.3707267051510124 1.22046654985165 0.9060453881609029 1
46 184 0.3721453455625986 1.2183424853437559 0.9048906385856829 1
47 188 0.37418604443566716 1.2145003683317326 0.9026035770458284 1
48 192 0.37609533872141804 1.2129014364211737 0.9020922737352628 1
49 196 0.378354428029615 1.2056423294293412 0.8997977862941862 1
50 200 0.38009865335298315 1.241003697507678 0.8981225660805661 1
51 204 0.3812833912755735 1.2576909310608477 0.8809652066499013 1
52 208 0.3820495305794621 1.2644720383516523 0.8931226541745139 1
53 212 0.38258977642587544 1.277145984390471 0.8946448860870655 1
54 216 0.3833861407178353 1.2944958641261244 0.8931565452716895 1
55 220 0.38408430484857364 1.305743885617273 0.8926342912858439 1
56 224 0.38518098411337093 1.303811045294897 0.8918922812225734 1
57 228 0.3865619976303678 1.3026982307852424 0.8899006412830316 1
58 232 0.38774947445995384 1.3028792203975061 0.8861203733982262 1
59 236 0.38864133311613464 1.3071531787178319 0.8863280568297432 1
60 240 0.3895046302796535 1.3070238004380041 0.8800368364907262 1
61 244 0.39061589230176114 1.3110931899875242 0.8825913975541158 1
62 248 0.39202305993564096 1.3114895276636842 0.8815637611849566 1
63 252 0.393186642588451 1.3104464918977459 0.8783095478618844 1
64 256 0.3942882311665524 1.3006151419581053 0.8772125090372788 1
65 260 0.39557299257619366 1.3057483519034103 0.8749555263890774 1
66 264 0.3980948831026385 1.3138226155130834 0.873583720576732 1
67 268 0.40108770237020264 1.3274343077624333 0.872784944406706 1
68 272 0.403851575397626 1.3316648011325813 0.8703795372847944 1
69 276 0.4059878941263342 1.3371079672617985 0.868926937561431 1
70 280 0.4080691416807057 1.338811662257784 0.862340839994739 1
71 284 0.4100857318106371 1.3477463635450784 0.8619850964165273 1
72 288 0.4119863310957805 1.3502373858306198 0.8614350262206877 1
73 292 0.4140460609123393 1.3528482503937813 0.8606350840539663 1
74 296 0.4162747593369846 1.3643704625685442 0.858247540842083 1
75 300 0.41863993199430294 1.3890801002060427 0.8507171331681417 1
76 304 0.420725448245173 1.4067578771423432 0.8517989080469315 1
77 308 0.4217787711996265 1.410966271042526 0.8532291440573311 1
78 312 0.4229850201170392 1.4440333493543038 0.8501129269243843 1
79 316 0.42422002531432845 1.4582693932248345 0.8535224333230452 1
80 320 0.4259486060994494 1.4752200046775608 0.8568569039602901 1
81 324 0.42731827894178437 1.4805068653022713 0.860204111127678 1
82 328 0.4286162781675735 1.4932701606505945 0.8588158106816831 1
83 332 0.4302979168085264 1.4943691843108031 0.8577294991158805 1
84 336 0.43186083335328584 1.5057150253207356 0.8548129667954152 1
85 340 0.4328482423988272 1.5104389669879226 0.8532444930497131 1
86 344 0.4333064477334129 1.5104123167500232 0.8493944773714533 1
87 348 0.4330200892376634 1.50640441363151 0.8486478242553135 1
88 352 0.4316958208274995 1.496741619718126 0.8469451788559405 1
89 356 0.43030020146959236 1.4941405420149116 0.8455713046677513 1
90 360 0.4284142307352006 1.491406054041597 0.843738646678221 1
91 364 0.4266760948782638 1.4885821084175637 0.8418108931861187 1
92 368 0.42465718653266277 1.4846907156147282 0.8403948376282505 1
93 372 0.4232339566739842 1.4921365553042694 0.8373429744379586 1
94 376 0.4212108718444486 1.5025511638978952 0.8372375169870921 1
95 380 0.4192725039057199 1.5066211997760899 0.8340483764293751 1
96 384 0.41723413266762954 1.504814562572167 0.8340444405438304 1
97 388 0.4153257617011524 1.50350645195836 0.8322530639194766 1
98 392 0.414314425404148 1.5013315687624487 0.8298327724018878 1
99 396 0.4131324091959336 1.4974740891166543 0.8294108197347744 1
100 400 0.4115789664030181 1.496058084236005 0.8260539828035091 1
101 404 0.4101653925405316 1.4941907738137357 0.8233791251356125 1
102 408 0.40842794031548707 1.4811426376888392 0.8229332564899238 1
103 412 0.4068033387505751 1.479408583200675 0.8193713872683354 1
104 416 0.4052836293132562 1.4731439329931095 0.8190708595838204 1
105 420 0.40343755133427817 1.4669976179744344 0.8178022901648535 1
106 424 0.40187166987533346 1.4695096876026372 0.8164056821473709 1
107 428 0.40028345250967434 1.4669735279413285 0.8128436790615897 1
108 432 0.39933086775151894 1.4820627313042851 0.8115015431028215 1
109 436 0.39811220426418203 1.490830057074391 0.809447342908468 1
110 440 0.39735808968654046 1.4949783980860825 0.8075225391578662 1
111 444 0.3972079299465131 1.4942113893788371 0.8053608411651648 1
112 448 0.39796923498846354 1.4979564529195384 0.8037660381517547 1
113 452 0.3990331661528149 1.4935370144630704 0.7980733773364888 1
114 456 0.4000634943156246 1.500197485048441 0.7939980854721014 1
115 460 0.40121831676138775 1.5252554613069476 0.7938566850490811 1
116 464 0.4020794233663966 1.5404152319604385 0.7927072370066096 1
117 468 0.4036278934166135 1.544829062652955 0.7927176531149521 1
118 472 0.4043432708037973 1.5512625138755414 0.7918604765679467 1
119 476 0.40434675132824843 1.5631330003340105 0.7888493013862631 1
120 480 0.4050109866068384 1.613011438107244 0.7895807634685851 1
121 484 0.4053244146210188 1.6436722307632112 0.7897298040271593 1
122 488 0.4052727783360155 1.6679745133365238 0.7896491004535116 1
123 492 0.40420752539700583 1.6839905943763271 0.789229573550737 1
124 496 0.40324197813342355 1.7011855714309871 0.7887111099604313 1
125 500 0.4019446235809991 1.7004465605154941 0.7877183572979808 1
126 504 0.40043931375700054 1.703065559448606 0.7848554227006717 1
127 508 0.3985386238702708 1.7005010917504182 0.7842713952173843 1
128 512 0.3962891718929543 1.6963562976739273 0.7813777994631109 1
129 516 0.39486096611490024 1.6936602639624916 0.7804458716530077 1
130 520 0.39373816970779635 1.6915727196243115 0.7788320147618106 1
131 524 0.3924570289563996 1.6890940662426541 0.7767612873886613 1
132 528 0.39194288564185964 1.6827602083594957 0.7750026842235551 1
133 532 0.3913330754486398 1.6805335090232607 0.772363334135667 1
134 536 0.39126435168909957 1.6774573028702957 0.7723542588605918 1
135 540 0.39104301881849235 1.674291712044996 0.7699352448541057 1
136 544 0.39108821803684934 1.6643665026461263 0.7681781168036231 1
137 548 0.3913490347644184 1.6624204020739264 0.7661067434828215 1
138 552 0.3915358057519153 1.6611522812157 0.7647744551579498 1
139 556 0.39204786669361136 1.6610056921269047 0.7638382997145877 1
140 560 0.39287587673610663 1.6541231587684317 0.7608353153381071 1
141 564 0.3932744013125464 1.6489890259184143 0.7587349623683528 1
142 568 0.3931626051756336 1.669155238191884 0.7528948637680628 1
143 572 0.39315936986280664 1.6883142716687458 0.755953081497621 1
144 576 0.39287585441985384 1.70173454646292 0.7570836205572562 1
145 580 0.3928171949938581 1.7200000884213027 0.7593323662610096 1
146 584 0.39351189011167115 1.7336943528073996 0.7593956752140353 1
147 588 0.39416742234626684 1.7448457055815132 0.7594657221281129 1
148 592 0.394929490994201 1.766681341586993 0.7583549916048348 1
149 596 0.39576797709681927 1.776455869105533 0.7566778812734158 1
150 600 0.39630787558723646 1.7795379876254496 0.7546796039537702 1
151 604 0.39675538260567905 1.780818805493885 0.7506865266956078 1
152 608 0.397225247109998 1.779081083441703 0.7531139990919088 1
153 612 0.3969146694328157 1.7836624662783491 0.7542041935121654 1
154 616 0.3974265864585289 1.7848164379972422 0.7505164001895566 1
155 620 0.39784753710275905 1.7837450203951999 0.7505228944237052 1
156 624 0.398935534357896 1.7771361975743984 0.7455995844714279 1
157 628 0.3997697675498259 1.7686010716774458 0.7454361588377211 1
158 632 0.4005868023221278 1.776296065922039 0.7439869464682145 1
159 636 0.4010885343801491 1.7749305192878644 0.7418936987608208 1
160 640 0.40217266306164345 1.7754117510199656 0.7394532519396846 1
161 644 0.4020801480888814 1.7752026421244447 0.7377291725011695 1
162 648 0.40269148754422807 1.7845983663513436 0.7362934718851077 1
163 652 0.40344807027442603 1.7883600871837098 0.7337353825182208 1
164 656 0.4043986755902309 1.7884723173220516 0.7327669299545203 1
165 660 0.40559884799535506 1.7841273154416752 0.7313853031061772 1
166 664 0.40660505313168965 1.7788596099258118 0.7297408871674824 1
167 668 0.40740483898489843 1.7754954748149019 0.7286967903042567 1
168 672 0.40786101637969996 1.770356411298926 0.7262618577390055 1
169 676 0.40863099216168486 1.7685017512199863 0.7235597551177282 1
170 680 0.4095246979355527 1.7563679256162155 0.721232166737896 1
171 684 0.4108504084543609 1.7624330531189465 0.7192961288438879 1
172 688 0.4122850658166644 1.7545047242151166 0.7175022539399025 1
173 692 0.4137269053497033 1.766557197320375 0.7148329092366602 1
174 696 0.4155479007867224 1.7791902518624307 0.7137204978575804 1
175 700 0.4174586413368232 1.776600244868773 0.7112139871750456 1
176 704 0.41877446264352014 1.783662042257298 0.7105564775509859 1
177 708 0.42081862486774924 1.781446299677869 0.7077612210283302 1
178 712 0.4228026491073271 1.761498123646761 0.7082670929794623 1
179 716 0.424221288607825 1.76976743145155 0.7043558154344463 1
180 720 0.42513689709511093 1.7725802755176994 0.7032597601196451 1
181 724 0.42627690119837025 1.7750804621854477 0.6998515286843023 1
182 728 0.42686974225995805 1.7735407037685114 0.6990361773141086 1
183 732 0.4272401215247716 1.7910672467917208 0.7025746699373695 1
184 736 0.4280221776911949 1.8050501910878007 0.7037434826444029 1
185 740 0.4290645763669254 1.8112192634475626 0.7029979028174892 1
186 744 0.4293371648862309 1.8164158038673845 0.7019277790280902 1
187 748 0.42954815721889644 1.8140493104247428 0.7028617757062116 1
188 752 0.4295429315282096 1.816053672143758 0.6973345821851399 1
189 756 0.429385454590794 1.8296056996528984 0.6980209770117206 1
