% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=1752488073, Mon Jul 14 03:14:38 2025, <python>{}</python>
17 68 0.38279829225731205 0 0 0.3052021420110713 0.4477401288752969 0.3247891717273314 0.35894041174392877 0.3541636977049729 0.3186360358406443 0.4106583740927316 0.3722804429322059 0.4196488905591368 0.3227746204105566 0.3553093658589468 0.4111550737409801
18 72 0.37251957227814175 0 0 0.2907608471245932 0.4336952563920627 0.30824038468352 0.33963120194324803 0.34378707342741094 0.3099193532969718 0.3829416839934338 0.35761771957843375 0.403236864317595 0.31236462560981865 0.34074160187321695 0.42669179866070533
19 76 0.35626342008184025 0 0 0.27547667994650044 0.40723703195545524 0.2957084710523238 0.31557058385360803 0.3301041389564498 0.29228228721542276 0.36613898102427905 0.3358163623106298 0.3866611279905378 0.30420648369203096 0.314262263046507 0.41518198478365287
20 80 0.35013689967657374 0 0 0.2645807053500147 0.3867100557430885 0.2841392686854456 0.31564627524431904 0.3321669081579888 0.2833598051520482 0.35807057959913574 0.3307277837072087 0.37910347473239825 0.30062218534068486 0.3207232575241057 0.40518546853395404
21 84 0.33976240315569195 0 0 0.2556959798198461 0.39315180750354384 0.2695531996411159 0.3041403256037674 0.3217659789466115 0.2720900790975409 0.33615447249343705 0.31623740684266355 0.3623675067338406 0.2846953546943658 0.3101655665875109 0.38812014053772487
22 88 0.32950903999994613 0 0 0.2475944387968473 0.3874332570547317 0.252270963361924 0.29094403490582477 0.30724969652760425 0.26060708914900454 0.31808544516863496 0.30110159808258935 0.34829967983146287 0.2723006634353776 0.28961260741966943 0.39746696174151164
23 92 0.35574529288404694 0 0 0.26373751588624833 0.41235408791174843 0.29335894408365415 0.31136868546940133 0.32166697909826114 0.27661328667056034 0.4047378122855006 0.32022291518564505 0.37547109008754714 0.28987175078237126 0.3318099811991759 0.4660097524135419
24 96 0.3571778668619105 0 0 0.2596833461929535 0.41244574567069725 0.3139214927502165 0.3081734834038944 0.3206679280630556 0.27384585630247743 0.40744333500574775 0.3169844619693569 0.3719303091781831 0.2870008479458708 0.32961408235047784 0.4806812733297228
25 100 0.32935118006530517 0 0 0.23554631913455337 0.37343655869831655 0.2839267607848168 0.2796345951626097 0.29130230792035894 0.24892115369832887 0.35886219461403107 0.2879432872671446 0.3361100412656484 0.2608461712353877 0.30506624735367815 0.45570379368681213
26 104 0.3038747880215304 0 0 0.2151080826322865 0.34894002514980804 0.2568513513697725 0.2538235649735483 0.2634451915177411 0.2370077727140633 0.32392356989798904 0.26263923823344154 0.30453632942559755 0.23494695439304125 0.2754867119589785 0.4131452229037859
27 108 0.28647837426722855 0 0 0.19981176063391623 0.3241590379054045 0.23879478917530567 0.2363007309617877 0.24126799105484165 0.2357444711353072 0.3017610073399556 0.24287955827611407 0.2817415885454143 0.2084672360567792 0.26028948960321924 0.3771855960020462
28 112 0.27213577312469417 0 0 0.18763588190843558 0.29907451724311224 0.21982067545192976 0.21785524740285167 0.22868295023096671 0.23272265942564943 0.2822247989201598 0.2282169008315376 0.2588386625697379 0.1978460923604639 0.24901689051445963 0.35374649050518286
29 116 0.26384452893104493 0 0 0.1788468032588502 0.29243682808625343 0.2181577633916079 0.21295879200583787 0.22120616930648723 0.22910350764662893 0.26219590768405926 0.2175393554179335 0.25349972134114623 0.19180464802358932 0.23522771189265196 0.33956860731525573
30 120 0.2688391038009534 0 0 0.17786545425652006 0.30086353144772915 0.22867614818734952 0.21544786945534614 0.21793792821684335 0.24231398940134463 0.27457272578286634 0.2193043804138146 0.2599926996715819 0.20945290817886392 0.2359145610365322 0.3412660396736983
31 124 0.2688379892640669 0 0 0.18039285665738153 0.29860479044779564 0.22730194840656837 0.21304251692257084 0.2205485444493486 0.2465764023932287 0.2796751198010697 0.21385999264189873 0.2534924648893471 0.21141032761806486 0.2359940820746692 0.33989319660625017
32 128 0.26521773503272056 0 0 0.1740450817123867 0.2915933785747627 0.22181556865830585 0.20714064096760218 0.2180967764789036 0.24240920918034958 0.28299796695163754 0.20998251154106726 0.24418933164969467 0.20634966926716214 0.2274855662780363 0.3364344182762884
33 132 0.2782392001440367 0 0 0.19643707402956168 0.2995886992063135 0.23436472279442266 0.21651210277648833 0.2468012106188557 0.25111392649593617 0.2874922615642111 0.21844433909156516 0.24388758033225263 0.21658443275040762 0.23512464280187637 0.35836289784349823
34 136 0.3049550562080773 0 0 0.2166713963697335 0.3324120439621871 0.2520384529168031 0.23329337400013922 0.2654724693718198 0.2932943641731866 0.35449875353932064 0.23659776769923957 0.265586759608804 0.24194321198849283 0.254181867125551 0.4096987072193029
35 140 0.3202650255988527 0 0 0.24327585669747015 0.3439456299138466 0.2619510520575089 0.2380605709374259 0.2759420846034822 0.31536320869971374 0.3720672619798614 0.24394415212112944 0.27626497270660755 0.2586796029630881 0.26763828072985957 0.43253136355334454
36 144 0.32909438218199216 0 0 0.25434630035512473 0.34898917859062845 0.2739276716700062 0.2413079114387337 0.26773598161568263 0.3202550457412549 0.39525466874148873 0.25517210892966463 0.2790251261726549 0.2727014128439586 0.27517752771853016 0.4596852550443767
37 148 0.3227224878308401 0 0 0.2508479208670208 0.34185896948093075 0.26554968791526223 0.2326867888941225 0.2686802388973046 0.3046616667464753 0.38685374449543164 0.24727886517673994 0.2695630448839454 0.26049834313240317 0.2651486433045518 0.4684164407650932
38 152 0.3046882021591292 0 0 0.2346730533941454 0.3160888856817528 0.23996586583047883 0.21522572857598657 0.2499384604439271 0.28806509044449824 0.3544953054141828 0.22763433034272404 0.24475958365907793 0.23899346902524143 0.24501916100872917 0.4494820929623492
39 156 0.2912766068634284 0 0 0.2198195800537075 0.29750761955348554 0.2300554595631677 0.2017926186447447 0.23470556070997986 0.27386943548613574 0.33095297626450554 0.22544259885510748 0.23328737573826352 0.22554793902918577 0.2325816506891818 0.4303975810161586
40 160 0.2724497769568287 0 0 0.20717485772242208 0.2720124691979944 0.21229416247620908 0.18739271368787339 0.21721539274367177 0.25463197021261547 0.3061785518492352 0.206832536924145 0.21792039290479567 0.20714994619710603 0.21177086512305882 0.3985434812679259
41 164 0.27302996615897435 0 0 0.20903619289395775 0.26771285663083166 0.20795439227700355 0.18602249114579633 0.2268839429382531 0.25652782650292877 0.33073509932885725 0.2158327111843065 0.2128345526860631 0.20324621445355556 0.21428696547746395 0.40626534840782635
42 168 0.2660985961222014 0 0 0.20092593711346501 0.25596420043525014 0.19881700142988368 0.18307702421546398 0.2200212915876418 0.24785675253808384 0.33605252099363936 0.20845347952618537 0.20735376144299875 0.1957749692833242 0.20992692243018563 0.39809366502335125
43 172 0.25459447345952907 0 0 0.18984714267137015 0.241934871211998 0.18752952774993611 0.17337109843103776 0.21454759826395817 0.23381899083769409 0.33136818845874216 0.19679102066968338 0.19950172616056472 0.18365154725209992 0.19609895914687525 0.37887827857880346
44 176 0.23524460931738075 0 0 0.1718145819344051 0.22080921366145337 0.17098806455023 0.1564398829282636 0.1963881545175253 0.2086596523450489 0.30465793681286596 0.17989300845122091 0.1808550239741354 0.16651975010036862 0.18511625367596285 0.35038488792118155
45 180 0.21614711935145017 0 0 0.15710178186885543 0.1989132210576272 0.15570334854749096 0.14157554894808108 0.17766871459344 0.1982073707410624 0.2836630829610088 0.16085352367152939 0.16540513557347775 0.15311695483817359 0.173522305959045 0.30118829818448406
46 184 0.19661430740926988 0 0 0.14163384064766524 0.1800087911441436 0.1398986717224906 0.12839798114687573 0.15894733003289907 0.180148688486002 0.25434531871881566 0.14330796234948465 0.1485500397158205 0.13849194319450475 0.14584952889763633 0.28342807334029196
47 188 0.18683548854901644 0 0 0.1345467133792172 0.17335779020362502 0.13098353127357523 0.11906337416612531 0.14854922850112992 0.16924390980047382 0.23395784563295505 0.13334819712451074 0.1386403480636433 0.13056897309585358 0.1463247970654643 0.27183115072165676
48 192 0.17459287396965664 0 0 0.1203297227683857 0.16169850565287852 0.12029818427089803 0.11528512473674907 0.13561791757771363 0.15622358087586624 0.22067981523945615 0.12192547096357567 0.12796765476311522 0.12012376650858952 0.13386746221746548 0.2514559859450628
49 196 0.17529839638047962 0 0 0.12598230301974608 0.16719750041101525 0.11893580409687768 0.11197355849684612 0.13766732653628874 0.1524166531121032 0.21976070769907377 0.1277508606104227 0.1288111565138083 0.1203322212207689 0.142324885877825 0.24930631109102758
50 200 0.17692608649774727 0 0 0.12572250524716144 0.1677092069136539 0.11805066449796967 0.12184588820356987 0.1327788489055967 0.15046593893920931 0.21976266421306595 0.12817603275603984 0.13210724104401653 0.1207296698872617 0.1441972366458848 0.24580243563749565
51 204 0.180270130878238 0 0 0.12606851586315118 0.16691391681860152 0.1196128338661627 0.12740411585699482 0.14019321169734733 0.1557121131558844 0.22595528545014293 0.12910939595998797 0.13257522918878145 0.12346606585830064 0.14520724758117518 0.24391772645208695
52 208 0.18338522858149 0 0 0.12790177397746189 0.16712299312229176 0.12328034825142443 0.13046018095075257 0.14965402265366418 0.15702583436781983 0.23529550625887888 0.13258698291654927 0.13482575759345772 0.12368980028823465 0.1449955751223935 0.24490576139064046
53 212 0.18411478152150262 0 0 0.1266793444857554 0.1654694554017051 0.12613693321834438 0.1349358208136145 0.14948929652976264 0.15401572410243466 0.23735052202420223 0.1319509264293431 0.14163088642375724 0.12091901313607384 0.1482385751054159 0.2412989294972784
54 216 0.1814866125942452 0 0 0.12265552401540185 0.1625503328308309 0.12365008950050481 0.13131966306765114 0.14473471979991262 0.15086974269451742 0.24479018661018934 0.12829450218251914 0.13928161781224496 0.11871728921256115 0.1447252127241847 0.2396283179286972
55 220 0.1744318259390928 0 0 0.11748417171165078 0.1552002167009108 0.11189467722347118 0.12300879633868206 0.1368798358225374 0.1424839409277577 0.23920576092193976 0.11910780232755744 0.13746752728721218 0.11170728415290346 0.13676467846318036 0.2265056425932555
56 224 0.18432895528454282 0 0 0.12374007609403614 0.16041968577957227 0.11704789071302124 0.12933968603734297 0.14378284873582048 0.15169266580061128 0.2946642259220629 0.13631077053023585 0.1448798942432554 0.11541724279496579 0.14496537318369881 0.2418765028711278
57 228 0.17852783881547662 0 0 0.11696107168286146 0.15254613959768407 0.11230310291427259 0.12343181683717944 0.13611341041260971 0.1452224006943622 0.28812940627496003 0.1364355742324787 0.1383478661693787 0.10928670906358497 0.13952526220860229 0.2321227715935156
58 232 0.18357499151773515 0 0 0.12819492180468134 0.15840762891096252 0.11508084760876389 0.1241665082461724 0.149337895635679 0.15245783202501012 0.2869023995680198 0.13868590415935778 0.14223287033173748 0.11397114040375264 0.14516501800852089 0.23867778699833694
59 236 0.18281267003927643 0 0 0.12883392865987262 0.17558379897219525 0.11418981585019455 0.12170742292439259 0.15000167747233614 0.14966846259805988 0.28319961772952196 0.13725271444053438 0.13964989996566685 0.11186134173840331 0.14280493334977598 0.23635382089179052
60 240 0.17738235829639512 0 0 0.1273743486959951 0.18113885240859334 0.10925574615278369 0.11767416181504796 0.14309726900093292 0.14641978416519708 0.27344405608927463 0.13210375144238692 0.13509261756984728 0.10527542905871039 0.13710514234493398 0.22656168612072275
61 244 0.16919930537437675 0 0 0.12056846328291307 0.1720883145018499 0.10420265950138016 0.10992365825520481 0.1394944522526955 0.13902657201533541 0.2582235634637792 0.12359383556411349 0.12059039553379723 0.10156883021035944 0.12980383943747945 0.21369924471066923
62 248 0.15459658950790583 0 0 0.10311994487513222 0.15525210226838687 0.09433807732229678 0.09941895987979207 0.12591508576048865 0.12523996482203262 0.23017618011866423 0.11205746313066317 0.11523275766857607 0.09176176185071154 0.1134094482169162 0.19245941569621244
63 252 0.1527275889421265 0 0 0.10932582865336947 0.15117364785737797 0.09200077724412886 0.09644316280605474 0.12404531891181088 0.12092906964599569 0.23214246956004542 0.1075789244847515 0.117094182903528 0.08862804946150105 0.11352905120335183 0.18792416656706454
64 256 0.14011380046645652 0 0 0.09653812656400979 0.1370991644621583 0.08185072074025943 0.08729775711112572 0.11339100775230757 0.10905146001072095 0.21254088682519054 0.09854021578863954 0.1068416158473225 0.0809235559106701 0.10450649807078047 0.17018779240033458
65 260 0.1316551491677822 0 0 0.09537727610215664 0.12904713968053833 0.07643251633664852 0.08000576067416686 0.10412436328778087 0.09919955801131036 0.1950998588112288 0.089302486072703 0.0991632428229013 0.07454810226786505 0.09475834936550606 0.15913888264136775
66 264 0.13736880859237138 0 0 0.09860847950361283 0.14249967779529985 0.07900132264983663 0.08478085349728194 0.10988927360149324 0.10201962176924817 0.20033008347384193 0.10638426332633638 0.10301326640587356 0.08209436369222188 0.09754946214537065 0.16180913692208565
67 268 0.14203201776239516 0 0 0.0990350727462317 0.16371270160873028 0.08059540528973848 0.08755864963379717 0.11345972997717797 0.10432578058066111 0.2098473044508622 0.11491039063455577 0.1068779045978468 0.08450873353259228 0.09834155267126446 0.16935561478167455
68 272 0.14038756237116345 0 0 0.09759808040466814 0.16454234354709932 0.07842692427425865 0.08536106088648002 0.11051102202245949 0.10135405206161531 0.21325747545698218 0.11370973337153183 0.10568974891778637 0.08198863200260068 0.09651693509559095 0.16349288292182929
69 276 0.12637265388285052 0 0 0.08643140566182325 0.145350960965049 0.06949279073791056 0.07563528901222485 0.09627291968245205 0.08867554985294025 0.19053129523554263 0.10132188309379586 0.0939744025759773 0.07204041464026541 0.08759259867653611 0.14545287782916155
70 280 0.12221891162949079 0 0 0.08614260753564336 0.1442801613147322 0.06553380799700194 0.07425606010987373 0.0895167018647877 0.08389257954614554 0.18212647098689747 0.0960495338005639 0.08913068115798113 0.06881832106044858 0.08905387492641398 0.13792354172823454
71 284 0.12301723363311005 0 0 0.08610446698192914 0.14419167835266575 0.06709542907071533 0.07462574650757554 0.09635663322573874 0.08727107246072749 0.17847511193955531 0.09811050991747224 0.0877104517725586 0.06835472366108916 0.09693759704939536 0.13911712002735613
72 288 0.13304717217600484 0 0 0.09171271471817177 0.15286037312248124 0.07989575674691378 0.08004840503321595 0.11007185099459628 0.09411013202916546 0.1937283344204049 0.10858760694056542 0.09396487482916258 0.0723082686701284 0.11915140334806695 0.14757536309795397
73 292 0.1373674571448236 0 0 0.09343993151485773 0.15857502618164004 0.08578026433569612 0.08194459110885963 0.11405673556114578 0.09566131064279695 0.20634878704458862 0.11217245193526339 0.0967142128179064 0.07396908780778194 0.12848131593290202 0.15473319909423425
74 296 0.14306225670631728 0 0 0.09611413995675798 0.16198744356077335 0.09296532718896948 0.08428701311812983 0.11736300794067994 0.09876622262748544 0.21123648626295483 0.11503982760980462 0.09924466047008962 0.07220404058207854 0.14993554152229338 0.16222513767187208
75 300 0.1508976435099251 0 0 0.09997250841233883 0.17255941536983402 0.09974504554068858 0.0873622378351741 0.12380990967142357 0.10727626581038512 0.2191123932476349 0.12957439059532305 0.10723289011096022 0.0761947746961881 0.16414388991862092 0.1714181741033102
76 304 0.1613506655884453 0 0 0.10744452540545063 0.18920528656464086 0.10775908342000691 0.09265992439893173 0.13200667462423366 0.12067632598326504 0.22929239836143475 0.1429630568759593 0.11374889695161035 0.08068313181358405 0.17247452385328546 0.1926127137510069
77 308 0.1719067269953403 0 0 0.11351163420538253 0.20414110515536146 0.11423970636244998 0.09698262776934997 0.13962686715065997 0.13249767127387188 0.24030606313807806 0.1504666179304375 0.1320929490559258 0.08585593126977474 0.1860617930895726 0.22997717222331
78 312 0.17271864460457245 0 0 0.11156350198160582 0.2060169840456027 0.11349843238194758 0.09641499264967028 0.1376341898254194 0.1314552099272188 0.2376843251681624 0.1496856880902409 0.13727169673728035 0.08457455331992705 0.19808956712194536 0.2364525017105367
79 316 0.1605681019795376 0 0 0.10102836007863654 0.18845033310352885 0.1046721093735282 0.08793687450960998 0.1259600002670452 0.12092567838718703 0.21876321357478226 0.13337147444329892 0.12987993826425942 0.07877201742198882 0.18663531045830392 0.21835360890731514
80 320 0.15803181647499204 0 0 0.09805142140065369 0.18245946575403296 0.10227234268628103 0.0868155606670015 0.11906387510934621 0.1153198210208897 0.21018970697426145 0.13779118898951997 0.13431377026319044 0.07723446764816677 0.17978334050171657 0.21033276092068043
81 324 0.15893622339989874 0 0 0.09646264708812657 0.18455111538037167 0.10613003399116025 0.08429105046940157 0.11876185997429423 0.11499111123575385 0.2090370520901704 0.14430356528506882 0.13992678326018088 0.07801803524417159 0.17977282262652233 0.20828657869964398
82 328 0.164818117234191 0 0 0.10056312170428902 0.19038998850086403 0.11118891143352493 0.0877658568149283 0.12124289511558405 0.12590077983595205 0.21147920454901872 0.16836822911470525 0.14929598229788507 0.07996173435383797 0.1843844492445901 0.2128250683284676
83 332 0.16124631169918835 0 0 0.09840061950198867 0.18524657243351705 0.11034409226811166 0.08379063038816487 0.11741421529489578 0.12365324013747479 0.20666579206756525 0.16716462545812386 0.14567617080817044 0.07675577157538542 0.17833105305695982 0.20672847702531694
84 336 0.14798757080819228 0 0 0.08981342356528922 0.1681146184372577 0.10116493801308056 0.07701981755391285 0.1065247148043084 0.11208443037748582 0.18895962791052562 0.15182809309402184 0.13181751385037788 0.06846285526865994 0.1581691412692478 0.189129818309087
85 340 0.14374023259852686 0 0 0.08557047408847965 0.1603864907717636 0.0953258928324753 0.07518286561762622 0.10312644991870239 0.10736196422063292 0.17717374099182895 0.1446874359743346 0.13432838083109533 0.06760413828088079 0.15746784386103763 0.17951500803250872
86 344 0.14939797052735304 0 0 0.08770766853135052 0.16367350717759047 0.09778246872930609 0.07722824175946069 0.1108886733525847 0.10965027565977341 0.18301803245757353 0.15734868245604897 0.15357177556134582 0.0693786288265222 0.1675322573847888 0.18344199610284687
87 348 0.1419729744536672 0 0 0.08397785994486814 0.15194210991187176 0.0918817025022034 0.07193234439702023 0.10370462291076624 0.1009786856163506 0.175157430270756 0.1484842973252193 0.14732105785678956 0.06461724941317314 0.15533832358298477 0.1719189918410071
88 352 0.14414392539686655 0 0 0.08821471566913774 0.1564785366516283 0.09214020074667788 0.07291369188731679 0.10411251638597088 0.1051445350548946 0.18548982263523733 0.1480458210530316 0.15155177618298152 0.0662296017437981 0.16166887825150786 0.17329596025915064
89 356 0.1384030557806851 0 0 0.08567347591722169 0.15084447920542068 0.08628410041705031 0.06888205280340452 0.09844920262271276 0.09727178238935294 0.17396280150297805 0.14190283535363493 0.14512557791775538 0.06323506543703938 0.15501297880074982 0.16603992265794815
90 360 0.1416301327479453 0 0 0.08518599222901127 0.1783209308954921 0.08755463893004922 0.07470344462801339 0.09828874831494497 0.10072271197356632 0.18846608356636882 0.14457770605613415 0.1464560138046356 0.06320756879353796 0.1722618416162337 0.16338112307447736
91 364 0.13420394845916617 0 0 0.07971311909624017 0.17362229557429618 0.08179463955062836 0.07065985912854533 0.0912874762094095 0.09045642689045871 0.1765472140411404 0.1307538872643137 0.13708404641035873 0.05996945143487948 0.16271400238731548 0.1599954949128558
92 368 0.13487370508182833 0 0 0.07878332285617531 0.17441830856543258 0.0805455543972674 0.07175216946190839 0.09408734052764768 0.09668251814256028 0.17423691001070085 0.13822398407734807 0.1349399098997097 0.058485476249349924 0.1684257549736784 0.1610314548829347
93 372 0.13848617749584596 0 0 0.07939353801555045 0.17915289530028447 0.08506394185368164 0.07287466100045048 0.09640038670220716 0.0996027399604906 0.17937670211569792 0.14889673218776728 0.1358734910027283 0.06080341096096562 0.16937999100748727 0.16293420072645368
94 376 0.13195082072321887 0 0 0.07657286539144446 0.17023614086651342 0.08316327397423723 0.06835631119862724 0.09067291873938291 0.09372815093317095 0.17069986124160844 0.13563435497765686 0.12805761129036672 0.05765908811498948 0.16520508417282878 0.1523304442896016
95 380 0.12262204724271869 0 0 0.07053755234664925 0.1561872925398193 0.07710832397650672 0.06137170703038025 0.08352606739585873 0.08744078357031525 0.15439818585521983 0.1236038247288056 0.11774685287341938 0.05288947293694098 0.15389232688152016 0.13847869626233428
96 384 0.11902769960866821 0 0 0.0677358116023972 0.1492915683135479 0.07444442308093818 0.059433299088708 0.08002325989262112 0.08372844619715002 0.1488055230207099 0.12514959646773227 0.11246852736781225 0.05169846240654219 0.14883895928281024 0.13080012075757377
97 388 0.1142454220019278 0 0 0.06411176284195012 0.13973751303743384 0.07050820568159008 0.05712839329708701 0.0757023299015974 0.07936585238964189 0.1404471102317694 0.13072861355704338 0.10718539008233934 0.04750768896560574 0.14039866382652605 0.12367517702102035
98 392 0.1059057442601192 0 0 0.05909095634676323 0.12799254544591146 0.06420040776485876 0.052133922436568884 0.06927497259953012 0.07311576048915364 0.12739693996790868 0.11969326984604022 0.09614178354211866 0.045338860496983 0.13360475988053735 0.11441005013548478
99 396 0.09838439458276721 0 0 0.05531921735768094 0.11736092068148384 0.0598190829237424 0.04728120037052255 0.06317009424304139 0.06718063597256717 0.1201447073704234 0.11048973873053097 0.09209262314438173 0.04150211703470543 0.1238966921636851 0.1059831121317571
100 400 0.09151377366577745 0 0 0.05196678132868337 0.10776422063197842 0.054720943128646664 0.0437734168808526 0.05863067355833754 0.060285329089194734 0.11058114709909085 0.1010273144507909 0.08492341002301623 0.03823778856064382 0.11548398046996729 0.09773200576428671
101 404 0.08523223807572697 0 0 0.04796396255331662 0.09808749744073354 0.05035322696648696 0.040506367384826006 0.05387768414379379 0.05822135738811555 0.1022482156618231 0.09366681747615312 0.07840365301630663 0.03482186702741905 0.10624636497452061 0.09175774173636084
102 408 0.07981208574313471 0 0 0.04427565290241916 0.09040670975556639 0.04526959363454194 0.03754337731652122 0.050239695568309525 0.05440990106222302 0.09635358285578785 0.08702457701181714 0.07233092516113229 0.032785567094148586 0.09826446390067614 0.08537520886185224
103 412 0.07326733809920725 0 0 0.03999799318206021 0.08229455763333661 0.04201711603464349 0.033796606226884185 0.04564924579079884 0.049653060080123636 0.08693394176336516 0.07729394942767095 0.065327460311046 0.02995662245643868 0.08881327603983888 0.07784645847253167
104 416 0.06970345912198113 0 0 0.03781539668569623 0.07849167619321532 0.03911418386812292 0.03129410464114571 0.04265627797612419 0.04720642451562578 0.0799428352121669 0.07103385612085945 0.06439360394478358 0.0287579024675797 0.08344790533908623 0.07302508636609513
105 420 0.06237296821037184 0 0 0.03333708921669265 0.06951871187850504 0.034921648758490374 0.027975821316651456 0.03784517381076372 0.04141814832240336 0.07156689095669029 0.06376851414242818 0.05651637829002731 0.025443545246528608 0.07327886110598042 0.06504967465997404
106 424 0.05937236262860515 0 0 0.03128235223278686 0.06544221052444427 0.03255050440613122 0.02772958416154278 0.03569054862753608 0.04013683880825303 0.0670642364192433 0.06152029406306592 0.051038293114586575 0.023821239430574757 0.07016395133845355 0.06098236595845743
107 428 0.05758446232499051 0 0 0.02966690673358775 0.06272109555733778 0.03132952928530349 0.026574251166916613 0.03398456195566054 0.03951877793018296 0.06467120443929812 0.0620971711855103 0.052226243636933005 0.022904493138639532 0.06674324809577334 0.05938861631194855
108 432 0.054769458135260074 0 0 0.02759167756389604 0.05969343950195985 0.029644946900955944 0.025040806501685296 0.031893902722708825 0.037249262758204116 0.059736562346153856 0.06014553998213386 0.04886990739257842 0.021854060464313128 0.06302824409325472 0.0575117858959297
109 436 0.053580265261315776 0 0 0.02736930792678681 0.05742715536767388 0.028542288969400413 0.024224995976232386 0.030949231295858692 0.0359642935239609 0.057291335793939455 0.06094561474320965 0.047702788721661143 0.022047550673450367 0.06103038562663555 0.05652895650791598
110 440 0.053876029636726816 0 0 0.02739051731473001 0.05819258332771303 0.02845440856529841 0.02496017460825207 0.030008938339237873 0.03749565365147399 0.056803026751832235 0.059986731713161295 0.047420030356589135 0.023141978545157052 0.060645073463537376 0.057732253270952646
