% Cma-es logging file (recovered)
  1  10  0.0  0.0  0.0  -2.2348
  2  20  0.0  0.0  0.0  -2.2348
  3  30  0.0  0.0  0.0  -2.2522
  4  40  0.0  0.0  0.0  -2.2522
  5  50  0.0  0.0  0.0  -2.2522
  6  60  0.0  0.0  0.0  -2.2522
  7  70  0.0  0.0  0.0  -2.2522
  8  80  0.0  0.0  0.0  -2.2522
  9  90  0.0  0.0  0.0  -2.2522
  10  100  0.0  0.0  0.0  -2.2522
  11  110  0.0  0.0  0.0  -2.2522
  12  120  0.0  0.0  0.0  -2.2522
  13  130  0.0  0.0  0.0  -2.4103
  14  140  0.0  0.0  0.0  -2.4103
  15  150  0.0  0.0  0.0  -2.4103
  16  160  0.0  0.0  0.0  -2.4103
  17  170  0.0  0.0  0.0  -2.4103
  18  180  0.0  0.0  0.0  -2.4103
  19  190  0.0  0.0  0.0  -2.7559
  20  200  0.0  0.0  0.0  -2.7559
  21  210  0.0  0.0  0.0  -2.7559
  22  220  0.0  0.0  0.0  -2.7559
  23  230  0.0  0.0  0.0  -2.7559
  24  240  0.0  0.0  0.0  -2.7559
  25  250  0.0  0.0  0.0  -2.7559
  26  260  0.0  0.0  0.0  -2.7559
  27  270  0.0  0.0  0.0  -2.7559
  28  280  0.0  0.0  0.0  -2.7559
  29  290  0.0  0.0  0.0  -2.7559
  30  300  0.0  0.0  0.0  -2.7559
  31  310  0.0  0.0  0.0  -2.7559
  32  320  0.0  0.0  0.0  -2.7559
  33  330  0.0  0.0  0.0  -2.7559
  34  340  0.0  0.0  0.0  -2.7559
  35  350  0.0  0.0  0.0  -2.7559
  36  360  0.0  0.0  0.0  -2.7559
  37  370  0.0  0.0  0.0  -2.7559
  38  380  0.0  0.0  0.0  -2.7559
  39  390  0.0  0.0  0.0  -2.7559
  40  400  0.0  0.0  0.0  -2.7559
  41  410  0.0  0.0  0.0  -2.7559
  42  420  0.0  0.0  0.0  -2.7559
  43  430  0.0  0.0  0.0  -2.7559
  44  440  0.0  0.0  0.0  -2.7559
  45  450  0.0  0.0  0.0  -2.7559
  46  460  0.0  0.0  0.0  -2.7559
  47  470  0.0  0.0  0.0  -2.7559
  48  480  0.0  0.0  0.0  -2.7559
  49  490  0.0  0.0  0.0  -2.7559
  50  500  0.0  0.0  0.0  -2.7559
  51  510  0.0  0.0  0.0  -2.7559
  52  520  0.0  0.0  0.0  -2.7559
  53  530  0.0  0.0  0.0  -2.7559
  54  540  0.0  0.0  0.0  -2.7559
  55  550  0.0  0.0  0.0  -2.7559
  56  560  0.0  0.0  0.0  -2.7559
  57  570  0.0  0.0  0.0  -2.7559
  58  580  0.0  0.0  0.0  -2.7559
  59  590  0.0  0.0  0.0  -2.7559
  60  600  0.0  0.0  0.0  -2.7559
  61  610  0.0  0.0  0.0  -2.7559
  62  620  0.0  0.0  0.0  -2.7559
  63  630  0.0  0.0  0.0  -2.7559
  64  640  0.0  0.0  0.0  -2.7559
  65  650  0.0  0.0  0.0  -2.7559
  66  660  0.0  0.0  0.0  -2.7559
  67  670  0.0  0.0  0.0  -2.7559
  68  680  0.0  0.0  0.0  -2.7559
  69  690  0.0  0.0  0.0  -2.7559
  70  700  0.0  0.0  0.0  -2.7559
  71  710  0.0  0.0  0.0  -2.7559
  72  720  0.0  0.0  0.0  -2.7559
  73  730  0.0  0.0  0.0  -2.7559
  74  740  0.0  0.0  0.0  -2.7559
  75  750  0.0  0.0  0.0  -2.7559
  76  760  0.0  0.0  0.0  -2.7559
  77  770  0.0  0.0  0.0  -2.7559
  78  780  0.0  0.0  0.0  -2.7559
  79  790  0.0  0.0  0.0  -2.7559
  80  800  0.0  0.0  0.0  -2.7559
  81  810  0.0  0.0  0.0  -2.7559
  82  820  0.0  0.0  0.0  -2.7559
  83  830  0.0  0.0  0.0  -2.7559
  84  840  0.0  0.0  0.0  -2.7559
  85  850  0.0  0.0  0.0  -2.7559
  86  860  0.0  0.0  0.0  -2.7559
  87  870  0.0  0.0  0.0  -2.7559
  88  880  0.0  0.0  0.0  -2.7559
  89  890  0.0  0.0  0.0  -2.7559
  90  900  0.0  0.0  0.0  -2.7559
  91  910  0.0  0.0  0.0  -2.7559
  92  920  0.0  0.0  0.0  -2.7559
  93  930  0.0  0.0  0.0  -2.7559
  94  940  0.0  0.0  0.0  -2.7559
  95  950  0.0  0.0  0.0  -2.7559
  96  960  0.0  0.0  0.0  -2.7559
  97  970  0.0  0.0  0.0  -2.7559
  98  980  0.0  0.0  0.0  -2.7559
  99  990  0.0  0.0  0.0  -2.7559
  100  1000  0.0  0.0  0.0  -2.7559
