% Cma-es logging file (recovered)
  1  10  0.0  0.0  0.0  -2.0
  2  20  0.0  0.0  0.0  -2.0505
  3  30  0.0  0.0  0.0  -2.0505
  4  40  0.0  0.0  0.0  -2.1
  5  50  0.0  0.0  0.0  -2.2174
  6  60  0.0  0.0  0.0  -2.2308
  7  70  0.0  0.0  0.0  -2.2308
  8  80  0.0  0.0  0.0  -2.2308
  9  90  0.0  0.0  0.0  -2.3804
  10  100  0.0  0.0  0.0  -2.3804
  11  110  0.0  0.0  0.0  -2.3804
  12  120  0.0  0.0  0.0  -2.7532
  13  130  0.0  0.0  0.0  -2.9333
  14  140  0.0  0.0  0.0  -2.9333
  15  150  0.0  0.0  0.0  -2.9333
  16  160  0.0  0.0  0.0  -2.9333
  17  170  0.0  0.0  0.0  -2.9333
  18  180  0.0  0.0  0.0  -2.9333
  19  190  0.0  0.0  0.0  -2.9333
  20  200  0.0  0.0  0.0  -2.9333
  21  210  0.0  0.0  0.0  -2.9333
  22  220  0.0  0.0  0.0  -2.9333
  23  230  0.0  0.0  0.0  -2.9333
  24  240  0.0  0.0  0.0  -2.9333
  25  250  0.0  0.0  0.0  -2.9333
  26  260  0.0  0.0  0.0  -2.9333
  27  270  0.0  0.0  0.0  -2.9333
  28  280  0.0  0.0  0.0  -2.9333
  29  290  0.0  0.0  0.0  -2.9333
  30  300  0.0  0.0  0.0  -2.9333
  31  310  0.0  0.0  0.0  -2.9333
  32  320  0.0  0.0  0.0  -2.9333
  33  330  0.0  0.0  0.0  -2.9333
  34  340  0.0  0.0  0.0  -2.9333
  35  350  0.0  0.0  0.0  -2.9333
  36  360  0.0  0.0  0.0  -2.9333
  37  370  0.0  0.0  0.0  -2.9333
  38  380  0.0  0.0  0.0  -2.9333
  39  390  0.0  0.0  0.0  -2.9333
  40  400  0.0  0.0  0.0  -2.9333
  41  410  0.0  0.0  0.0  -2.9333
  42  420  0.0  0.0  0.0  -2.9333
  43  430  0.0  0.0  0.0  -2.9333
  44  440  0.0  0.0  0.0  -2.9333
  45  450  0.0  0.0  0.0  -2.9333
  46  460  0.0  0.0  0.0  -2.9333
  47  470  0.0  0.0  0.0  -2.9333
  48  480  0.0  0.0  0.0  -2.9333
  49  490  0.0  0.0  0.0  -2.9333
  50  500  0.0  0.0  0.0  -2.9333
  51  510  0.0  0.0  0.0  -2.9333
  52  520  0.0  0.0  0.0  -2.9333
  53  530  0.0  0.0  0.0  -2.9333
  54  540  0.0  0.0  0.0  -2.9333
  55  550  0.0  0.0  0.0  -2.9333
  56  560  0.0  0.0  0.0  -2.9333
  57  570  0.0  0.0  0.0  -2.9333
  58  580  0.0  0.0  0.0  -2.9333
  59  590  0.0  0.0  0.0  -2.9333
  60  600  0.0  0.0  0.0  -2.9333
  61  610  0.0  0.0  0.0  -2.9333
  62  620  0.0  0.0  0.0  -2.9333
  63  630  0.0  0.0  0.0  -2.9333
  64  640  0.0  0.0  0.0  -2.9333
  65  650  0.0  0.0  0.0  -2.9333
  66  660  0.0  0.0  0.0  -2.9333
  67  670  0.0  0.0  0.0  -2.9333
  68  680  0.0  0.0  0.0  -2.9333
  69  690  0.0  0.0  0.0  -2.9333
  70  700  0.0  0.0  0.0  -2.9333
  71  710  0.0  0.0  0.0  -2.9333
  72  720  0.0  0.0  0.0  -2.9333
  73  730  0.0  0.0  0.0  -2.9333
  74  740  0.0  0.0  0.0  -2.9333
  75  750  0.0  0.0  0.0  -2.9333
  76  760  0.0  0.0  0.0  -2.9333
  77  770  0.0  0.0  0.0  -2.9333
  78  780  0.0  0.0  0.0  -2.9333
  79  790  0.0  0.0  0.0  -2.9333
  80  800  0.0  0.0  0.0  -2.9333
  81  810  0.0  0.0  0.0  -2.9333
  82  820  0.0  0.0  0.0  -2.9333
  83  830  0.0  0.0  0.0  -2.9333
  84  840  0.0  0.0  0.0  -2.9333
  85  850  0.0  0.0  0.0  -2.9333
  86  860  0.0  0.0  0.0  -2.9333
  87  870  0.0  0.0  0.0  -2.9333
  88  880  0.0  0.0  0.0  -2.9333
  89  890  0.0  0.0  0.0  -2.9333
  90  900  0.0  0.0  0.0  -2.9333
  91  910  0.0  0.0  0.0  -2.9333
  92  920  0.0  0.0  0.0  -2.9333
  93  930  0.0  0.0  0.0  -2.9333
  94  940  0.0  0.0  0.0  -2.9333
  95  950  0.0  0.0  0.0  -2.9333
  96  960  0.0  0.0  0.0  -2.9333
  97  970  0.0  0.0  0.0  -2.9333
  98  980  0.0  0.0  0.0  -2.9333
  99  990  0.0  0.0  0.0  -2.9333
  100  1000  0.0  0.0  0.0  -2.9333
