% Cma-es logging file (recovered)
  1  10  0.0  0.0  0.0  -2.0
  2  20  0.0  0.0  0.0  -2.0
  3  30  0.0  0.0  0.0  -2.0
  4  40  0.0  0.0  0.0  -2.0
  5  50  0.0  0.0  0.0  -2.0143
  6  60  0.0  0.0  0.0  -2.0143
  7  70  0.0  0.0  0.0  -2.1048
  8  80  0.0  0.0  0.0  -2.2353
  9  90  0.0  0.0  0.0  -2.2353
  10  100  0.0  0.0  0.0  -2.2815
  11  110  0.0  0.0  0.0  -2.4845
  12  120  0.0  0.0  0.0  -2.4845
  13  130  0.0  0.0  0.0  -2.4845
  14  140  0.0  0.0  0.0  -2.4845
  15  150  0.0  0.0  0.0  -2.4845
  16  160  0.0  0.0  0.0  -2.4845
  17  170  0.0  0.0  0.0  -2.4845
  18  180  0.0  0.0  0.0  -2.4845
  19  190  0.0  0.0  0.0  -2.4845
  20  200  0.0  0.0  0.0  -2.4845
  21  210  0.0  0.0  0.0  -2.4845
  22  220  0.0  0.0  0.0  -2.4845
  23  230  0.0  0.0  0.0  -2.4845
  24  240  0.0  0.0  0.0  -2.4845
  25  250  0.0  0.0  0.0  -2.4845
  26  260  0.0  0.0  0.0  -2.4845
  27  270  0.0  0.0  0.0  -2.4845
  28  280  0.0  0.0  0.0  -2.4845
  29  290  0.0  0.0  0.0  -2.4845
  30  300  0.0  0.0  0.0  -2.4845
  31  310  0.0  0.0  0.0  -2.5619
  32  320  0.0  0.0  0.0  -2.5619
  33  330  0.0  0.0  0.0  -2.5619
  34  340  0.0  0.0  0.0  -2.5619
  35  350  0.0  0.0  0.0  -2.5619
  36  360  0.0  0.0  0.0  -2.5619
  37  370  0.0  0.0  0.0  -2.5619
  38  380  0.0  0.0  0.0  -2.5619
  39  390  0.0  0.0  0.0  -2.5619
  40  400  0.0  0.0  0.0  -2.5619
  41  410  0.0  0.0  0.0  -2.5619
  42  420  0.0  0.0  0.0  -2.5619
  43  430  0.0  0.0  0.0  -2.5619
  44  440  0.0  0.0  0.0  -2.5619
  45  450  0.0  0.0  0.0  -2.5619
  46  460  0.0  0.0  0.0  -2.5619
  47  470  0.0  0.0  0.0  -2.5619
  48  480  0.0  0.0  0.0  -2.5619
  49  490  0.0  0.0  0.0  -2.5619
  50  500  0.0  0.0  0.0  -2.5619
  51  510  0.0  0.0  0.0  -2.5619
  52  520  0.0  0.0  0.0  -2.5619
  53  530  0.0  0.0  0.0  -2.5619
  54  540  0.0  0.0  0.0  -2.5619
  55  550  0.0  0.0  0.0  -2.5619
  56  560  0.0  0.0  0.0  -2.5619
  57  570  0.0  0.0  0.0  -2.5619
  58  580  0.0  0.0  0.0  -2.5619
  59  590  0.0  0.0  0.0  -2.5619
  60  600  0.0  0.0  0.0  -2.5619
  61  610  0.0  0.0  0.0  -2.5619
  62  620  0.0  0.0  0.0  -2.5619
  63  630  0.0  0.0  0.0  -2.5619
  64  640  0.0  0.0  0.0  -2.5619
  65  650  0.0  0.0  0.0  -2.5619
  66  660  0.0  0.0  0.0  -2.5619
  67  670  0.0  0.0  0.0  -2.5619
  68  680  0.0  0.0  0.0  -2.5619
  69  690  0.0  0.0  0.0  -2.5619
  70  700  0.0  0.0  0.0  -2.5619
  71  710  0.0  0.0  0.0  -2.5619
  72  720  0.0  0.0  0.0  -2.5619
  73  730  0.0  0.0  0.0  -2.5619
  74  740  0.0  0.0  0.0  -2.5619
  75  750  0.0  0.0  0.0  -2.5619
  76  760  0.0  0.0  0.0  -2.5619
  77  770  0.0  0.0  0.0  -2.5619
  78  780  0.0  0.0  0.0  -2.5619
  79  790  0.0  0.0  0.0  -2.5619
  80  800  0.0  0.0  0.0  -2.5619
  81  810  0.0  0.0  0.0  -2.5619
  82  820  0.0  0.0  0.0  -2.5619
  83  830  0.0  0.0  0.0  -2.5619
  84  840  0.0  0.0  0.0  -2.5619
  85  850  0.0  0.0  0.0  -2.5619
  86  860  0.0  0.0  0.0  -2.5619
  87  870  0.0  0.0  0.0  -2.5619
  88  880  0.0  0.0  0.0  -2.5619
  89  890  0.0  0.0  0.0  -2.5619
  90  900  0.0  0.0  0.0  -2.5619
  91  910  0.0  0.0  0.0  -2.5619
  92  920  0.0  0.0  0.0  -2.5619
  93  930  0.0  0.0  0.0  -2.5619
  94  940  0.0  0.0  0.0  -2.5619
  95  950  0.0  0.0  0.0  -2.5619
  96  960  0.0  0.0  0.0  -2.5619
  97  970  0.0  0.0  0.0  -2.5619
  98  980  0.0  0.0  0.0  -2.5619
  99  990  0.0  0.0  0.0  -2.5619
  100  1000  0.0  0.0  0.0  -2.8243
