% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=516152, Mon Jul 14 00:32:29 2025
1 16 0.5 1.0007422658801528 0.9993297200124065 1
2 32 0.5040380783243176 1.0006603951145867 0.9990074550321841 1
3 48 0.5068841217522582 1.0009894340781955 0.9987734612247312 1
4 64 0.5088859084968177 1.0015984239297202 0.998662579668749 1
5 80 0.5247107187295126 1.0015642729176666 0.9985171778141594 1
6 96 0.536079986119323 1.001786731677716 0.9983282824727544 1
7 112 0.5398250221738395 1.0016892502179664 0.9981632833377 1
8 128 0.5381161926954928 1.0017549879075698 0.998025966814084 1
9 144 0.5215750026277259 1.0017807393627716 0.997755549553485 1
10 160 0.5195610867697104 1.0017268652410194 0.9976046076761407 1
11 176 0.5058019292618314 1.0019224655684433 0.9975177267237422 1
12 192 0.5003968069680766 1.0022602654510457 0.9974032707934173 1
13 208 0.4966476256842493 1.0023349846135392 0.9971728809432547 1
14 224 0.4872046223902371 1.0023095627716805 0.9971434039003105 1
15 240 0.48070155340119847 1.002285584255395 0.9969919978968513 1
16 256 0.469612627516139 1.0023029706317195 0.9968794683216776 1
17 272 0.44984057684892303 1.0023592268446244 0.996827553348044 1
18 288 0.43649756992775346 1.0026417841660125 0.9966617222675503 1
19 304 0.4239696117642755 1.0026993368035508 0.9966836223950077 1
20 320 0.4120865273817546 1.0028467349328536 0.9963628316094675 1
21 336 0.3938211870389237 1.0029765954050258 0.9962338808782554 1
22 352 0.392746176707639 1.003296014128438 0.9962858924193407 1
23 368 0.3919954159484463 1.0036500752078414 0.9961868627349749 1
24 384 0.38213716351184307 1.0038649093243632 0.9962053612306415 1
25 400 0.37237690155401726 1.003912610229619 0.9961533844838953 1
26 416 0.3760264972404315 1.003942234939055 0.9958978127601604 1
27 432 0.37860247598228847 1.0042286821058966 0.9959301776428986 1
28 448 0.38348845422345673 1.0043059538105708 0.9956127730287871 1
29 464 0.3838461072172212 1.0039442373896472 0.9954119978431842 1
30 480 0.3840966627613966 1.0041040010656297 0.9953833395840691 1
31 496 0.384272148948296 1.0042642536779696 0.9954193137711973 1
32 512 0.3843950369817713 1.004398444573228 0.9952947014680495 1
33 528 0.37435950843729565 1.004432498775343 0.9953208922693734 1
34 544 0.36749093945620886 1.0044153844907902 0.9952874852162898 1
35 560 0.3523884348687931 1.0045316895514187 0.9953171636826678 1
36 576 0.3421875105911579 1.0045204515475827 0.9948930201826417 1
37 592 0.34508758571050874 1.0043924873814774 0.9949036368120431 1
38 608 0.33841378360074226 1.004569065996184 0.9948617218339522 1
39 624 0.33381906681950446 1.0046846794708428 0.9946701772860804 1
40 640 0.3399825287322152 1.0048115852561628 0.9947695912622316 1
41 656 0.3540949368472255 1.0050895677787561 0.9947855938274281 1
42 672 0.3741708979364111 1.0052805511824654 0.9947330239707313 1
43 688 0.3791301203970574 1.0055863026843508 0.9947533993435317 1
44 704 0.38264063327553655 1.0058495257319262 0.9944414581029983 1
45 720 0.3851173150303681 1.0058414945333247 0.994371253715814 1
46 736 0.3766763112512827 1.0061104958085063 0.9943002615071195 1
47 752 0.36068634333387256 1.006281771419654 0.9941975301892619 1
48 768 0.3498989764507718 1.0063839649478161 0.9942156363630998 1
49 784 0.33437340279934685 1.0064643945983007 0.9940524590266413 1
50 800 0.32391723893060204 1.0059548745646845 0.9937887927647657 1
51 816 0.31679308831779923 1.0061262700728508 0.9936811851666552 1
52 832 0.32176922262983826 1.00623627192329 0.9936398564745721 1
53 848 0.3344906312877406 1.006618651394986 0.9934966576690966 1
54 864 0.3436937051508244 1.006766298133855 0.9934878461067059 1
55 880 0.3502861062914872 1.0067106971953352 0.9934150897851949 1
56 896 0.354975880871541 1.0068815933333044 0.9931123893781991 1
57 912 0.35829603251216624 1.0070116172872143 0.9930929039622391 1
58 928 0.36063859853733726 1.0072137930086549 0.9929241067968306 1
59 944 0.3622875017523302 1.007491093432137 0.9927522492548321 1
60 960 0.36344621770513824 1.0079197252849639 0.992743771225605 1
61 976 0.3642595232132458 1.0081648529774383 0.9926950893058675 1
62 992 0.3648299197165131 1.0085768199928837 0.9926280786518038 1
63 1008 0.35440123674084684 1.0090810990625056 0.992750062605539 1
64 1024 0.33662697707042455 1.0093958409840849 0.9926074448939074 1
65 1040 0.3284330335906144 1.009747215234769 0.9925464036230068 1
66 1056 0.32281623789455577 1.0100740696812958 0.9925781226419595 1
67 1072 0.31894173329844644 1.010527535394287 0.9923684641430336 1
68 1088 0.3162572824516473 1.0104152721721158 0.9923437844961379 1
69 1104 0.3143916218344086 1.010709642661908 0.9922660717289148 1
70 1120 0.3034887564804492 1.0108713224838715 0.9920342555451082 1
71 1136 0.29608251124673746 1.0110753289788552 0.9917233841446648 1
72 1152 0.29100594425060294 1.0112724924393768 0.9916860733097683 1
73 1168 0.2799355961570431 1.0114704004735886 0.9916909195042385 1
74 1184 0.27243789267017127 1.011579401441968 0.9916859974985758 1
75 1200 0.2694681404693125 1.012083327559909 0.9913212186726585 1
76 1216 0.26740859648974197 1.0127179157318362 0.9912548941043808 1
77 1232 0.26597628882695484 1.0131266519671918 0.9912658195339805 1
78 1248 0.2619810506175464 1.0134845342704837 0.9911586847245203 1
79 1264 0.2592201452673429 1.0140025181116574 0.9910265486139672 1
80 1280 0.25730484194427 1.0142946818940035 0.9909515621301426 1
81 1296 0.2559725560726615 1.0145865579168356 0.9909356514113895 1
82 1312 0.2550440626253317 1.0149162995038592 0.9909824612954536 1
83 1328 0.25730653662360253 1.015151269697415 0.9912253775234205 1
84 1344 0.25890219963593736 1.015502802018949 0.991310224704417 1
85 1360 0.26002504783904695 1.0158330912612905 0.9911839110413424 1
86 1376 0.2608139378255408 1.016054549061242 0.9907313681472902 1
87 1392 0.2613675844653803 1.016331888604042 0.9907367042953851 1
88 1408 0.2617558362455721 1.016469470172698 0.990667884989239 1
89 1424 0.26202795559719577 1.0166300094287586 0.990520611399784 1
90 1440 0.26221860744728326 1.017167728922276 0.9904675622948688 1
91 1456 0.2623521462738548 1.0174504015352481 0.9902373287753827 1
92 1472 0.26244566391437196 1.0178120509576467 0.990150036021087 1
93 1488 0.2646312272343311 1.0181764449000172 0.9900271148300397 1
94 1504 0.26617194196312666 1.0183996138366287 0.9900816969394798 1
95 1520 0.2672557764560981 1.018618534056246 0.9898684185389417 1
96 1536 0.27620616758354927 1.0185719625861858 0.9897931709414366 1
97 1552 0.28264920080077804 1.0186915578228861 0.9897394199901903 1
98 1568 0.2787320717731474 1.0191541062768101 0.9897879885722588 1
99 1584 0.2834852563929902 1.0193240496667337 0.9897831592466056 1
100 1600 0.2868606318516993 1.0196185678691678 0.9898490897229659 1
101 1616 0.28924727912298875 1.0198143293397386 0.9897627192319056 1
102 1632 0.29092973710405173 1.0200293055838623 0.9896003379345759 1
103 1648 0.2944724297529245 1.0204113833948307 0.9895236589759714 1
104 1664 0.2945987262350165 1.020544172888012 0.9895229627381306 1
105 1680 0.29468716600069267 1.0207402188628005 0.9894831427217473 1
106 1696 0.2860102387762394 1.020863985884159 0.9894823280069136 1
107 1712 0.2769207496835367 1.0208814723000108 0.9894170806962916 1
108 1728 0.2738278232617774 1.0208150719012772 0.9894040131302437 1
109 1744 0.26421759339214396 1.0210294126800237 0.9892794293881034 1
110 1760 0.2576918262753065 1.021192914391176 0.9890234326578391 1
111 1776 0.25035573721981336 1.021365728566571 0.9890658653727996 1
112 1792 0.24534509601044716 1.021702193093038 0.9888914335075378 1
113 1808 0.23447773303066083 1.0223224990427295 0.9889099178921594 1
114 1824 0.2340989446968308 1.0227802748991701 0.9889916488489043 1
115 1840 0.23383415701182833 1.0231060805071441 0.9886595286348314 1
116 1856 0.23364898385469604 1.0236130823531329 0.9886066582148211 1
117 1872 0.2335194499015426 1.0235392362284177 0.9886074220681682 1
118 1888 0.23342881886546635 1.023746510891828 0.9885562205764343 1
119 1904 0.22620739770299833 1.0240637836062232 0.9884596106584532 1
120 1920 0.22128574366437728 1.024181702047901 0.9881434945013902 1
121 1936 0.21790443907760831 1.0243549658957845 0.9881025778232363 1
122 1952 0.2155683150763451 1.0246543006828328 0.988254499931293 1
123 1968 0.2139479462427742 1.024932024623013 0.9878740341288995 1
124 1984 0.21932354152487896 1.0249846034151366 0.9878406251870351 1
125 2000 0.21655007968850232 1.0251114361944134 0.9878084616938207 1
126 2016 0.2146295506735417 1.0253460433071133 0.9876400939637691 1
127 2032 0.21329532383125657 1.0255481555679216 0.9876089997145436 1
128 2048 0.21066494005531508 1.0255690515959084 0.9877240518592331 1
129 2064 0.20884299604579193 1.0262810014175205 0.9878677848457976 1
130 2080 0.20121002364323518 1.0264790946271898 0.9878423508778138 1
131 2096 0.19603354792880945 1.0269222027301577 0.9876675116869547 1
132 2112 0.19248945891136804 1.0269794343572514 0.9877046408186523 1
133 2128 0.19004678969865815 1.0270572417339585 0.9876803496645006 1
134 2144 0.18835538808098354 1.0272294572479952 0.9873163229370132 1
135 2160 0.18182972369044945 1.0274874029248533 0.9872897451787864 1
136 2176 0.17597554441308513 1.02778318808485 0.9872456036534925 1
137 2192 0.1719901299054131 1.0280292458770661 0.9870391644169468 1
138 2208 0.16925416690190542 1.027926378537295 0.9869924157512774 1
139 2224 0.17247865337843296 1.028071536242264 0.9873475289108498 1
140 2240 0.1747722756595713 1.0283869326726343 0.9873781059519663 1
141 2256 0.176395935086597 1.0282433988716952 0.9873232371482428 1
142 2272 0.17754146336946244 1.0285123586092282 0.9873254821165084 1
143 2288 0.17834775659069071 1.0287562807788089 0.9874141038023845 1
144 2304 0.17891433958641925 1.0288081303017644 0.9874701843519034 1
145 2320 0.18498608337685038 1.0288770571400117 0.9873102349025866 1
146 2336 0.18935849479892766 1.0289232458988506 0.9873266332090196 1
147 2352 0.19248053074164576 1.028920027454438 0.987259743171896 1
148 2368 0.19469653292126715 1.0292644598270533 0.9870988004104451 1
149 2384 0.20247334767999198 1.0295388683749833 0.9871321446295314 1
150 2400 0.20810121482459262 1.029295673521414 0.9869043267350113 1
151 2416 0.2121335412232438 1.0296102473618791 0.986928689779502 1
152 2432 0.2132800861723683 1.0300966471510267 0.9868001097391038 1
153 2448 0.21408635278882765 1.030574640957562 0.986728679728287 1
154 2464 0.21465255226257207 1.0310083046073253 0.9866720513716505 1
155 2480 0.21504978263660124 1.0311851152319014 0.9867598739578296 1
156 2496 0.2136031883943441 1.0314596079194378 0.9866737982794588 1
157 2512 0.21259636623284114 1.0317444256677821 0.9862951351909603 1
158 2528 0.21189441572815854 1.0317160574407336 0.9863351215963804 1
159 2544 0.211404429861955 1.0318658933575287 0.986274646663097 1
160 2560 0.21106211407407474 1.0323660451152643 0.9863139196442214 1
161 2576 0.21082282288061505 1.032491863059739 0.986127545251416 1
162 2592 0.2173213633067954 1.0326178050034618 0.986023918691317 1
163 2608 0.2219891654198971 1.032696152666976 0.9858948417380464 1
164 2624 0.22531615363423446 1.032857500350791 0.9857966577961012 1
165 2640 0.22069122005808214 1.0330518191995761 0.985746545875887 1
166 2656 0.21999879249535148 1.033326450018443 0.9856533062645308 1
167 2672 0.21951538625639722 1.0337944162974697 0.985611618688737 1
168 2688 0.21917763403405596 1.0345081391225217 0.9855658674079699 1
169 2704 0.21894151673238463 1.0348237357454455 0.9856869682257472 1
170 2720 0.21877638598540916 1.0351571782613613 0.9855689890804985 1
171 2736 0.21866086857264297 1.035404979424741 0.985528571164721 1
172 2752 0.22525860915658863 1.035819841284739 0.9856616392391111 1
173 2768 0.23649388908872657 1.0359732709134644 0.9857482388504839 1
174 2784 0.24273005142102252 1.0362529074764848 0.986127228583764 1
175 2800 0.24068552810511074 1.0363192774318524 0.9860157174056982 1
176 2816 0.23926461698578508 1.0366245480718699 0.9860105116941902 1
177 2832 0.23827497330670383 1.0369166958627432 0.9860068951761567 1
178 2848 0.2375846592853098 1.0370867382103728 0.9858864100110182 1
179 2864 0.23710262977420718 1.037050331227519 0.9859019944378438 1
180 2880 0.22974605465174322 1.0371373523951135 0.9860015959809375 1
181 2896 0.23134582828657177 1.0372627126876077 0.985785244622919 1
182 2912 0.22557985231544175 1.037491161050681 0.9856224731004706 1
183 2928 0.2155390966842914 1.037598132906714 0.9857473727377496 1
184 2944 0.21515675001325021 1.0377469871271179 0.9858800017638183 1
185 2960 0.21488951097275322 1.0377816509849092 0.9858193436658609 1
186 2976 0.21643661332947117 1.037767665840018 0.9857087191626673 1
187 2992 0.21752620756795804 1.037534374338314 0.9856910405307879 1
188 3008 0.22471580340905387 1.0376950073471727 0.9853871509520881 1
189 3024 0.2298894467101903 1.037608740383955 0.9854253087843753 1
190 3040 0.2317103780150843 1.037946340665838 0.9853134657601267 1
191 3056 0.23299360508000957 1.037913131964601 0.9854405890403463 1
192 3072 0.233896090111666 1.0381770400837125 0.9854470476675017 1
193 3088 0.23452990877958818 1.0381828204233403 0.9853221427689971 1
194 3104 0.2349746035072921 1.038232438185372 0.9854091087080714 1
195 3120 0.23528639141998817 1.038349343805828 0.985309162780906 1
196 3136 0.2355048890845865 1.0382182966543143 0.9853308892418223 1
197 3152 0.23565795816819549 1.0381999910435051 0.9852202507100828 1
198 3168 0.22877509622242556 1.038274786536764 0.9851310915760811 1
199 3184 0.2176716982036156 1.0385300816726322 0.9850388385822318 1
200 3200 0.21022154263108778 1.0385367172871827 0.9849070129723825 1
