% Cma-es logging file (recovered)
  1  10  0.0  0.0  0.0  -2.0
  2  20  0.0  0.0  0.0  -2.0
  3  30  0.0  0.0  0.0  -2.0
  4  40  0.0  0.0  0.0  -2.1017
  5  50  0.0  0.0  0.0  -2.1017
  6  60  0.0  0.0  0.0  -2.1017
  7  70  0.0  0.0  0.0  -2.1017
  8  80  0.0  0.0  0.0  -2.1017
  9  90  0.0  0.0  0.0  -2.1017
  10  100  0.0  0.0  0.0  -2.1017
  11  110  0.0  0.0  0.0  -2.1017
  12  120  0.0  0.0  0.0  -2.1017
  13  130  0.0  0.0  0.0  -2.1104
  14  140  0.0  0.0  0.0  -2.6207
  15  150  0.0  0.0  0.0  -2.6207
  16  160  0.0  0.0  0.0  -2.6207
  17  170  0.0  0.0  0.0  -2.6207
  18  180  0.0  0.0  0.0  -2.6207
  19  190  0.0  0.0  0.0  -2.6207
  20  200  0.0  0.0  0.0  -2.6207
  21  210  0.0  0.0  0.0  -2.6207
  22  220  0.0  0.0  0.0  -2.6207
  23  230  0.0  0.0  0.0  -2.6207
  24  240  0.0  0.0  0.0  -2.6207
  25  250  0.0  0.0  0.0  -2.6207
  26  260  0.0  0.0  0.0  -2.6207
  27  270  0.0  0.0  0.0  -2.6207
  28  280  0.0  0.0  0.0  -2.6207
  29  290  0.0  0.0  0.0  -2.6207
  30  300  0.0  0.0  0.0  -2.7249
  31  310  0.0  0.0  0.0  -2.7249
  32  320  0.0  0.0  0.0  -2.7249
  33  330  0.0  0.0  0.0  -2.7249
  34  340  0.0  0.0  0.0  -2.7249
  35  350  0.0  0.0  0.0  -2.7249
  36  360  0.0  0.0  0.0  -2.7249
  37  370  0.0  0.0  0.0  -2.7249
  38  380  0.0  0.0  0.0  -2.7249
  39  390  0.0  0.0  0.0  -2.7249
  40  400  0.0  0.0  0.0  -2.7249
  41  410  0.0  0.0  0.0  -2.7249
  42  420  0.0  0.0  0.0  -2.7249
  43  430  0.0  0.0  0.0  -2.7249
  44  440  0.0  0.0  0.0  -2.7249
  45  450  0.0  0.0  0.0  -2.7249
  46  460  0.0  0.0  0.0  -2.7249
  47  470  0.0  0.0  0.0  -2.7249
  48  480  0.0  0.0  0.0  -2.7249
  49  490  0.0  0.0  0.0  -2.7249
  50  500  0.0  0.0  0.0  -2.7249
  51  510  0.0  0.0  0.0  -2.7249
  52  520  0.0  0.0  0.0  -2.7249
  53  530  0.0  0.0  0.0  -2.7249
  54  540  0.0  0.0  0.0  -2.8689
  55  550  0.0  0.0  0.0  -2.8689
  56  560  0.0  0.0  0.0  -2.8689
  57  570  0.0  0.0  0.0  -2.8689
  58  580  0.0  0.0  0.0  -2.8689
  59  590  0.0  0.0  0.0  -2.8689
  60  600  0.0  0.0  0.0  -2.8689
  61  610  0.0  0.0  0.0  -2.8689
  62  620  0.0  0.0  0.0  -2.8689
  63  630  0.0  0.0  0.0  -2.8689
  64  640  0.0  0.0  0.0  -2.8689
  65  650  0.0  0.0  0.0  -2.8689
  66  660  0.0  0.0  0.0  -2.8689
  67  670  0.0  0.0  0.0  -2.8689
  68  680  0.0  0.0  0.0  -2.8689
  69  690  0.0  0.0  0.0  -2.8689
  70  700  0.0  0.0  0.0  -2.8689
  71  710  0.0  0.0  0.0  -2.8689
  72  720  0.0  0.0  0.0  -2.8689
  73  730  0.0  0.0  0.0  -2.8689
  74  740  0.0  0.0  0.0  -2.8689
  75  750  0.0  0.0  0.0  -2.8689
  76  760  0.0  0.0  0.0  -2.8689
  77  770  0.0  0.0  0.0  -2.8689
  78  780  0.0  0.0  0.0  -2.8689
  79  790  0.0  0.0  0.0  -2.8689
  80  800  0.0  0.0  0.0  -2.8689
  81  810  0.0  0.0  0.0  -2.8689
  82  820  0.0  0.0  0.0  -2.8689
  83  830  0.0  0.0  0.0  -2.8689
  84  840  0.0  0.0  0.0  -2.8689
  85  850  0.0  0.0  0.0  -2.8689
  86  860  0.0  0.0  0.0  -2.8689
  87  870  0.0  0.0  0.0  -2.8689
  88  880  0.0  0.0  0.0  -2.8689
  89  890  0.0  0.0  0.0  -2.8689
  90  900  0.0  0.0  0.0  -2.8689
  91  910  0.0  0.0  0.0  -2.8689
  92  920  0.0  0.0  0.0  -2.8689
  93  930  0.0  0.0  0.0  -2.8689
  94  940  0.0  0.0  0.0  -2.8689
  95  950  0.0  0.0  0.0  -2.8689
  96  960  0.0  0.0  0.0  -2.8689
  97  970  0.0  0.0  0.0  -2.8689
  98  980  0.0  0.0  0.0  -2.8689
  99  990  0.0  0.0  0.0  -2.8689
  100  1000  0.0  0.0  0.0  -2.8689
