% Cma-es logging file (recovered)
  1  10  0.0  0.0  0.0  -2.0
  2  20  0.0  0.0  0.0  -2.0
  3  30  0.0  0.0  0.0  -2.0905
  4  40  0.0  0.0  0.0  -2.0905
  5  50  0.0  0.0  0.0  -2.1958
  6  60  0.0  0.0  0.0  -2.1958
  7  70  0.0  0.0  0.0  -2.1958
  8  80  0.0  0.0  0.0  -2.1958
  9  90  0.0  0.0  0.0  -2.1958
  10  100  0.0  0.0  0.0  -2.1958
  11  110  0.0  0.0  0.0  -2.1958
  12  120  0.0  0.0  0.0  -2.1958
  13  130  0.0  0.0  0.0  -2.1958
  14  140  0.0  0.0  0.0  -2.1958
  15  150  0.0  0.0  0.0  -2.1958
  16  160  0.0  0.0  0.0  -2.5847
  17  170  0.0  0.0  0.0  -2.5847
  18  180  0.0  0.0  0.0  -2.5847
  19  190  0.0  0.0  0.0  -2.5847
  20  200  0.0  0.0  0.0  -2.5847
  21  210  0.0  0.0  0.0  -2.5847
  22  220  0.0  0.0  0.0  -2.5847
  23  230  0.0  0.0  0.0  -2.5847
  24  240  0.0  0.0  0.0  -2.5847
  25  250  0.0  0.0  0.0  -2.5847
  26  260  0.0  0.0  0.0  -2.5847
  27  270  0.0  0.0  0.0  -2.5847
  28  280  0.0  0.0  0.0  -2.5847
  29  290  0.0  0.0  0.0  -2.5847
  30  300  0.0  0.0  0.0  -2.5847
  31  310  0.0  0.0  0.0  -2.5847
  32  320  0.0  0.0  0.0  -2.5847
  33  330  0.0  0.0  0.0  -2.5847
  34  340  0.0  0.0  0.0  -2.5847
  35  350  0.0  0.0  0.0  -2.5847
  36  360  0.0  0.0  0.0  -2.5847
  37  370  0.0  0.0  0.0  -2.5847
  38  380  0.0  0.0  0.0  -2.5847
  39  390  0.0  0.0  0.0  -2.5847
  40  400  0.0  0.0  0.0  -2.5847
  41  410  0.0  0.0  0.0  -2.5847
  42  420  0.0  0.0  0.0  -2.5847
  43  430  0.0  0.0  0.0  -2.5847
  44  440  0.0  0.0  0.0  -2.5847
  45  450  0.0  0.0  0.0  -2.5847
  46  460  0.0  0.0  0.0  -2.5847
  47  470  0.0  0.0  0.0  -2.5847
  48  480  0.0  0.0  0.0  -2.5847
  49  490  0.0  0.0  0.0  -2.5847
  50  500  0.0  0.0  0.0  -2.5847
  51  510  0.0  0.0  0.0  -2.5847
  52  520  0.0  0.0  0.0  -2.5847
  53  530  0.0  0.0  0.0  -2.5847
  54  540  0.0  0.0  0.0  -2.5847
  55  550  0.0  0.0  0.0  -2.5847
  56  560  0.0  0.0  0.0  -2.5847
  57  570  0.0  0.0  0.0  -2.5847
  58  580  0.0  0.0  0.0  -2.5847
  59  590  0.0  0.0  0.0  -2.5847
  60  600  0.0  0.0  0.0  -2.5847
  61  610  0.0  0.0  0.0  -2.5847
  62  620  0.0  0.0  0.0  -2.5847
  63  630  0.0  0.0  0.0  -2.5847
  64  640  0.0  0.0  0.0  -2.5847
  65  650  0.0  0.0  0.0  -2.5847
  66  660  0.0  0.0  0.0  -2.5847
  67  670  0.0  0.0  0.0  -2.5847
  68  680  0.0  0.0  0.0  -2.5847
  69  690  0.0  0.0  0.0  -2.5847
  70  700  0.0  0.0  0.0  -2.5847
  71  710  0.0  0.0  0.0  -2.5847
  72  720  0.0  0.0  0.0  -2.5847
  73  730  0.0  0.0  0.0  -2.5847
  74  740  0.0  0.0  0.0  -2.5847
  75  750  0.0  0.0  0.0  -2.5847
  76  760  0.0  0.0  0.0  -2.5847
  77  770  0.0  0.0  0.0  -2.5847
  78  780  0.0  0.0  0.0  -2.5847
  79  790  0.0  0.0  0.0  -2.5847
  80  800  0.0  0.0  0.0  -2.5847
  81  810  0.0  0.0  0.0  -2.5847
  82  820  0.0  0.0  0.0  -2.5847
  83  830  0.0  0.0  0.0  -2.5847
  84  840  0.0  0.0  0.0  -2.5847
  85  850  0.0  0.0  0.0  -2.5847
  86  860  0.0  0.0  0.0  -2.5847
  87  870  0.0  0.0  0.0  -2.5847
  88  880  0.0  0.0  0.0  -2.5847
  89  890  0.0  0.0  0.0  -2.5847
  90  900  0.0  0.0  0.0  -2.5847
  91  910  0.0  0.0  0.0  -2.5847
  92  920  0.0  0.0  0.0  -2.5847
  93  930  0.0  0.0  0.0  -2.5847
  94  940  0.0  0.0  0.0  -2.5847
  95  950  0.0  0.0  0.0  -2.5847
  96  960  0.0  0.0  0.0  -2.5847
  97  970  0.0  0.0  0.0  -2.5847
  98  980  0.0  0.0  0.0  -2.5847
  99  990  0.0  0.0  0.0  -2.5847
  100  1000  0.0  0.0  0.0  -2.5847
