% Cma-es logging file (recovered)
  1  10  0.0  0.0  0.0  -2.0
  2  20  0.0  0.0  0.0  -2.16
  3  30  0.0  0.0  0.0  -2.2609
  4  40  0.0  0.0  0.0  -2.2609
  5  50  0.0  0.0  0.0  -2.2609
  6  60  0.0  0.0  0.0  -2.2609
  7  70  0.0  0.0  0.0  -2.2609
  8  80  0.0  0.0  0.0  -2.2609
  9  90  0.0  0.0  0.0  -2.2609
  10  100  0.0  0.0  0.0  -2.2609
  11  110  0.0  0.0  0.0  -2.2609
  12  120  0.0  0.0  0.0  -2.2609
  13  130  0.0  0.0  0.0  -2.2609
  14  140  0.0  0.0  0.0  -2.2609
  15  150  0.0  0.0  0.0  -2.2609
  16  160  0.0  0.0  0.0  -2.2609
  17  170  0.0  0.0  0.0  -2.2852
  18  180  0.0  0.0  0.0  -2.2852
  19  190  0.0  0.0  0.0  -2.2852
  20  200  0.0  0.0  0.0  -2.2852
  21  210  0.0  0.0  0.0  -2.2852
  22  220  0.0  0.0  0.0  -2.2852
  23  230  0.0  0.0  0.0  -2.2852
  24  240  0.0  0.0  0.0  -2.2852
  25  250  0.0  0.0  0.0  -2.2852
  26  260  0.0  0.0  0.0  -2.2852
  27  270  0.0  0.0  0.0  -2.2852
  28  280  0.0  0.0  0.0  -2.2852
  29  290  0.0  0.0  0.0  -2.2852
  30  300  0.0  0.0  0.0  -2.3785
  31  310  0.0  0.0  0.0  -2.3785
  32  320  0.0  0.0  0.0  -2.3785
  33  330  0.0  0.0  0.0  -2.3785
  34  340  0.0  0.0  0.0  -2.3785
  35  350  0.0  0.0  0.0  -2.3785
  36  360  0.0  0.0  0.0  -2.3785
  37  370  0.0  0.0  0.0  -2.3785
  38  380  0.0  0.0  0.0  -2.3785
  39  390  0.0  0.0  0.0  -2.3785
  40  400  0.0  0.0  0.0  -2.3785
  41  410  0.0  0.0  0.0  -2.3785
  42  420  0.0  0.0  0.0  -2.3785
  43  430  0.0  0.0  0.0  -2.3785
  44  440  0.0  0.0  0.0  -2.3785
  45  450  0.0  0.0  0.0  -2.3785
  46  460  0.0  0.0  0.0  -2.3785
  47  470  0.0  0.0  0.0  -2.3785
  48  480  0.0  0.0  0.0  -2.3785
  49  490  0.0  0.0  0.0  -2.3785
  50  500  0.0  0.0  0.0  -2.3785
  51  510  0.0  0.0  0.0  -2.3785
  52  520  0.0  0.0  0.0  -2.3785
  53  530  0.0  0.0  0.0  -2.3785
  54  540  0.0  0.0  0.0  -2.3785
  55  550  0.0  0.0  0.0  -2.3785
  56  560  0.0  0.0  0.0  -2.3785
  57  570  0.0  0.0  0.0  -2.3785
  58  580  0.0  0.0  0.0  -2.3785
  59  590  0.0  0.0  0.0  -2.3785
  60  600  0.0  0.0  0.0  -2.3785
  61  610  0.0  0.0  0.0  -2.3785
  62  620  0.0  0.0  0.0  -2.3785
  63  630  0.0  0.0  0.0  -2.3785
  64  640  0.0  0.0  0.0  -2.3785
  65  650  0.0  0.0  0.0  -2.3785
  66  660  0.0  0.0  0.0  -2.3785
  67  670  0.0  0.0  0.0  -2.3785
  68  680  0.0  0.0  0.0  -2.3785
  69  690  0.0  0.0  0.0  -2.3785
  70  700  0.0  0.0  0.0  -2.3785
  71  710  0.0  0.0  0.0  -2.3785
  72  720  0.0  0.0  0.0  -2.3785
  73  730  0.0  0.0  0.0  -2.3785
  74  740  0.0  0.0  0.0  -2.3785
  75  750  0.0  0.0  0.0  -2.3785
  76  760  0.0  0.0  0.0  -2.3785
  77  770  0.0  0.0  0.0  -2.3785
  78  780  0.0  0.0  0.0  -2.3785
  79  790  0.0  0.0  0.0  -2.3785
  80  800  0.0  0.0  0.0  -2.3785
  81  810  0.0  0.0  0.0  -2.3785
  82  820  0.0  0.0  0.0  -2.3785
  83  830  0.0  0.0  0.0  -2.3785
  84  840  0.0  0.0  0.0  -2.3785
  85  850  0.0  0.0  0.0  -2.3785
  86  860  0.0  0.0  0.0  -2.3785
  87  870  0.0  0.0  0.0  -2.3785
  88  880  0.0  0.0  0.0  -2.3785
  89  890  0.0  0.0  0.0  -2.3785
  90  900  0.0  0.0  0.0  -2.3785
  91  910  0.0  0.0  0.0  -2.3785
  92  920  0.0  0.0  0.0  -2.3785
  93  930  0.0  0.0  0.0  -2.3785
  94  940  0.0  0.0  0.0  -2.3785
  95  950  0.0  0.0  0.0  -2.3785
  96  960  0.0  0.0  0.0  -2.3785
  97  970  0.0  0.0  0.0  -2.3785
  98  980  0.0  0.0  0.0  -2.3785
  99  990  0.0  0.0  0.0  -2.3785
  100  1000  0.0  0.0  0.0  -2.3785
