% Cma-es logging file (recovered)
  1  10  0.0  0.0  0.0  -2.2738
  2  20  0.0  0.0  0.0  -2.2738
  3  30  0.0  0.0  0.0  -2.2738
  4  40  0.0  0.0  0.0  -2.69
  5  50  0.0  0.0  0.0  -2.69
  6  60  0.0  0.0  0.0  -2.69
  7  70  0.0  0.0  0.0  -2.69
  8  80  0.0  0.0  0.0  -2.69
  9  90  0.0  0.0  0.0  -2.69
  10  100  0.0  0.0  0.0  -2.69
  11  110  0.0  0.0  0.0  -2.69
  12  120  0.0  0.0  0.0  -2.69
  13  130  0.0  0.0  0.0  -2.69
  14  140  0.0  0.0  0.0  -2.69
  15  150  0.0  0.0  0.0  -2.69
  16  160  0.0  0.0  0.0  -2.69
  17  170  0.0  0.0  0.0  -2.69
  18  180  0.0  0.0  0.0  -2.69
  19  190  0.0  0.0  0.0  -2.69
  20  200  0.0  0.0  0.0  -2.69
  21  210  0.0  0.0  0.0  -2.69
  22  220  0.0  0.0  0.0  -2.69
  23  230  0.0  0.0  0.0  -2.69
  24  240  0.0  0.0  0.0  -2.69
  25  250  0.0  0.0  0.0  -2.69
  26  260  0.0  0.0  0.0  -2.69
  27  270  0.0  0.0  0.0  -2.69
  28  280  0.0  0.0  0.0  -2.69
  29  290  0.0  0.0  0.0  -2.69
  30  300  0.0  0.0  0.0  -2.69
  31  310  0.0  0.0  0.0  -2.69
  32  320  0.0  0.0  0.0  -2.69
  33  330  0.0  0.0  0.0  -2.69
  34  340  0.0  0.0  0.0  -2.69
  35  350  0.0  0.0  0.0  -2.69
  36  360  0.0  0.0  0.0  -2.69
  37  370  0.0  0.0  0.0  -2.69
  38  380  0.0  0.0  0.0  -2.69
  39  390  0.0  0.0  0.0  -2.69
  40  400  0.0  0.0  0.0  -2.69
  41  410  0.0  0.0  0.0  -2.69
  42  420  0.0  0.0  0.0  -2.69
  43  430  0.0  0.0  0.0  -2.69
  44  440  0.0  0.0  0.0  -2.69
  45  450  0.0  0.0  0.0  -2.69
  46  460  0.0  0.0  0.0  -2.69
  47  470  0.0  0.0  0.0  -2.69
  48  480  0.0  0.0  0.0  -2.69
  49  490  0.0  0.0  0.0  -2.69
  50  500  0.0  0.0  0.0  -2.69
  51  510  0.0  0.0  0.0  -2.69
  52  520  0.0  0.0  0.0  -2.69
  53  530  0.0  0.0  0.0  -2.69
  54  540  0.0  0.0  0.0  -2.69
  55  550  0.0  0.0  0.0  -2.69
  56  560  0.0  0.0  0.0  -2.69
  57  570  0.0  0.0  0.0  -2.69
  58  580  0.0  0.0  0.0  -2.69
  59  590  0.0  0.0  0.0  -2.69
  60  600  0.0  0.0  0.0  -2.69
  61  610  0.0  0.0  0.0  -2.69
  62  620  0.0  0.0  0.0  -2.69
  63  630  0.0  0.0  0.0  -2.69
  64  640  0.0  0.0  0.0  -2.69
  65  650  0.0  0.0  0.0  -2.69
  66  660  0.0  0.0  0.0  -2.69
  67  670  0.0  0.0  0.0  -2.69
  68  680  0.0  0.0  0.0  -2.69
  69  690  0.0  0.0  0.0  -2.69
  70  700  0.0  0.0  0.0  -2.69
  71  710  0.0  0.0  0.0  -2.69
  72  720  0.0  0.0  0.0  -2.69
  73  730  0.0  0.0  0.0  -2.69
  74  740  0.0  0.0  0.0  -2.69
  75  750  0.0  0.0  0.0  -2.69
  76  760  0.0  0.0  0.0  -2.69
  77  770  0.0  0.0  0.0  -2.69
  78  780  0.0  0.0  0.0  -2.69
  79  790  0.0  0.0  0.0  -2.69
  80  800  0.0  0.0  0.0  -2.69
  81  810  0.0  0.0  0.0  -2.69
  82  820  0.0  0.0  0.0  -2.69
  83  830  0.0  0.0  0.0  -2.69
  84  840  0.0  0.0  0.0  -2.69
  85  850  0.0  0.0  0.0  -2.69
  86  860  0.0  0.0  0.0  -2.69
  87  870  0.0  0.0  0.0  -2.69
  88  880  0.0  0.0  0.0  -2.69
  89  890  0.0  0.0  0.0  -2.69
  90  900  0.0  0.0  0.0  -2.69
  91  910  0.0  0.0  0.0  -2.69
  92  920  0.0  0.0  0.0  -2.69
  93  930  0.0  0.0  0.0  -2.69
  94  940  0.0  0.0  0.0  -2.69
  95  950  0.0  0.0  0.0  -2.69
  96  960  0.0  0.0  0.0  -2.69
  97  970  0.0  0.0  0.0  -2.69
  98  980  0.0  0.0  0.0  -2.69
  99  990  0.0  0.0  0.0  -2.69
  100  1000  0.0  0.0  0.0  -2.69
