% Cma-es logging file (recovered)
  1  10  0.0  0.0  0.0  -2.0705
  2  20  0.0  0.0  0.0  -2.6667
  3  30  0.0  0.0  0.0  -2.6667
  4  40  0.0  0.0  0.0  -2.6667
  5  50  0.0  0.0  0.0  -2.6667
  6  60  0.0  0.0  0.0  -2.6667
  7  70  0.0  0.0  0.0  -2.6667
  8  80  0.0  0.0  0.0  -2.6667
  9  90  0.0  0.0  0.0  -2.6667
  10  100  0.0  0.0  0.0  -2.6667
  11  110  0.0  0.0  0.0  -2.6667
  12  120  0.0  0.0  0.0  -2.6667
  13  130  0.0  0.0  0.0  -2.6667
  14  140  0.0  0.0  0.0  -2.6667
  15  150  0.0  0.0  0.0  -2.6667
  16  160  0.0  0.0  0.0  -2.6667
  17  170  0.0  0.0  0.0  -2.6667
  18  180  0.0  0.0  0.0  -2.6667
  19  190  0.0  0.0  0.0  -2.6667
  20  200  0.0  0.0  0.0  -2.6667
  21  210  0.0  0.0  0.0  -2.6667
  22  220  0.0  0.0  0.0  -2.6667
  23  230  0.0  0.0  0.0  -2.6667
  24  240  0.0  0.0  0.0  -2.6667
  25  250  0.0  0.0  0.0  -2.6667
  26  260  0.0  0.0  0.0  -2.6667
  27  270  0.0  0.0  0.0  -2.6667
  28  280  0.0  0.0  0.0  -2.6667
  29  290  0.0  0.0  0.0  -2.6667
  30  300  0.0  0.0  0.0  -2.6667
  31  310  0.0  0.0  0.0  -2.6667
  32  320  0.0  0.0  0.0  -2.6667
  33  330  0.0  0.0  0.0  -2.6667
  34  340  0.0  0.0  0.0  -2.6667
  35  350  0.0  0.0  0.0  -2.6667
  36  360  0.0  0.0  0.0  -2.6667
  37  370  0.0  0.0  0.0  -2.6667
  38  380  0.0  0.0  0.0  -2.6667
  39  390  0.0  0.0  0.0  -2.6667
  40  400  0.0  0.0  0.0  -2.6667
  41  410  0.0  0.0  0.0  -2.6667
  42  420  0.0  0.0  0.0  -2.6667
  43  430  0.0  0.0  0.0  -2.6667
  44  440  0.0  0.0  0.0  -2.6667
  45  450  0.0  0.0  0.0  -2.6667
  46  460  0.0  0.0  0.0  -2.6667
  47  470  0.0  0.0  0.0  -2.6667
  48  480  0.0  0.0  0.0  -2.6667
  49  490  0.0  0.0  0.0  -2.6667
  50  500  0.0  0.0  0.0  -2.6667
  51  510  0.0  0.0  0.0  -2.6667
  52  520  0.0  0.0  0.0  -2.6667
  53  530  0.0  0.0  0.0  -2.6667
  54  540  0.0  0.0  0.0  -2.6667
  55  550  0.0  0.0  0.0  -2.6667
  56  560  0.0  0.0  0.0  -2.6667
  57  570  0.0  0.0  0.0  -2.6667
  58  580  0.0  0.0  0.0  -2.6667
  59  590  0.0  0.0  0.0  -2.6667
  60  600  0.0  0.0  0.0  -2.6667
  61  610  0.0  0.0  0.0  -2.6667
  62  620  0.0  0.0  0.0  -2.6667
  63  630  0.0  0.0  0.0  -2.6667
  64  640  0.0  0.0  0.0  -2.6667
  65  650  0.0  0.0  0.0  -2.6667
  66  660  0.0  0.0  0.0  -2.6667
  67  670  0.0  0.0  0.0  -2.6667
  68  680  0.0  0.0  0.0  -2.6667
  69  690  0.0  0.0  0.0  -2.6667
  70  700  0.0  0.0  0.0  -2.6667
  71  710  0.0  0.0  0.0  -2.6667
  72  720  0.0  0.0  0.0  -2.6667
  73  730  0.0  0.0  0.0  -2.6667
  74  740  0.0  0.0  0.0  -2.6667
  75  750  0.0  0.0  0.0  -2.6667
  76  760  0.0  0.0  0.0  -2.6667
  77  770  0.0  0.0  0.0  -2.6667
  78  780  0.0  0.0  0.0  -2.6667
  79  790  0.0  0.0  0.0  -2.6667
  80  800  0.0  0.0  0.0  -2.6667
  81  810  0.0  0.0  0.0  -2.6667
  82  820  0.0  0.0  0.0  -2.6667
  83  830  0.0  0.0  0.0  -2.6667
  84  840  0.0  0.0  0.0  -2.6667
  85  850  0.0  0.0  0.0  -2.6667
  86  860  0.0  0.0  0.0  -2.6667
  87  870  0.0  0.0  0.0  -2.6667
  88  880  0.0  0.0  0.0  -2.6667
  89  890  0.0  0.0  0.0  -2.6667
  90  900  0.0  0.0  0.0  -2.6667
  91  910  0.0  0.0  0.0  -2.6667
  92  920  0.0  0.0  0.0  -2.6667
  93  930  0.0  0.0  0.0  -2.6667
  94  940  0.0  0.0  0.0  -2.6667
  95  950  0.0  0.0  0.0  -2.6667
  96  960  0.0  0.0  0.0  -2.6667
  97  970  0.0  0.0  0.0  -2.6667
  98  980  0.0  0.0  0.0  -2.6667
  99  990  0.0  0.0  0.0  -2.6667
  100  1000  0.0  0.0  0.0  -2.6667
