% Cma-es logging file (recovered)
  1  10  0.0  0.0  0.0  -2.0551
  2  20  0.0  0.0  0.0  -2.2963
  3  30  0.0  0.0  0.0  -2.2963
  4  40  0.0  0.0  0.0  -2.2963
  5  50  0.0  0.0  0.0  -2.2963
  6  60  0.0  0.0  0.0  -2.2963
  7  70  0.0  0.0  0.0  -2.2963
  8  80  0.0  0.0  0.0  -2.3704
  9  90  0.0  0.0  0.0  -2.3704
  10  100  0.0  0.0  0.0  -2.3704
  11  110  0.0  0.0  0.0  -2.3704
  12  120  0.0  0.0  0.0  -2.3704
  13  130  0.0  0.0  0.0  -2.3704
  14  140  0.0  0.0  0.0  -2.3704
  15  150  0.0  0.0  0.0  -2.3704
  16  160  0.0  0.0  0.0  -2.3704
  17  170  0.0  0.0  0.0  -2.3704
  18  180  0.0  0.0  0.0  -2.3704
  19  190  0.0  0.0  0.0  -2.3704
  20  200  0.0  0.0  0.0  -2.3704
  21  210  0.0  0.0  0.0  -2.3704
  22  220  0.0  0.0  0.0  -2.4691
  23  230  0.0  0.0  0.0  -2.4691
  24  240  0.0  0.0  0.0  -2.4691
  25  250  0.0  0.0  0.0  -2.4691
  26  260  0.0  0.0  0.0  -2.4691
  27  270  0.0  0.0  0.0  -2.5484
  28  280  0.0  0.0  0.0  -2.5484
  29  290  0.0  0.0  0.0  -2.5484
  30  300  0.0  0.0  0.0  -2.5484
  31  310  0.0  0.0  0.0  -2.5484
  32  320  0.0  0.0  0.0  -2.5484
  33  330  0.0  0.0  0.0  -2.5484
  34  340  0.0  0.0  0.0  -2.5484
  35  350  0.0  0.0  0.0  -2.5484
  36  360  0.0  0.0  0.0  -2.5484
  37  370  0.0  0.0  0.0  -2.5484
  38  380  0.0  0.0  0.0  -2.5484
  39  390  0.0  0.0  0.0  -2.5484
  40  400  0.0  0.0  0.0  -2.5484
  41  410  0.0  0.0  0.0  -2.5484
  42  420  0.0  0.0  0.0  -2.5484
  43  430  0.0  0.0  0.0  -2.5484
  44  440  0.0  0.0  0.0  -2.5484
  45  450  0.0  0.0  0.0  -2.5484
  46  460  0.0  0.0  0.0  -2.5484
  47  470  0.0  0.0  0.0  -2.5484
  48  480  0.0  0.0  0.0  -2.5484
  49  490  0.0  0.0  0.0  -2.5484
  50  500  0.0  0.0  0.0  -2.5484
  51  510  0.0  0.0  0.0  -2.5484
  52  520  0.0  0.0  0.0  -2.5484
  53  530  0.0  0.0  0.0  -2.5484
  54  540  0.0  0.0  0.0  -2.5484
  55  550  0.0  0.0  0.0  -2.5484
  56  560  0.0  0.0  0.0  -2.5484
  57  570  0.0  0.0  0.0  -2.5484
  58  580  0.0  0.0  0.0  -2.5484
  59  590  0.0  0.0  0.0  -2.5484
  60  600  0.0  0.0  0.0  -2.5484
  61  610  0.0  0.0  0.0  -2.5484
  62  620  0.0  0.0  0.0  -2.5484
  63  630  0.0  0.0  0.0  -2.5484
  64  640  0.0  0.0  0.0  -2.5484
  65  650  0.0  0.0  0.0  -2.5484
  66  660  0.0  0.0  0.0  -2.5484
  67  670  0.0  0.0  0.0  -2.5484
  68  680  0.0  0.0  0.0  -2.5484
  69  690  0.0  0.0  0.0  -2.5484
  70  700  0.0  0.0  0.0  -2.5484
  71  710  0.0  0.0  0.0  -2.5484
  72  720  0.0  0.0  0.0  -2.5484
  73  730  0.0  0.0  0.0  -2.5484
  74  740  0.0  0.0  0.0  -2.5484
  75  750  0.0  0.0  0.0  -2.5484
  76  760  0.0  0.0  0.0  -2.5484
  77  770  0.0  0.0  0.0  -2.5484
  78  780  0.0  0.0  0.0  -2.5484
  79  790  0.0  0.0  0.0  -2.5484
  80  800  0.0  0.0  0.0  -2.5484
  81  810  0.0  0.0  0.0  -2.5484
  82  820  0.0  0.0  0.0  -2.5484
  83  830  0.0  0.0  0.0  -2.5484
  84  840  0.0  0.0  0.0  -2.5484
  85  850  0.0  0.0  0.0  -2.5484
  86  860  0.0  0.0  0.0  -2.5484
  87  870  0.0  0.0  0.0  -2.6118
  88  880  0.0  0.0  0.0  -2.6118
  89  890  0.0  0.0  0.0  -2.6118
  90  900  0.0  0.0  0.0  -2.6118
  91  910  0.0  0.0  0.0  -2.6118
  92  920  0.0  0.0  0.0  -2.6118
  93  930  0.0  0.0  0.0  -2.6118
  94  940  0.0  0.0  0.0  -2.6118
  95  950  0.0  0.0  0.0  -2.6118
  96  960  0.0  0.0  0.0  -2.6118
  97  970  0.0  0.0  0.0  -2.6118
  98  980  0.0  0.0  0.0  -2.6118
  99  990  0.0  0.0  0.0  -2.6118
  100  1000  0.0  0.0  0.0  -2.6118
